Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
1.2862712976937412e-05,5.467981412792729e-10,1.2860558884170147e-05,0.0,1.2860558884170147e-05,1.6072946259859556e-09
1.304451810735349e-05,5.484704242767464e-10,1.3042337664413855e-05,0.0,1.3042337664413857e-05,1.6319725153566774e-09
1.3226323237769574e-05,5.501450413315389e-10,1.3224116367099002e-05,0.0,1.3224116367099004e-05,1.6567256292383123e-09
1.3408128368185647e-05,5.518219973302108e-10,1.3405894992116694e-05,0.0,1.3405894992116694e-05,1.6815540716231914e-09
1.358993349860172e-05,5.535012971730702e-10,1.3587673539357828e-05,0.0,1.3587673539357828e-05,1.7064579467193189e-09
1.3771738629017798e-05,5.551829457741816e-10,1.3769452008713075e-05,0.0,1.3769452008713075e-05,1.7314373589509735e-09
1.3953543759433876e-05,5.56866948061435e-10,1.3951230400072855e-05,0.0,1.3951230400072855e-05,1.7564924129593046e-09
1.4135348889849956e-05,5.58553308976578e-10,1.4133008713327375e-05,0.0,1.4133008713327375e-05,1.7816232136029336e-09
1.4317154020266034e-05,5.602420334752594e-10,1.4314786948366598e-05,0.0,1.4314786948366598e-05,1.8068298659585555e-09
1.4498959150682109e-05,5.619331265270771e-10,1.4496565105080262e-05,0.0,1.4496565105080262e-05,1.8321124753215488e-09
1.4680764281098185e-05,5.636265931156151e-10,1.4678343183357863e-05,0.0,1.4678343183357863e-05,1.8574711472065755e-09
1.486256941151426e-05,5.653224382384969e-10,1.4860121183088673e-05,0.0,1.4860121183088673e-05,1.8829059873481977e-09
1.5044374541930338e-05,5.670206669074207e-10,1.5041899104161733e-05,0.0,1.5041899104161733e-05,1.9084171017014843e-09
1.5226179672346408e-05,5.68721284148209e-10,1.5223676946465819e-05,0.0,1.5223676946465819e-05,1.9340045964426254e-09
1.5407984802762484e-05,5.704242950008621e-10,1.5405454709889515e-05,0.0,1.5405454709889515e-05,1.9596685779695504e-09
1.5589789933178564e-05,5.72129704519595e-10,1.558723239432114e-05,0.0,1.558723239432114e-05,1.9854091529025422e-09
1.5771595063594634e-05,5.738375177728864e-10,1.5769009999648778e-05,0.0,1.5769009999648778e-05,2.0112264280848613e-09
1.5953400194010707e-05,5.75547739843534e-10,1.5950787525760277e-05,0.0,1.5950787525760277e-05,2.0371205105833634e-09
1.6135205324426786e-05,5.772603758286936e-10,1.6132564972543267e-05,0.0,1.6132564972543267e-05,2.063091507689128e-09
1.6317010454842856e-05,5.789754308399307e-10,1.6314342339885098e-05,0.0,1.6314342339885098e-05,2.0891395269180812e-09
1.6498815585258936e-05,5.806929100032718e-10,1.649611962767292e-05,0.0,1.649611962767292e-05,2.115264676011626e-09
1.668062071567501e-05,5.82412818459252e-10,1.6677896835793614e-05,0.0,1.6677896835793614e-05,2.141467062937275e-09
1.6862425846091082e-05,5.841351613629651e-10,1.6859673964133833e-05,0.0,1.6859673964133833e-05,2.1677467958892832e-09
1.704423097650716e-05,5.858599438841145e-10,1.7041451012579983e-05,0.0,1.7041451012579983e-05,2.1941039832892804e-09
1.722603610692323e-05,5.875871712070635e-10,1.722322798101824e-05,0.0,1.722322798101824e-05,2.2205387337869087e-09
1.740784123733931e-05,5.893168485308862e-10,1.740500486933452e-05,0.0,1.740500486933452e-05,2.247051156260465e-09
1.758964636775539e-05,5.910489810694167e-10,1.7586781677414502e-05,0.0,1.7586781677414505e-05,2.273641359817544e-09
1.7771451498171467e-05,5.927835740513034e-10,1.776855840514362e-05,0.0,1.7768558405143624e-05,2.300309453795678e-09
1.7953256628587544e-05,5.945206414847958e-10,1.7950335052398294e-05,0.0,1.7950335052398297e-05,2.3270555477618497e-09
1.8180513041607636e-05,6.956842908745651e-10,1.8177459034229504e-05,0.0,1.8177459034229507e-05,2.358323087256821e-09
1.8409031990255625e-05,7.010596036814325e-10,1.840594108894037e-05,0.0,1.8405941088940372e-05,2.3898417115722665e-09
1.8638813474531493e-05,7.064443743368295e-10,1.8635685427386615e-05,0.0,1.863568542738662e-05,2.421602770542297e-09
1.8869857494435265e-05,7.118391213555254e-10,1.886669204862875e-05,0.0,1.886669204862875e-05,2.4536066851592606e-09
1.910216404996692e-05,7.172443431917517e-10,1.9098960951724006e-05,0.0,1.909896095172401e-05,2.485853899722513e-09
1.933573314112646e-05,7.226605076246383e-10,1.9332492135738463e-05,0.0,1.9332492135738463e-05,2.518344880368629e-09
1.9570564767913897e-05,7.280880551984211e-10,1.956728559974493e-05,0.0,1.956728559974493e-05,2.551080113765057e-09
1.9806658930329215e-05,7.335274022281294e-10,1.980334134282104e-05,0.0,1.980334134282104e-05,2.584060105947414e-09
2.004401562837243e-05,7.389789434320994e-10,2.0040659364047714e-05,0.0,2.0040659364047714e-05,2.617285381282474e-09
2.0282634862043538e-05,7.44443054244187e-10,2.027923966250775e-05,0.0,2.0279239662507755e-05,2.650756481541525e-09
2.0522516631342522e-05,7.49920092850428e-10,2.05190822372846e-05,0.0,2.05190822372846e-05,2.684473965070928e-09
2.07636609362694e-05,7.554104019883494e-10,2.0760187087461365e-05,0.0,2.0760187087461365e-05,2.7184384060485075e-09
2.100606777682417e-05,7.609143105408807e-10,2.100255421211981e-05,0.0,2.1002554212119813e-05,2.7526503938160128e-09
2.1249737153006834e-05,7.664321349523218e-10,2.12461836103396e-05,0.0,2.1246183610339602e-05,2.787110532279103e-09
2.1494669064817378e-05,7.7196418048958e-10,2.149107528119752e-05,0.0,2.1491075281197523e-05,2.821819439367508e-09
2.1740863512255815e-05,7.775107423684097e-10,2.17372292237669e-05,0.0,2.17372292237669e-05,2.856777746548883e-09
2.198832049532215e-05,7.830721067616999e-10,2.1984645437117003e-05,0.0,2.1984645437117007e-05,2.89198609839076e-09
2.2237040014016356e-05,7.886485517043505e-10,2.2233323920312487e-05,0.0,2.223332392031249e-05,2.9274451521656175e-09
2.2487022068338466e-05,7.942403479072859e-10,2.248326467241307e-05,0.0,2.248326467241307e-05,2.9631555774947686e-09
2.2738266658288466e-05,7.99847759491415e-10,2.273446769247295e-05,0.0,2.273446769247295e-05,2.999118056027208e-09
2.299077378386635e-05,8.054710446509189e-10,2.2986932979540548e-05,0.0,2.2986932979540548e-05,3.0353332811500584e-09
2.324454344507213e-05,8.111104562539917e-10,2.3240660532658146e-05,0.0,2.3240660532658146e-05,3.071801957727631e-09
2.34995756419058e-05,8.167662423881888e-10,2.349565035086154e-05,0.0,2.349565035086154e-05,3.108524801866443e-09
2.375587037436735e-05,8.224386468564766e-10,2.3751902433179796e-05,0.0,2.3751902433179796e-05,3.1455025407038357e-09
2.4013427642456794e-05,8.281279096294358e-10,2.400941677863495e-05,0.0,2.4009416778634953e-05,3.182735912218104e-09
2.427224744617413e-05,8.338342672583386e-10,2.4268193386241813e-05,0.0,2.4268193386241816e-05,3.220225665058264e-09
2.453232978551935e-05,8.395579532532845e-10,2.4528232255007706e-05,0.0,2.4528232255007706e-05,3.2579725583917792e-09
2.4793674660492462e-05,8.452991984300622e-10,2.478953338393226e-05,0.0,2.4789533383932263e-05,3.2959773617687713e-09
2.505628207109346e-05,8.510582312289455e-10,2.5052096772007227e-05,0.0,2.505209677200723e-05,3.334240855001343e-09
2.532015201732235e-05,8.568352780083152e-10,2.5315922418216283e-05,0.0,2.531592241821629e-05,3.3727638280568317e-09
2.5585284499179128e-05,8.626305633156393e-10,2.5581010321534847e-05,0.0,2.558101032153485e-05,3.4115470809639046e-09
2.585167951666379e-05,8.68444310138059e-10,2.5847360480929922e-05,0.0,2.5847360480929922e-05,3.450591423730501e-09
2.6119337069776345e-05,8.742767401345754e-10,2.611497289535994e-05,0.0,2.611497289535994e-05,3.489897676272785e-09
2.63882571585168e-05,8.801280738516516e-10,2.6383847563774598e-05,0.0,2.6383847563774598e-05,3.529466668354257e-09
2.6658439782885142e-05,8.859985309239941e-10,2.6653984485114684e-05,0.0,2.6653984485114684e-05,3.5692992395343358e-09
2.692988494288137e-05,8.918883302611575e-10,2.6925383658311985e-05,0.0,2.6925383658311985e-05,3.609396239125782e-09
2.7202592638505485e-05,8.97851447387867e-10,2.719804502635047e-05,0.0,2.719804502635047e-05,3.6497607076275448e-09
2.7475300334129596e-05,9.004724106755912e-10,2.7470709618544203e-05,0.0,2.7470709618544206e-05,3.6902431747158275e-09
2.7748008029753704e-05,9.030971168671744e-10,2.7743374089228685e-05,0.0,2.7743374089228685e-05,3.730843408153622e-09
2.802071572537781e-05,9.057255732642183e-10,2.80160384382301e-05,0.0,2.80160384382301e-05,3.771561574448155e-09
2.8293423421001923e-05,9.083577879131627e-10,2.8288702665373546e-05,0.0,2.828870266537355e-05,3.8123978404600225e-09
2.856613111662604e-05,9.109937688826809e-10,2.8561366770483752e-05,0.0,2.8561366770483755e-05,3.853352373404283e-09
2.8838838812250156e-05,9.1363352426422e-10,2.883403075338504e-05,0.0,2.883403075338504e-05,3.894425340851449e-09
2.9111546507874267e-05,9.162770621722929e-10,2.9106694613901366e-05,0.0,2.910669461390137e-05,3.935616910728516e-09
2.938425420349837e-05,9.189243907446508e-10,2.9379358351856308e-05,0.0,2.9379358351856308e-05,3.9769272513199625e-09
2.965696189912248e-05,9.215755181424073e-10,2.965202196707307e-05,0.0,2.965202196707307e-05,4.018356531268767e-09
2.992966959474659e-05,9.242304525501357e-10,2.9924685459374462e-05,0.0,2.9924685459374462e-05,4.0599049195774294e-09
3.02023772903707e-05,9.268892021759736e-10,3.0197348828582917e-05,0.0,3.0197348828582917e-05,4.101572585608993e-09
3.047508498599481e-05,9.295517752516955e-10,3.0470012074520472e-05,0.0,3.0470012074520476e-05,4.143359699088076e-09
3.074779268161894e-05,9.322181800328096e-10,3.07426751970088e-05,0.0,3.07426751970088e-05,4.185266430101893e-09
3.102050037724305e-05,9.348884247986437e-10,3.101533819586915e-05,0.0,3.101533819586915e-05,4.227292949101302e-09
3.1293208072867164e-05,9.375625178524248e-10,3.1288001070922406e-05,0.0,3.1288001070922406e-05,4.2694394269018304e-09
3.1565915768491265e-05,9.402404675213705e-10,3.156066382198906e-05,0.0,3.156066382198906e-05,4.311706034684727e-09
3.183862346411538e-05,9.42922282156773e-10,3.1833326448889234e-05,0.0,3.1833326448889234e-05,4.354092943997997e-09
3.2111331159739494e-05,9.45607970134084e-10,3.210598895144261e-05,0.0,3.210598895144261e-05,4.396600326757463e-09
3.238403885536362e-05,9.482975398530002e-10,3.237865132946851e-05,0.0,3.2378651329468516e-05,4.439228355247804e-09
3.265674655098773e-05,9.509909997375546e-10,3.265131358278586e-05,0.0,3.265131358278587e-05,4.481977202123626e-09
3.292945424661184e-05,9.53688358236201e-10,3.292397571121318e-05,0.0,3.292397571121318e-05,4.5248470404105175e-09
3.3202161942235946e-05,9.563896238219001e-10,3.319663771456861e-05,0.0,3.319663771456861e-05,4.567838043506103e-09
3.347486963786007e-05,9.590948049922111e-10,3.34692995926699e-05,0.0,3.34692995926699e-05,4.610950385181137e-09
3.374757733348419e-05,9.618039102693775e-10,3.374196134533433e-05,0.0,3.374196134533434e-05,4.654184239580545e-09
3.4020285029108297e-05,9.645169482004195e-10,3.401462297237887e-05,0.0,3.401462297237888e-05,4.6975397812245244e-09
3.429299272473241e-05,9.672339273572158e-10,3.428728447362004e-05,0.0,3.428728447362004e-05,4.741017185009604e-09
3.4565700420356526e-05,9.69954856336607e-10,3.455994584887399e-05,0.0,3.455994584887399e-05,4.78461662620975e-09
3.4838408115980634e-05,9.726797437604752e-10,3.4832607097956394e-05,0.0,3.48326070979564e-05,4.828338280477435e-09
3.511111581160474e-05,9.754085982758349e-10,3.510526822068261e-05,0.0,3.510526822068262e-05,4.872182323844731e-09
3.538382350722885e-05,9.781414285549315e-10,3.537792921686758e-05,0.0,3.537792921686758e-05,4.916148932724422e-09
3.565653120285296e-05,9.80878243295328e-10,3.565059008632575e-05,0.0,3.5650590086325756e-05,4.960238283911084e-09
3.592923889847708e-05,9.83619051219996e-10,3.592325082887128e-05,0.0,3.592325082887128e-05,5.00445055458219e-09
