Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.5929238898477214e-05,2.8923506537045267e-07,3.436374802993244e-05,0.0,3.4363748029932446e-05,1.2762558031743173e-06
3.620194659410132e-05,2.915604492996072e-07,3.4622372671829114e-05,0.0,3.462237267182912e-05,1.2880134729726034e-06
3.6474654289725444e-05,2.93917349522387e-07,3.488092093251832e-05,0.0,3.488092093251833e-05,1.2998160076847323e-06
3.6747361985349565e-05,2.9630621076091606e-07,3.5139392067998425e-05,0.0,3.5139392067998425e-05,1.3116637065902248e-06
3.7065520963577695e-05,3.0187354995675966e-07,3.543892775002857e-05,0.0,3.543892775002857e-05,1.3247196635923643e-06
3.7384942477433736e-05,2.937013959422797e-07,3.575331958273402e-05,0.0,3.575331958273403e-05,1.3379214987574243e-06
3.7705626526917646e-05,2.891098429085286e-07,3.6065497949468844e-05,0.0,3.6065497949468844e-05,1.351018734540287e-06
3.802757311202945e-05,2.8818535020249885e-07,3.637531128106731e-05,0.0,3.637531128106731e-05,1.3640764807596429e-06
3.835078223276914e-05,2.8947201862127656e-07,3.668415134802076e-05,0.0,3.668415134802076e-05,1.3771588661271072e-06
3.867525388913672e-05,2.9196830434877707e-07,3.6992980952385775e-05,0.0,3.699298095238578e-05,1.3903046324021665e-06
3.900098808113219e-05,2.9511853629240964e-07,3.7302335105784e-05,0.0,3.7302335105784e-05,1.403534439055783e-06
3.932798480875554e-05,2.986314623191732e-07,3.761249462466774e-05,0.0,3.761249462466775e-05,1.4168587217686274e-06
3.965624407200679e-05,3.023571000043495e-07,3.792360442673595e-05,0.0,3.792360442673596e-05,1.4302825452664933e-06
3.998576587088594e-05,3.062099320091315e-07,3.823574784096507e-05,0.0,3.823574784096507e-05,1.4438080979117466e-06
4.031655020539298e-05,3.101567977140211e-07,3.854895719778009e-05,0.0,3.854895719778009e-05,1.457436209898866e-06
4.064859707552788e-05,3.141797379950308e-07,3.88632502537724e-05,0.0,3.886325025377241e-05,1.4711670837604426e-06
4.0981906481290685e-05,3.1827007585931637e-07,3.917863579573286e-05,0.0,3.917863579573286e-05,1.485000609698515e-06
4.131647842268138e-05,3.224242296631263e-07,3.9495117658429034e-05,0.0,3.9495117658429034e-05,1.4989365345892143e-06
4.1652312899699966e-05,3.2664133860006943e-07,3.9812697011268145e-05,0.0,3.9812697011268145e-05,1.5129745498317589e-06
4.1989409912346465e-05,3.309219948267933e-07,4.013137358139896e-05,0.0,4.013137358139897e-05,1.5271143361207059e-06
4.232776946062085e-05,3.3526757911009746e-07,4.045114629560044e-05,0.0,4.045114629560044e-05,1.541355585910309e-06
4.266739154452309e-05,3.3967991479764604e-07,4.077201361527544e-05,0.0,4.077201361527545e-05,1.5556980144500044e-06
4.300827616405324e-05,3.4416108811909454e-07,4.1093973710942626e-05,0.0,4.109397371094263e-05,1.570141364991517e-06
4.3350423319211285e-05,3.487133553063515e-07,4.14170245528714e-05,0.0,4.141702455287141e-05,1.5846854110335331e-06
4.3693833009997207e-05,3.533390951124216e-07,4.174116395781512e-05,0.0,4.174116395781512e-05,1.5993299570696606e-06
4.403850523641102e-05,3.580407851414555e-07,4.206638961267997e-05,0.0,4.206638961267997e-05,1.6140748385895916e-06
4.438443999845272e-05,3.628209907097945e-07,4.2392699086025346e-05,0.0,4.239269908602535e-05,1.6289199217175796e-06
4.47316372961223e-05,3.67682360322564e-07,4.2720089833114943e-05,0.0,4.2720089833114943e-05,1.6438651026848063e-06
4.508009712941979e-05,3.726276246541216e-07,4.304855919753009e-05,0.0,4.304855919753009e-05,1.6589103072355888e-06
4.5429819498345175e-05,3.7765959738800973e-07,4.337810441093951e-05,0.0,4.337810441093951e-05,1.6740554900176652e-06
4.578080440289844e-05,3.8278117703877005e-07,4.370872259187843e-05,0.0,4.370872259187844e-05,1.6893006339812387e-06
4.61330518430796e-05,3.879953492843246e-07,4.404041074399717e-05,0.0,4.404041074399717e-05,1.7046457497981026e-06
4.648656181888863e-05,3.9330518955394937e-07,4.437316575402955e-05,0.0,4.437316575402956e-05,1.7200908753051401e-06
4.684133433032556e-05,3.9871386572941876e-07,4.470698438962343e-05,0.0,4.470698438962343e-05,1.735636074972706e-06
4.7197369377390385e-05,4.042246408672679e-07,4.5041863297125983e-05,0.0,4.5041863297125983e-05,1.751281439397138e-06
4.755466696008308e-05,4.098408758916434e-07,4.537779899937641e-05,0.0,4.537779899937641e-05,1.7670270848150405e-06
4.791322707840369e-05,4.1556603221499074e-07,4.5714787893551945e-05,0.0,4.5714787893551945e-05,1.7828731526367506e-06
4.8273049732352185e-05,4.2140367424254904e-07,4.605282624911352e-05,0.0,4.605282624911352e-05,1.7988198089961051e-06
4.8634134921928565e-05,4.27357471749177e-07,4.639191020586619e-05,0.0,4.639191020586619e-05,1.8148672443132052e-06
4.8996482647132855e-05,4.3343120210764556e-07,4.673203577215828e-05,0.0,4.673203577215828e-05,1.831015672866926e-06
4.936009290796501e-05,4.3965901383548405e-07,4.707316931838702e-05,0.0,4.707316931838702e-05,1.8472645757425068e-06
4.9723703168797174e-05,4.450446634227885e-07,4.741505759456776e-05,0.0,4.741505759456776e-05,1.8636009108066299e-06
5.008731342962932e-05,4.499296335250819e-07,4.775736786305222e-05,0.0,4.775736786305222e-05,1.8800159330520162e-06
5.0450923690461466e-05,4.5453672284771863e-07,4.8099882506369754e-05,0.0,4.8099882506369754e-05,1.8965044612440005e-06
5.081453395129361e-05,4.590017999241624e-07,4.8442468594440006e-05,0.0,4.8442468594440006e-05,1.913063556929451e-06
5.1178144212125765e-05,4.634061213467209e-07,4.878504644662488e-05,0.0,4.878504644662488e-05,1.929691644154165e-06
5.154175447295792e-05,4.677981921296314e-07,4.912756832424275e-05,0.0,4.9127568324242755e-05,1.946387956585531e-06
5.190536473379008e-05,4.7220713077950487e-07,4.947000539725816e-05,0.0,4.947000539725816e-05,1.963152205752413e-06
5.226897499462222e-05,4.766505956197222e-07,4.981234001355935e-05,0.0,4.981234001355936e-05,1.9799843854431423e-06
5.263258525545435e-05,4.811394500323062e-07,5.0154561148638455e-05,0.0,5.0154561148638455e-05,1.9968846567835996e-06
5.299619551628653e-05,4.856805093553722e-07,5.049666172637806e-05,0.0,5.049666172637806e-05,2.0138532805530962e-06
5.335980577711867e-05,4.902781633801281e-07,5.0838637036610905e-05,0.0,5.0838637036610905e-05,2.030890577127638e-06
5.372341603795082e-05,4.949353385826544e-07,5.118048379673879e-05,0.0,5.118048379673879e-05,2.0479969026293786e-06
5.408702629878296e-05,4.996540711660337e-07,5.15221995929932e-05,0.0,5.15221995929932e-05,2.065172634623715e-06
5.445063655961509e-05,5.044358496598326e-07,5.1863782546487816e-05,0.0,5.1863782546487816e-05,2.082418163467438e-06
5.4814246820447206e-05,5.09281820427857e-07,5.220523111300252e-05,0.0,5.220523111300252e-05,2.0997338870168367e-06
5.517785708127938e-05,5.141929112224832e-07,5.2546543962714886e-05,0.0,5.2546543962714886e-05,2.117120207342018e-06
5.554146734211153e-05,5.191699055053195e-07,5.2887719907962416e-05,0.0,5.2887719907962416e-05,2.1345775286437913e-06
5.5905077602943685e-05,5.242134870424806e-07,5.3228757860007605e-05,0.0,5.3228757860007605e-05,2.1521062558936007e-06
5.626868786377584e-05,5.293242664607607e-07,5.3569656803405854e-05,0.0,5.3569656803405854e-05,2.1697067939092362e-06
5.6632298124608e-05,5.345027968016797e-07,5.3910415781113305e-05,0.0,5.3910415781113305e-05,2.1873795466929985e-06
5.699590838544012e-05,5.39749582324256e-07,5.4251033886187956e-05,0.0,5.4251033886187956e-05,2.2051249169279123e-06
5.7359518646272276e-05,5.450650831455582e-07,5.459151025755849e-05,0.0,5.459151025755849e-05,2.2229433055682145e-06
5.772312890710442e-05,5.504497172984274e-07,5.493184407832055e-05,0.0,5.493184407832055e-05,2.2408351114854386e-06
5.80867391679366e-05,5.559038611756133e-07,5.527203457561452e-05,0.0,5.527203457561453e-05,2.2588007311464504e-06
5.845034942876873e-05,5.614278489621539e-07,5.561208102149764e-05,0.0,5.561208102149764e-05,2.2768405583089403e-06
5.881395968960088e-05,5.670219714330909e-07,5.5951982734442414e-05,0.0,5.5951982734442414e-05,2.294954983725387e-06
5.917756995043302e-05,5.726864743475602e-07,5.62917390812351e-05,0.0,5.62917390812351e-05,2.3131443948503387e-06
5.9541180211265145e-05,5.78421556593472e-07,5.663134947912398e-05,0.0,5.663134947912399e-05,2.331409175547691e-06
5.99047904720973e-05,5.842273681812974e-07,5.6970813398119874e-05,0.0,5.6970813398119874e-05,2.3497497057961194e-06
6.0268400732929465e-05,5.901040081521073e-07,5.731013036338566e-05,0.0,5.731013036338566e-05,2.368166361391704e-06
6.063201099376164e-05,5.960515224426938e-07,5.76492999576714e-05,0.0,5.76492999576714e-05,2.386659513647538e-06
6.0995621254593784e-05,6.020699017511218e-07,5.798832182375288e-05,0.0,5.798832182375288e-05,2.4052295290897755e-06
6.135923151542592e-05,6.0815907941652e-07,5.832719566685849e-05,0.0,5.832719566685849e-05,2.423876769150922e-06
6.17228417762581e-05,6.143189293431311e-07,5.866592125705458e-05,0.0,5.866592125705458e-05,2.442601589860389e-06
6.208645203709023e-05,6.205490900207345e-07,5.900449859696199e-05,0.0,5.900449859696199e-05,2.461404350107516e-06
6.247278793922441e-05,6.039607392441088e-07,5.9387331442263696e-05,0.0,5.938733144226371e-05,2.4814957577165963e-06
6.285975510917253e-05,5.733044273718691e-07,5.978474169390582e-05,0.0,5.978474169390582e-05,2.5017089878948283e-06
6.324735354693455e-05,5.496895775326499e-07,6.0176005378576986e-05,0.0,6.017600537857699e-05,2.5216585908249252e-06
6.363558325251059e-05,5.340325195509514e-07,6.05601930405054e-05,0.0,6.056019304050539e-05,2.5413576924542402e-06
6.402444422590054e-05,5.245378599210183e-07,6.093903285546074e-05,0.0,6.093903285546075e-05,2.5608735105187757e-06
6.441393646710442e-05,5.195081751450093e-07,6.131415363743673e-05,0.0,6.131415363743673e-05,2.580274654522677e-06
6.480405997612225e-05,5.17668511450529e-07,6.168677156110212e-05,0.0,6.168677156110212e-05,2.599619903569602e-06
6.519481475295401e-05,5.181046855763357e-07,6.205775376468685e-05,0.0,6.205775376468685e-05,2.618956302690845e-06
6.558620079759976e-05,5.201686289482058e-07,6.242771220087006e-05,0.0,6.242771220087007e-05,2.638319967781497e-06
6.597821811005943e-05,5.233960126103481e-07,6.279708439172095e-05,0.0,6.279708439172095e-05,2.657737705728131e-06
6.637086669033303e-05,5.274641994426721e-07,6.316617351668946e-05,0.0,6.316617351668946e-05,2.6772289742008872e-06
6.67641465384206e-05,5.321478828266699e-07,6.353519095043368e-05,0.0,6.353519095043368e-05,2.6968077051602388e-06
6.715805765432207e-05,5.372868522540854e-07,6.390428706134647e-05,0.0,6.390428706134649e-05,2.7164837407215247e-06
6.755260003803753e-05,5.427679116544207e-07,6.427356817992265e-05,0.0,6.427356817992265e-05,2.736263946460458e-06
6.794777368956693e-05,5.485112396507015e-07,6.464310939115767e-05,0.0,6.464310939115767e-05,2.756153058758573e-06
6.834357860891028e-05,5.544606021388697e-07,6.501296369862456e-05,0.0,6.501296369862456e-05,2.776154308146838e-06
6.874001479606755e-05,5.605764197736056e-07,6.538316850758285e-05,0.0,6.538316850758285e-05,2.796269868711093e-06
6.913708225103878e-05,5.668308737652945e-07,6.575375019923019e-05,0.0,6.57537501992302e-05,2.816501178043287e-06
6.953478097382396e-05,5.732044524804241e-07,6.612472735817096e-05,0.0,6.612472735817096e-05,2.836849163172559e-06
6.993311096442307e-05,5.796835137922631e-07,6.649611305139814e-05,0.0,6.649611305139814e-05,2.857314399232655e-06
7.033207222283613e-05,5.862585631584571e-07,6.68679164392087e-05,0.0,6.68679164392087e-05,2.877897220468974e-06
7.073166474906312e-05,5.929230361500829e-07,6.724014391523035e-05,0.0,6.724014391523036e-05,2.8985977976826798e-06
7.113188854310405e-05,5.996724367368841e-07,6.761279991423574e-05,0.0,6.761279991423575e-05,2.919416192131416e-06
7.153274360495895e-05,6.065037266451e-07,6.798588748535984e-05,0.0,6.798588748535984e-05,2.940352392954021e-06
7.193422993462778e-05,6.134148920648564e-07,6.835940869948174e-05,0.0,6.835940869948174e-05,2.9614063430811813e-06
7.233634753211055e-05,6.204046357262207e-07,6.873336493927831e-05,0.0,6.87333649392783e-05,2.982577957106032e-06
7.273909639740728e-05,6.274721577217976e-07,6.910775710614449e-05,0.0,6.910775710614449e-05,3.003867133541007e-06
7.314247653051793e-05,6.346169991779076e-07,6.948258576818314e-05,0.0,6.948258576818314e-05,3.025273763156882e-06
7.354648793144255e-05,6.418389305169869e-07,6.985785126633896e-05,0.0,6.985785126633896e-05,3.046797734586592e-06
7.39511306001811e-05,6.49137871380958e-07,7.023355379077969e-05,0.0,7.023355379077969e-05,3.0684389380204475e-06
7.435640453673362e-05,6.565138330638947e-07,7.060969343609963e-05,0.0,7.060969343609963e-05,3.090197267570119e-06
7.476230974110006e-05,6.639668769814084e-07,7.098627024141403e-05,0.0,7.098627024141403e-05,3.112072622704624e-06
7.516884621328049e-05,6.714970845792139e-07,7.136328421966016e-05,0.0,7.136328421966018e-05,3.1340649090410975e-06
7.557601395327484e-05,6.791045354261238e-07,7.174073537916098e-05,0.0,7.174073537916098e-05,3.1561740386877124e-06
7.598381296108306e-05,6.867892911717664e-07,7.211862373963369e-05,0.0,7.21186237396337e-05,3.1783999302776137e-06
7.639224323670528e-05,6.945513837288411e-07,7.249694934418542e-05,0.0,7.249694934418542e-05,3.200742508791026e-06
7.680130478014146e-05,7.024203803782541e-07,7.287568334476899e-05,0.0,7.287568334476899e-05,3.223201054994219e-06
7.721036632357763e-05,7.098357901021452e-07,7.325476631497411e-05,0.0,7.325476631497411e-05,3.245764218501367e-06
7.76194278670138e-05,7.169062007094027e-07,7.363409627936222e-05,0.0,7.363409627936222e-05,3.268425386942184e-06
7.802848941044997e-05,7.237294892110098e-07,7.401358002081336e-05,0.0,7.401358002081336e-05,3.291179900425593e-06
7.843755095388616e-05,7.303819505157545e-07,7.439314461290283e-05,0.0,7.439314461290283e-05,3.3140243904675653e-06
7.884661249732233e-05,7.369202473370134e-07,7.477273580441902e-05,0.0,7.477273580441902e-05,3.3369564455662854e-06
7.925567404075848e-05,7.433857836092632e-07,7.515231390172647e-05,0.0,7.515231390172647e-05,3.3599743554227603e-06
7.966473558419464e-05,7.498086208724468e-07,7.553185004513785e-05,0.0,7.553185004513785e-05,3.383076918184357e-06
8.007379712763086e-05,7.562104930666572e-07,7.59113233352395e-05,0.0,7.591132333523951e-05,3.406263299324685e-06
8.048285867106702e-05,7.62607034757275e-07,7.629071870691854e-05,0.0,7.629071870691855e-05,3.4295329293911965e-06
8.08919202145032e-05,7.690094099918458e-07,7.667002537449826e-05,0.0,7.667002537449826e-05,3.452885430013081e-06
8.130098175793936e-05,7.754255004658626e-07,7.704923569720615e-05,0.0,7.704923569720615e-05,3.4763205602673296e-06
8.171004330137554e-05,7.818607726869862e-07,7.742834435097882e-05,0.0,7.742834435097882e-05,3.499838177709747e-06
8.21191048448117e-05,7.883189118063557e-07,7.780734772301021e-05,0.0,7.780734772301021e-05,3.5234382099951346e-06
8.252816638824786e-05,7.948022857615182e-07,7.818624346831945e-05,0.0,7.818624346831945e-05,3.547120634166903e-06
8.293722793168402e-05,8.013122858916011e-07,7.856503018427396e-05,0.0,7.856503018427398e-05,3.570885461518438e-06
8.334628947512018e-05,8.078495775391283e-07,7.89437071710684e-05,0.0,7.89437071710684e-05,3.594732726512657e-06
8.375535101855634e-05,8.144142849900206e-07,7.932227425490143e-05,0.0,7.932227425490145e-05,3.6186624786648796e-06
8.41644125619925e-05,8.210061284308552e-07,7.970073165696539e-05,0.0,7.970073165696539e-05,3.642674776596251e-06
8.457347410542867e-05,8.276245258256003e-07,8.007907989592269e-05,0.0,8.007907989592269e-05,3.666769683680395e-06
8.498253564886483e-05,8.342686691432908e-07,8.045731971485936e-05,0.0,8.045731971485936e-05,3.6909472648621847e-06
8.5391597192301e-05,8.409375817533902e-07,8.083545202620449e-05,0.0,8.083545202620449e-05,3.7152075843431203e-06
8.580065873573715e-05,8.476301620246567e-07,8.121347786980445e-05,0.0,8.121347786980446e-05,3.7395507039080584e-06
8.620972027917334e-05,8.543452167898949e-07,8.159139838065423e-05,0.0,8.159139838065423e-05,3.763976681729232e-06
8.66187818226095e-05,8.610814873583229e-07,8.196921476372475e-05,0.0,8.196921476372475e-05,3.788485571526446e-06
8.702784336604569e-05,8.678376700152299e-07,8.234692827403484e-05,0.0,8.234692827403486e-05,3.8130774219956187e-06
8.743690490948185e-05,8.746124324840732e-07,8.27245402005593e-05,0.0,8.272454020055931e-05,3.837752276438495e-06
8.784596645291804e-05,8.814044273600505e-07,8.310205185301161e-05,0.0,8.310205185301162e-05,3.862510172546384e-06
8.82550279963542e-05,8.882123032806661e-07,8.347946455077168e-05,0.0,8.347946455077168e-05,3.887351142301864e-06
8.866408953979041e-05,8.950347144269057e-07,8.385677961339315e-05,0.0,8.385677961339315e-05,3.9122752119703455e-06
8.907315108322657e-05,9.018703287148195e-07,8.423399835234924e-05,0.0,8.423399835234925e-05,3.937282402162505e-06
8.948221262666276e-05,9.087178349665555e-07,8.461112206374363e-05,0.0,8.461112206374363e-05,3.962372727952575e-06
8.989127417009893e-05,9.155759493159042e-07,8.4988152021744e-05,0.0,8.498815202174401e-05,3.98754619903902e-06
9.030033571353508e-05,9.224434209242841e-07,8.536508947266977e-05,0.0,8.536508947266977e-05,4.0128028199410325e-06
9.070939725697124e-05,9.293190371678372e-07,8.574193562958174e-05,0.0,8.574193562958175e-05,4.038142590221678e-06
9.111845880040742e-05,9.362014060051788e-07,8.611869188039457e-05,0.0,8.611869188039457e-05,4.063565514007663e-06
9.15502459851456e-05,9.17038198329688e-07,8.654291502430674e-05,0.0,8.654291502430674e-05,4.0902927625091695e-06
9.198266443769773e-05,8.801402213085881e-07,8.698534651473183e-05,0.0,8.698534651473185e-05,4.117177701657316e-06
9.241571415806381e-05,8.487776074207543e-07,8.742310837155907e-05,0.0,8.742310837155909e-05,4.1438281790839646e-06
9.284939514624383e-05,8.251639052411838e-07,8.785398468262949e-05,0.0,8.785398468262949e-05,4.170246558373149e-06
9.32837074022378e-05,8.081895830902359e-07,8.827902957425171e-05,0.0,8.827902957425171e-05,4.196488244895851e-06
9.37186509260457e-05,7.964883499482104e-07,8.869955187801475e-05,0.0,8.869955187801478e-05,4.222610698082729e-06
9.415422571766756e-05,7.889114666545286e-07,8.911665042133155e-05,0.0,8.911665042133156e-05,4.248663829681471e-06
9.459043177710337e-05,7.845531998802976e-07,8.953118965545616e-05,0.0,8.953118965545618e-05,4.274688921766902e-06
9.502726910435311e-05,7.827090543905966e-07,8.994384066275535e-05,0.0,8.994384066275538e-05,4.300719387207146e-06
9.546473769941679e-05,7.828292896311487e-07,9.035512655215755e-05,0.0,9.035512655215756e-05,4.326781857628101e-06
9.590283756229443e-05,7.844852538239502e-07,9.076545502935335e-05,0.0,9.076545502935335e-05,4.352897279117104e-06
9.634156869298596e-05,7.873524284808225e-07,9.117513418910825e-05,0.0,9.117513418910826e-05,4.379082075396887e-06
9.678093109149143e-05,7.911763738080162e-07,9.158440565810423e-05,0.0,9.158440565810423e-05,4.405349059579218e-06
9.722092475781092e-05,7.957589880533022e-07,9.1993457614914e-05,0.0,9.199345761491402e-05,4.431708154843615e-06
9.766154969194436e-05,8.009462489035471e-07,9.24024364408363e-05,0.0,9.240243644083631e-05,4.458167002204503e-06
9.810280589389168e-05,8.066184096181295e-07,9.281145602947429e-05,0.0,9.281145602947429e-05,4.484731454799273e-06
9.854469336365299e-05,8.126823462954193e-07,9.322060504478033e-05,0.0,9.322060504478034e-05,4.511405972577245e-06
9.898721210122824e-05,8.190656166320333e-07,9.362995255045568e-05,0.0,9.362995255045568e-05,4.538193934140525e-06
9.94303621066174e-05,8.25711851417174e-07,9.403955237378283e-05,0.0,9.403955237378283e-05,4.565097881417405e-06
9.987414337982055e-05,8.325771787765982e-07,9.44494464903477e-05,0.0,9.44494464903477e-05,4.5921197106962325e-06
0.00010031855592083763,8.39627448051644e-07,9.485966765153706e-05,0.0,9.485966765153706e-05,4.619260821248923e-06
0.00010076359972966867,8.468360730759376e-07,9.52702414259413e-05,0.0,9.52702414259413e-05,4.646522230651422e-06
0.00010120927480631362,8.541823554178957e-07,9.568118778680974e-05,0.0,9.568118778680974e-05,4.673904664085974e-06
0.00010165558115077253,8.616501798801847e-07,9.609252234750828e-05,0.0,9.609252234750828e-05,4.701408623384069e-06
0.00010210251876304537,8.692269987665314e-07,9.650425732394054e-05,0.0,9.650425732394054e-05,4.72903444033834e-06
0.00010255008764313218,8.769030404635859e-07,9.691640228485307e-05,0.0,9.691640228485309e-05,4.756782317815519e-06
0.00010299828779103291,8.84670692260124e-07,9.732896473734872e-05,0.0,9.732896473734872e-05,4.7846523614240675e-06
0.0001034471192067476,8.925240187033161e-07,9.774195058417356e-05,0.0,9.774195058417358e-05,4.812644603870732e-06
0.00010389658189027623,9.004583853714655e-07,9.815536448124118e-05,0.0,9.81553644812412e-05,4.840759023663586e-06
0.00010434667584161881,9.084701647730533e-07,9.856921011740431e-05,0.0,9.856921011740431e-05,4.868995559441459e-06
0.00010479740106077538,9.165565062395842e-07,9.898349043361424e-05,0.0,9.898349043361424e-05,4.897354120921559e-06
0.00010524875754774583,9.247151557131695e-07,9.939820779479976e-05,0.0,9.939820779479976e-05,4.925834597232918e-06
0.00010570074530253026,9.329443145016173e-07,9.981336412480046e-05,0.0,9.981336412480046e-05,4.9544368632281805e-06
0.00010615336432512862,9.412425285103958e-07,0.00010022896101238754,0.0,0.00010022896101238754,4.983160784230693e-06
0.00010660661461554092,9.496086012011801e-07,0.00010064499979476238,0.0,0.00010064499979476238,5.012006219577369e-06
0.00010706049617376715,9.580415252775665e-07,0.00010106148162326438,0.0,0.00010106148162326438,5.040973025225212e-06
0.00010751500899980735,9.665693229205798e-07,0.00010147837915908837,0.0,0.00010147837915908837,5.0700605177983936e-06
0.00010796952182584752,9.746116744066734e-07,0.00010189565232829919,0.0,0.0001018956523282992,5.099257823141661e-06
0.00010842403465188771,9.822542782685178e-07,0.00010231322148889947,0.0,0.00010231322148889948,5.128558884719738e-06
0.00010887854747792793,9.89584962438416e-07,0.00010273100338523667,0.0,0.00010273100338523667,5.1579591302528175e-06
0.00010933306030396808,9.966779353212546e-07,0.00010314892736760489,0.0,0.00010314892736760489,5.187455001041934e-06
0.00010978757313000828,1.003592242480477e-06,0.00010356693713358832,0.0,0.00010356693713358832,5.217043753939508e-06
0.0001102420859560485,1.0103739890289894e-06,0.000103984988679445,0.0,0.000103984988679445,5.246723287574501e-06
0.00011069659878208865,1.0170589525921145e-06,0.00010440304783224042,0.0,0.00010440304783224043,5.276491997256145e-06
0.00011115111160812887,1.0236748200710474e-06,0.00010482108812742451,0.0,0.00010482108812742453,5.306348660633305e-06
0.00011160562443416904,1.030242969210881e-06,0.00010523908911553372,0.0,0.00010523908911553372,5.336292349424479e-06
0.00011206013726020924,1.036779860689196e-06,0.00010565703503794785,0.0,0.00010565703503794785,5.3663223615722e-06
0.00011251465008624945,1.043298120606455e-06,0.0001060749137965876,0.0,0.00010607491379658761,5.396438169055399e-06
0.00011296916291228964,1.049807381721953e-06,0.00010649271615290874,0.0,0.00010649271615290877,5.426639377658959e-06
0.00011342367573832982,1.0563149375423326e-06,0.00010691043510489424,0.0,0.00010691043510489424,5.456925695893269e-06
0.00011387818856437002,1.0628262513433258e-06,0.00010732806540208909,0.0,0.0001073280654020891,5.487296910937619e-06
0.00011433270139041022,1.0693453528085625e-06,0.00010774560316761314,0.0,0.00010774560316761314,5.517752869988548e-06
0.00011478721421645042,1.0758751474559838e-06,0.00010816304560321272,0.0,0.00010816304560321274,5.548293465781695e-06
0.00011524172704249059,1.0824176584353916e-06,0.00010858039075871321,0.0,0.00010858039075871324,5.578918625341989e-06
0.00011569623986853081,1.0889742157436708e-06,0.00010899763735154796,0.0,0.00010899763735154796,5.609628301239165e-06
0.000116150752694571,1.0955456046577139e-06,0.00010941478462512577,0.0,0.00010941478462512577,5.640422464787526e-06
0.00011660526552061121,1.1021321824493572e-06,0.00010983183223740148,0.0,0.00010983183223740148,5.6713011007603565e-06
0.00011705977834665139,1.1087339703579784e-06,0.00011024878017300582,0.0,0.00011024878017300585,5.702264203287582e-06
0.00011751429117269159,1.1153507263956077e-06,0.00011066562867362025,0.0,0.00011066562867362025,5.733311772675761e-06
0.00011796880399873179,1.1219820031835189e-06,0.00011108237818259743,0.0,0.00011108237818259743,5.764443812950851e-06
0.00011842331682477197,1.1286271940798975e-06,0.00011149902930072184,0.0,0.00011149902930072184,5.795660329970242e-06
0.00011887782965081216,1.1352855702439448e-06,0.00011191558275058898,0.0,0.00011191558275058898,5.826961329979225e-06
0.00011933234247685235,1.1419563105448117e-06,0.00011233203934778659,0.0,0.00011233203934778663,5.858346818520941e-06
0.00011978685530289251,1.1486385259348777e-06,0.00011274839997733439,0.0,0.00011274839997733439,5.889816799623246e-06
0.00012024136812893268,1.1553312794155885e-06,0.00011316466557431032,0.0,0.00011316466557431034,5.921371275206769e-06
0.00012069588095497285,1.162033602601339e-06,0.00011358083710770446,0.0,0.00011358083710770449,5.953010244667039e-06
0.00012115039378101304,1.1687445095028467e-06,0.00011399691556691212,0.0,0.00011399691556691212,5.984733704598103e-06
0.00012160490660705325,1.175463008197725e-06,0.00011441290195022978,0.0,0.00011441290195022981,6.0165416486257145e-06
0.00012205941943309343,1.1821881107495286e-06,0.00011482879725501348,0.0,0.00011482879725501349,6.048434067330428e-06
0.00012251393225913362,1.188918841731894e-06,0.00011524460246915952,0.0,0.00011524460246915952,6.080410948242218e-06
0.00012296844508517384,1.19565424555822e-06,0.00011566031856372192,0.0,0.00011566031856372192,6.112472275893693e-06
0.00012342295791211867,1.2023931425104289e-06,0.00011607594672663379,0.0,0.0001160759467266338,6.14461804297444e-06
0.00012390019637957143,1.1828977259307012e-06,0.00011653921760034825,0.0,0.00011653921760034825,6.178081053292505e-06
0.00012437806611475678,1.145157699383558e-06,0.00011702118551251212,0.0,0.00011702118551251215,6.211722902861128e-06
0.00012485656711772584,1.1127199868705928e-06,0.00011749870845395217,0.0,0.00011749870845395218,6.245138676903104e-06
0.00012533569938850877,1.0880057025683745e-06,0.0001179693715725636,0.0,0.0001179693715725636,6.278322113376772e-06
0.00012581546292710235,1.0700060774232455e-06,0.00011843413329726781,0.0,0.00011843413329726783,6.311323552411281e-06
0.00012629585773350812,1.057401274128337e-06,0.00011889425878441195,0.0,0.00011889425878441197,6.3441976749677995e-06
0.00012677688380772665,1.0490612376772568e-06,0.0001193508293793612,0.0,0.0001193508293793612,6.376993190688195e-06
0.00012725854114975852,1.0440833521645468e-06,0.00011980470650940345,0.0,0.00011980470650940345,6.4097512881905235e-06
0.00012774082975960336,1.0417571962599803e-06,0.00012025656653637683,0.0,0.00012025656653637683,6.44250602696656e-06
0.00012822374963726175,1.041525266996939e-06,0.00012070693919271673,0.0,0.00012070693919271673,6.475285177548091e-06
0.00012870730078273356,1.0429401703343004e-06,0.00012115624962363236,0.0,0.00012115624962363236,6.508110988766916e-06
0.00012919148319601867,1.0456646963449945e-06,0.00012160481726769687,0.0,0.00012160481726769687,6.541001231976794e-06
0.00012967629687711714,1.0494307591945825e-06,0.0001220528960802927,0.0,0.00012205289608029272,6.573970037629849e-06
0.00013016174182602853,1.0540271418161962e-06,0.00012250068613942682,0.0,0.00012250068613942682,6.607028544785537e-06
0.00013064781804275353,1.0592878149312954e-06,0.00012294834475244076,0.0,0.0001229483447524408,6.64018547538147e-06
