Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.5656531203105604e-05,4.3062558299140924e-07,3.186687195647003e-05,0.0,3.186687195647003e-05,3.3590336636441637e-06
3.592923889873107e-05,4.310516270892628e-07,3.211190901961485e-05,0.0,3.211190901961485e-05,3.3862782520269576e-06
3.620194659435653e-05,4.314781279808791e-07,3.235692485012908e-05,0.0,3.235692485012908e-05,3.413543616246575e-06
3.647465428998199e-05,4.3190508586415844e-07,3.2601919432234905e-05,0.0,3.2601919432234905e-05,3.440829771882933e-06
3.6747361985606616e-05,4.323324390918337e-07,3.2846892792993076e-05,0.0,3.2846892792993076e-05,3.468136753521714e-06
3.706552096383571e-05,4.6117459908076316e-07,3.310724079374448e-05,0.0,3.310724079374449e-05,3.4971055710104574e-06
3.738494247769297e-05,4.754977847072973e-07,3.3382450932627244e-05,0.0,3.3382450932627244e-05,3.526993760358419e-06
3.7705626527178254e-05,4.834771939001373e-07,3.366490731467817e-05,0.0,3.366490731467818e-05,3.5572420185999553e-06
3.80275731122915e-05,4.885682627816597e-07,3.395127202195906e-05,0.0,3.395127202195906e-05,3.5877328275507753e-06
3.8350782233032665e-05,4.923158545401133e-07,3.4240026138216595e-05,0.0,3.4240026138216595e-05,3.6184402402759555e-06
3.8675253889401756e-05,4.954339266953002e-07,3.453046488081584e-05,0.0,3.453046488081584e-05,3.6493550818906134e-06
3.900098808139874e-05,4.982574380923246e-07,3.48222582737853e-05,0.0,3.48222582737853e-05,3.680472369521116e-06
3.932798480902362e-05,5.009437573314204e-07,3.5115252439033305e-05,0.0,3.5115252439033305e-05,3.7117886126588747e-06
3.9656244072276375e-05,5.035669085641896e-07,3.540937614119666e-05,0.0,3.540937614119666e-05,3.7433010225155334e-06
3.9985765871157045e-05,5.061617251815148e-07,3.570459697579179e-05,0.0,3.570459697579179e-05,3.7750071701837454e-06
4.031655020566561e-05,5.087446281257696e-07,3.600090076349869e-05,0.0,3.600090076349869e-05,3.8069048140411567e-06
4.064859707580207e-05,5.113234066116226e-07,3.6298281852551834e-05,0.0,3.6298281852551834e-05,3.838991816638611e-06
4.0981906481566404e-05,5.139018134891599e-07,3.659673855843983e-05,0.0,3.6596738558439836e-05,3.871266109637425e-06
4.131647842295867e-05,5.164817180648921e-07,3.689627102305216e-05,0.0,3.6896271023052166e-05,3.9037256818416e-06
4.165231289997879e-05,5.190641112900175e-07,3.719688021206168e-05,0.0,3.7196880212061686e-05,3.936368576627096e-06
4.1989409912626826e-05,5.216489156315914e-07,3.749856733096893e-05,0.0,3.749856733096893e-05,3.969193666026295e-06
4.232776946090275e-05,5.24236426675011e-07,3.7801333500674945e-05,0.0,3.780133350067495e-05,4.002199533552791e-06
4.266739154480656e-05,5.26827135790251e-07,3.810517989296581e-05,0.0,3.8105179892965814e-05,4.035384516050509e-06
4.300827616433828e-05,5.294214887134428e-07,3.8410107778364256e-05,0.0,3.8410107778364256e-05,4.0687468972605845e-06
4.3350423319497894e-05,5.320198484263538e-07,3.871611849352447e-05,0.0,3.871611849352448e-05,4.102284977547059e-06
4.3693833010285394e-05,5.346225100028105e-07,3.902321340253375e-05,0.0,3.902321340253375e-05,4.135997097748828e-06
4.4038505236700784e-05,5.372297218649964e-07,3.933139386873398e-05,0.0,3.933139386873399e-05,4.169881646101809e-06
4.4384439998744064e-05,5.398417022987988e-07,3.96406612373502e-05,0.0,3.96406612373502e-05,4.203937059095073e-06
4.473163729641524e-05,5.424586503049581e-07,3.995101682581262e-05,0.0,3.995101682581262e-05,4.238161820297678e-06
4.508009712971432e-05,5.450807522340069e-07,4.0262461918867544e-05,0.0,4.0262461918867544e-05,4.2725544586127675e-06
4.542981949864129e-05,5.477081857235453e-07,4.05749977664624e-05,0.0,4.05749977664624e-05,4.307113546455342e-06
4.5780804403196145e-05,5.503411220296809e-07,4.088862558316198e-05,0.0,4.088862558316198e-05,4.341837698004477e-06
4.6133051843378894e-05,5.529797274388538e-07,4.120334654837671e-05,0.0,4.120334654837671e-05,4.376725567563326e-06
4.6486561819189534e-05,5.556241641625752e-07,4.1519161807002394e-05,0.0,4.1519161807002394e-05,4.411775848024568e-06
4.6841334330628064e-05,5.582745909424033e-07,4.1836072470254926e-05,0.0,4.1836072470254926e-05,4.446987269430738e-06
4.7197369377694503e-05,5.609311634904462e-07,4.2154079616585246e-05,0.0,4.2154079616585246e-05,4.482358597618816e-06
4.7554666960388826e-05,5.635940348332934e-07,4.247318429261516e-05,0.0,4.247318429261516e-05,4.517888632940363e-06
4.791322707871103e-05,5.662633555964613e-07,4.279338751406445e-05,0.0,4.279338751406445e-05,4.553576209050123e-06
4.827304973266114e-05,5.68939274249273e-07,4.311469026665441e-05,0.0,4.311469026665442e-05,4.589420191757452e-06
4.863413492223914e-05,5.716219373220995e-07,4.343709350698134e-05,0.0,4.343709350698134e-05,4.625419477935717e-06
4.899648264744505e-05,5.743114896029854e-07,4.3760598163356345e-05,0.0,4.3760598163356345e-05,4.661572994485705e-06
4.9360092908278844e-05,5.77002009470554e-07,4.4085204813850994e-05,0.0,4.4085204813850994e-05,4.697886084957296e-06
4.972370316911263e-05,5.787683698217841e-07,4.441061884173241e-05,0.0,4.4410618841732426e-05,4.73431595755843e-06
5.008731342994642e-05,5.800014611226232e-07,4.473648610665726e-05,0.0,4.473648610665726e-05,4.77082586216653e-06
5.04509236907802e-05,5.80935405149748e-07,4.506259502620539e-05,0.0,4.506259502620539e-05,4.8073932594250675e-06
5.081453395161399e-05,5.817041838476393e-07,4.53888247362345e-05,0.0,4.53888247362345e-05,4.844005031531846e-06
5.1178144212447767e-05,5.823827950203263e-07,4.571510767236618e-05,0.0,4.571510767236618e-05,4.880653745061264e-06
5.1541754473281546e-05,5.830126566080494e-07,4.604140655728672e-05,0.0,4.6041406557286726e-05,4.917335259386783e-06
5.190536473411532e-05,5.836164314398726e-07,4.6367701004883615e-05,0.0,4.6367701004883615e-05,4.954047297791826e-06
5.2268974994949084e-05,5.842064362449751e-07,4.669397993581125e-05,0.0,4.669397993581125e-05,4.9907886228928745e-06
5.263258525578287e-05,5.847893301491009e-07,4.70202373549213e-05,0.0,4.70202373549213e-05,5.027558570712465e-06
5.299619551661663e-05,5.853686986570636e-07,4.73464700268417e-05,0.0,4.73464700268417e-05,5.06435679111786e-06
5.335980577745038e-05,5.859464659093688e-07,4.767267620684477e-05,0.0,4.767267620684477e-05,5.101183104696234e-06
5.3723416038284126e-05,5.865236616716134e-07,4.799885495216993e-05,0.0,4.799885495216993e-05,5.138037424442594e-06
5.408702629911788e-05,5.871008358232146e-07,4.832500575012559e-05,0.0,4.832500575012559e-05,5.17491971316908e-06
5.44506365599516e-05,5.876782814609289e-07,4.8651128318036906e-05,0.0,4.865112831803691e-05,5.21182996045378e-06
5.481424682078537e-05,5.882561545956921e-07,4.8977222495975436e-05,0.0,4.8977222495975436e-05,5.248768170214239e-06
5.517785708161912e-05,5.888345381967867e-07,4.930328818939174e-05,0.0,4.930328818939174e-05,5.28573435403058e-06
5.5541467342452845e-05,5.894134763804076e-07,4.962932533850453e-05,0.0,4.962932533850453e-05,5.322728527567909e-06
5.590507760328659e-05,5.899929926250867e-07,4.995533390199764e-05,0.0,4.995533390199764e-05,5.359750708663867e-06
5.62686878641203e-05,5.905730994605646e-07,5.028131384835142e-05,0.0,5.028131384835142e-05,5.396800916308321e-06
5.6632298124954034e-05,5.911538036138873e-07,5.0607265151240135e-05,0.0,5.060726515124014e-05,5.433879170099994e-06
5.699590838578776e-05,5.917351087392935e-07,5.093318778709097e-05,0.0,5.093318778709097e-05,5.4709854899575e-06
5.735951864662148e-05,5.92317016864802e-07,5.125908173379084e-05,0.0,5.125908173379084e-05,5.50811989596584e-06
5.772312890745518e-05,5.928995291580279e-07,5.1584946970002176e-05,0.0,5.158494697000218e-05,5.5452824082949706e-06
5.808673916828889e-05,5.934826463313093e-07,5.1910783474801e-05,0.0,5.1910783474801e-05,5.582473047156594e-06
5.845034942912261e-05,5.940663688558234e-07,5.22365912274855e-05,0.0,5.22365912274855e-05,5.619691832781275e-06
5.88139596899563e-05,5.946506970747e-07,5.2562370207475335e-05,0.0,5.2562370207475335e-05,5.65693878540627e-06
5.917756995079e-05,5.952356312627479e-07,5.2888120394258154e-05,0.0,5.2888120394258154e-05,5.6942139252690906e-06
5.954118021162371e-05,5.95821171657941e-07,5.321384176736169e-05,0.0,5.321384176736171e-05,5.731517272604064e-06
5.99047904724574e-05,5.964073184780767e-07,5.353953430633885e-05,0.0,5.353953430633885e-05,5.7688488476404615e-06
6.026840073329108e-05,5.969940719295069e-07,5.386519799076006e-05,0.0,5.386519799076006e-05,5.806208670601514e-06
6.063201099412477e-05,5.975814322117804e-07,5.419083280020917e-05,0.0,5.419083280020917e-05,5.84359676170382e-06
6.099562125495846e-05,5.981693995201023e-07,5.451643871428132e-05,0.0,5.451643871428132e-05,5.881013141157027e-06
6.135923151579213e-05,5.987579740465241e-07,5.484201571258197e-05,0.0,5.484201571258197e-05,5.91845782916363e-06
6.172284177662581e-05,5.993471559806995e-07,5.516756377472628e-05,0.0,5.516756377472629e-05,5.955930845918818e-06
6.208645203745857e-05,5.999368730806254e-07,5.549308293285375e-05,0.0,5.549308293285376e-05,5.9934322315242e-06
6.247278793959383e-05,6.109161615361629e-07,5.582968089815439e-05,0.0,5.58296808981544e-05,6.032190879903271e-06
6.285975510954331e-05,6.137335500322375e-07,5.617492429801742e-05,0.0,5.6174924298017425e-05,6.071097261493644e-06
6.324735354730687e-05,6.145760629274814e-07,5.652304626477243e-05,0.0,5.652304626477243e-05,6.109731219606958e-06
6.363558325288441e-05,6.152157934660581e-07,5.6872186493774356e-05,0.0,5.6872186493774356e-05,6.14818096564401e-06
6.402444422627593e-05,6.160801624720897e-07,5.722178701944751e-05,0.0,5.722178701944751e-05,6.1865770443563395e-06
6.441393646748141e-05,6.172040442220173e-07,5.757172235136602e-05,0.0,5.757172235136602e-05,6.225010071893382e-06
6.480405997650086e-05,6.185278152404032e-07,5.7921998244299155e-05,0.0,5.7921998244299155e-05,6.263533916961291e-06
6.519481475333422e-05,6.199855149784467e-07,5.8272650686308844e-05,0.0,5.8272650686308844e-05,6.302178552046936e-06
6.558620079798155e-05,6.215267135861362e-07,5.862371417576329e-05,0.0,5.862371417576329e-05,6.340959908632135e-06
6.597821811044283e-05,6.231176335167828e-07,5.897521448505255e-05,0.0,5.8975214485052566e-05,6.379885991873487e-06
6.637086669071806e-05,6.247371567592348e-07,5.932716911537486e-05,0.0,5.932716911537486e-05,6.418960418583957e-06
6.676414653880722e-05,6.263726443898118e-07,5.967958948616204e-05,0.0,5.967958948616205e-05,6.45818440825536e-06
6.715805765471032e-05,6.280167722845577e-07,6.003248299317376e-05,0.0,6.003248299317376e-05,6.497557889251986e-06
6.755260003842737e-05,6.296654133790301e-07,6.038585451634802e-05,0.0,6.038585451634802e-05,6.537080108700326e-06
6.794777368995839e-05,6.313156430367026e-07,6.0739707287799464e-05,0.0,6.0739707287799464e-05,6.57675075912221e-06
6.834357860930331e-05,6.329661603763751e-07,6.109404341194775e-05,0.0,6.109404341194775e-05,6.616569036979197e-06
6.874001479646221e-05,6.346165793022065e-07,6.144886447021332e-05,0.0,6.144886447021332e-05,6.656533746946663e-06
6.913708225143503e-05,6.362668513965586e-07,6.180417183731064e-05,0.0,6.180417183731065e-05,6.69664356272783e-06
6.953478097422182e-05,6.379170495388762e-07,6.215996679395358e-05,0.0,6.215996679395358e-05,6.736897130729364e-06
6.993311096482256e-05,6.395672869756106e-07,6.251625056658099e-05,0.0,6.251625056658099e-05,6.777293111265953e-06
7.033207222323724e-05,6.412176874227059e-07,6.287302434137022e-05,0.0,6.287302434137022e-05,6.817830194444299e-06
7.073166474946582e-05,6.42868374282339e-07,6.32302892694817e-05,0.0,6.323028926948172e-05,6.858507105701779e-06
7.113188854350839e-05,6.445194669440932e-07,6.358804646944436e-05,0.0,6.358804646944436e-05,6.8993226071199285e-06
7.15327436053649e-05,6.461710796791825e-07,6.394629702865303e-05,0.0,6.394629702865303e-05,6.940275497032692e-06
7.193422993503535e-05,6.478233214714687e-07,6.430504200459203e-05,0.0,6.430504200459204e-05,6.981364608971844e-06
7.233634753251974e-05,6.494762961801943e-07,6.466428242595758e-05,0.0,6.46642824259576e-05,7.022588810381961e-06
7.27390963978181e-05,6.51130102814918e-07,6.502401929371918e-05,0.0,6.502401929371918e-05,7.063947001283982e-06
7.314247653093036e-05,6.527848358418161e-07,6.538425358212784e-05,0.0,6.538425358212784e-05,7.105438112960714e-06
7.354648793185658e-05,6.544405854907478e-07,6.574498623967291e-05,0.0,6.574498623967291e-05,7.147061106692947e-06
7.39511306005968e-05,6.560974380508236e-07,6.61062181899898e-05,0.0,6.610621818998982e-05,7.18881497255615e-06
7.435640453715089e-05,6.577554761498155e-07,6.64679503327216e-05,0.0,6.646795033272161e-05,7.230698728279484e-06
7.476230974151897e-05,6.594147790153938e-07,6.683018354433793e-05,0.0,6.683018354433793e-05,7.272711418165638e-06
7.516884621370098e-05,6.61075422718043e-07,6.719291867891433e-05,0.0,6.719291867891433e-05,7.314852112068582e-06
7.557601395369692e-05,6.627374803961043e-07,6.755615656887495e-05,0.0,6.755615656887495e-05,7.35711990442588e-06
7.598381296150684e-05,6.64401022463666e-07,6.791989802570099e-05,0.0,6.791989802570099e-05,7.399513913342171e-06
7.639224323713067e-05,6.660661168023331e-07,6.828414384060781e-05,0.0,6.828414384060781e-05,7.442033279720526e-06
7.680130478056843e-05,6.677266971280851e-07,6.864889433954355e-05,0.0,6.864889433954355e-05,7.484683743896782e-06
7.721036632400619e-05,6.689298821560237e-07,6.901400924172479e-05,0.0,6.901400924172479e-05,7.527427200125377e-06
7.761942786744397e-05,6.698693637062316e-07,6.937932295111136e-05,0.0,6.937932295111136e-05,7.570235552626368e-06
7.80284894108817e-05,6.706607541534695e-07,6.974473560383307e-05,0.0,6.974473560383307e-05,7.613093052895156e-06
7.843755095431946e-05,6.713702199556621e-07,7.011018971536437e-05,0.0,7.011018971536437e-05,7.655991018999442e-06
7.884661249775722e-05,6.720348870864675e-07,7.047565290644446e-05,0.0,7.047565290644446e-05,7.698924704226281e-06
7.925567404119496e-05,6.726753384799315e-07,7.084110717243547e-05,0.0,7.084110717243547e-05,7.74189153027956e-06
7.966473558463272e-05,6.733028916953309e-07,7.120654258667373e-05,0.0,7.120654258667373e-05,7.784890106263653e-06
8.007379712807045e-05,6.739237317858482e-07,7.157195370775944e-05,0.0,7.157195370775945e-05,7.827919688525168e-06
8.048285867150817e-05,6.745412228721565e-07,7.193733756371271e-05,0.0,7.193733756371271e-05,7.870979884923325e-06
8.089192021494593e-05,6.751571877815842e-07,7.230269253353268e-05,0.0,7.230269253353269e-05,7.914070493631651e-06
8.130098175838367e-05,6.757726111262194e-07,7.266801773166943e-05,0.0,7.266801773166945e-05,7.95719141558801e-06
8.17100433018214e-05,6.76388023380549e-07,7.303331267135047e-05,0.0,7.303331267135047e-05,8.000342607090353e-06
8.211910484525912e-05,6.770037097381662e-07,7.339857708132332e-05,0.0,7.339857708132332e-05,8.04352405419764e-06
8.252816638869685e-05,6.776198232634993e-07,7.37638108064954e-05,0.0,7.37638108064954e-05,8.086735758937966e-06
8.293722793213459e-05,6.782364460038115e-07,7.412901375423754e-05,0.0,7.412901375423754e-05,8.129977731893245e-06
8.334628947557231e-05,6.788536219095569e-07,7.449418586544338e-05,0.0,7.449418586544338e-05,8.173249988219378e-06
8.375535101901004e-05,6.794713745281297e-07,7.485932709896815e-05,0.0,7.485932709896815e-05,8.216552545513764e-06
8.416441256244776e-05,6.800897164958032e-07,7.52244374232777e-05,0.0,7.52244374232777e-05,8.259885422674229e-06
8.457347410588546e-05,6.807086546211561e-07,7.558951681197508e-05,0.0,7.558951681197508e-05,8.303248639289216e-06
8.498253564932318e-05,6.813281926034214e-07,7.595456524140752e-05,0.0,7.595456524140752e-05,8.346642215312222e-06
8.539159719276087e-05,6.819483324842883e-07,7.631958268938842e-05,0.0,7.631958268938842e-05,8.390066170888165e-06
8.580065873619858e-05,6.825690754225711e-07,7.66845691345152e-05,0.0,7.66845691345152e-05,8.433520526260797e-06
8.620972027963627e-05,6.831904221067606e-07,7.704952455580611e-05,0.0,7.704952455580611e-05,8.47700530172339e-06
8.661878182307399e-05,6.838123729749387e-07,7.741444893250662e-05,0.0,7.741444893250662e-05,8.52052051759242e-06
8.702784336651167e-05,6.844349283316299e-07,7.77793422439865e-05,0.0,7.77793422439865e-05,8.56406619419353e-06
8.743690490994939e-05,6.850580884099485e-07,7.81442044696854e-05,0.0,7.81442044696854e-05,8.60764235185403e-06
8.784596645338707e-05,6.856818534044473e-07,7.850903558908374e-05,0.0,7.850903558908374e-05,8.651249010898871e-06
8.825502799682472e-05,6.863062234888759e-07,7.887383558168745e-05,0.0,7.887383558168745e-05,8.694886191648398e-06
8.866408954026243e-05,6.869311988253424e-07,7.923860442701993e-05,0.0,7.923860442701993e-05,8.738553914417165e-06
8.90731510837001e-05,6.875567795691855e-07,7.960334210461768e-05,0.0,7.960334210461768e-05,8.782252199513223e-06
8.948221262713777e-05,6.881829658715726e-07,7.996804859402849e-05,0.0,7.996804859402849e-05,8.825981067237719e-06
8.989127417057547e-05,6.888097578807828e-07,8.033272387481003e-05,0.0,8.033272387481003e-05,8.869740537884623e-06
9.030033571401313e-05,6.894371557431294e-07,8.069736792652947e-05,0.0,8.069736792652947e-05,8.91353063174053e-06
9.070939725745079e-05,6.900651596030862e-07,8.106198072876319e-05,0.0,8.106198072876319e-05,8.957351369084518e-06
9.11184588008875e-05,6.906937022465902e-07,8.142656231101172e-05,0.0,8.142656231101172e-05,9.001202787629202e-06
9.155024598562678e-05,7.01231098204433e-07,8.180283338022552e-05,0.0,8.180283338022552e-05,9.046181507196818e-06
9.198266443818037e-05,7.032776836375202e-07,8.218811655894948e-05,0.0,8.218811655894948e-05,9.091270195593377e-06
9.241571415854808e-05,7.033809560873932e-07,8.25762168901982e-05,0.0,8.25762168901982e-05,9.136116312262517e-06
9.284939514672988e-05,7.034455085030591e-07,8.29651495876106e-05,0.0,8.296514958761061e-05,9.18080005061621e-06
9.328370740272562e-05,7.039158050628081e-07,8.33543548426072e-05,0.0,8.335435484260722e-05,9.2254367550556e-06
9.371865092653536e-05,7.047963220614253e-07,8.37437449456514e-05,0.0,8.37437449456514e-05,9.270109658822534e-06
9.415422571815904e-05,7.05986925924926e-07,8.413336787087699e-05,0.0,8.4133367870877e-05,9.314870921357118e-06
9.45904317775967e-05,7.073864518343091e-07,8.45232940520301e-05,0.0,8.452329405203011e-05,9.359751273732272e-06
9.502726910484826e-05,7.089181656853459e-07,8.491358288573784e-05,0.0,8.491358288573784e-05,9.40476805342508e-06
9.546473769991382e-05,7.105302069315693e-07,8.530427692512357e-05,0.0,8.530427692512359e-05,9.449930567858673e-06
9.590283756279328e-05,7.121896516953659e-07,8.569540448977143e-05,0.0,8.569540448977144e-05,9.495243421326493e-06
9.634156869348672e-05,7.138764185347813e-07,8.608698376360702e-05,0.0,8.608698376360704e-05,9.540708511344912e-06
9.678093109199408e-05,7.155786084521221e-07,8.647902627958304e-05,0.0,8.647902627958304e-05,9.586326203958925e-06
9.722092475831541e-05,7.172886712814164e-07,8.687153927291573e-05,0.0,8.687153927291575e-05,9.63209681411824e-06
9.766154969245065e-05,7.19002559673213e-07,8.72645272230282e-05,0.0,8.72645272230282e-05,9.678019909749238e-06
9.810280589439987e-05,7.207183263145344e-07,8.765799310138561e-05,0.0,8.765799310138564e-05,9.724094466699713e-06
9.854469336416304e-05,7.224350407360073e-07,8.805193909965931e-05,0.0,8.805193909965932e-05,9.770319223767687e-06
9.898721210174011e-05,7.241522809806756e-07,8.844636698455666e-05,0.0,8.844636698455666e-05,9.816692836202777e-06
9.943036210713115e-05,7.258698850321323e-07,8.884127827845944e-05,0.0,8.884127827845944e-05,9.863213943639596e-06
9.987414338033613e-05,7.275878251749163e-07,8.923667435474002e-05,0.0,8.923667435474003e-05,9.909881200421173e-06
0.00010031855592135504,7.293061428255994e-07,8.963255648957449e-05,0.0,8.96325564895745e-05,9.956693288954954e-06
0.00010076359973018791,7.310249140984524e-07,9.0028925890841e-05,0.0,9.002892589084102e-05,1.0003648925248452e-05
0.00010120927480683473,7.327442314144231e-07,9.042578371464077e-05,0.0,9.042578371464078e-05,1.0050746860779536e-05
0.00010165558115129546,7.344641936578547e-07,9.082313107500429e-05,0.0,9.082313107500429e-05,1.009798588263333e-05
0.00010210251876357018,7.361849009509046e-07,9.122096904979485e-05,0.0,9.122096904979485e-05,1.0145364812824435e-05
0.00010255008764365881,7.379064519432118e-07,9.16192986844656e-05,0.0,9.16192986844656e-05,1.019288250724999e-05
0.00010299828779156141,7.396289424745383e-07,9.201812099459364e-05,0.0,9.201812099459366e-05,1.0240537854493223e-05
0.00010344711920727797,7.413524649841539e-07,9.241743696770758e-05,0.0,9.241743696770759e-05,1.028832977458622e-05
0.00010389658189080841,7.430771083220232e-07,9.281724756470063e-05,0.0,9.281724756470063e-05,1.0336257217785768e-05
0.00010434667584215284,7.448029577713778e-07,9.321755372099355e-05,0.0,9.321755372099356e-05,1.0384319163387917e-05
0.00010479740106131122,7.465300951777191e-07,9.361835634754076e-05,0.0,9.361835634754076e-05,1.0432514618592727e-05
0.00010524875754828351,7.482585991271388e-07,9.401965633173318e-05,0.0,9.401965633173318e-05,1.0480842617423201e-05
0.00010570074530306978,7.499885451435426e-07,9.442145453822768e-05,0.0,9.442145453822768e-05,1.0529302219698567e-05
0.00010615336432566999,7.517200058881389e-07,9.482375180972141e-05,0.0,9.482375180972141e-05,1.0577892510060455e-05
0.00010660661461608412,7.53453051352988e-07,9.522654896768176e-05,0.0,9.522654896768178e-05,1.0626612597049386e-05
0.00010706049617431222,7.551877490445511e-07,9.562984681303869e-05,0.0,9.562984681303869e-05,1.0675461612229029e-05
0.00010751500900035427,7.569179249532162e-07,9.60336455647206e-05,0.0,9.60336455647206e-05,1.0724445510680448e-05
0.00010796952182639628,7.581850544398833e-07,9.643781047220592e-05,0.0,9.643781047220593e-05,1.0773526299750502e-05
0.00010842403465243834,7.591802486872655e-07,9.68421787647632e-05,0.0,9.68421787647632e-05,1.0822675638987875e-05
0.00010887854747848034,7.600202681311342e-07,9.724664981774563e-05,0.0,9.724664981774563e-05,1.0871877392603592e-05
0.00010933306030452237,7.607731743274157e-07,9.765116459745678e-05,0.0,9.765116459745678e-05,1.0921122532738179e-05
0.0001097875731305644,7.614777708427705e-07,9.805568930604262e-05,0.0,9.805568930604262e-05,1.097040605367901e-05
0.00011024208595660642,7.621558854289785e-07,9.846020487187319e-05,0.0,9.846020487187319e-05,1.1019725199304273e-05
0.00011069659878264845,7.628196842223614e-07,9.886470063565016e-05,0.0,9.886470063565016e-05,1.1069078462775897e-05
0.00011115111160869042,7.634759024966157e-07,9.926917067877754e-05,0.0,9.926917067877755e-05,1.1118465027416286e-05
0.00011160562443473244,7.641282495144206e-07,9.96736117289855e-05,0.0,9.96736117289855e-05,1.11678844562325e-05
0.00011206013726077442,7.647787595568483e-07,0.00010007802198083427,0.0,0.0001000780219808343,1.121733652038332e-05
0.00011251465008681644,7.654285445143655e-07,0.00010048240043750093,0.0,0.00010048240043750093,1.1266821104801158e-05
0.00011296916291285842,7.660782104255494e-07,0.00010088674654598776,0.0,0.00010088674654598776,1.1316338156445114e-05
0.00011342367573890042,7.667280868533813e-07,0.00010129105999603425,0.0,0.00010129105999603425,1.1365887656012777e-05
0.00011387818856494241,7.673783526798876e-07,0.00010169534060974662,0.0,0.00010169534060974663,1.1415469602515875e-05
0.00011433270139098437,7.680291048615229e-07,0.00010209958828123396,0.0,0.00010209958828123396,1.1465084004888875e-05
0.00011478721421702634,7.686803959028958e-07,0.00010250380294369083,0.0,0.00010250380294369083,1.1514730877432618e-05
0.00011524172704306833,7.693322542314937e-07,0.00010290798455149206,0.0,0.00010290798455149207,1.1564410237344776e-05
0.00011569623986911029,7.699846952534823e-07,0.00010331213307047363,0.0,0.00010331213307047363,1.1614122103383176e-05
0.00011615075269515225,7.706377273415787e-07,0.00010371624847266715,0.0,0.00010371624847266716,1.16638664951435e-05
0.0001166052655211942,7.71291355074113e-07,0.00010412033073345095,0.0,0.00010412033073345096,1.1713643432669146e-05
0.00011705977834723617,7.719455809836272e-07,0.00010452437983001152,0.0,0.00010452437983001155,1.1763452936241008e-05
0.00011751429117327813,7.726004065004398e-07,0.00010492839574051353,0.0,0.00010492839574051356,1.1813295026264153e-05
0.00011796880399932006,7.732558324614011e-07,0.00010533237844365193,0.0,0.00010533237844365193,1.1863169723206741e-05
0.00011842331682536203,7.739118593835513e-07,0.00010573632791841133,0.0,0.00010573632791841134,1.1913077047567143e-05
0.00011887782965140394,7.745684876111385e-07,0.00010614024414393646,0.0,0.00010614024414393647,1.1963017019856355e-05
0.00011933234247744591,7.752257173952667e-07,0.00010654412709946226,0.0,0.00010654412709946228,1.2012989660588361e-05
0.00011978685530348786,7.758835489361313e-07,0.00010694797676427668,0.0,0.00010694797676427668,1.2062994990275038e-05
0.00012024136812952978,7.765419824059882e-07,0.00010735179311770043,0.0,0.00010735179311770043,1.211303302942336e-05
0.00012069588095557172,7.772010179611455e-07,0.00010775557613907667,0.0,0.00010775557613907667,1.2163103798533906e-05
0.00012115039378161363,7.778606557489418e-07,0.00010815932580776475,0.0,0.00010815932580776475,1.2213207318099957e-05
0.00012160490660765555,7.785208959109582e-07,0.00010856304210313757,0.0,0.00010856304210313757,1.2263343608607051e-05
0.00012205941943369748,7.791817385850837e-07,0.0001089667250045797,0.0,0.00010896672500457971,1.2313512690532693e-05
0.00012251393225973941,7.798431839066628e-07,0.00010937037449148664,0.0,0.00010937037449148664,1.2363714584346109e-05
0.00012296844508578132,7.805052320084685e-07,0.00010977399054326463,0.0,0.00010977399054326463,1.2413949310508249e-05
0.00012342295791286804,7.811678174431588e-07,0.00011017757318910371,0.0,0.00011017757318910371,1.2464216906321209e-05
0.00012390019638033263,7.916978342277778e-07,0.00011059288949655358,0.0,0.00011059288949655358,1.2515609049551247e-05
0.00012437806611552237,7.936983295295779e-07,0.00011101725654624899,0.0,0.000111017256546249,1.2567111239743796e-05
0.00012485656711849383,7.937587424304386e-07,0.0001114444420968588,0.0,0.0001114444420968588,1.2618366279204634e-05
0.00012533569938927871,7.938003119755102e-07,0.0001118724440805688,0.0,0.0001118724440805688,1.2669454996734391e-05
0.00012581546292787302,7.942712400377694e-07,0.0001123006978465862,0.0,0.00011230069784658621,1.2720493841249032e-05
0.00012629585773428001,7.951729533898199e-07,0.00011272911702387339,0.0,0.0001127291170238734,1.2771567757016773e-05
0.0001267768838084998,7.964003314773075e-07,0.00011315775302914699,0.0,0.00011315775302914699,1.282273044787551e-05
0.00012725854115053258,7.978477295505688e-07,0.0001135866796079735,0.0,0.0001135866796079735,1.2874013813008535e-05
0.0001277408297603788,7.994348651800685e-07,0.00011401595889650849,0.0,0.0001140159588965085,1.2925435998690245e-05
0.00012822374963803842,8.011073089619928e-07,0.00011444563548707969,0.0,0.0001144456354870797,1.2977006841996755e-05
0.00012870730078351136,8.028303772552045e-07,0.00011487573912597012,0.0,0.00011487573912597012,1.3028731280286037e-05
0.0001291914831967976,8.04582827771956e-07,0.00011530628895575414,0.0,0.00011530628895575414,1.308061141327152e-05
0.0001296762968778968,8.063513733999068e-07,0.00011573729699777618,0.0,0.0001157372969977762,1.3132648506720681e-05
0.00013016174182680962,8.081284470723518e-07,0.00011616877065939725,0.0,0.00011616877065939725,1.3184842720340003e-05
0.00013064781804353594,8.099100674846295e-07,0.00011660071465896469,0.0,0.00011660071465896469,1.3237193317086662e-05
