Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.565653120285304e-05,7.362530316414441e-08,3.5238653292214674e-05,0.0,3.523865329221468e-05,3.4425260747422903e-07
3.592923889847717e-05,7.523113891350014e-08,3.5505188120184096e-05,0.0,3.5505188120184096e-05,3.488196393795636e-07
3.620194659410128e-05,7.69044273100991e-08,3.577159621577416e-05,0.0,3.577159621577416e-05,3.534459510170169e-07
3.64746542897254e-05,7.864945399982841e-08,3.6037872056640456e-05,0.0,3.603787205664046e-05,3.581327790851126e-07
3.6747361985349524e-05,8.047085189165948e-08,3.630400974228212e-05,0.0,3.6304009742282126e-05,3.628813911757406e-07
3.706552096357767e-05,7.18374272945588e-08,3.662595458814374e-05,0.0,3.662595458814375e-05,3.677289481393604e-07
3.738494247743369e-05,7.158359043992978e-08,3.6940872173444166e-05,0.0,3.6940872173444166e-05,3.724867135495954e-07
3.7705626526917605e-05,7.288698949786354e-08,3.725545115685711e-05,0.0,3.7255451156857114e-05,3.772883805626271e-07
3.802757311202941e-05,7.441803055144128e-08,3.7571001415622756e-05,0.0,3.7571001415622756e-05,3.8215366585522013e-07
3.83507822327691e-05,7.602669999739738e-08,3.788766968221879e-05,0.0,3.788766968221879e-05,3.8708585055291207e-07
3.867525388913669e-05,7.769856821610088e-08,3.820546896162327e-05,0.0,3.820546896162327e-05,3.920863592973225e-07
3.9000988081132145e-05,7.943537084981183e-08,3.852439627432974e-05,0.0,3.852439627432974e-05,3.971564359526041e-07
3.932798480875551e-05,8.12410712037785e-08,3.8844446398518135e-05,0.0,3.8844446398518135e-05,4.022973390335992e-07
3.9656244072006774e-05,8.312022041717548e-08,3.9165613486068405e-05,0.0,3.9165613486068405e-05,4.0751036552118904e-07
3.998576587088592e-05,8.507778895387931e-08,3.948789122762262e-05,0.0,3.948789122762262e-05,4.1279685430942157e-07
4.0316550205392956e-05,8.711918187593859e-08,3.981127283637859e-05,0.0,3.9811272836378594e-05,4.181581871384198e-07
4.064859707552786e-05,8.925028144991867e-08,4.013575100492133e-05,0.0,4.013575100492133e-05,4.235957891566232e-07
4.098190648129067e-05,9.147749807020079e-08,4.046131785386171e-05,0.0,4.046131785386171e-05,4.291111293587525e-07
4.131647842268136e-05,9.380782765108116e-08,4.078796487412186e-05,0.0,4.078796487412186e-05,4.3470572090843663e-07
4.165231289969995e-05,9.624891589203508e-08,4.111568286248702e-05,0.0,4.1115682862487024e-05,4.403811213209002e-07
4.198940991234644e-05,9.880913017675012e-08,4.1444461849697075e-05,0.0,4.144446184969708e-05,4.461389324726115e-07
4.2327769460620806e-05,1.014976399704698e-07,4.1774291020251006e-05,0.0,4.177429102025101e-05,4.519808003993291e-07
4.266739154452306e-05,1.0432450664416487e-07,4.210515862304099e-05,0.0,4.210515862304099e-05,4.579084148379081e-07
4.300827616405321e-05,1.0730078369377746e-07,4.243705187189876e-05,0.0,4.243705187189876e-05,4.6392350846067926e-07
4.335042331921124e-05,1.1043862833717728e-07,4.2769956835130235e-05,0.0,4.2769956835130235e-05,4.7002785574382726e-07
4.3693833009997166e-05,1.1375142543383462e-07,4.310385831316028e-05,0.0,4.310385831316028e-05,4.76223271403053e-07
4.403850523641098e-05,1.1725392419841571e-07,4.343873970364458e-05,0.0,4.343873970364458e-05,4.825116085679877e-07
4.4384439998452685e-05,1.209623894635737e-07,4.377458285295089e-05,0.0,4.377458285295089e-05,4.888947560382268e-07
4.4731637296122276e-05,1.2489476772299141e-07,4.411136789414601e-05,0.0,4.411136789414601e-05,4.953746342532776e-07
4.5080097129419764e-05,1.2907086410750893e-07,4.4449073073656034e-05,0.0,4.4449073073656034e-05,5.019531916562246e-07
4.542981949834512e-05,1.3351253450543257e-07,4.4787674564206146e-05,0.0,4.4787674564206146e-05,5.086323996335495e-07
4.5780804402898375e-05,1.3824388723010057e-07,4.5127146269242524e-05,0.0,4.5127146269242524e-05,5.15414246425746e-07
4.6133051843079526e-05,1.432914907545902e-07,4.5467459622449736e-05,0.0,4.5467459622449736e-05,5.22300729875196e-07
4.648656181888857e-05,1.486845808425133e-07,4.5808583389168766e-05,0.0,4.5808583389168766e-05,5.29293848877288e-07
4.6841334330325476e-05,1.5445525701518833e-07,4.6150483479908124e-05,0.0,4.6150483479908124e-05,5.363955934021679e-07
4.71973693773903e-05,1.6063865377977305e-07,4.649312279064764e-05,0.0,4.649312279064764e-05,5.436079329628759e-07
4.7554666960083014e-05,1.6727306618419424e-07,4.683646109047519e-05,0.0,4.683646109047519e-05,5.509328034236235e-07
4.791322707840361e-05,1.7440000185464884e-07,4.7180454984476404e-05,0.0,4.7180454984476404e-05,5.583720920725465e-07
4.82730497323521e-05,1.8206412265073796e-07,4.752505798877172e-05,0.0,4.752505798877172e-05,5.659276209296352e-07
4.863413492192848e-05,1.9031302859329294e-07,4.7870220765009e-05,0.0,4.7870220765009e-05,5.736011283261767e-07
4.899648264713274e-05,1.9919682535469654e-07,4.82158915728985e-05,0.0,4.821589157289851e-05,5.813942488795514e-07
4.936009290796489e-05,2.0877926298126635e-07,4.856200482573847e-05,0.0,4.856200482573847e-05,5.893088192451542e-07
4.972370316879706e-05,2.1827297624307998e-07,4.8908088253216936e-05,0.0,4.8908088253216936e-05,5.973419393370409e-07
5.00873134296292e-05,2.280838940528838e-07,4.925373857406093e-05,0.0,4.925373857406093e-05,6.054909615153853e-07
5.0450923690461344e-05,2.3836378891050372e-07,4.959880464092486e-05,0.0,4.959880464092486e-05,6.137552606259809e-07
5.0814533951293504e-05,2.4916865243457055e-07,4.9943230521000705e-05,0.0,4.994323052100071e-05,6.221347778582146e-07
5.117814421212565e-05,2.605128626774278e-07,5.0287001828450465e-05,0.0,5.0287001828450465e-05,6.306295209977515e-07
5.1541754472957796e-05,2.7238762040848425e-07,5.063012746670678e-05,0.0,5.063012746670678e-05,6.392393858425387e-07
5.190536473378997e-05,2.847670142142754e-07,5.0972633628010275e-05,0.0,5.0972633628010275e-05,6.479640915654228e-07
5.226897499462212e-05,2.9760993532763256e-07,5.1314561899071424e-05,0.0,5.1314561899071424e-05,6.568031602230742e-07
5.263258525545427e-05,3.108609146941036e-07,5.1655968424625843e-05,0.0,5.1655968424625843e-05,6.657559161343297e-07
5.299619551628641e-05,3.2445112195173973e-07,5.1996922897971134e-05,0.0,5.1996922897971134e-05,6.748214963635323e-07
5.335980577711856e-05,3.3830004994506015e-07,5.23375068583057e-05,0.0,5.23375068583057e-05,6.839988688677934e-07
5.3723416037950707e-05,3.523180669685144e-07,5.2677811114372686e-05,0.0,5.2677811114372686e-05,6.932868566095062e-07
5.4087026298782866e-05,3.664098032761288e-07,5.3017932329118494e-05,0.0,5.3017932329118494e-05,7.026841663882371e-07
5.445063655961502e-05,3.804781752711209e-07,5.3357968963200906e-05,0.0,5.3357968963200906e-05,7.121894211430018e-07
5.4814246820447165e-05,3.9442873110031434e-07,5.369801689500395e-05,0.0,5.369801689500395e-05,7.21801194342894e-07
5.5177857081279304e-05,4.081739358690807e-07,5.403816510044818e-05,0.0,5.403816510044818e-05,7.315180449620407e-07
5.5541467342111444e-05,4.2163701300791057e-07,5.437849177761294e-05,0.0,5.437849177761294e-05,7.413385514905944e-07
5.590507760294359e-05,4.347550190129337e-07,5.471906124043518e-05,0.0,5.4719061240435184e-05,7.512613434954805e-07
5.626868786377574e-05,4.474809370445296e-07,5.505992179731531e-05,0.0,5.5059921797315314e-05,7.612851294159067e-07
5.6632298124607895e-05,4.5978470624472447e-07,5.540110469882164e-05,0.0,5.540110469882164e-05,7.714087195415278e-07
5.699590838544005e-05,4.71653231177487e-07,5.574262411081891e-05,0.0,5.574262411081891e-05,7.816310434436535e-07
5.7359518646272194e-05,4.830895172995761e-07,5.608447796749986e-05,0.0,5.608447796749986e-05,7.919511614727516e-07
5.772312890710433e-05,4.941111411115067e-07,5.642664949573217e-05,0.0,5.642664949573217e-05,8.02368270260647e-07
5.808673916793649e-05,5.047482853595183e-07,5.676910918013375e-05,0.0,5.676910918013375e-05,8.128817024432247e-07
5.845034942876866e-05,5.150415564937067e-07,5.711181695124397e-05,0.0,5.711181695124397e-05,8.234909210309666e-07
5.881395968960077e-05,5.250397644175553e-07,5.745472441618818e-05,0.0,5.745472441618819e-05,8.341955089950488e-07
5.917756995043295e-05,5.347977927478062e-07,5.779777700302646e-05,0.0,5.779777700302646e-05,8.449951546586998e-07
5.95411802112651e-05,5.443746181951014e-07,5.8140915960038444e-05,0.0,5.8140915960038444e-05,8.558896330315515e-07
5.990479047209725e-05,5.538316428209204e-07,5.848408004333499e-05,0.0,5.848408004333499e-05,8.668787859413398e-07
6.026840073292942e-05,5.632310592190777e-07,5.8827207174784995e-05,0.0,5.8827207174784995e-05,8.779624989253346e-07
6.0632010993761557e-05,5.726344893404883e-07,5.9170235828105075e-05,0.0,5.9170235828105075e-05,8.891406763159889e-07
6.0995621254593716e-05,5.821017136999931e-07,5.951310632535897e-05,0.0,5.9513106325358976e-05,9.004132155347566e-07
6.135923151542586e-05,5.91689457612993e-07,5.9855762076908274e-05,0.0,5.985576207690828e-05,9.117799809045874e-07
6.172284177625804e-05,6.014501777928909e-07,6.019815082092206e-05,0.0,6.0198150820922065e-05,9.232407775430867e-07
6.208645203709017e-05,6.114307540665547e-07,6.0540225956924564e-05,0.0,6.054022595692457e-05,9.34795326099054e-07
6.247278793922435e-05,5.688963567858806e-07,6.0957139374947475e-05,0.0,6.0957139374947475e-05,9.467522074909937e-07
6.285975510917246e-05,5.360064232498374e-07,6.136505660204844e-05,0.0,6.136505660204844e-05,9.586920838741871e-07
6.324735354693451e-05,5.136223034470041e-07,6.17631206829873e-05,0.0,6.17631206829873e-05,9.706105605002007e-07
6.363558325251053e-05,4.990047356775287e-07,6.215405642295436e-05,0.0,6.215405642295436e-05,9.825220938786628e-07
6.402444422590049e-05,4.902696108380858e-07,6.253973531519364e-05,0.0,6.253973531519364e-05,9.944392998687486e-07
6.441393646710436e-05,4.860579953540518e-07,6.292150532651566e-05,0.0,6.292150532651566e-05,1.006373145234666e-06
6.480405997612222e-05,4.853561150035732e-07,6.330037085057558e-05,0.0,6.330037085057558e-05,1.0183330105430582e-06
6.5194814752954e-05,4.873880393912997e-07,6.367709996866154e-05,0.0,6.367709996866156e-05,1.0303267449011407e-06
6.558620079759973e-05,4.915467459420822e-07,6.405229329374e-05,0.0,6.405229329374002e-05,1.0423607579176457e-06
6.597821811005939e-05,4.973475813127651e-07,6.442643037640354e-05,0.0,6.442643037640354e-05,1.0544401523430824e-06
6.637086669033299e-05,5.04396088184967e-07,6.479990171827469e-05,0.0,6.479990171827469e-05,1.0665688838733426e-06
6.676414653842053e-05,5.123657411526049e-07,6.517303086575724e-05,0.0,6.517303086575724e-05,1.0787499315106922e-06
6.715805765432205e-05,5.209827897235946e-07,6.554608939959976e-05,0.0,6.554608939959976e-05,1.0909854649987114e-06
6.755260003803748e-05,5.300162114267778e-07,6.591930682601374e-05,0.0,6.591930682601374e-05,1.1032770005969597e-06
6.794777368956687e-05,5.392712225145144e-07,6.629287692640632e-05,0.0,6.629287692640632e-05,1.1156255406460276e-06
6.83435786089102e-05,5.485851017531079e-07,6.666696181184508e-05,0.0,6.666696181184508e-05,1.1280316953120109e-06
6.874001479606746e-05,5.578243493814237e-07,6.704169466002937e-05,0.0,6.704169466002937e-05,1.140495786656667e-06
6.913708225103867e-05,5.668824584826859e-07,6.741718185647094e-05,0.0,6.741718185647094e-05,1.1530179360850665e-06
6.953478097382386e-05,5.756778178457446e-07,6.779350501936844e-05,0.0,6.779350501936844e-05,1.1655981366096828e-06
6.993311096442298e-05,5.84151479560537e-07,6.817072317337208e-05,0.0,6.817072317337208e-05,1.1782363114903674e-06
7.033207222283605e-05,5.922646958608782e-07,6.854887516592121e-05,0.0,6.854887516592121e-05,1.1909323610539546e-06
7.073166474906304e-05,5.999962519469635e-07,6.892798229837667e-05,0.0,6.892798229837667e-05,1.2036861987394218e-06
7.113188854310401e-05,6.073396916092544e-07,6.930805107425727e-05,0.0,6.930805107425726e-05,1.2164977772374843e-06
7.153274360495888e-05,6.143005543864862e-07,6.968907594219717e-05,0.0,6.968907594219717e-05,1.229367108375235e-06
7.193422993462771e-05,6.208937492130738e-07,7.007104190936519e-05,0.0,7.007104190936518e-05,1.2422942760494556e-06
7.233634753211049e-05,6.271411558162801e-07,7.04539269322793e-05,0.0,7.04539269322793e-05,1.2552794440149002e-06
7.27390963974072e-05,6.330695176569638e-07,7.083770402013754e-05,0.0,7.083770402013754e-05,1.2683228596126968e-06
7.314247653051786e-05,6.387086570771955e-07,7.122234301904525e-05,0.0,7.122234301904525e-05,1.2814248543954035e-06
7.354648793144247e-05,6.440900159779357e-07,7.160781207299841e-05,0.0,7.160781207299841e-05,1.2945858424661379e-06
7.395113060018106e-05,6.492455047422446e-07,7.199407877822537e-05,0.0,7.199407877822537e-05,1.3078063172134455e-06
7.435640453673356e-05,6.542066289501123e-07,7.238111106078916e-05,0.0,7.238111106078917e-05,1.3210868469942827e-06
7.476230974110001e-05,6.59003856324244e-07,7.27688778145739e-05,0.0,7.27688778145739e-05,1.3344280702018766e-06
7.51688462132804e-05,6.636661843849516e-07,7.315734933884254e-05,0.0,7.315734933884255e-05,1.347830690052901e-06
7.557601395327473e-05,6.682208705385647e-07,7.354649761339343e-05,0.0,7.354649761339343e-05,1.3612954693427425e-06
7.598381296108301e-05,6.726932898739507e-07,7.393629644586305e-05,0.0,7.393629644586306e-05,1.3748232253460077e-06
7.639224323670524e-05,6.771068904526966e-07,7.432672152127019e-05,0.0,7.432672152127019e-05,1.3884148249823752e-06
7.68013047801414e-05,6.814951454016957e-07,7.471773812872529e-05,0.0,7.471773812872529e-05,1.4020715060144117e-06
7.721036632357757e-05,6.853717229720935e-07,7.510920213993461e-05,0.0,7.510920213993461e-05,1.4157924606708533e-06
7.76194278670137e-05,6.889163339908803e-07,7.550093512953992e-05,0.0,7.550093512953992e-05,1.4295764034829285e-06
7.802848941044989e-05,6.922377759570953e-07,7.589282878823052e-05,0.0,7.589282878823052e-05,1.4434228462622754e-06
7.843755095388604e-05,6.954045014097504e-07,7.628481468012087e-05,0.0,7.628481468012087e-05,1.4573317723554172e-06
7.88466124973222e-05,6.984620161317444e-07,7.667684702590803e-05,0.0,7.667684702590803e-05,1.4713034552824386e-06
7.925567404075836e-05,7.014426229487376e-07,7.706889306030275e-05,0.0,7.706889306030275e-05,1.485338357506869e-06
7.966473558419455e-05,7.043709098169764e-07,7.746092760129136e-05,0.0,7.746092760129137e-05,1.4994370730862044e-06
8.007379712763071e-05,7.072668711583749e-07,7.785292996196337e-05,0.0,7.785292996196337e-05,1.5136002945089808e-06
8.048285867106689e-05,7.101477108106178e-07,7.824488216732605e-05,0.0,7.824488216732606e-05,1.527828792930224e-06
8.089192021450308e-05,7.130289084924381e-07,7.863676790015552e-05,0.0,7.863676790015552e-05,1.542123405855121e-06
8.130098175793924e-05,7.159248732610394e-07,7.902857185571328e-05,0.0,7.902857185571328e-05,1.5564850289649227e-06
8.171004330137541e-05,7.188493641545045e-07,7.942027932698997e-05,0.0,7.942027932698997e-05,1.5709146102309318e-06
8.211910484481158e-05,7.218157787489258e-07,7.981187592080121e-05,0.0,7.981187592080121e-05,1.585413145261448e-06
8.252816638824775e-05,7.248373660293081e-07,8.020334734895058e-05,0.0,8.020334734895059e-05,1.599981673267877e-06
8.293722793168394e-05,7.279273953675069e-07,8.059467926303766e-05,0.0,8.059467926303766e-05,1.614621273278774e-06
8.334628947512011e-05,7.310992994898079e-07,8.098585711526598e-05,0.0,8.0985857115266e-05,1.6293330603643172e-06
8.375535101855629e-05,7.343668014707933e-07,8.137686603537926e-05,0.0,8.137686603537926e-05,1.6441181817062532e-06
8.416441256199248e-05,7.377440311956062e-07,8.176769071840942e-05,0.0,8.176769071840943e-05,1.658977812387442e-06
8.457347410542864e-05,7.412456338851705e-07,8.215831532074805e-05,0.0,8.215831532074806e-05,1.6739131507954425e-06
8.498253564886483e-05,7.448862631478597e-07,8.254872397373561e-05,0.0,8.254872397373561e-05,1.688925411981358e-06
8.539159719230099e-05,7.486820877603163e-07,8.293889928497313e-05,0.0,8.293889928497313e-05,1.7040158195675337e-06
8.580065873573718e-05,7.526500071264021e-07,8.332882312292328e-05,0.0,8.332882312292328e-05,1.7191856056874866e-06
8.620972027917334e-05,7.56807648989202e-07,8.371847662721761e-05,0.0,8.371847662721761e-05,1.7344360029665351e-06
8.661878182260952e-05,7.611735243088323e-07,8.410784006279159e-05,0.0,8.41078400627916e-05,1.749768235509084e-06
8.702784336604564e-05,7.65767079652197e-07,8.449689277652561e-05,0.0,8.449689277652563e-05,1.7651835098678446e-06
8.743690490948183e-05,7.706086991045618e-07,8.488561320514711e-05,0.0,8.488561320514713e-05,1.7806830052301594e-06
8.784596645291798e-05,7.757196602605287e-07,8.527397893003548e-05,0.0,8.52739789300355e-05,1.7962678626219671e-06
8.825502799635415e-05,7.811220125396843e-07,8.566196681122985e-05,0.0,8.566196681122986e-05,1.8119391725845999e-06
8.866408953979029e-05,7.868384561787362e-07,8.604955312092898e-05,0.0,8.6049553120929e-05,1.827697962682584e-06
8.90731510832265e-05,7.928920637046013e-07,8.643671383551518e-05,0.0,8.643671383551519e-05,1.8435451840067242e-06
8.948221262666266e-05,7.993058971990292e-07,8.682342503326414e-05,0.0,8.682342503326415e-05,1.859481696199479e-06
8.989127417009885e-05,8.061025259610086e-07,8.720966339233256e-05,0.0,8.720966339233256e-05,1.8755082518052827e-06
9.030033571353501e-05,8.133033848240288e-07,8.759540684850774e-05,0.0,8.759540684850775e-05,1.8916254802032283e-06
9.070939725697119e-05,8.209279666765907e-07,8.798063541897076e-05,0.0,8.798063541897076e-05,1.9078338713238583e-06
9.111845880040737e-05,8.289927800354356e-07,8.83653322605826e-05,0.0,8.83653322605826e-05,1.924133759789353e-06
9.155024598514556e-05,7.85938032574417e-07,8.882351071552815e-05,0.0,8.882351071552816e-05,1.9407972370429824e-06
9.198266443769768e-05,7.537197741796514e-07,8.927154469112164e-05,0.0,8.927154469112164e-05,1.9573999723963974e-06
9.241571415806377e-05,7.322765472769366e-07,8.970947844470484e-05,0.0,8.970947844470485e-05,1.973959166081988e-06
9.284939514624377e-05,7.18374404364911e-07,9.014051769371427e-05,0.0,9.014051769371427e-05,1.9905030481646004e-06
9.328370740223775e-05,7.09934387632343e-07,9.056672089218713e-05,0.0,9.056672089218714e-05,2.0070521224182665e-06
9.371865092604562e-05,7.055698238680802e-07,9.09894597618171e-05,0.0,9.098945976181711e-05,2.0236213403604675e-06
9.415422571766749e-05,7.043215707229713e-07,9.140968245839931e-05,0.0,9.140968245839931e-05,2.0402216885452096e-06
9.459043177710328e-05,7.055004157819676e-07,9.182807005473192e-05,0.0,9.182807005473193e-05,2.056861306589388e-06
9.5027269104353e-05,7.085905831824283e-07,9.224513225901213e-05,0.0,9.224513225901213e-05,2.0735462621584244e-06
9.546473769941668e-05,7.131897545626517e-07,9.266126685730916e-05,0.0,9.266126685730916e-05,2.0902810875448732e-06
9.590283756229432e-05,7.189716801902641e-07,9.307679672639783e-05,0.0,9.307679672639783e-05,2.1070691557062333e-06
9.634156869298591e-05,7.256631122976886e-07,9.349199263062886e-05,0.0,9.349199263062886e-05,2.1239129500593396e-06
9.678093109149142e-05,7.330299373172454e-07,9.390708688985204e-05,0.0,9.390708688985204e-05,2.1408142643221435e-06
9.722092475781085e-05,7.408691965160156e-07,9.432228120536196e-05,0.0,9.432228120536197e-05,2.1577743559328765e-06
9.766154969194428e-05,7.490047700631519e-07,9.473775085394872e-05,0.0,9.473775085394872e-05,2.1747940679324203e-06
9.810280589389164e-05,7.57285185239771e-07,9.515364678012824e-05,0.0,9.515364678012824e-05,2.1918739285236303e-06
9.854469336365291e-05,7.655824783577421e-07,9.557009665139401e-05,0.0,9.557009665139402e-05,2.2090142339011573e-06
9.898721210122816e-05,7.737913878355907e-07,9.598720559567899e-05,0.0,9.5987205595679e-05,2.22621511771357e-06
9.943036210661733e-05,7.818284296066307e-07,9.640505706780107e-05,0.0,9.64050570678011e-05,2.2434766092096406e-06
9.987414337982052e-05,7.896306233270052e-07,9.682371407485964e-05,0.0,9.682371407485964e-05,2.260798681633875e-06
0.0001003185559208376,7.97153803981187e-07,9.724322082533088e-05,0.0,9.724322082533088e-05,2.2781812915255154e-06
0.00010076359972966862,8.043705683601035e-07,9.766360475252733e-05,0.0,9.766360475252733e-05,2.2956244087811923e-06
0.00010120927480631358,8.112679659505007e-07,9.808487879920713e-05,0.0,9.808487879920714e-05,2.3131280411559416e-06
0.0001016555811507725,8.178450821531223e-07,9.850704381690546e-05,0.0,9.850704381690549e-05,2.3306922517138937e-06
0.00010210251876304536,8.24110647152953e-07,9.8930090945077e-05,0.0,9.893009094507702e-05,2.348317170815418e-06
0.00010255008764313217,8.300807851334087e-07,9.935400385446302e-05,0.0,9.935400385446304e-05,2.3660030035357355e-06
0.00010299828779103294,8.357769856580282e-07,9.977876077199712e-05,0.0,9.977876077199712e-05,2.3837500333777804e-06
0.00010344711920674765,8.412243456739242e-07,0.00010020433623799619,0.0,0.00010020433623799619,2.4015586230775246e-06
0.00010389658189027626,8.464501007042016e-07,0.00010063070257635573,0.0,0.00010063070257635574,2.419429213216332e-06
0.00010434667584161885,8.514824412173016e-07,0.00010105783108114662,0.0,0.00010105783108114663,2.4373623192549387e-06
0.00010479740106077539,8.563495934708347e-07,0.00010148569293979884,0.0,0.00010148569293979884,2.455358527505722e-06
0.00010524875754774585,8.610791347573887e-07,0.00010191425992252748,0.0,0.00010191425992252748,2.473418490460979e-06
0.00010570074530253026,8.65697508830912e-07,0.00010234350487189497,0.0,0.00010234350487189499,2.4915429218043628e-06
0.00010615336432512863,8.702297062435541e-07,0.00010277340202752865,0.0,0.00010277340202752865,2.5097325913564036e-06
0.00010660661461554092,8.74699076878715e-07,0.00010320392721852731,0.0,0.00010320392721852732,2.5279883201348944e-06
0.00010706049617376716,8.791272453295632e-07,0.00010363505795278089,0.0,0.0001036350579527809,2.5463109756567167e-06
0.00010751500899980735,8.835461131670964e-07,0.00010406676109495484,0.0,0.00010406676109495486,2.564701791685396e-06
0.00010796952182584752,8.874718880076117e-07,0.00010449889010298939,0.0,0.0001044988901029894,2.583159834850526e-06
0.00010842403465188773,8.91085617090575e-07,0.00010493126533929611,0.0,0.00010493126533929612,2.601683695501027e-06
0.00010887854747792788,8.944939590869322e-07,0.00010536378068664372,0.0,0.00010536378068664372,2.6202728321972357e-06
0.00010933306030396812,8.977621972040061e-07,0.00010579637090493022,0.0,0.00010579637090493021,2.6389272018338804e-06
0.00010978757313000828,9.00932650370254e-07,0.00010622899342098364,0.0,0.00010622899342098366,2.657647058654383e-06
0.00011024208595604848,9.040347567295955e-07,0.00010666161835429512,0.0,0.00010666161835429515,2.6764328450237626e-06
0.00011069659878208868,9.070906315558297e-07,0.00010709422301929143,0.0,0.00010709422301929143,2.6952851312414144e-06
0.00011115111160812885,9.101181613063429e-07,0.00010752678886507043,0.0,0.00010752678886507043,2.714204581752083e-06
0.00011160562443416904,9.131327527127779e-07,0.00010795929974581645,0.0,0.00010795929974581647,2.7331919356398203e-06
0.00011206013726020923,9.161483447009042e-07,0.00010839174092063466,0.0,0.00010839174092063466,2.752247994873679e-06
0.00011251465008624941,9.19178014444871e-07,0.00010882409845504861,0.0,0.00010882409845504863,2.7713736167559357e-06
0.00011296916291228962,9.222343587791271e-07,0.0001092563588448857,0.0,0.0001092563588448857,2.790569708624814e-06
0.00011342367573832985,9.25329750124063e-07,0.00010968850876447612,0.0,0.00010968850876447613,2.8098372237296628e-06
0.00011387818856437,9.284765221126977e-07,0.00011012053488459695,0.0,0.00011012053488459696,2.8291771576603515e-06
0.00011433270139041019,9.31687114966454e-07,0.00011055242373047465,0.0,0.00011055242373047465,2.848590544969091e-06
0.0001147872142164504,9.349741975919947e-07,0.00011098416156310155,0.0,0.00011098416156310155,2.868078455756836e-06
0.00011524172704249055,9.383507755680042e-07,0.00011141573427485162,0.0,0.00011141573427485163,2.8876419920709157e-06
0.00011569623986853072,9.418302901433808e-07,0.00011184712729438985,0.0,0.00011184712729438986,2.9072822839974837e-06
0.0001161507526945709,9.45426552824362e-07,0.00011227832565686704,0.0,0.00011227832565686704,2.9270004848795003e-06
0.00011660526552061107,9.491536694948483e-07,0.00011270931408654022,0.0,0.00011270931408654022,2.9467977645760225e-06
0.00011705977834665127,9.530272478812882e-07,0.00011314007579483133,0.0,0.00011314007579483135,2.966675303938651e-06
0.00011751429117269145,9.570633734028613e-07,0.00011357059350481043,0.0,0.00011357059350481044,2.9866342944781624e-06
0.00011796880399873165,9.612788806610216e-07,0.00011400084918899415,0.0,0.00011400084918899415,3.006675929076491e-06
0.00011842331682477182,9.656914482304567e-07,0.00011443082398263524,0.0,0.00011443082398263526,3.0268013939061176e-06
0.00011887782965081199,9.703196285620766e-07,0.00011486049816233362,0.0,0.00011486049816233362,3.047011859916345e-06
0.00011933234247685222,9.751828401954999e-07,0.00011528985116318167,0.0,0.00011528985116318167,3.067308473475025e-06
0.00011978685530289239,9.80301319747718e-07,0.00011571886163709217,0.0,0.00011571886163709217,3.0876923460524814e-06
0.00012024136812893256,9.856960174050249e-07,0.00011614750756874571,0.0,0.00011614750756874573,3.1081645427818267e-06
0.00012069588095497277,9.91388420233337e-07,0.00011657576646507626,0.0,0.00011657576646507628,3.128726069663179e-06
0.00012115039378101297,9.974003813233927e-07,0.0001170036155384695,0.0,0.00011700361553846951,3.1493778612200705e-06
0.00012160490660705315,1.0037537038487616e-06,0.0001174310321369113,0.0,0.00011743103213691133,3.170120766293101e-06
0.00012205941943309332,1.0104697111401704e-06,0.00011785799418903114,0.0,0.00011785799418903114,3.190955532922013e-06
0.00012251393225913354,1.0175686589282569e-06,0.0001182844808072613,0.0,0.0001182844808072613,3.211882792943978e-06
0.00012296844508517373,1.0250689985762616e-06,0.00011871047304024977,0.0,0.0001187104730402498,3.2329030463476946e-06
0.00012342295791173844,1.032986413558469e-06,0.00011913595485214192,0.0,0.00011913595485214192,3.2540166460380573e-06
0.00012390019637914944,9.898960109918889e-07,0.00011963480764426237,0.0,0.00011963480764426238,3.2754927238951785e-06
0.0001243780661143235,9.577223996043436e-07,0.00012012343774502736,0.0,0.00012012343774502738,3.2969059696918164e-06
0.0001248565671172925,9.363709589041672e-07,0.00012060192136144587,0.0,0.00012060192136144587,3.318274796942449e-06
0.0001253356993880758,9.225595951431124e-07,0.00012107351135716313,0.0,0.00012107351135716313,3.339628435769547e-06
0.00012581546292667067,9.141832904004851e-07,0.00012154029155572461,0.0,0.00012154029155572462,3.3609880805455807e-06
0.00012629585773307847,9.098434760412011e-07,0.00012200364509076972,0.0,0.00012200364509076973,3.3823691662675457e-06
0.00012677688380729937,9.085781673507267e-07,0.00012246452261409883,0.0,0.00012246452261409886,3.403783025849801e-06
0.00012725854114933362,9.097010225247951e-07,0.00012292360207162743,0.0,0.00012292360207162746,3.4252380551813535e-06
0.00012774082975918095,9.127026156157412e-07,0.00012338138662436004,0.0,0.00012338138662436004,3.446740519205168e-06
0.0001282237496368418,9.171889183427221e-07,0.0001238382656099122,0.0,0.0001238382656099122,3.4682951085868904e-06
0.00012870730078231609,9.228428073403573e-07,0.00012429455264666747,0.0,0.0001242945526466675,3.4899053283082705e-06
0.0001291914831956036,9.294001731703781e-07,0.00012475050924749397,0.0,0.000124750509247494,3.511573774939253e-06
0.00012967629687670457,9.3663542286681e-07,0.0001252063591132107,0.0,0.0001252063591132107,3.533302340627076e-06
0.0001301617418256184,9.443530275218869e-07,0.00012566229642951813,0.0,0.00012566229642951816,3.555092368578344e-06
