Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.592923889917716e-05,1.7368004324214727e-07,3.433879648687089e-05,0.0,3.43387964868709e-05,1.4167623690641228e-06
3.620194659480513e-05,1.740779423853725e-07,3.4599112322285864e-05,0.0,3.459911232228587e-05,1.4287563301338909e-06
3.64746542904331e-05,1.7447686301306666e-07,3.48594051705352e-05,0.0,3.48594051705352e-05,1.4407722568848506e-06
3.6747361986059135e-05,1.7487675634929508e-07,3.511967503533857e-05,0.0,3.511967503533857e-05,1.452810194371269e-06
3.706552096429038e-05,1.8768959990849134e-07,3.541205431497783e-05,0.0,3.541205431497783e-05,1.4657770494040655e-06
3.738494247815041e-05,1.8882233124820956e-07,3.571722993580807e-05,0.0,3.5717229935808075e-05,1.4788902110941275e-06
3.770562652763845e-05,1.896856646126597e-07,3.602390218193969e-05,0.0,3.60239021819397e-05,1.4920386810861018e-06
3.802757311275441e-05,1.908347037780357e-07,3.633147638590311e-05,0.0,3.633147638590312e-05,1.5052620230732616e-06
3.835078223349827e-05,1.9210142772022697e-07,3.664010471737434e-05,0.0,3.664010471737435e-05,1.5185760884037055e-06
3.8675253889870057e-05,1.9340355735276628e-07,3.694986532398199e-05,0.0,3.6949865323982e-05,1.531985008535291e-06
3.900098808186973e-05,1.9471586467056437e-07,3.726078292288148e-05,0.0,3.726078292288148e-05,1.5454892943176856e-06
3.9327984809497316e-05,1.960318165962079e-07,3.757286448846616e-05,0.0,3.757286448846617e-05,1.5590885044349424e-06
3.9656244072752814e-05,1.9734997125424653e-07,3.78861121190424e-05,0.0,3.78861121190424e-05,1.5727819824561625e-06
3.99857658716362e-05,1.986701576218867e-07,3.820052667097813e-05,0.0,3.820052667097813e-05,1.5865690430361944e-06
4.03165502061475e-05,1.9999250294716384e-07,3.8516108687329734e-05,0.0,3.8516108687329734e-05,1.6004490158705982e-06
4.064859707628671e-05,2.0131719818212006e-07,3.883285862313324e-05,0.0,3.883285862313324e-05,1.6144212549713397e-06
4.0981906482053814e-05,2.0264444357332472e-07,3.9150776898648715e-05,0.0,3.9150776898648715e-05,1.6284851398317852e-06
4.131647842344883e-05,2.0397443667575586e-07,3.9469863911984875e-05,0.0,3.946986391198488e-05,1.6426400747881939e-06
4.165231290047175e-05,2.0530737009972645e-07,3.979012004233887e-05,0.0,3.979012004233887e-05,1.656885488033139e-06
4.198940991312257e-05,2.066434314246539e-07,4.011154565109088e-05,0.0,4.011154565109088e-05,1.6712208306070303e-06
4.23277694614013e-05,2.0798280356008896e-07,4.0434141082404825e-05,0.0,4.043414108240483e-05,1.685645575436379e-06
4.2667391545307925e-05,2.0932566517136986e-07,4.075790666370679e-05,0.0,4.075790666370679e-05,1.7001592164297812e-06
4.3008276164842465e-05,2.106721910877776e-07,4.108284270612447e-05,0.0,4.108284270612447e-05,1.7147612676302256e-06
4.335042332000489e-05,2.120225526789578e-07,4.140894950490609e-05,0.0,4.140894950490609e-05,1.7294512624198483e-06
4.3693833010795234e-05,2.1337691819922896e-07,4.1736227339822845e-05,0.0,4.173622733982285e-05,1.7442287527731673e-06
4.4038505237213504e-05,2.1473545310248654e-07,4.2064676475555974e-05,0.0,4.2064676475555974e-05,1.759093308555038e-06
4.438443999925964e-05,2.1609832033093255e-07,4.239429716206879e-05,0.0,4.239429716206879e-05,1.7740445168599117e-06
4.473163729693369e-05,2.1746568058017053e-07,4.27250896349642e-05,0.0,4.27250896349642e-05,1.7890819813893244e-06
4.508009713023565e-05,2.1883760446670225e-07,4.305705413646397e-05,0.0,4.305705413646398e-05,1.8042053893049774e-06
4.5429819499165523e-05,2.2021429598140377e-07,4.3390190814744996e-05,0.0,4.3390190814744996e-05,1.819414388439125e-06
4.57808044037233e-05,2.2159593711711989e-07,4.372449983823286e-05,0.0,4.372449983823286e-05,1.8347086283733172e-06
4.6133051843908954e-05,2.2298268887208772e-07,4.40599813828286e-05,0.0,4.40599813828286e-05,1.8500877722082773e-06
4.6486561819722514e-05,2.2437470563207715e-07,4.4396635617029875e-05,0.0,4.439663561702989e-05,1.8655514970605592e-06
4.6841334331164e-05,2.25772139604702e-07,4.4734462697916686e-05,0.0,4.4734462697916686e-05,1.8810994936426187e-06
4.719736937823338e-05,2.271724323114059e-07,4.507346557375253e-05,0.0,4.507346557375253e-05,1.8967313721694401e-06
4.7554666960930656e-05,2.2857706958329715e-07,4.5413643136660485e-05,0.0,4.5413643136660485e-05,1.912446754686887e-06
4.7913227079255844e-05,2.2998723240730368e-07,4.575499451563363e-05,0.0,4.575499451563364e-05,1.9282453312149022e-06
4.8273049733208915e-05,2.3140326925993715e-07,4.60975196352933e-05,0.0,4.609751963529331e-05,1.944126828655683e-06
4.863413492278991e-05,2.3282537199249129e-07,4.644121855965906e-05,0.0,4.644121855965906e-05,1.9600909911383507e-06
4.8996482647998794e-05,2.3425370346625737e-07,4.678609136899887e-05,0.0,4.678609136899887e-05,1.9761375755336672e-06
4.936009290883558e-05,2.3570033093163257e-07,4.713212940740028e-05,0.0,4.713212940740028e-05,1.9922631705036716e-06
4.972370316967239e-05,2.36485215843557e-07,4.747877486851806e-05,0.0,4.747877486851806e-05,2.0084430853107684e-06
5.0087313430509164e-05,2.370864685614903e-07,4.7825567476392466e-05,0.0,4.7825567476392466e-05,2.024659485555202e-06
5.045092369134595e-05,2.3764199169131102e-07,4.817237451586566e-05,0.0,4.817237451586566e-05,2.0409071837889753e-06
5.081453395218272e-05,2.381873298198505e-07,4.851916175273404e-05,0.0,4.851916175273404e-05,2.05718486962883e-06
5.117814421301949e-05,2.3873124556712025e-07,4.886592070948056e-05,0.0,4.886592070948057e-05,2.073492257971805e-06
5.154175447385624e-05,2.392758529744279e-07,4.92126493010257e-05,0.0,4.921264930102571e-05,2.0898293198560996e-06
5.1905364734692974e-05,2.398216570828239e-07,4.955934698905292e-05,0.0,4.955934698905292e-05,2.1061960885572325e-06
5.2268974995529715e-05,2.40368778811352e-07,4.9906013604469256e-05,0.0,4.9906013604469256e-05,2.1225926122491053e-06
5.263258525636645e-05,2.4091724805462985e-07,5.02526490656691e-05,0.0,5.02526490656691e-05,2.1390189426427376e-06
5.299619551720318e-05,2.41467073215195e-07,5.059925331170299e-05,0.0,5.059925331170299e-05,2.155475132284998e-06
5.335980577803991e-05,2.420182576219189e-07,5.0945826286498744e-05,0.0,5.0945826286498744e-05,2.1719612339192493e-06
5.372341603887664e-05,2.4257080339785215e-07,5.129236793514484e-05,0.0,5.129236793514484e-05,2.1884773003339463e-06
5.4087026299713356e-05,2.431247123705112e-07,5.163887820301646e-05,0.0,5.163887820301646e-05,2.2050233843263755e-06
5.4450636560550035e-05,2.4367998628622543e-07,5.198535703557031e-05,0.0,5.198535703557031e-05,2.221599538693486e-06
5.481424682138673e-05,2.4423662686044604e-07,5.233180437829715e-05,0.0,5.233180437829715e-05,2.2382058162291253e-06
5.517785708222342e-05,2.4479463578951675e-07,5.267822017671111e-05,0.0,5.267822017671111e-05,2.2548422697227706e-06
5.554146734306006e-05,2.453540147534437e-07,5.3024604376348005e-05,0.0,5.3024604376348005e-05,2.2715089519586123e-06
5.590507760389674e-05,2.4591476541635373e-07,5.337095692276566e-05,0.0,5.337095692276566e-05,2.2882059157147157e-06
5.626868786473339e-05,2.464768894265031e-07,5.3717277761544655e-05,0.0,5.3717277761544655e-05,2.3049332137622105e-06
5.663229812557002e-05,2.4704038841630235e-07,5.406356683828925e-05,0.0,5.406356683828925e-05,2.3216908988644665e-06
5.6995908386406676e-05,2.476052640021151e-07,5.440982409862829e-05,0.0,5.440982409862829e-05,2.338479023776281e-06
5.73595186472433e-05,2.4817151778405893e-07,5.475604948821619e-05,0.0,5.475604948821619e-05,2.3552976412430637e-06
5.7723128908079926e-05,2.487391513460009e-07,5.510224295273393e-05,0.0,5.510224295273393e-05,2.372146804000007e-06
5.808673916891655e-05,2.49308166255365e-07,5.5448404437889925e-05,0.0,5.544840443788993e-05,2.3890265647712647e-06
5.845034942975315e-05,2.498785640631036e-07,5.5794533889420935e-05,0.0,5.5794533889420935e-05,2.4059369762691206e-06
5.8813959690589754e-05,2.504503463033803e-07,5.6140631253093195e-05,0.0,5.6140631253093195e-05,2.4228780911931713e-06
5.917756995142635e-05,2.5102351449361927e-07,5.648669647470324e-05,0.0,5.648669647470325e-05,2.439849962229475e-06
5.954118021226293e-05,2.5159807013424317e-07,5.683272950007895e-05,0.0,5.683272950007895e-05,2.4568526420497383e-06
5.9904790473099514e-05,2.5217401470868914e-07,5.717873027508035e-05,0.0,5.717873027508035e-05,2.473886183310461e-06
6.026840073393609e-05,2.5275134968315e-07,5.752469874560084e-05,0.0,5.752469874560084e-05,2.4909506386521123e-06
6.0632010994772656e-05,2.5333007650655145e-07,5.787063485756782e-05,0.0,5.7870634857567836e-05,2.508046060698278e-06
6.099562125560923e-05,2.539101966103406e-07,5.821653855694406e-05,0.0,5.821653855694406e-05,2.5251725020548263e-06
6.135923151644576e-05,2.5449171140846916e-07,5.856240978972825e-05,0.0,5.856240978972826e-05,2.5423300153090505e-06
6.17228417772823e-05,2.550746222971636e-07,5.890824850195631e-05,0.0,5.890824850195631e-05,2.5595186530288364e-06
6.208645203811675e-05,2.5565886547265303e-07,5.925405470017168e-05,0.0,5.9254054700171685e-05,2.5767384724724034e-06
6.247278794025445e-05,2.539801841702909e-07,5.962437324285877e-05,0.0,5.962437324285877e-05,2.5944345132253826e-06
6.285975511020695e-05,2.497042801363677e-07,5.9998350579765085e-05,0.0,5.9998350579765085e-05,2.611700250305506e-06
6.324735354797352e-05,2.487316488123764e-07,6.036985468221626e-05,0.0,6.036985468221626e-05,2.6287672169448583e-06
6.3635583253554e-05,2.4917674887183716e-07,6.074057768632873e-05,0.0,6.074057768632874e-05,2.645828818353421e-06
6.402444422694845e-05,2.5006759646921774e-07,6.11114271367552e-05,0.0,6.11114271367552e-05,2.662949493724033e-06
6.441393646815688e-05,2.510835234349303e-07,6.148270565962946e-05,0.0,6.148270565962946e-05,2.6801472850924823e-06
6.480405997717921e-05,2.521322078927764e-07,6.185450117823263e-05,0.0,6.185450117823264e-05,2.697426591053805e-06
6.51948147540155e-05,2.5318879239510685e-07,6.222683785942939e-05,0.0,6.222683785942939e-05,2.7147881021910047e-06
6.558620079866573e-05,2.542469000876946e-07,6.259972234510329e-05,0.0,6.259972234510329e-05,2.732231553474754e-06
6.597821811112992e-05,2.553050147122875e-07,6.297315664395437e-05,0.0,6.297315664395437e-05,2.7497564524632473e-06
6.637086669140804e-05,2.563628646018533e-07,6.334714156048867e-05,0.0,6.334714156048867e-05,2.767362266317543e-06
6.676414653950011e-05,2.574204878681543e-07,6.372167758323135e-05,0.0,6.372167758323135e-05,2.7850484684006077e-06
6.715805765540616e-05,2.584779948933441e-07,6.409676511136984e-05,0.0,6.409676511136984e-05,2.8028145491429663e-06
6.755260003912613e-05,2.595355089238816e-07,6.447240451223992e-05,0.0,6.447240451223992e-05,2.82066001796232e-06
6.794777369066006e-05,2.60593151621839e-07,6.484859613603726e-05,0.0,6.484859613603726e-05,2.838584403000955e-06
6.834357861000793e-05,2.6165103985571723e-07,6.522534031978079e-05,0.0,6.522534031978079e-05,2.8565872503714142e-06
6.874001479716975e-05,2.62709285260645e-07,6.560263738858161e-05,0.0,6.560263738858161e-05,2.874668123327491e-06
6.913708225214551e-05,2.637679944540116e-07,6.598048765623134e-05,0.0,6.598048765623134e-05,2.8928266014601705e-06
6.953478097493522e-05,2.6482726938371145e-07,6.635889142561199e-05,0.0,6.635889142561199e-05,2.9110622799395163e-06
6.993311096553889e-05,2.6588720768178083e-07,6.673784898905267e-05,0.0,6.673784898905265e-05,2.9293747688044367e-06
7.03320722239565e-05,2.66947902995138e-07,6.711736062866353e-05,0.0,6.711736062866353e-05,2.9477636922978083e-06
7.073166475018803e-05,2.6800944528874054e-07,6.749742661665564e-05,0.0,6.749742661665564e-05,2.9662286882436558e-06
7.113188854423352e-05,2.69071904686077e-07,6.787804721878017e-05,0.0,6.787804721878017e-05,2.9847694207672715e-06
7.153274360609297e-05,2.7013529108449326e-07,6.825922269482308e-05,0.0,6.825922269482308e-05,3.003385620185387e-06
7.193422993576637e-05,2.711997438530519e-07,6.864095322597569e-05,0.0,6.864095322597569e-05,3.0220769659376282e-06
7.23363475332537e-05,2.722653602422567e-07,6.902323902966732e-05,0.0,6.902323902966732e-05,3.040843143344122e-06
7.273909639855499e-05,2.73332220180518e-07,6.940608032993127e-05,0.0,6.940608032993127e-05,3.0596838484432125e-06
7.314247653167022e-05,2.7440039764732903e-07,6.978947734611333e-05,0.0,6.978947734611333e-05,3.0785987879095524e-06
7.354648793259938e-05,2.754699636869707e-07,7.017343029027868e-05,0.0,7.017343029027868e-05,3.097587678633733e-06
7.395113060134256e-05,2.7654098717831986e-07,7.055793936683904e-05,0.0,7.055793936683904e-05,3.1166502473251787e-06
7.435640453789962e-05,2.776135351076863e-07,7.094300477264693e-05,0.0,7.094300477264693e-05,3.135786230145003e-06
7.476230974227064e-05,2.7868767275141906e-07,7.132862669715696e-05,0.0,7.132862669715696e-05,3.1549953723622646e-06
7.51688462144556e-05,2.797617214452926e-07,7.171480712551115e-05,0.0,7.171480712551115e-05,3.1742773674991794e-06
7.557601395445452e-05,2.808354236933362e-07,7.210154665501545e-05,0.0,7.210154665501545e-05,3.193631875745742e-06
7.598381296226739e-05,2.8191043943064417e-07,7.248884390932595e-05,0.0,7.248884390932595e-05,3.2130586135107896e-06
7.639224323789418e-05,2.829871390041943e-07,7.287669875623112e-05,0.0,7.287669875623114e-05,3.2325573426588585e-06
7.680130478133493e-05,2.840774122360996e-07,7.326510268869773e-05,0.0,7.326510268869774e-05,3.2521246804011035e-06
7.721036632477566e-05,2.848215340819261e-07,7.365380250857887e-05,0.0,7.365380250857887e-05,3.271742282114876e-06
7.761942786821639e-05,2.854595474525607e-07,7.404257046321256e-05,0.0,7.404257046321256e-05,3.291397857551283e-06
7.802848941165713e-05,2.8606883347385254e-07,7.443133287309652e-05,0.0,7.443133287309652e-05,3.311087705086752e-06
7.843755095509785e-05,2.8667139037218556e-07,7.48200687323725e-05,0.0,7.482006873237251e-05,3.3308108323531736e-06
7.884661249853857e-05,2.872731748027196e-07,7.52087723118359e-05,0.0,7.52087723118359e-05,3.350567011899944e-06
7.925567404197925e-05,2.8787576284034847e-07,7.559744205638218e-05,0.0,7.55974420563822e-05,3.3703562227567208e-06
7.966473558541996e-05,2.884795670776376e-07,7.598607751988128e-05,0.0,7.598607751988128e-05,3.3901784984610607e-06
8.007379712886066e-05,2.8908469554647334e-07,7.637467854655122e-05,0.0,7.637467854655122e-05,3.4100338867629512e-06
8.048285867230133e-05,2.8969117718057687e-07,7.676324505603397e-05,0.0,7.676324505603397e-05,3.4299224390867825e-06
8.089192021574202e-05,2.9029902045264566e-07,7.715177698749337e-05,0.0,7.715177698749337e-05,3.4498442077960025e-06
8.130098175918268e-05,2.909082285464855e-07,7.754027428515056e-05,0.0,7.754027428515056e-05,3.469799245485655e-06
8.171004330262336e-05,2.915188032721957e-07,7.792873689455177e-05,0.0,7.792873689455178e-05,3.4897876047993915e-06
8.2119104846064e-05,2.921307460750736e-07,7.831716476160715e-05,0.0,7.831716476160715e-05,3.5098093383817718e-06
8.252816638950464e-05,2.9274405829563876e-07,7.870555783234359e-05,0.0,7.87055578323436e-05,3.5298644988654056e-06
8.293722793294527e-05,2.9335874123612056e-07,7.909391605284206e-05,0.0,7.909391605284206e-05,3.549953138867093e-06
8.334628947638591e-05,2.9397479617767497e-07,7.948223936922196e-05,0.0,7.948223936922196e-05,3.570075310986274e-06
8.375535101982654e-05,2.94592224384738e-07,7.987052772763773e-05,0.0,7.987052772763773e-05,3.5902310678040677e-06
8.416441256326715e-05,2.95211027106291e-07,8.025878107427842e-05,0.0,8.025878107427843e-05,3.610420461882438e-06
8.457347410670776e-05,2.9583120557562517e-07,8.064699935536868e-05,0.0,8.06469993553687e-05,3.6306435457634506e-06
8.498253565014838e-05,2.964527610106663e-07,8.103518251716921e-05,0.0,8.103518251716922e-05,3.650900371968494e-06
8.539159719358897e-05,2.97075694613613e-07,8.142333050597782e-05,0.0,8.142333050597782e-05,3.671190992997534e-06
8.580065873702958e-05,2.9770000757077405e-07,8.181144326813043e-05,0.0,8.181144326813043e-05,3.6915154613283585e-06
8.620972028047014e-05,2.983257010528887e-07,8.219952075000146e-05,0.0,8.219952075000147e-05,3.711873829415797e-06
8.661878182391074e-05,2.989527762146821e-07,8.258756289800508e-05,0.0,8.25875628980051e-05,3.7322661496909694e-06
8.702784336735128e-05,2.9958123419462516e-07,8.297556965859614e-05,0.0,8.297556965859614e-05,3.7526924745605356e-06
8.743690491079186e-05,3.00211076115204e-07,8.336354097827073e-05,0.0,8.336354097827075e-05,3.7731528564059217e-06
8.784596645423241e-05,3.0084230308257346e-07,8.375147680356728e-05,0.0,8.375147680356728e-05,3.7936473475825646e-06
8.825502799767297e-05,3.014749161864479e-07,8.413937708106737e-05,0.0,8.413937708106738e-05,3.8141760004191424e-06
8.86640895411135e-05,3.021089165004269e-07,8.452724175739629e-05,0.0,8.452724175739629e-05,3.834738867216797e-06
8.907315108455403e-05,3.0274430508112153e-07,8.49150707792245e-05,0.0,8.49150707792245e-05,3.855336000248404e-06
8.948221262799455e-05,3.0338108296880634e-07,8.530286409326797e-05,0.0,8.530286409326797e-05,3.875967451757779e-06
8.98912741714351e-05,3.0401925118694666e-07,8.569062164628923e-05,0.0,8.569062164628924e-05,3.89663327395892e-06
9.030033571487559e-05,3.046588107420153e-07,8.607834338509834e-05,0.0,8.607834338509834e-05,3.917333519035243e-06
9.070939725831612e-05,3.0529976262352657e-07,8.646602925655376e-05,0.0,8.646602925655377e-05,3.93806823913882e-06
9.111845880175435e-05,3.059420431766366e-07,8.685367926802916e-05,0.0,8.685367926802916e-05,3.958837490548567e-06
9.155024598649626e-05,3.0273567002314124e-07,8.726749104562386e-05,0.0,8.726749104562386e-05,3.98001927084928e-06
9.198266443905335e-05,2.970842602163982e-07,8.768483431430136e-05,0.0,8.768483431430136e-05,4.000745864535602e-06
9.241571415942462e-05,2.9550829310717823e-07,8.809895589429339e-05,0.0,8.809895589429342e-05,4.02124997202403e-06
9.284939514760983e-05,2.9577278874862816e-07,8.85118866977861e-05,0.0,8.85118866977861e-05,4.041735661075108e-06
9.328370740360899e-05,2.966534482516677e-07,8.892477646262101e-05,0.0,8.892477646262101e-05,4.062277492736334e-06
9.371865092742214e-05,2.9771951969223233e-07,8.933803305289467e-05,0.0,8.933803305289467e-05,4.082898354835221e-06
9.415422571904917e-05,2.988382533889393e-07,8.975178297681819e-05,0.0,8.97517829768182e-05,4.103604488842047e-06
9.459043177849017e-05,2.999711999268572e-07,9.016606336989253e-05,0.0,9.016606336989256e-05,4.124397208670788e-06
9.502726910574514e-05,3.0110764909641053e-07,9.058088501502427e-05,0.0,9.058088501502428e-05,4.1452764416244745e-06
9.546473770081404e-05,3.0224475134820774e-07,9.099625120317424e-05,0.0,9.099625120317425e-05,4.16624174629162e-06
9.590283756369692e-05,3.033818356959215e-07,9.141216313124802e-05,0.0,9.141216313124804e-05,4.187292596752977e-06
9.634156869439373e-05,3.0451882381552596e-07,9.182862141048506e-05,0.0,9.182862141048506e-05,4.208428460093137e-06
9.678093109290448e-05,3.056557936382657e-07,9.224562648250775e-05,0.0,9.224562648250775e-05,4.229648816758478e-06
9.722092475922915e-05,3.067928605059009e-07,9.26631787334064e-05,0.0,9.26631787334064e-05,4.250953165316872e-06
9.766154969336784e-05,3.07930145246801e-07,9.30812785250963e-05,0.0,9.30812785250963e-05,4.272341023024706e-06
9.810280589532038e-05,3.0906776589325193e-07,9.34999262041206e-05,0.0,9.34999262041206e-05,4.293811925306572e-06
9.854469336508695e-05,3.102058357845971e-07,9.391912210431573e-05,0.0,9.391912210431575e-05,4.315365424986615e-06
9.898721210266744e-05,3.1134446336984907e-07,9.433886654780257e-05,0.0,9.433886654780259e-05,4.337001091495003e-06
9.943036210806184e-05,3.1248375244130703e-07,9.475915984551412e-05,0.0,9.475915984551412e-05,4.35871851010642e-06
9.987414338127022e-05,3.1362380245732955e-07,9.518000229759e-05,0.0,9.518000229759001e-05,4.380517281222883e-06
0.00010031855592229253,3.1476470886717044e-07,9.560139419372425e-05,0.0,9.560139419372425e-05,4.402397019701112e-06
0.0001007635997311288,3.1590652003754077e-07,9.60233358208154e-05,0.0,9.602333582081541e-05,4.42435739027587e-06
0.000101209274807779,3.1704929358287686e-07,9.644582742939607e-05,0.0,9.644582742939607e-05,4.4463980848000545e-06
0.00010165558115224315,3.1819316262346135e-07,9.686886922906832e-05,0.0,9.686886922906832e-05,4.46851876055137e-06
0.00010210251876452124,3.1933822476985444e-07,9.729246145699561e-05,0.0,9.729246145699561e-05,4.490719082755794e-06
0.0001025500876446133,3.204845632062026e-07,9.771660435329523e-05,0.0,9.771660435329524e-05,4.51299872811185e-06
0.00010299828779251926,3.216322557402016e-07,9.814129815218653e-05,0.0,9.814129815218653e-05,4.535357384592548e-06
0.00010344711920823923,3.2278137722078983e-07,9.856654308002181e-05,0.0,9.856654308002181e-05,4.5577947509966304e-06
0.0001038965818917731,3.239320001883961e-07,9.899233935505971e-05,0.0,9.899233935505971e-05,4.580310536524992e-06
0.00010434667584312098,3.250841951250748e-07,9.941868718760919e-05,0.0,9.94186871876092e-05,4.602904460386697e-06
0.0001047974010622827,3.2623803061670737e-07,9.984558678023756e-05,0.0,9.984558678023758e-05,4.625576251428447e-06
0.00010524875754925844,3.2739357348925074e-07,0.00010027303832798444,0.0,0.00010027303832798446,4.6483256477847316e-06
0.00010570074530404807,3.285508889377423e-07,0.0001007010420185634,0.0,0.0001007010420185634,4.671152396546955e-06
0.00010615336432665173,3.29710040654283e-07,0.0001011295980325467,0.0,0.0001011295980325467,4.69405625345074e-06
0.00010660661461706929,3.308710909808318e-07,0.0001015587065435071,0.0,0.0001015587065435071,4.717036982581353e-06
0.00010706049617530079,3.32030936490545e-07,0.00010198837099365694,0.0,0.00010198837099365694,4.740094245153281e-06
0.00010751500900134622,3.3320358126316653e-07,0.00010241858082435008,0.0,0.00010241858082435009,4.763224595732973e-06
0.00010796952182739166,3.3401633760908416e-07,0.0001028490958471907,0.0,0.00010284909584719072,4.786409642591888e-06
0.0001084240346534371,3.347112199459146e-07,0.0001032796869411044,0.0,0.0001032796869411044,4.809636492386808e-06
0.00010887854747948254,3.353719780847128e-07,0.00010371027449746674,0.0,0.00010371027449746676,4.832901003931078e-06
0.00010933306030552795,3.360239609999973e-07,0.00010414083435480693,0.0,0.00010414083435480693,4.856201989721046e-06
0.00010978757313157338,3.3667446423530364e-07,0.00010457135951789104,0.0,0.00010457135951789104,4.879539149447065e-06
0.00011024208595761881,3.3732553947067486e-07,0.00010500184798082328,0.0,0.00010500184798082329,4.902912437324856e-06
0.00011069659878366417,3.379777575644828e-07,0.00010543229914709241,0.0,0.00010543229914709241,4.9263218790073235e-06
0.0001111511116097096,3.386312770492433e-07,0.00010586271281269316,0.0,0.00010586271281269319,4.949767519967191e-06
0.00011160562443575496,3.3928614247343996e-07,0.00010629308888214578,0.0,0.0001062930888821458,4.973249411135761e-06
0.00011206013726180036,3.399423669840656e-07,0.00010672342728988201,0.0,0.00010672342728988201,4.996767604934302e-06
0.00011251465008784572,3.405999550850116e-07,0.00010715372797857993,0.0,0.00010715372797857993,5.020322154180785e-06
0.00011296916291389111,3.4125890889479394e-07,0.00010758399089320747,0.0,0.00010758399089320747,5.043913111788839e-06
0.00011342367573993643,3.41919229865907e-07,0.00010801421597938599,0.0,0.000108014215979386,5.0675405306845445e-06
0.0001138781885659818,3.425809192573604e-07,0.00010844440318294139,0.0,0.0001084444031829414,5.0912044637830255e-06
0.00011433270139202712,3.4324397826394576e-07,0.00010887455244978161,0.0,0.00010887455244978161,5.114904963981561e-06
0.00011478721421807241,3.439084080528117e-07,0.0001093046637258625,0.0,0.00010930466372586253,5.138642084157115e-06
0.00011524172704411776,3.4457420977250547e-07,0.00010973473695718007,0.0,0.0001097347369571801,5.162415877165183e-06
0.00011569623987016308,3.4524138455551664e-07,0.00011016477208976861,0.0,0.00011016477208976861,5.186226395838969e-06
0.00011615075269620843,3.459099335194515e-07,0.00011059476906970034,0.0,0.00011059476906970036,5.210073692988631e-06
0.0001166052655222537,3.465798577664999e-07,0.00011102472784308662,0.0,0.00011102472784308665,5.233957821400567e-06
0.00011705977834829899,3.4725115838403416e-07,0.00011145464835607828,0.0,0.00011145464835607828,5.257878833836702e-06
0.00011751429117434424,3.479238364444653e-07,0.00011188453055486602,0.0,0.00011188453055486602,5.281836783033766e-06
0.00011796880400038955,3.485978930048414e-07,0.00011231437438568209,0.0,0.0001123143743856821,5.305831721702604e-06
0.00011842331682643481,3.4927332910693945e-07,0.00011274417979480043,0.0,0.00011274417979480044,5.329863702527446e-06
0.00011887782965248004,3.4995014577727653e-07,0.00011317394672853757,0.0,0.00011317394672853757,5.353932778165208e-06
0.00011933234247852529,3.50628344026698e-07,0.00011360367513325383,0.0,0.00011360367513325383,5.3780390012447725e-06
0.00011978685530457052,3.513079248506259e-07,0.00011403336495535363,0.0,0.00011403336495535363,5.402182424366277e-06
0.00012024136813061574,3.519888892289295e-07,0.00011446301614128643,0.0,0.00011446301614128645,5.42636310010039e-06
0.00012069588095666098,3.5267123812607655e-07,0.00011489262863754729,0.0,0.0001148926286375473,5.4505810809875895e-06
0.0001211503937827062,3.5335497249025643e-07,0.00011532220239067845,0.0,0.00011532220239067847,5.474836419537476e-06
0.00012160490660875139,3.54040093254224e-07,0.00011575173734726915,0.0,0.00011575173734726915,5.499129168228018e-06
0.00012205941943479659,3.547266013345205e-07,0.0001161812334539572,0.0,0.00011618123345395722,5.523459379504858e-06
0.00012251393226084175,3.554144976321337e-07,0.00011661069065742906,0.0,0.00011661069065742906,5.547827105780566e-06
0.00012296844508688694,3.5610378303163173e-07,0.00011704010890442137,0.0,0.00011704010890442137,5.572232399433955e-06
0.00012342295791336472,3.5679439235313805e-07,0.00011746948820411827,0.0,0.00011746948820411827,5.596675316893292e-06
0.00012390019638076162,3.5338132399467406e-07,0.00011792528577880366,0.0,0.00011792528577880368,5.621529277963261e-06
0.00012437806611593667,3.47486310619744e-07,0.00011838466556296743,0.0,0.00011838466556296743,5.645914242349497e-06
0.00012485656711891225,3.458171719244201e-07,0.00011884068429219931,0.0,0.00011884068429219931,5.670065654788542e-06
0.00012533569938970158,3.4609060258109966e-07,0.00011929541310218377,0.0,0.00011929541310218377,5.694195684936745e-06
0.00012581546292830318,3.470265752555175e-07,0.0001197500527800293,0.0,0.0001197500527800293,5.718383573018376e-06
0.000126295857734718,3.4816579914685014e-07,0.00012020503775938558,0.0,0.00012020503775938562,5.742654176185594e-06
0.0001267768838089463,3.4936403324029877e-07,0.00012066050531975109,0.0,0.0001206605053197511,5.767014455954913e-06
0.0001272585411509882,3.5057865339122667e-07,0.00012111649653242411,0.0,0.00012111649653242411,5.791465965172859e-06
0.00012774082976084366,3.517975285988352e-07,0.00012157302353168898,0.0,0.00012157302353168899,5.816008700555832e-06
0.00012822374963851284,3.530173461826643e-07,0.00012203009005865514,0.0,0.00012203009005865515,5.8406422336750215e-06
0.00012870730078399579,3.542372892132216e-07,0.0001224876974611418,0.0,0.0001224876974611418,5.865366033640751e-06
0.0001291914831972924,3.5545723527152235e-07,0.00012294584640487022,0.0,0.00012294584640487022,5.8901795571506815e-06
0.00012967629687840276,3.566772502605053e-07,0.00012340453735533913,0.0,0.00012340453735533913,5.915082272803098e-06
0.00013016174182732657,3.578974472755547e-07,0.0001238637707129525,0.0,0.0001238637707129525,5.940073667098494e-06
