n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,1.2575370630142159e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.2681411548919575e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0465357822499236e-05,0.0053241135139553575,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3429984783460478e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3389763005833345e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.657056560040273e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.048200758832425e-05,0.005344718844615716,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4232472492438593e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4188181964847483e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.0654072646806665e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.049899901990937e-05,0.005365017864612975,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.50191415994909e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.497110794148526e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.464448681944524e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.051614976157213e-05,0.005384917481294851,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5790150010623509e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5738116257068289e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.864052552250783e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.053333332892079e-05,0.005404361761658331,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6546164367319113e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6490320684130235e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.256366940053064e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.055046225945019e-05,0.005423320323177431,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7286878794810654e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.722745977960414e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.643563129089258e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.056747689016461e-05,0.005441780175831881,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8012811237503575e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7949846102004796e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.054018452373993e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.058433758267603e-05,0.00545974006469012,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8724306950163305e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8657917056200093e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.445898818209605e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0601019190147964e-05,0.00547720651411952,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9421401541429124e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9351522814371327e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.833481345182574e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.061750704596782e-05,0.00549419106654123,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0104690084854306e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0031493115671773e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.022861913893205e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.063379404109671e-05,0.005510708385595912,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0774135360000434e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0697895381696226e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0610155779116067e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0649878490277365e-05,0.005526774968830357,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1429836736663536e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.135043955957959e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1026172231283216e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.066576256523969e-05,0.005542408202929771,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.207240607830356e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.198997368923208e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1404780581656543e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0681451156654656e-05,0.005557625802813116,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.2701795195743817e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2616572398895073e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1799199091746482e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.069695103668733e-05,0.005572445389654465,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3318145880548435e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.322990652366083e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2165752920328846e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.071227025557974e-05,0.005586884210491684,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3922279654006854e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3831160236864604e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2548318676020363e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0727417712198676e-05,0.005600953244166253,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.4513619702469515e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4419881811186874e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.291400174706476e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.074240282243516e-05,0.005614673502725337,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5092614553496187e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4996470162904087e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3298915103998876e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0757235292108424e-05,0.005628061036070772,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.565964116034322e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.556083092431702e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3683051912739029e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0771689693932044e-05,0.005641335814339674,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.099815891003912e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.071837463655902e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0207792924958772e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0812740099188464e-05,0.005660147100710982,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.964182071615549e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.946863963843586e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9428354247292302e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.084345789019153e-05,0.005674736671987472,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.943508701317009e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.929720325273431e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9550395012419397e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.08667804795179e-05,0.005686200771532722,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.930647380774381e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.917904681804865e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9608819806480136e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.088462296792416e-05,0.0056953429656883305,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.919946624545012e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.907581257815759e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9450146072330883e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.089832187688255e-05,0.0057027541676622885,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.910101671525444e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.89783973728268e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9411508822406124e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.090885392301118e-05,0.005708870802631772,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.900520164252483e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.888497220313226e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9512470245428297e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.091695297871177e-05,0.00571401660286617,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.890997877405213e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.878805353167498e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.927554505129279e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.09231788531277e-05,0.005718432789708719,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.881542382615321e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.86945114243198e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.941424592377692e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.092796177809816e-05,0.005722299840456777,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.872082365776336e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.860011882119247e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9207994865014095e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0931633482754714e-05,0.005725753325471557,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.862713372177037e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.850674373099096e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9162167111172494e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0934450047607183e-05,0.005728895455972631,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.853205813463737e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.841236794338079e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9236749991891405e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.093660922523717e-05,0.005731803548554537,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.843854277275407e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.831964829660138e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9223612962717194e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.093826373936077e-05,0.005734536266694462,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.834380079026241e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.822396404527925e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9109504720538555e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.093953157509187e-05,0.005737138295090007,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.825195308627097e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.813206262652694e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.914685470257287e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094050392905588e-05,0.005739643711202663,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.815837389279763e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.804141592708463e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9093457224721815e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094125135837843e-05,0.005742078626473346,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.806356050711479e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.794431610576529e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.904334211647636e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0941828523519735e-05,0.005744463063145122,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.797160979075426e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.78543626176787e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.905683878914558e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0942277842231116e-05,0.005746812428828727,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.787854476874016e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.776126405822786e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.891875544965464e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094263230141295e-05,0.005749138607478461,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.778486272282281e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7667476533497434e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8910923568236463e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094291761546252e-05,0.0057514507792063175,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.76924151644215e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7575252905367714e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.87525229436551e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.09431538915144e-05,0.005753756059320374,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7601663999611295e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7485476616600297e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.880426365115896e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094335690397426e-05,0.005756059952328656,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7507419470885006e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7391757648307596e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.881662689309786e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094353907351476e-05,0.00575836674361445,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7416949984890097e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7301269756789617e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.874430425240346e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094371022822209e-05,0.005760679768431122,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7323796148451373e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.720839788921651e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.866882738995049e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0943878180838036e-05,0.005763001621605744,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7232143038389676e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7114867331366285e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8605972300477677e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094404917617271e-05,0.005765334303001802,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7141420173177273e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7026229936195423e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.872346801064126e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094422824216652e-05,0.00576767938782326,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7051318329199275e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6934529574244416e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8517621915654134e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094441945567356e-05,0.0057700380745132115,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6961879140963535e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.68457951395077e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8325534439918373e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094462614854088e-05,0.005772411292648724,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.686936943969683e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.67557015289368e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8571381643799337e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094485106869557e-05,0.005774799741956918,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6777225818520073e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.666148108441009e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8196930336041176e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094509650610317e-05,0.005777203953572514,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.668798875887e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6573251650448747e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8302437424211623e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094536438469033e-05,0.0057796243000189295,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.65973281686551e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6483327337748556e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8213968824401116e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0945656345382796e-05,0.00578206105253757,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6507323889381496e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6394316782567815e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8293099065044715e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094597379920323e-05,0.005784514371438001,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6417934260580634e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.630272668096523e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.810770834296183e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.308891991865714e-05,60.29937431728939,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.407857749829004e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.369141385720149e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5072345572341145e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.8662891545669846e-05,0.00595672642440765,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.3377146191160106e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8100409283372495e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.393893312828358e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.926600441885726e-05,0.005877779388451769,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0186865070478795e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2032641782281066e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.582142635020567e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.94976531447365e-05,0.005803215238890329,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1530594571452406e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2201966302394818e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.901072506828996e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.955399182339318e-05,0.005734888898912414,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.011025659847795e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.0372213766061015e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1883711512348213e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.95290196877024e-05,0.00567396130841944,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7788097707560467e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.788519150129315e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4392429037101475e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.947028403275576e-05,0.005621040996186491,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.508791867682908e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.509749063470392e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.707213766418406e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.940185374011821e-05,0.005576286228046276,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.217823743857669e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.21296685890957e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9709414699593422e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.933553406864683e-05,0.0055395018442257115,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.911206541408235e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.901270920285682e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.234313243298745e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.927667239899585e-05,0.005510233717460317,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.591052038096029e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.576573986339762e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.5181028994612314e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.9227244745190783e-05,0.005487856214898631,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
