Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.565653120285312e-05,9.804294194420166e-07,3.285254647009774e-05,0.0,3.2852546470097746e-05,1.8235553133133651e-06
3.592923889847723e-05,9.907627732872573e-07,3.309921612266611e-05,0.0,3.309921612266611e-05,1.8392600025238635e-06
3.620194659410134e-05,1.0012979186255723e-06,3.334564400155544e-05,0.0,3.334564400155545e-05,1.8550046739203285e-06
3.647465428972544e-05,1.0120402283323745e-06,3.359182437218212e-05,0.0,3.359182437218213e-05,1.8707896892109395e-06
3.674736198534955e-05,1.0229951307121416e-06,3.383775142352847e-05,0.0,3.383775142352847e-05,1.8866154311089497e-06
3.706552096357768e-05,1.0551502959596569e-06,3.410619066719607e-05,0.0,3.410619066719608e-05,1.9041800004219577e-06
3.738494247743373e-05,1.0650298517436034e-06,3.4397455162383406e-05,0.0,3.4397455162383406e-05,1.9224574633067125e-06
3.770562652691764e-05,1.0654670375458598e-06,3.469923603061483e-05,0.0,3.469923603061483e-05,1.940923458756956e-06
3.802757311202945e-05,1.0627679081602786e-06,3.500533518087162e-05,0.0,3.500533518087162e-05,1.959470022997553e-06
3.835078223276914e-05,1.0599881549310186e-06,3.5312730447957596e-05,0.0,3.5312730447957596e-05,1.9780636298805266e-06
3.867525388913673e-05,1.0585212180987302e-06,3.562003729978421e-05,0.0,3.5620037299784214e-05,1.99669537125379e-06
3.900098808113221e-05,1.0589196961288439e-06,3.592670220759543e-05,0.0,3.592670220759544e-05,2.0153661774079436e-06
3.932798480875558e-05,1.0613216093109657e-06,3.6232582190209685e-05,0.0,3.623258219020969e-05,2.0340810092349184e-06
3.9656244072006815e-05,1.065670478749969e-06,3.653772733754057e-05,0.0,3.653772733754058e-05,2.0528462557162712e-06
3.998576587088596e-05,1.0718277094205829e-06,3.684226965401855e-05,0.0,3.684226965401856e-05,2.071668507446828e-06
4.0316550205393e-05,1.0796288188905712e-06,3.7146367401421637e-05,0.0,3.7146367401421637e-05,2.0905539850807927e-06
4.0648597075527916e-05,1.088910515072808e-06,3.745017826368984e-05,0.0,3.745017826368984e-05,2.109508296765269e-06
4.098190648129074e-05,1.0995227737778e-06,3.775384734339779e-05,0.0,3.775384734339779e-05,2.1285363641151493e-06
4.131647842268143e-05,1.1113333241670485e-06,3.805750266497867e-05,0.0,3.805750266497867e-05,2.1476424335357183e-06
4.165231289970003e-05,1.124228277632818e-06,3.836125437823066e-05,0.0,3.836125437823066e-05,2.166830243836555e-06
4.198940991234652e-05,1.138108346409365e-06,3.866519599647453e-05,0.0,3.866519599647454e-05,2.18610556946261e-06
4.2327769460620874e-05,1.1528929016315435e-06,3.89694042775336e-05,0.0,3.896940427753361e-05,2.2054722814557207e-06
4.2667391544523126e-05,1.168516207092896e-06,3.9273942202202646e-05,0.0,3.9273942202202646e-05,2.2249331352275983e-06
4.300827616405327e-05,1.1849248877509437e-06,3.957886108232687e-05,0.0,3.9578861082326874e-05,2.2444901939754518e-06
4.3350423319211306e-05,1.2020760517068422e-06,3.988420220279173e-05,0.0,3.988420220279173e-05,2.264145064712735e-06
4.3693833009997234e-05,1.2199357981048754e-06,4.018999817500006e-05,0.0,4.018999817500006e-05,2.283899036892304e-06
4.403850523641106e-05,1.2384779844623083e-06,4.049627408272567e-05,0.0,4.049627408272567e-05,2.3037531692230794e-06
4.4384439998452766e-05,1.2576831891294264e-06,4.0803048461437034e-05,0.0,4.0803048461437034e-05,2.323708347886315e-06
4.473163729612236e-05,1.2775378316802337e-06,4.111033413633238e-05,0.0,4.1110334136332384e-05,2.3437653281097474e-06
4.5080097129419866e-05,1.2980334260478275e-06,4.141813893796736e-05,0.0,4.141813893796736e-05,2.3639247654046766e-06
4.542981949834525e-05,1.3191659469699191e-06,4.17264663114656e-05,0.0,4.17264663114656e-05,2.3841872399097303e-06
4.578080440289851e-05,1.340935293488975e-06,4.203531583357995e-05,0.0,4.203531583357996e-05,2.4045532758295797e-06
4.613305184307963e-05,1.363344835503263e-06,4.234468365038939e-05,0.0,4.234468365038939e-05,2.4250233571869702e-06
4.648656181888866e-05,1.386401031151088e-06,4.265456284704254e-05,0.0,4.265456284704254e-05,2.4455979406950258e-06
4.68413343303256e-05,1.4101131043853258e-06,4.296494375961915e-05,0.0,4.296494375961916e-05,2.4662774663211176e-06
4.7197369377390425e-05,1.4344927735216748e-06,4.3275814237902486e-05,0.0,4.3275814237902486e-05,2.4870623659662702e-06
4.7554666960083136e-05,1.4595540227873724e-06,4.3587159866703576e-05,0.0,4.3587159866703576e-05,2.507953070592182e-06
4.791322707840374e-05,1.4853129100039442e-06,4.389896415234107e-05,0.0,4.3898964152341074e-05,2.5289500160587373e-06
4.8273049732352246e-05,1.5117874044712308e-06,4.421120867999586e-05,0.0,4.4211208679995864e-05,2.5500536478851478e-06
4.863413492192863e-05,1.5389972499816922e-06,4.4523873246838034e-05,0.0,4.4523873246838034e-05,2.571264425108906e-06
4.8996482647132875e-05,1.5669638486398893e-06,4.483693597510962e-05,0.0,4.483693597510962e-05,2.592582823383371e-06
4.936009290796504e-05,1.595719745553573e-06,4.515032555105178e-05,0.0,4.515032555105178e-05,2.6140476113596874e-06
4.972370316879721e-05,1.6241371023036674e-06,4.546394206737283e-05,0.0,4.546394206737283e-05,2.635623999120714e-06
5.008731342962936e-05,1.6523353631013332e-06,4.577768312505279e-05,0.0,4.577768312505279e-05,2.6572949414752275e-06
5.0450923690461514e-05,1.680409918105084e-06,4.609146194475375e-05,0.0,4.609146194475376e-05,2.6790518276026717e-06
5.081453395129364e-05,1.708443941963799e-06,4.640519986537215e-05,0.0,4.640519986537215e-05,2.7008901439576836e-06
5.117814421212578e-05,1.7365127574857622e-06,4.671882402876282e-05,0.0,4.671882402876282e-05,2.722807425877188e-06
5.154175447295793e-05,1.7646853787925839e-06,4.7032266820745226e-05,0.0,4.7032266820745226e-05,2.7448022734201187e-06
5.190536473379006e-05,1.7930251097029767e-06,4.734546575204918e-05,0.0,4.734546575204918e-05,2.766873872037901e-06
5.2268974994622204e-05,1.8215899030492452e-06,4.765836333664049e-05,0.0,4.765836333664049e-05,2.7890217549324764e-06
5.263258525545433e-05,1.8504327096798245e-06,4.7970906864050464e-05,0.0,4.7970906864050464e-05,2.8112456817240407e-06
5.2996195516286496e-05,1.8796018648139472e-06,4.828304807805064e-05,0.0,4.828304807805064e-05,2.8335455734218987e-06
5.335980577711864e-05,1.9091415003400425e-06,4.859474280182275e-05,0.0,4.859474280182275e-05,2.8559214749558392e-06
5.3723416037950795e-05,1.939091959510671e-06,4.8905950546935224e-05,0.0,4.8905950546935224e-05,2.878373531504907e-06
5.4087026298782954e-05,1.9694901940440145e-06,4.921663413272055e-05,0.0,4.921663413272055e-05,2.9009019720183844e-06
5.44506365596151e-05,2.0003701306321545e-06,4.9526759332245444e-05,0.0,4.9526759332245444e-05,2.923507096737502e-06
5.481424682044726e-05,2.031763000123203e-06,4.983629455317718e-05,0.0,4.983629455317718e-05,2.946189267146868e-06
5.517785708127941e-05,2.06369762715704e-06,5.014521055656981e-05,0.0,5.014521055656981e-05,2.968948897552576e-06
5.5541467342111566e-05,2.096200680916749e-06,5.045348021334452e-05,0.0,5.045348021334452e-05,2.991786447850296e-06
5.590507760294373e-05,2.12929688930523e-06,5.076107829641625e-05,0.0,5.0761078296416263e-05,3.0147024172222486e-06
5.626868786377587e-05,2.1630092196808713e-06,5.106798130550426e-05,0.0,5.106798130550426e-05,3.0376973385907365e-06
5.663229812460801e-05,2.197359029575693e-06,5.1374167321331405e-05,0.0,5.1374167321331405e-05,3.060771773700922e-06
5.6995908385440184e-05,2.232366190807679e-06,5.167961588589544e-05,0.0,5.167961588589544e-05,3.0839263087370597e-06
5.735951864627233e-05,2.2680491902493153e-06,5.198430790563451e-05,0.0,5.198430790563451e-05,3.1071615503885088e-06
5.7723128907104476e-05,2.304425210226859e-06,5.228822557457547e-05,0.0,5.228822557457547e-05,3.130478122302158e-06
5.808673916793662e-05,2.3415101912959264e-06,5.259135231477837e-05,0.0,5.259135231477837e-05,3.1538766618623307e-06
5.845034942876878e-05,2.379318879846925e-06,5.289367273167035e-05,0.0,5.289367273167034e-05,3.1773578172515112e-06
5.881395968960092e-05,2.4178648627434527e-06,5.3195172582105e-05,0.0,5.3195172582105e-05,3.2009222447524676e-06
5.917756995043309e-05,2.4571605909847405e-06,5.349583875319054e-05,0.0,5.349583875319054e-05,3.224570606257803e-06
5.954118021126525e-05,2.4972173941798376e-06,5.3795659250125826e-05,0.0,5.3795659250125826e-05,3.248303566959576e-06
5.9904790472097366e-05,2.5380454874566054e-06,5.40946231914457e-05,0.0,5.40946231914457e-05,3.2721217931950536e-06
6.026840073292953e-05,2.5796539722735437e-06,5.4392720810225706e-05,0.0,5.4392720810225706e-05,3.2960259504302785e-06
6.0632010993761685e-05,2.6220508324754178e-06,5.4689943459919995e-05,0.0,5.4689943459919995e-05,3.320016701366273e-06
6.099562125459381e-05,2.665242926828661e-06,5.498628362361039e-05,0.0,5.498628362361039e-05,3.344094704154761e-06
6.135923151542596e-05,2.7092359791610976e-06,5.5281734925550695e-05,0.0,5.5281734925550695e-05,3.3682606107141683e-06
6.17228417762581e-05,2.754034567150799e-06,5.5576292143969346e-05,0.0,5.5576292143969346e-05,3.3925150651379766e-06
6.208645203709026e-05,2.7996419296502115e-06,5.586995138489932e-05,0.0,5.586995138489932e-05,3.4168587225407355e-06
6.247278793922444e-05,2.841881206514479e-06,5.618790081725834e-05,0.0,5.618790081725835e-05,3.4430059154516103e-06
6.285975510917255e-05,2.8583678131136825e-06,5.653143944830301e-05,0.0,5.653143944830301e-05,3.469947847755865e-06
6.324735354693461e-05,2.8628023632152007e-06,5.688740085701617e-05,0.0,5.688740085701617e-05,3.4971503267032116e-06
6.363558325251059e-05,2.862232492372624e-06,5.7248856862167406e-05,0.0,5.724885686216741e-05,3.524493897970571e-06
6.402444422590054e-05,2.860322492047339e-06,5.761218790060298e-05,0.0,5.761218790060298e-05,3.551933833250211e-06
6.441393646710443e-05,2.858955805182686e-06,5.797552971581127e-05,0.0,5.797552971581127e-05,3.5794509461104894e-06
6.480405997612228e-05,2.859075951813742e-06,5.833794693790594e-05,0.0,5.833794693790594e-05,3.6070370864026037e-06
6.519481475295407e-05,2.8611313701673907e-06,5.869899397083518e-05,0.0,5.869899397083518e-05,3.6346894119514915e-06
6.558620079759977e-05,2.8653112708716316e-06,5.9058481764370804e-05,0.0,5.9058481764370804e-05,3.66240776235734e-06
6.597821811005946e-05,2.8716708039482365e-06,5.94163539511661e-05,0.0,5.94163539511661e-05,3.690193354945119e-06
6.637086669033307e-05,2.880197456316447e-06,5.9772621125354745e-05,0.0,5.9772621125354745e-05,3.7180481086618726e-06
6.676414653842063e-05,2.8908461765854473e-06,6.0127326076522475e-05,0.0,6.0127326076522475e-05,3.745974285312712e-06
6.715805765432214e-05,2.90355782952675e-06,6.048052552787888e-05,0.0,6.048052552787888e-05,3.7739742969165097e-06
6.755260003803757e-05,2.9182687564669348e-06,6.083228067979531e-05,0.0,6.083228067979533e-05,3.8020506017753306e-06
6.794777368956697e-05,2.9349132280242884e-06,6.118265272184772e-05,0.0,6.118265272184772e-05,3.830207739694954e-06
6.834357860891029e-05,2.953429345872116e-06,6.153169940169113e-05,0.0,6.153169940169113e-05,3.858449861347029e-06
6.874001479606758e-05,2.973760206499947e-06,6.187947446376519e-05,0.0,6.187947446376519e-05,3.886780125802434e-06
6.913708225103881e-05,2.9958530980353707e-06,6.222602798907598e-05,0.0,6.222602798907598e-05,3.915201163927457e-06
6.953478097382397e-05,3.019659041946599e-06,6.257140662121731e-05,0.0,6.257140662121731e-05,3.9437153106600656e-06
6.993311096442308e-05,3.045132449621147e-06,6.291565379372451e-05,0.0,6.291565379372453e-05,3.972324721077422e-06
7.033207222283614e-05,3.0722308111446445e-06,6.32588099833707e-05,0.0,6.325880998337071e-05,4.001031428320785e-06
7.073166474906315e-05,3.1009143927290387e-06,6.360091298380324e-05,0.0,6.360091298380324e-05,4.029837372530876e-06
7.113188854310412e-05,3.131145940419453e-06,6.394199818730509e-05,0.0,6.39419981873051e-05,4.05874441537957e-06
7.153274360495904e-05,3.162890393667844e-06,6.428209886382969e-05,0.0,6.428209886382969e-05,4.087754347461505e-06
7.193422993462788e-05,3.1961146126493836e-06,6.462124642981737e-05,0.0,6.462124642981737e-05,4.116868892161132e-06
7.233634753211067e-05,3.2307871219877114e-06,6.495947070233093e-05,0.0,6.495947070233093e-05,4.146089707792029e-06
7.273909639740739e-05,3.2668778722836233e-06,6.529680013623105e-05,0.0,6.529680013623105e-05,4.1754183888927194e-06
7.314247653051806e-05,3.3043580197990184e-06,6.563326204359865e-05,0.0,6.563326204359865e-05,4.204856467120385e-06
7.354648793144266e-05,3.3431997240160833e-06,6.596888279546622e-05,0.0,6.596888279546622e-05,4.23440541196037e-06
7.395113060018123e-05,3.3833759624842398e-06,6.630368800633687e-05,0.0,6.630368800633687e-05,4.264066631360128e-06
7.435640453673373e-05,3.4248603622003326e-06,6.663770270219234e-05,0.0,6.663770270219234e-05,4.2938414723410595e-06
7.476230974110019e-05,3.4676270467603634e-06,6.69709514727217e-05,0.0,6.69709514727217e-05,4.323731221618105e-06
7.516884621328054e-05,3.5116504985629673e-06,6.730345860847704e-05,0.0,6.730345860847704e-05,4.35373710624053e-06
7.557601395327492e-05,3.5569054354550965e-06,6.763524822355746e-05,0.0,6.763524822355747e-05,4.383860294262368e-06
7.598381296108321e-05,3.60336670122209e-06,6.796634436441079e-05,0.0,6.79663443644108e-05,4.414101895450323e-06
7.639224323670545e-05,3.6510091694429847e-06,6.82967711052291e-05,0.0,6.82967711052291e-05,4.444462962033352e-06
7.680130478014161e-05,3.699816838715761e-06,6.862650526463421e-05,0.0,6.862650526463421e-05,4.4749826767916215e-06
7.721036632357774e-05,3.749190517097939e-06,6.895554846175632e-05,0.0,6.895554846175631e-05,4.505627344723494e-06
7.76194278670139e-05,3.799118235550314e-06,6.928392831070826e-05,0.0,6.928392831070826e-05,4.536381320755322e-06
7.802848941045005e-05,3.849574850403327e-06,6.961167722621138e-05,0.0,6.961167722621138e-05,4.567237333835355e-06
7.843755095388624e-05,3.9005335496579055e-06,6.993882535461296e-05,0.0,6.993882535461296e-05,4.5981920496153565e-06
7.884661249732242e-05,3.951969332180401e-06,7.026539918188169e-05,0.0,7.026539918188169e-05,4.629243983260323e-06
7.925567404075858e-05,4.003859475296425e-06,7.059142205642068e-05,0.0,7.059142205642068e-05,4.660392509041464e-06
7.966473558419475e-05,4.056183050618423e-06,7.091691514301944e-05,0.0,7.091691514301945e-05,4.69163739055687e-06
8.007379712763093e-05,4.108920280303953e-06,7.124189828799931e-05,0.0,7.124189828799931e-05,4.722978559327653e-06
8.048285867106709e-05,4.1620519970685976e-06,7.156639066231494e-05,0.0,7.156639066231494e-05,4.754416011683571e-06
8.089192021450327e-05,4.215559263770672e-06,7.18904111890991e-05,0.0,7.18904111890991e-05,4.785949761633486e-06
8.130098175793944e-05,4.2694231365014785e-06,7.22139788014538e-05,0.0,7.22139788014538e-05,4.817579819984181e-06
8.171004330137563e-05,4.323624537548504e-06,7.253711257822909e-05,0.0,7.253711257822909e-05,4.849306185598033e-06
8.211910484481178e-05,4.378144206408156e-06,7.285983179623645e-05,0.0,7.285983179623645e-05,4.881128842167159e-06
8.252816638824795e-05,4.432962703761221e-06,7.31821559270391e-05,0.0,7.31821559270391e-05,4.91304775744764e-06
8.293722793168413e-05,4.488060450554316e-06,7.350410459757118e-05,0.0,7.350410459757118e-05,4.945062883558635e-06
8.33462894751203e-05,4.543417789921833e-06,7.382569752746989e-05,0.0,7.382569752746989e-05,4.977174157728569e-06
8.375535101855645e-05,4.599015063452626e-06,7.41469544518677e-05,0.0,7.41469544518677e-05,5.009381503236146e-06
8.416441256199264e-05,4.654832696333994e-06,7.446789503523254e-05,0.0,7.446789503523255e-05,5.0416848304261e-06
8.457347410542883e-05,4.710851287377383e-06,7.478853878028002e-05,0.0,7.478853878028002e-05,5.074084037771424e-06
8.4982535648865e-05,4.767051701246844e-06,7.510890493465503e-05,0.0,7.510890493465503e-05,5.10657901296313e-06
8.539159719230118e-05,4.823415160869444e-06,7.542901239741183e-05,0.0,7.542901239741183e-05,5.139169634019893e-06
8.580065873573736e-05,4.8799233384053606e-06,7.574887962691062e-05,0.0,7.574887962691062e-05,5.171855770421367e-06
8.620972027917353e-05,4.936558443666116e-06,7.60685245512558e-05,0.0,7.60685245512558e-05,5.204637284251611e-06
8.66187818226097e-05,4.993303308748232e-06,7.638796448250338e-05,0.0,7.638796448250338e-05,5.237514031358073e-06
8.702784336604586e-05,5.050141468180441e-06,7.670721603535487e-05,0.0,7.670721603535487e-05,5.2704858625105435e-06
8.743690490948202e-05,5.107057233671806e-06,7.7026295051249e-05,0.0,7.7026295051249e-05,5.303552624561214e-06
8.784596645291818e-05,5.164035762863124e-06,7.73452165284595e-05,0.0,7.73452165284595e-05,5.336714161595568e-06
8.825502799635434e-05,5.22106312156313e-06,7.766399455872673e-05,0.0,7.766399455872673e-05,5.36997031606448e-06
8.866408953979053e-05,5.278126338944045e-06,7.798264227095333e-05,0.0,7.798264227095333e-05,5.403320929893162e-06
8.90731510832267e-05,5.335213455306877e-06,7.830117178235692e-05,0.0,7.830117178235693e-05,5.436765845562906e-06
8.94822126266629e-05,5.392313562278782e-06,7.86195941572349e-05,0.0,7.86195941572349e-05,5.47030490714919e-06
8.989127417009907e-05,5.449416834991196e-06,7.8937919373783e-05,0.0,7.8937919373783e-05,5.503937961324858e-06
9.030033571353523e-05,5.506514556426559e-06,7.925615629880334e-05,0.0,7.925615629880333e-05,5.537664858305337e-06
9.070939725697139e-05,5.563599133730164e-06,7.957431267049736e-05,0.0,7.957431267049736e-05,5.571485452743896e-06
9.111845880040757e-05,5.6206638316846694e-06,7.989239534182381e-05,0.0,7.989239534182383e-05,5.605399626899079e-06
9.155024598514576e-05,5.672945502570073e-06,8.023617811368475e-05,0.0,8.023617811368475e-05,5.64112236889094e-06
9.198266443769787e-05,5.6976314863636765e-06,8.06073715279595e-05,0.0,8.06073715279595e-05,5.6776614233746946e-06
9.241571415806396e-05,5.7085292217239435e-06,8.099269988255049e-05,0.0,8.099269988255049e-05,5.714485053789525e-06
9.284939514624398e-05,5.712858685534342e-06,8.138506299309294e-05,0.0,8.138506299309294e-05,5.751473467616679e-06
9.328370740223792e-05,5.7144629589020695e-06,8.178066379458829e-05,0.0,8.178066379458829e-05,5.78858064874758e-06
9.371865092604585e-05,5.715389656299487e-06,8.21774755233535e-05,0.0,8.21774755233535e-05,5.825785746392837e-06
9.415422571766771e-05,5.71672642885175e-06,8.257442044443445e-05,0.0,8.257442044443445e-05,5.863078844381489e-06
9.459043177710348e-05,5.719046355701004e-06,8.297093006307137e-05,0.0,8.297093006307137e-05,5.900455358331115e-06
9.50272691043532e-05,5.722646217152038e-06,8.336670942597019e-05,0.0,8.336670942597019e-05,5.937913461230997e-06
9.546473769941689e-05,5.727674337618957e-06,8.376161056541405e-05,0.0,8.376161056541404e-05,5.975452796383881e-06
9.590283756229454e-05,5.734199367599021e-06,8.415556439173916e-05,0.0,8.415556439173916e-05,6.013073802956318e-06
9.634156869298609e-05,5.7422473782850185e-06,8.454854396183432e-05,0.0,8.454854396183432e-05,6.050777352866743e-06
9.678093109149158e-05,5.7518218996023205e-06,8.494054463983991e-05,0.0,8.494054463983991e-05,6.08856455204934e-06
9.7220924757811e-05,5.762913363243885e-06,8.533157351190939e-05,0.0,8.533157351190939e-05,6.126437882657729e-06
9.766154969194448e-05,5.7755056676167335e-06,8.572164312976418e-05,0.0,8.572164312976418e-05,6.164400894563558e-06
9.810280589389185e-05,5.7895820185277585e-06,8.611076790118734e-05,0.0,8.611076790118734e-05,6.202455974176731e-06
9.854469336365314e-05,5.805125130501702e-06,8.649896331316106e-05,0.0,8.649896331316106e-05,6.240604919990382e-06
9.898721210122838e-05,5.822117529284972e-06,8.688624534049398e-05,0.0,8.6886245340494e-05,6.2788492314494335e-06
9.943036210661759e-05,5.8405417954375056e-06,8.727263005840771e-05,0.0,8.727263005840772e-05,6.317190252772387e-06
9.987414337982072e-05,5.860380715886658e-06,8.7658133420065e-05,0.0,8.7658133420065e-05,6.355629243869053e-06
0.00010031855592083778,5.881617354679088e-06,8.804277115137131e-05,0.0,8.804277115137131e-05,6.394167414787398e-06
0.00010076359972966878,5.904235064384312e-06,8.842655872328114e-05,0.0,8.842655872328114e-05,6.432805942003331e-06
0.00010120927480631374,5.928217458024484e-06,8.880951137256868e-05,0.0,8.880951137256869e-05,6.471545975720578e-06
0.00010165558115077263,5.953548356638157e-06,8.919164415137259e-05,0.0,8.919164415137259e-05,6.510388642761895e-06
0.00010210251876304549,5.980211723487107e-06,8.957297199226061e-05,0.0,8.957297199226061e-05,6.549335047297797e-06
0.00010255008764313231,6.008191591641543e-06,8.995350978093235e-05,0.0,8.995350978093235e-05,6.588386270558408e-06
0.00010299828779103306,6.037471989392816e-06,9.0333272431552e-05,0.0,9.033327243155201e-05,6.627543370088235e-06
0.00010344711920674777,6.068036866710474e-06,9.071227496124277e-05,0.0,9.071227496124279e-05,6.666807378794521e-06
0.00010389658189027637,6.0998700241779315e-06,9.109053256214943e-05,0.0,9.109053256214943e-05,6.706179303948996e-06
0.00010434667584161895,6.1329550458514425e-06,9.146806066958093e-05,0.0,9.146806066958096e-05,6.745660126186542e-06
0.00010479740106077547,6.167275236632686e-06,9.184487502558936e-05,0.0,9.184487502558936e-05,6.785250798553413e-06
0.00010524875754774597,6.202813564713312e-06,9.222099173741621e-05,0.0,9.222099173741621e-05,6.824952245616448e-06
0.00010570074530253039,6.239552609745133e-06,9.259642733015362e-05,0.0,9.259642733015362e-05,6.8647653626316446e-06
0.00010615336432512878,6.2774745167157716e-06,9.29711987936138e-05,0.0,9.297119879361381e-05,6.9046910147991865e-06
0.00010660661461554105,6.316560956275976e-06,9.334532362267798e-05,0.0,9.334532362267798e-05,6.9447300365871165e-06
0.0001070604961737673,6.3567930913573415e-06,9.371881985126194e-05,0.0,9.371881985126195e-05,6.984883231148009e-06
0.00010751500899980748,6.398160371334238e-06,9.409165916923968e-05,0.0,9.409165916923969e-05,7.025189459233556e-06
0.00010796952182584765,6.440067409529894e-06,9.446383937489577e-05,0.0,9.446383937489577e-05,7.0656150414219854e-06
0.00010842403465188788,6.482504994091645e-06,9.483538539109586e-05,0.0,9.483538539109586e-05,7.1061442667003725e-06
0.00010887854747792805,6.5254507470234135e-06,9.520632693437719e-05,0.0,9.52063269343772e-05,7.146769796527445e-06
0.00010933306030396823,6.568880673379718e-06,9.557669138232628e-05,0.0,9.557669138232629e-05,7.187488248262239e-06
0.00010978757313000844,6.612772685928559e-06,9.594650233539552e-05,0.0,9.594650233539554e-05,7.228298108684346e-06
0.00011024208595604864,6.657107092391934e-06,9.631578012394746e-05,0.0,9.631578012394746e-05,7.269198739709249e-06
0.00011069659878208882,6.7018661090718554e-06,9.668454276824761e-05,0.0,9.668454276824761e-05,7.310189904769366e-06
0.00011115111160812904,6.747033201755204e-06,9.705280686172677e-05,0.0,9.705280686172677e-05,7.351271544647055e-06
0.00011160562443416925,6.792592524377214e-06,9.742058823719853e-05,0.0,9.742058823719855e-05,7.392443672593485e-06
0.00011206013726020942,6.838528515720927e-06,9.778790241836486e-05,0.0,9.778790241836486e-05,7.433706326123632e-06
0.00011251465008624962,6.884825640114067e-06,9.815476490065565e-05,0.0,9.815476490065568e-05,7.4750595454799025e-06
0.00011296916291228981,6.9314682395375035e-06,9.852119130828394e-05,0.0,9.852119130828394e-05,7.516503364468369e-06
0.00011342367573832998,6.978440465553043e-06,9.888719746585075e-05,0.0,9.888719746585075e-05,7.5580378069261835e-06
0.00011387818856437017,7.025726265710539e-06,9.92527994129448e-05,0.0,9.925279941294481e-05,7.59966288571483e-06
0.00011433270139041034,7.073309406754332e-06,9.961801338086461e-05,0.0,9.961801338086461e-05,7.64137860279143e-06
0.00011478721421645055,7.121173522113126e-06,9.998285574460653e-05,0.0,9.998285574460653e-05,7.683184949730912e-06
0.00011524172704249074,7.169302174874183e-06,0.00010034734295916854,0.0,0.00010034734295916856,7.725081908448016e-06
0.00011569623986853096,7.217678930945438e-06,0.00010071149148559896,0.0,0.00010071149148559897,7.76706945198655e-06
0.0001161507526945711,7.266287438124575e-06,0.00010107531771108981,0.0,0.00010107531771108981,7.809147545356743e-06
0.00011660526552061132,7.315111508552139e-06,0.00010143883786566585,0.0,0.00010143883786566586,7.851316146393327e-06
0.00011705977834665153,7.364135202273654e-06,0.00010180206793773634,0.0,0.00010180206793773634,7.893575206641521e-06
0.00011751429117269172,7.41334291066531e-06,0.00010216502358977042,0.0,0.00010216502358977043,7.935924672255973e-06
0.00011796880399873191,7.462719438162708e-06,0.0001025277200756488,0.0,0.00010252772007564882,7.978364484920407e-06
0.00011842331682477215,7.512250081252779e-06,0.00010289017216073012,0.0,0.00010289017216073012,8.020894582789237e-06
0.0001188778296508123,7.561920704125653e-06,0.00010325239404526067,0.0,0.00010325239404526067,8.063514901425981e-06
0.0001193323424768525,7.611717809892388e-06,0.00010361439929220926,0.0,0.00010361439929220927,8.106225374750846e-06
0.00011978685530289269,7.661628606796056e-06,0.00010397620076011389,0.0,0.0001039762007601139,8.149025935982743e-06
0.00012024136812893288,7.71164106884388e-06,0.00010433781054151496,0.0,0.00010433781054151497,8.191916518574018e-06
0.00012069588095497307,7.761743990420013e-06,0.00010469923990742905,0.0,0.00010469923990742905,8.234897057124015e-06
0.00012115039378101325,7.811927034193574e-06,0.00010506049925854362,0.0,0.00010506049925854362,8.277967488276045e-06
0.00012160490660705342,7.862180772347655e-06,0.00010542159808312738,0.0,0.0001054215980831274,8.321127751578385e-06
0.0001220594194330936,7.912496720631391e-06,0.00010578254492214775,0.0,0.00010578254492214775,8.364377790314487e-06
0.0001225139322591338,7.96286736517874e-06,0.00010614334734166539,0.0,0.00010614334734166542,8.407717552289677e-06
0.000122968445085174,8.013286182044614e-06,0.0001065040119125619,0.0,0.0001065040119125619,8.451146990567492e-06
0.000123422957915133,8.06374730680681e-06,0.0001068645445111864,0.0,0.00010686454451118641,8.494666097139772e-06
0.00012390019638297754,8.109643563746898e-06,0.00010725056709056189,0.0,0.0001072505670905619,8.539985728668765e-06
0.00012437806611826667,8.128073033436961e-06,0.00010766387086052642,0.0,0.00010766387086052644,8.586122224303316e-06
0.00012485656712123155,8.132738272613773e-06,0.00010809128518165637,0.0,0.00010809128518165639,8.632543666961395e-06
0.0001253356993920113,8.130840382783646e-06,0.00010852572941093512,0.0,0.00010852572941093512,8.679129598292541e-06
0.00012581546293058467,8.126232511099061e-06,0.00010896339695708585,0.0,0.00010896339695708585,8.725833462399732e-06
0.0001262958577369648,8.120978721490595e-06,0.00010940224503542021,0.0,0.00010940224503542024,8.772633980053981e-06
0.0001267768838111551,8.116181574408805e-06,0.00010984118133137711,0.0,0.00010984118133137711,8.819520905369176e-06
0.00012725854115315378,8.112425512007499e-06,0.00011027962623480665,0.0,0.00011027962623480667,8.866489406339628e-06
0.0001277408297629645,8.110015258435056e-06,0.00011071727703179004,0.0,0.00011071727703179004,8.913537472739388e-06
0.00012822374964058649,8.109104382391793e-06,0.00011115398064490553,0.0,0.00011115398064490554,8.960664613289176e-06
0.00012870730078601918,8.109764819325247e-06,0.00011158966479713574,0.0,0.00011158966479713576,9.007871169558186e-06
0.00012919148319926157,8.112024564994585e-06,0.00011202430069064462,0.0,0.00011202430069064463,9.055157943622369e-06
0.00012967629688031315,8.11588777048043e-06,0.00011245788276320554,0.0,0.00011245788276320555,9.102526346627179e-06
