Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
1.2862712978773077e-05,5.459033831199746e-10,1.286056105660069e-05,0.0,1.286056105660069e-05,1.6060187892662771e-09
1.3044518109208815e-05,5.475557732966654e-10,1.3042339895376133e-05,0.0,1.3042339895376135e-05,1.6306580593786574e-09
1.3226323239644603e-05,5.492103142494544e-10,1.3224118657657443e-05,0.0,1.3224118657657444e-05,1.655371672913675e-09
1.3408128370080456e-05,5.50867009895709e-10,1.3405897343344837e-05,0.0,1.3405897343344837e-05,1.680159725722704e-09
1.3589933500516363e-05,5.525258641621614e-10,1.3587675952338372e-05,0.0,1.3587675952338372e-05,1.7050223138298908e-09
1.3771738630952328e-05,5.541868809848931e-10,1.3769454484537915e-05,0.0,1.3769454484537916e-05,1.7299595334325603e-09
1.3953543761388366e-05,5.558500643093775e-10,1.395123293984315e-05,0.0,1.3951232939843154e-05,1.7549714809016208e-09
1.4135348891824454e-05,5.575154180905092e-10,1.413301131815358e-05,0.0,1.413301131815358e-05,1.7800582527819689e-09
1.4317154022260605e-05,5.59182946292608e-10,1.4314789619368516e-05,0.0,1.4314789619368516e-05,1.8052199457928987e-09
1.449895915269681e-05,5.60852652889449e-10,1.4496567843387093e-05,0.0,1.4496567843387093e-05,1.83045665682851e-09
1.4680764283133084e-05,5.625245418642844e-10,1.4678345990108262e-05,0.0,1.4678345990108262e-05,1.855768482958117e-09
1.486256941356942e-05,5.641986172098692e-10,1.4860124059430782e-05,0.0,1.4860124059430782e-05,1.8811555214266608e-09
1.5044374544005813e-05,5.658748829284767e-10,1.504190205125323e-05,0.0,1.504190205125323e-05,1.90661786965512e-09
1.5226179674442272e-05,5.675533430319292e-10,1.5223679965473997e-05,0.0,1.5223679965473997e-05,1.932155625240924e-09
1.5407984804878776e-05,5.692340015416177e-10,1.5405457801991275e-05,0.0,1.5405457801991275e-05,1.957768885958373e-09
1.5589789935315343e-05,5.709168624885319e-10,1.5587235560703093e-05,0.0,1.5587235560703093e-05,1.9834577497590404e-09
1.5771595065751976e-05,5.726019299132801e-10,1.5769013241507287e-05,0.0,1.5769013241507287e-05,2.0092223147722043e-09
1.595340019618867e-05,5.742892078661167e-10,1.5950790844301496e-05,0.0,1.5950790844301496e-05,2.0350626793052553e-09
1.613520532662542e-05,5.759787004069676e-10,1.6132568368983165e-05,0.0,1.6132568368983165e-05,2.0609789418441225e-09
1.6317010457062228e-05,5.776704116054545e-10,1.6314345815449573e-05,0.0,1.6314345815449573e-05,2.08697120105369e-09
1.6498815587499114e-05,5.793643455409213e-10,1.6496123183597795e-05,0.0,1.6496123183597795e-05,2.1130395557782162e-09
1.6680620717936055e-05,5.810605063024638e-10,1.667790047332471e-05,0.0,1.667790047332471e-05,2.1391841050417627e-09
1.6862425848373043e-05,5.827588979889556e-10,1.6859677684527007e-05,0.0,1.6859677684527007e-05,2.165404948048615e-09
1.7044230978810102e-05,5.844595247090737e-10,1.7041454817101212e-05,0.0,1.704145481710121e-05,2.1917021841837066e-09
1.7226036109247222e-05,5.861623905813234e-10,1.722323187094363e-05,0.0,1.722323187094363e-05,2.2180759130130476e-09
1.7407841239684403e-05,5.878674997340707e-10,1.7405008845950387e-05,0.0,1.7405008845950387e-05,2.2445262342841506e-09
1.7589646370121642e-05,5.895748563055684e-10,1.7586785742017407e-05,0.0,1.7586785742017407e-05,2.271053247926462e-09
1.777145150055894e-05,5.91284464443982e-10,1.7768562559040445e-05,0.0,1.7768562559040445e-05,2.297657054051788e-09
1.795325663098854e-05,5.929963337951269e-10,1.79503392969018e-05,0.0,1.79503392969018e-05,2.324337752949833e-09
1.8180513044025193e-05,6.945106146068881e-10,1.817746297833603e-05,0.0,1.8177462978336033e-05,2.3555550745524868e-09
1.840903199269186e-05,6.998549825824599e-10,1.8405945115381397e-05,0.0,1.84059451153814e-05,2.387022327878758e-09
1.8638813476986622e-05,7.052098470647083e-10,1.863568953642272e-05,0.0,1.8635689536422725e-05,2.418730716835416e-09
1.886985749690948e-05,7.105742636870134e-10,1.8866696242001483e-05,0.0,1.8866696242001483e-05,2.4506806443131786e-09
1.9102164052460433e-05,7.159487225429126e-10,1.9098965231201877e-05,0.0,1.9098965231201877e-05,2.482872536016304e-09
1.9335733143639483e-05,7.213336829787184e-10,1.9332496503117385e-05,0.0,1.9332496503117388e-05,2.5153068391168896e-09
1.957056477044663e-05,7.267295770509051e-10,1.9567290056848634e-05,0.0,1.9567290056848637e-05,2.547984020946408e-09
1.9806658932881884e-05,7.321368124666539e-10,1.980334589150159e-05,0.0,1.9803345891501598e-05,2.580904567823651e-09
2.0044015630945228e-05,7.375557752237937e-10,2.0040664006186005e-05,0.0,2.0040664006186005e-05,2.614068983997919e-09
2.0282634864636678e-05,7.429868322356066e-10,2.0279244400013682e-05,0.0,2.0279244400013682e-05,2.647477790757725e-09
2.052251663395622e-05,7.484303329178445e-10,2.051908707209772e-05,0.0,2.051908707209772e-05,2.681131525585072e-09
2.0763660938903872e-05,7.538866111538532e-10,2.0760192021551306e-05,0.0,2.0760192021551306e-05,2.715030741408278e-09
2.1006067779479615e-05,7.59355986883702e-10,2.10025592474868e-05,0.0,2.1002559247486804e-05,2.749176005930661e-09
2.124973715568347e-05,7.648387675156128e-10,2.124618874901493e-05,0.0,2.1246188749014932e-05,2.7835679010265827e-09
2.1494669067515422e-05,7.703352491828528e-10,2.149108052524404e-05,0.0,2.149108052524404e-05,2.8182070221974643e-09
2.1740863514975472e-05,7.758457178658179e-10,2.1737234575279528e-05,0.0,2.173723457527953e-05,2.8530939780813302e-09
2.1988320498063636e-05,7.813704503963014e-10,2.1984650898223227e-05,0.0,2.198465089822323e-05,2.888229390010266e-09
2.2237040016779892e-05,7.869097153584835e-10,2.223332949317292e-05,0.0,2.223332949317292e-05,2.9236138916108476e-09
2.248702207112425e-05,7.924637738991647e-10,2.248327035922191e-05,0.0,2.2483270359221913e-05,2.959248128443197e-09
2.2738266661096726e-05,7.980328804580283e-10,2.273447349545859e-05,0.0,2.2734473495458594e-05,2.995132757674868e-09
2.2990773786697303e-05,8.03617283427317e-10,2.2986938900966085e-05,0.0,2.2986938900966085e-05,3.031268447786159e-09
2.3244543447925976e-05,8.092172257490108e-10,2.3240666574821925e-05,0.0,2.3240666574821925e-05,3.0676558783038905e-09
2.349957564478277e-05,8.148329454566639e-10,2.349565651609775e-05,0.0,2.349565651609775e-05,3.1042957395609964e-09
2.375587037726767e-05,8.204646761679843e-10,2.3751908723859023e-05,0.0,2.3751908723859026e-05,3.1411887324795495e-09
2.401342764538068e-05,8.261126475335866e-10,2.400942319716477e-05,0.0,2.400942319716477e-05,3.1783355683751794e-09
2.4272247449121795e-05,8.317770856466469e-10,2.4268199935067365e-05,0.0,2.4268199935067368e-05,3.215736968780945e-09
2.4532329788491012e-05,8.374582134176207e-10,2.4528238936612303e-05,0.0,2.4528238936612303e-05,3.2533936652890547e-09
2.4793674663488356e-05,8.431562509176908e-10,2.4789540200838027e-05,0.0,2.4789540200838027e-05,3.2913063994088963e-09
2.5056282074113794e-05,8.488714156941418e-10,2.5052103726775663e-05,0.0,2.5052103726775667e-05,3.3294759224400517e-09
2.532015202036736e-05,8.546039230605685e-10,2.5315929513448935e-05,0.0,2.531592951344894e-05,3.36790299535909e-09
2.5585284502249023e-05,8.603539863644062e-10,2.5581017559873943e-05,0.0,2.5581017559873943e-05,3.4065883887190446e-09
2.5851679519758804e-05,8.661218172340598e-10,2.584736786505901e-05,0.0,2.5847367865059013e-05,3.4455328825606164e-09
2.6119337072896706e-05,8.719076258076062e-10,2.611498042800456e-05,0.0,2.611498042800456e-05,3.4847372663342033e-09
2.6388257161662725e-05,8.777116209448824e-10,2.6383855247702947e-05,0.0,2.6383855247702947e-05,3.524202338831964e-09
2.6658439786056836e-05,8.8353401042472e-10,2.6653992323138283e-05,0.0,2.6653992323138283e-05,3.563928908129202e-09
2.692988494607909e-05,8.893750011279693e-10,2.6925391653286426e-05,0.0,2.692539165328643e-05,3.6039177915344113e-09
2.720259264172946e-05,8.952850655740552e-10,2.719805318482439e-05,0.0,2.719805318482439e-05,3.6441718394990815e-09
2.7475300337379953e-05,8.978662315422491e-10,2.7470717929011697e-05,0.0,2.7470717929011697e-05,3.684542136715533e-09
2.7748008033030535e-05,9.004508848981957e-10,2.774338255370503e-05,0.0,2.774338255370503e-05,3.7250284406039485e-09
2.802071572868119e-05,9.030389604995804e-10,2.8016047058817486e-05,0.0,2.8016047058817486e-05,3.765630903206356e-09
2.8293423424331914e-05,9.056304646971946e-10,2.8288711444190385e-05,0.0,2.828871144419039e-05,3.806349676835065e-09
2.856613111998272e-05,9.08225403854689e-10,2.856137570966478e-05,0.0,2.856137570966478e-05,3.847184914081844e-09
2.88388388156336e-05,9.108237843506788e-10,2.8834039855081426e-05,0.0,2.883403985508143e-05,3.888136767818578e-09
2.9111546511284557e-05,9.134256125790101e-10,2.9106703880280778e-05,0.0,2.910670388028078e-05,3.929205391197949e-09
2.9384254206935587e-05,9.160308949488746e-10,2.9379367785102982e-05,0.0,2.9379367785102982e-05,3.9703909376540935e-09
2.96569619025867e-05,9.186396378849012e-10,2.9652031569387912e-05,0.0,2.9652031569387912e-05,4.011693560903273e-09
2.9929669598237898e-05,9.212518478272286e-10,2.9924695232975123e-05,0.0,2.9924695232975126e-05,4.053113414944551e-09
3.0202377293889165e-05,9.238675312315459e-10,3.0197358775703867e-05,0.0,3.019735877570387e-05,4.094650654060459e-09
3.0475084989540513e-05,9.264866945691462e-10,3.047002219741313e-05,0.0,3.0470022197413132e-05,4.136305432817687e-09
3.074779268519194e-05,9.291093443269796e-10,3.074268549794155e-05,0.0,3.074268549794155e-05,4.178077906067745e-09
3.102050038084345e-05,9.31735487007684e-10,3.1015348677127495e-05,0.0,3.1015348677127495e-05,4.2199682289476526e-09
3.1293208076495026e-05,9.343651291296496e-10,3.128801173480901e-05,0.0,3.128801173480901e-05,4.261976556880618e-09
3.156591577214667e-05,9.369982772270521e-10,3.156067467082388e-05,0.0,3.156067467082388e-05,4.30410304557672e-09
3.1838623467798414e-05,9.396349378499017e-10,3.1833337485009534e-05,0.0,3.1833337485009534e-05,4.346347851033601e-09
3.211133116345024e-05,9.422751175640846e-10,3.2106000177203135e-05,0.0,3.2106000177203135e-05,4.388711129537147e-09
3.238403885910213e-05,9.449188229514205e-10,3.237866274724152e-05,0.0,3.237866274724152e-05,4.431193037662176e-09
3.26567465547541e-05,9.475660606096911e-10,3.265132519496122e-05,0.0,3.265132519496122e-05,4.473793732273136e-09
3.292945425040615e-05,9.502168371527013e-10,3.292398752019848e-05,0.0,3.2923987520198484e-05,4.516513370524805e-09
3.32021619460583e-05,9.52871159210319e-10,3.319664972278923e-05,0.0,3.319664972278923e-05,4.559352109862965e-09
3.3474869641710516e-05,9.555290334285165e-10,3.3469311802569056e-05,0.0,3.3469311802569056e-05,4.602310108025122e-09
3.374757733736279e-05,9.581904664694287e-10,3.374197375937328e-05,0.0,3.374197375937328e-05,4.645387523041194e-09
3.4020285033015165e-05,9.608554650113898e-10,3.401463559303692e-05,0.0,3.401463559303692e-05,4.688584513234216e-09
3.42929927286676e-05,9.635240357489877e-10,3.4287297303394636e-05,0.0,3.4287297303394636e-05,4.731901237221042e-09
3.4565700424320125e-05,9.661961853931038e-10,3.4559958890280816e-05,0.0,3.4559958890280816e-05,4.775337853913055e-09
3.4838408119972734e-05,9.688719206709726e-10,3.483262035352954e-05,0.0,3.483262035352955e-05,4.8188945225168666e-09
3.511111581562541e-05,9.71551248326214e-10,3.510528169297455e-05,0.0,3.510528169297455e-05,4.8625714025350415e-09
3.538382351127818e-05,9.742341751188914e-10,3.53779429084493e-05,0.0,3.53779429084493e-05,4.906368653766797e-09
3.565653120693102e-05,9.76920707825561e-10,3.56506039997869e-05,0.0,3.56506039997869e-05,4.950286436308717e-09
