psi err 

0, ot 2, errPsi(0) 0.118814, psiXyl -2708.98, psiXyl_old -2421.29 size 172, errRatio flux 0.144525, outputFlux -0.000608296, outputFlux_old -0.000520383, errFlux(5) 0.168941, sum(errFlux(7)) 0.168941
119, ot 2, errPsi(0) 0.118814, psiXyl -2667.4, psiXyl_old -2384.22 size 172, errRatio flux 0.144233, outputFlux -0.000600888, outputFlux_old -0.00051422, errFlux(5) 0.217617, sum(errFlux(7)) 21.535
120, ot 2, errPsi(0) 0.118814, psiXyl -2665.99, psiXyl_old -2382.89 size 172, errRatio flux 0.181988, outputFlux -0.0317408, outputFlux_old -0.0259644, errFlux(5) 0.222476, sum(errFlux(7)) 21.7575
121, ot 2, errPsi(0) 0.118842, psiXyl -2664.87, psiXyl_old -2381.81 size 172, errRatio flux 0.144542, outputFlux -0.000608942, outputFlux_old -0.000520924, errFlux(5) 0.222476, sum(errFlux(7)) 21.9265
122, ot 2, errPsi(0) 0.118842, psiXyl -2706.58, psiXyl_old -2419.16 size 172, errRatio flux 0.164649, outputFlux -0.0176461, outputFlux_old -0.0147407, errFlux(5) 0.222476, sum(errFlux(7)) 22.1236
123, ot 2, errPsi(0) 0.118842, psiXyl -2701.99, psiXyl_old -2415.19 size 172, errRatio flux 0.165135, outputFlux -0.0175941, outputFlux_old -0.0146886, errFlux(5) 0.222476, sum(errFlux(7)) 22.3214
124, ot 2, errPsi(0) 0.118842, psiXyl -2702.12, psiXyl_old -2415.32 size 172, errRatio flux 0.144613, outputFlux -0.000608172, outputFlux_old -0.000520223, errFlux(5) 0.222476, sum(errFlux(7)) 22.4904
125, ot 2, errPsi(0) 0.118842, psiXyl -2704.58, psiXyl_old -2417.34 size 172, errRatio flux 0.170062, outputFlux -0.0170738, outputFlux_old -0.0141702, errFlux(5) 0.222476, sum(errFlux(7)) 22.6953
126, ot 2, errPsi(0) 0.118842, psiXyl -2700.25, psiXyl_old -2413.62 size 172, errRatio flux 0.170072, outputFlux -0.0170727, outputFlux_old -0.0141691, errFlux(5) 0.222476, sum(errFlux(7)) 22.9003
127, ot 2, errPsi(0) 0.118842, psiXyl -2700, psiXyl_old -2413.37 size 172, errRatio flux 0.14468, outputFlux -0.000607603, outputFlux_old -0.000519696, errFlux(5) 0.222476, sum(errFlux(7)) 23.0694
128, ot 2, errPsi(0) 0.118853, psiXyl -2703.13, psiXyl_old -2415.98 size 172, errRatio flux 0.144863, outputFlux -0.000606634, outputFlux_old -0.000518755, errFlux(5) 0.222476, sum(errFlux(7)) 23.2388
129, ot 2, errPsi(0) 0.118881, psiXyl -2701.69, psiXyl_old -2414.63 size 172, errRatio flux 0.144906, outputFlux -0.000606262, outputFlux_old -0.000518411, errFlux(5) 0.222476, sum(errFlux(7)) 23.4083
130, ot 2, errPsi(0) 0.118908, psiXyl -2700.27, psiXyl_old -2413.31 size 172, errRatio flux 0.144937, outputFlux -0.000605936, outputFlux_old -0.000518113, errFlux(5) 0.222476, sum(errFlux(7)) 23.5778
131, ot 2, errPsi(0) 0.118935, psiXyl -2698.86, psiXyl_old -2411.98 size 172, errRatio flux 0.145001, outputFlux -0.000605478, outputFlux_old -0.000517683, errFlux(5) 0.222476, sum(errFlux(7)) 23.7474
132, ot 2, errPsi(0) 0.118967, psiXyl -2697.38, psiXyl_old -2410.59 size 172, errRatio flux 0.14522, outputFlux -0.00060438, outputFlux_old -0.000516612, errFlux(5) 0.222476, sum(errFlux(7)) 23.9173
133, ot 2, errPsi(0) 0.118998, psiXyl -2695.91, psiXyl_old -2409.22 size 172, errRatio flux 0.145241, outputFlux -0.000604109, outputFlux_old -0.000516368, errFlux(5) 0.222476, sum(errFlux(7)) 24.0872
134, ot 2, errPsi(0) 0.11903, psiXyl -2694.45, psiXyl_old -2407.85 size 172, errRatio flux 0.14525, outputFlux -0.000603889, outputFlux_old -0.000516174, errFlux(5) 0.222476, sum(errFlux(7)) 24.2571
135, ot 2, errPsi(0) 0.119055, psiXyl -2693.13, psiXyl_old -2406.61 size 172, errRatio flux 0.145232, outputFlux -0.000603785, outputFlux_old -0.000516096, errFlux(5) 0.222476, sum(errFlux(7)) 24.427
136, ot 2, errPsi(0) 0.119079, psiXyl -2691.87, psiXyl_old -2405.43 size 172, errRatio flux 0.189317, outputFlux -0.0308714, outputFlux_old -0.0250269, errFlux(5) 0.233528, sum(errFlux(7)) 24.6606
137, ot 2, errPsi(0) 0.11911, psiXyl -2690.83, psiXyl_old -2404.44 size 172, errRatio flux 0.14456, outputFlux -0.000609047, outputFlux_old -0.000521003, errFlux(5) 0.233528, sum(errFlux(7)) 24.8295
138, ot 2, errPsi(0) 0.11911, psiXyl -2707.54, psiXyl_old -2419.95 size 172, errRatio flux 0.144666, outputFlux -0.000608413, outputFlux_old -0.000520396, errFlux(5) 0.233528, sum(errFlux(7)) 24.9987
139, ot 2, errPsi(0) 0.11911, psiXyl -2706.11, psiXyl_old -2418.61 size 172, errRatio flux 0.144693, outputFlux -0.000608115, outputFlux_old -0.000520125, errFlux(5) 0.233528, sum(errFlux(7)) 25.1678
140, ot 2, errPsi(0) 0.11911, psiXyl -2704.71, psiXyl_old -2417.29 size 172, errRatio flux 0.144656, outputFlux -0.000608086, outputFlux_old -0.000520122, errFlux(5) 0.233528, sum(errFlux(7)) 25.337
141, ot 2, errPsi(0) 0.11911, psiXyl -2703.3, psiXyl_old -2415.96 size 172, errRatio flux 0.144715, outputFlux -0.00060766, outputFlux_old -0.000519723, errFlux(5) 0.233528, sum(errFlux(7)) 25.5062
142, ot 2, errPsi(0) 0.11911, psiXyl -2701.88, psiXyl_old -2414.63 size 172, errRatio flux 0.188945, outputFlux -0.0310199, outputFlux_old -0.0251589, errFlux(5) 0.233528, sum(errFlux(7)) 25.7391
143, ot 2, errPsi(0) 0.11911, psiXyl -2700.89, psiXyl_old -2413.68 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 25.7391
144, ot 3, errPsi(0) 0.11911, psiXyl -2710.14, psiXyl_old -2422.43 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 25.7391
145, ot 4, errPsi(0) 0.11911, psiXyl -2713.47, psiXyl_old -2425.54 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 25.7391
146, ot 4, errPsi(0) 0.11911, psiXyl -2716.81, psiXyl_old -2428.64 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 25.7391
147, ot 4, errPsi(0) 0.11911, psiXyl -2720.15, psiXyl_old -2431.75 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 25.7391
148, ot 4, errPsi(0) 0.11911, psiXyl -2723.48, psiXyl_old -2434.86 size 172, errRatio flux 0.168363, outputFlux 0.0951244, outputFlux_old 0.079109, errFlux(5) 0.233528, sum(errFlux(7)) 25.9416
149, ot 4, errPsi(0) 0.11911, psiXyl -2726.64, psiXyl_old -2437.81 size 172, errRatio flux 0.168529, outputFlux 0.0950879, outputFlux_old 0.0790628, errFlux(5) 0.233528, sum(errFlux(7)) 26.1443
150, ot 4, errPsi(0) 0.11911, psiXyl -2729.61, psiXyl_old -2440.59 size 172, errRatio flux 0.168672, outputFlux 0.095056, outputFlux_old 0.0790227, errFlux(5) 0.233528, sum(errFlux(7)) 26.3472
151, ot 4, errPsi(0) 0.11911, psiXyl -2732.38, psiXyl_old -2443.2 size 172, errRatio flux 0.168791, outputFlux 0.0950285, outputFlux_old 0.0789886, errFlux(5) 0.233528, sum(errFlux(7)) 26.5502
152, ot 4, errPsi(0) 0.11911, psiXyl -2734.93, psiXyl_old -2445.62 size 172, errRatio flux 0.168887, outputFlux 0.0950057, outputFlux_old 0.0789605, errFlux(5) 0.233528, sum(errFlux(7)) 26.7534
153, ot 4, errPsi(0) 0.11911, psiXyl -2737.28, psiXyl_old -2447.87 size 172, errRatio flux 0.168958, outputFlux 0.0949873, outputFlux_old 0.0789384, errFlux(5) 0.233528, sum(errFlux(7)) 26.9567
154, ot 4, errPsi(0) 0.11911, psiXyl -2739.44, psiXyl_old -2449.97 size 172, errRatio flux 0.169006, outputFlux 0.0949734, outputFlux_old 0.0789224, errFlux(5) 0.233528, sum(errFlux(7)) 27.1601
155, ot 4, errPsi(0) 0.11911, psiXyl -2741.37, psiXyl_old -2451.85 size 172, errRatio flux 0.16903, outputFlux 0.0949642, outputFlux_old 0.0789124, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
156, ot 4, errPsi(0) 0.11911, psiXyl -2743.06, psiXyl_old -2453.53 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
157, ot 3, errPsi(0) 0.11911, psiXyl -2711.13, psiXyl_old -2423.42 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
158, ot 3, errPsi(0) 0.11911, psiXyl -2711.65, psiXyl_old -2423.94 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
159, ot 3, errPsi(0) 0.11911, psiXyl -2712.64, psiXyl_old -2424.93 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
160, ot 3, errPsi(0) 0.11911, psiXyl -2712.74, psiXyl_old -2425.03 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
161, ot 3, errPsi(0) 0.11911, psiXyl -2712.84, psiXyl_old -2425.13 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
162, ot 3, errPsi(0) 0.11911, psiXyl -2709.99, psiXyl_old -2422.31 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
163, ot 4, errPsi(0) 0.11911, psiXyl -2712.15, psiXyl_old -2424.44 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
164, ot 4, errPsi(0) 0.11911, psiXyl -2714.31, psiXyl_old -2426.57 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
165, ot 4, errPsi(0) 0.11911, psiXyl -2716.47, psiXyl_old -2428.7 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.3635
166, ot 4, errPsi(0) 0.11911, psiXyl -2718.63, psiXyl_old -2430.83 size 172, errRatio flux 0.167594, outputFlux 0.0952675, outputFlux_old 0.0793012, errFlux(5) 0.233528, sum(errFlux(7)) 27.5649
167, ot 4, errPsi(0) 0.11911, psiXyl -2720.68, psiXyl_old -2432.87 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.5649
168, ot 3, errPsi(0) 0.11911, psiXyl -2710.99, psiXyl_old -2423.3 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.5649
169, ot 3, errPsi(0) 0.11911, psiXyl -2711.5, psiXyl_old -2423.82 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.5649
170, ot 3, errPsi(0) 0.11911, psiXyl -2712.5, psiXyl_old -2424.81 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.5649
171, ot 3, errPsi(0) 0.11911, psiXyl -2712.6, psiXyl_old -2424.91 size 172, errRatio flux nan, outputFlux 0, outputFlux_old 0, errFlux(5) 0.233528, sum(errFlux(7)) 27.5649
172, ot 3, errPsi(0) 0.11911, psiXyl -2712.7, psiXyl_old -2425.01 size 172



0 abs: 0 0 0 0 0.0160518 0 0.288554 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
0 maxErr 0 0 0 0 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
1 abs: 0 0 0 0 0.0160518 0 0.288554 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
1 maxErr 0 0 0 0 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
2 abs: 0 0 0 0 0.0160518 0 0.288554 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
2 maxErr 0 0 0 0 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
3 abs: 0 0 0 0 0.0160518 0 0.288554 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
3 maxErr 0 0 0 0 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
4 abs: 1.99671e-08 0.00076029 6.19328e-07 402.64 0.0160518 0 0.288554 1.99671e-08 an: 1.23394e-05 an_old: 1.23593e-05 gco2: 0.113746 gco2_old> 0.114507 ci: 0.000230467 ci_old:0.000231087 -3401.65 -2999.01
4 maxErr 0.00161816 0.00668408 0.00268727 0.118366 0.233528 0 an: 1.23394e-05 an_old: 1.23593e-05 gco2: 0.113746 gco2_old> 0.114507 ci: 0.000230467 ci_old:0.000231087 -3401.65 -2999.01
5 abs: 2.00072e-08 0.000761748 6.20555e-07 402.908 0.0160518 0 0.288554 3.99743e-08 an: 1.23392e-05 an_old: 1.23592e-05 gco2: 0.113741 gco2_old> 0.114502 ci: 0.000230463 ci_old:0.000231083 -3404.46 -3001.55
5 maxErr 0.00162143 0.00669723 0.00269265 0.118366 0.233528 0 an: 1.23392e-05 an_old: 1.23592e-05 gco2: 0.113741 gco2_old> 0.114502 ci: 0.000230463 ci_old:0.000231083 -3404.46 -3001.55
6 abs: 2.00439e-08 0.000763081 6.21679e-07 403.136 0.0160518 0 0.288554 6.00182e-08 an: 1.23391e-05 an_old: 1.23591e-05 gco2: 0.113735 gco2_old> 0.114498 ci: 0.000230458 ci_old:0.00023108 -3407.1 -3003.96
6 maxErr 0.00162442 0.00670928 0.00269758 0.118366 0.233528 0 an: 1.23391e-05 an_old: 1.23591e-05 gco2: 0.113735 gco2_old> 0.114498 ci: 0.000230458 ci_old:0.00023108 -3407.1 -3003.96
7 abs: 2.00771e-08 0.000764287 6.22697e-07 403.326 0.0160518 0 0.288554 8.00953e-08 an: 1.23389e-05 an_old: 1.2359e-05 gco2: 0.11373 gco2_old> 0.114494 ci: 0.000230454 ci_old:0.000231077 -3409.56 -3006.24
7 maxErr 0.00162714 0.00672018 0.00270204 0.118366 0.233528 0 an: 1.23389e-05 an_old: 1.2359e-05 gco2: 0.11373 gco2_old> 0.114494 ci: 0.000230454 ci_old:0.000231077 -3409.56 -3006.24
8 abs: 2.01069e-08 0.000765363 6.23607e-07 403.477 0.0160518 0 0.288554 1.00202e-07 an: 1.23388e-05 an_old: 1.23589e-05 gco2: 0.113725 gco2_old> 0.114491 ci: 0.00023045 ci_old:0.000231074 -3411.85 -3008.37
8 maxErr 0.00162956 0.00672993 0.00270604 0.118366 0.233528 0 an: 1.23388e-05 an_old: 1.23589e-05 gco2: 0.113725 gco2_old> 0.114491 ci: 0.00023045 ci_old:0.000231074 -3411.85 -3008.37
9 abs: 2.01333e-08 0.000766316 6.24414e-07 403.588 0.0160518 0 0.288554 1.20336e-07 an: 1.23387e-05 an_old: 1.23588e-05 gco2: 0.113721 gco2_old> 0.114487 ci: 0.000230447 ci_old:0.000231071 -3413.97 -3010.39
9 maxErr 0.00163172 0.00673856 0.00270958 0.118366 0.233528 0 an: 1.23387e-05 an_old: 1.23588e-05 gco2: 0.113721 gco2_old> 0.114487 ci: 0.000230447 ci_old:0.000231071 -3413.97 -3010.39
10 abs: 2.01562e-08 0.000767138 6.25112e-07 403.661 0.0160518 0 0.288554 1.40492e-07 an: 1.23386e-05 an_old: 1.23588e-05 gco2: 0.113717 gco2_old> 0.114484 ci: 0.000230443 ci_old:0.000231068 -3415.92 -3012.26
10 maxErr 0.00163359 0.00674604 0.00271265 0.118366 0.233528 0 an: 1.23386e-05 an_old: 1.23588e-05 gco2: 0.113717 gco2_old> 0.114484 ci: 0.000230443 ci_old:0.000231068 -3415.92 -3012.26
11 abs: 2.01753e-08 0.000767821 6.25694e-07 403.694 0.0160518 0 0.288554 1.60667e-07 an: 1.23385e-05 an_old: 1.23587e-05 gco2: 0.113713 gco2_old> 0.114481 ci: 0.00023044 ci_old:0.000231066 -3417.67 -3013.97
11 maxErr 0.00163515 0.00675226 0.00271521 0.118366 0.233528 0 an: 1.23385e-05 an_old: 1.23587e-05 gco2: 0.113713 gco2_old> 0.114481 ci: 0.00023044 ci_old:0.000231066 -3417.67 -3013.97
12 abs: 2.01753e-08 0.000767821 6.25694e-07 403.694 0.0160518 0 0.288554 1.60667e-07 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
12 maxErr 0.00163515 0.00675226 0.00271521 0.118366 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
13 abs: 2.01753e-08 0.000767821 6.25694e-07 403.694 0.0160518 0 0.288554 1.60667e-07 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
13 maxErr 0.00163515 0.00675226 0.00271521 0.118366 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
14 abs: 2.01753e-08 0.000767821 6.25694e-07 403.694 0.0160518 0 0.288554 1.60667e-07 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
14 maxErr 0.00163515 0.00675226 0.00271521 0.118366 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
15 abs: 2.01753e-08 0.000767821 6.25694e-07 403.694 0.0160518 0 0.288554 1.60667e-07 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
15 maxErr 0.00163515 0.00675226 0.00271521 0.118366 0.233528 0 an: 0 an_old: 0 gco2: 0 gco2_old> 0 ci: 0 ci_old:0 0 0
16 abs: 2.01753e-08 0.000767821 6.25694e-07 403.694 0.0160518 0 0.288554 1.80534e-07 an: 1.23396e-05 an_old: 1.23595e-05 gco2: 0.113756 gco2_old> 0.114512 ci: 0.000230475 ci_old:0.000231091 -3397.27 -2995.9
16 maxErr 0.00163515 0.00675226 0.00271521 0.118366 0.233528 0 an: 1.23396e-05 an_old: 1.23595e-05 gco2: 0.113756 gco2_old> 0.114512 ci: 0.000230475 ci_old:0.000231091 -3397.27 -2995.9
