% Model:              Onedradial_solutes_zeroconc.mph
% Version:            COMSOL 5.5.0.306
% Date:               Apr 17 2020, 17:59
% Dimension:          1
% Nodes:              1741
% Expressions:        49
% Description:        Liniengraph
% R                       Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height
0.009000000000000011      0.009999998498590597     0.0063702968859123575    0.005131289035951589     0.004598362705046647     0.004294986617853264     0.00409678260055762      0.003927483894492712     0.0037854639787027167    0.0036953183581539097    0.0036332441153744256    0.003581956845743556     0.003537240580418347     0.0035025140727414318    0.0034801824450678347    0.0034690097861446822    0.0034600180599883372    0.0034539994669003375    0.003453090986338701     0.003458212006481743     0.0034680549293753865    0.0034816659633163556    0.003500357595171334     0.0035254172990408865    0.0035544964566075346    0.003583882253496863     0.003623260704360875     0.003669730515078314     0.0037220107378739295    0.0037589890405801294    0.00378607658739735      0.0038072559809662863    0.0038242127955245364    0.0038379013871453287    0.0038489531363255186    0.0038577832209862606    0.0038647594603617966    0.0038701714564268732    0.0038742331400516035    0.0038771024089316666    0.0038789462746461       0.0038798993378330367    0.0038800755407856578    0.003879571639963999     0.00387847849247388      0.0038768817948225255    0.003874833652391361     0.003872399028345343     0.003869605217950882     0.0038665093030040257
0.009333333333333346      0.009999999129971673     0.00652658103525215      0.005272381025923646     0.004727593881155707     0.004416622558000406     0.00421314170985396      0.004039798740233625     0.0038945409639128755    0.0038019116005697288    0.0037378193947651336    0.0036848578374274704    0.0036387638554444403    0.003602906772695477     0.00357956898608703      0.003567467631623237     0.0035577689228556203    0.003551199875540169     0.003549795385294256     0.0035544203695571847    0.0035638020537130223    0.0035770185137807865    0.0035953182366080215    0.0036198864068863325    0.0036483827131090327    0.0036771829636731168    0.00371572552822278      0.003761134502718899     0.003811931456088087     0.00384781842365188      0.003874090730524923     0.003894627553040557     0.003911105143160476     0.003924465764650319     0.003935322266916758     0.003944073181911831     0.003951067044576339     0.003956573168248492     0.0039607878082939365    0.003963856488028874     0.003965936258986426     0.003967152500854815     0.003967611602954499     0.003967404091206641     0.003966615647077432     0.003965327001814453     0.003963588407639734     0.00396146149827688      0.003958972976427761     0.003956177531427993
0.009666666666666674      0.009999999761352747     0.006682865184591941     0.005413473015895702     0.004856825057264766     0.004538258498147547     0.004329500819150298     0.004152113585974537     0.004003617949123034     0.003908504842985548     0.0038423946741558412    0.003787758829111384     0.0037402871304705325    0.0037032994726495217    0.003678955527106225     0.0036659254771017917    0.0036555197857229024    0.0036484002841800003    0.00364649978424981      0.0036506287326326255    0.0036595491780506578    0.0036723710642452166    0.003690278878044708     0.003714355514731778     0.0037422689696105303    0.00377048367384937      0.003808190352084685     0.0038525384903594835    0.003901852174302245     0.00393664780672363      0.003962104873652495     0.003981999125114827     0.003997997490796415     0.004011030142155309     0.004021691397507997     0.004030363142837402     0.00403737462879088      0.004042974880070111     0.0040473424765362686    0.004050610567126081     0.004052926243326751     0.004054405663876592     0.00405514766512334      0.004055236542449283     0.004054752801680984     0.00405377220880638      0.0040523431628881066    0.0040505239682084165    0.00404834073490464      0.00404584575985196
0.010000000000000005      0.010000000392733823     0.006839149333931733     0.005554565005867758     0.004986056233373826     0.004659894438294689     0.004445859928446637     0.00426442843171545      0.0041126949343331925    0.0040150980854013665    0.003946969953546549     0.003890659820795298     0.0038418104054966247    0.0038036921726035664    0.0037783420681254194    0.003764383322580346     0.0037532706485901846    0.0037456006928198314    0.0037432041832053645    0.0037468370957080663    0.003755296302388293     0.003767723614709647     0.003785239519481395     0.0038088246225772234    0.003836155226112028     0.003863784384025623     0.0039006551759465905    0.003943942478000068     0.003991772892516403     0.004025477189795381     0.004050119016780067     0.004069370697189097     0.004084889838432355     0.004097594519660299     0.004108060528099236     0.004116653103762973     0.004123682213005422     0.00412937659189173      0.004133897144778601     0.004137364646223288     0.004139916227667077     0.00414165882689837      0.004142683727292182     0.004143068993691925     0.004142889956284535     0.004142217415798307     0.00414109791813648      0.004139586438139953     0.004137708493381518     0.004135513988275927
0.010333333333333344      0.010000000235287845     0.006980114581700871     0.0056869750554538676    0.005108318317955061     0.004775337672974569     0.0045564425992666545    0.004371416665467788     0.004216864024842464     0.004116963904475532     0.004046890065876994     0.003988977927263896     0.00393884106140704      0.0038996597126312355    0.0038733081617630897    0.003858369128436811     0.0038465499986953143    0.0038383401473724085    0.003835434272683809     0.003838538314313279     0.0038465190895081904    0.0038585403310039735    0.003875585424318777     0.003898514553369558     0.003925179123200639     0.003952420489373472     0.003988402174345451     0.004030663369025008     0.004077165811629292     0.004109901284815171     0.004133821663252829     0.0041524980373388734    0.004167559318881101     0.0041799153547753334    0.004190131273627468     0.004198563688499559     0.004205512408458775     0.0042111944580797405    0.004215758932801609     0.004219316710955996     0.004221997366711492     0.004223900512312773     0.004225111182081258     0.004225701904295683     0.004225743266785978     0.004225301463019465     0.004224420600171778     0.004223152345534932     0.004221521179661601     0.004219574376020671
0.010666666666666675      0.010000000077841865     0.007121079829470006     0.005819385105039976     0.005230580402536296     0.004890780907654447     0.004667025270086672     0.0044784048992201255    0.004321033115351734     0.004218829723549697     0.004146810178207439     0.004087296033732495     0.004035871717317455     0.003995627252658904     0.0039682742554007595    0.0039523549342932755    0.003939829348800443     0.003931079601924985     0.003927664362162253     0.003930239532918491     0.003937741876628088     0.0039493570472982995    0.003965931329156159     0.003988204484161892     0.0040142030202892495    0.004041056594721321     0.00407614917274431      0.004117384260049948     0.004162558730742181     0.004194325379834959     0.00421752430972559      0.004235625377488649     0.004250228799329845     0.004262236189890368     0.004272202019155698     0.004280474273236145     0.004287342603912128     0.004293012324267751     0.004297620720824617     0.004301268775688705     0.004304078505755906     0.004306142197727175     0.004307538636870334     0.004308334814899439     0.004308596577287421     0.004308385510240621     0.004307743282207076     0.004306718252929912     0.0043053338659416835    0.0043036347637654135
0.011000000000000006      0.009999999920395887     0.007262045077239143     0.005951795154626085     0.005352842487117531     0.005006224142334326     0.004777607940906689     0.004585393132972464     0.004425202205861006     0.004320695542623863     0.004246730290537884     0.004185614140201094     0.00413290237322787      0.004091594792686572     0.00406324034903843      0.00404634074014974      0.004033108698905573     0.004023819056477563     0.004019894451640698     0.004021940751523703     0.004028964663747985     0.004040173763592626     0.004056277233993541     0.004077894414954227     0.00410322691737786      0.004129692700069171     0.004163896171143169     0.0042041051510748875    0.004247951649855071     0.0042787494748547485    0.004301226956198351     0.004318752717638424     0.00433289827977859      0.004344557025005403     0.004354272764683929     0.0043623848579727315    0.004369172799365481     0.004374830190455762     0.004379482508847626     0.004383220840421413     0.004386159644800321     0.004388383883141576     0.0043899660916594105    0.0043909677255031965    0.004391449887788864     0.0043914695574617775    0.004391065964242373     0.004390284160324891     0.004389146552221767     0.0043876951515101565
0.011333333333333338      0.009999999959050949     0.007388274553121124     0.0060757442671044845    0.005468388681035135     0.005115733399956433     0.004882680408316279     0.004687315971873104     0.004524711654763021     0.004418078412415514     0.00434224464850576      0.004279604474248402     0.004225697265766272     0.004183394527489662     0.004154054413786389     0.004136145537815466     0.004122213657888321     0.004112396996314093     0.0041079582248451044    0.004109456297223131     0.004115993300944804     0.004126793685279652     0.004142379314850294     0.004163231791447687     0.0041878329709783176    0.0042140352219240465    0.0042473620623176426    0.004286592201033101     0.004329242351719239     0.004359172068502508     0.004381003322459138     0.004398013368318946     0.004411737027930727     0.00442305513842185      0.004432503553780155     0.0044404162922771955    0.004447067234796135     0.0044526437276427334    0.004457264364696229     0.004461013396587761     0.00446399965248587      0.00446630271844975      0.004467990389562132     0.004469119719868937     0.004469747847573877     0.004469927900294356     0.0044696965553450195    0.004469095925636635     0.00446814715750961      0.004466889734440699
0.011666666666666676      0.00999999999770601      0.007514504029003104     0.006199693379582883     0.0055839348749527375    0.00522524265757854      0.0049877528757258675    0.004789238810773743     0.004624221103665036     0.004515461282207165     0.0044377590064736345    0.00437359480829571      0.004318492158304674     0.004275194262292752     0.004244868478534346     0.004225950335481192     0.004211318616871068     0.004200974936150622     0.0041960219980495105    0.004196971842922559     0.004203021938141624     0.004213413606966677     0.004228481395707047     0.004248569167941146     0.004272439024578775     0.004298377743778922     0.004330827953492116     0.004369079250991314     0.004410533053583408     0.004439594662150268     0.0044607796887199255    0.004477274018999468     0.004490575776082864     0.004501553251838297     0.004510734342876381     0.0045184477265816595    0.004524961670226788     0.004530457264829705     0.004535046220544832     0.004538805952754108     0.004541839660171417     0.004544221553757924     0.004546014687464853     0.004547271714234677     0.004548045807358891     0.004548386243126934     0.004548327146447665     0.0045479076909483804    0.004547147762797453     0.004546084317371241
0.012000000000000007      0.010000000036361072     0.007640733504885084     0.006323642492061283     0.00569948106887034      0.005334751915200647     0.005092825343135457     0.004891161649674382     0.004723730552567052     0.004612844151998816     0.004533273364441509     0.004467585142343017     0.004411287050843076     0.004366993997095842     0.004335682543282305     0.004315755133146918     0.0043004235758538146    0.004289552875987152     0.004284085771253917     0.004284487388621986     0.004290050575338443     0.004300033528653702     0.0043145834765638       0.004333906544434606     0.0043570450781792325    0.004382720265633798     0.004414293844666589     0.004451566300949528     0.004491823755447577     0.004520017255798027     0.004540556054980712     0.0045565346696799895    0.004569414524235001     0.004580051365254744     0.004588965131972607     0.0045964791608861235    0.004602856105657442     0.004608270802016676     0.004612828076393434     0.004616598508920456     0.004619679667856965     0.004622140389066098     0.0046240389853675744    0.004625423708600417     0.004626343767143905     0.004626844585959512     0.004626957737550312     0.004626719456260125     0.004626148368085297     0.004625278900301784
