Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
1.2862712976936862e-05,1.2502760286278605e-08,1.2812955844885415e-05,0.0,1.2812955844885415e-05,3.725437176516743e-08
1.3044518107352935e-05,1.2511400818167236e-08,1.299421519224328e-05,0.0,1.299421519224328e-05,3.7791514291485434e-08
1.3226323237769008e-05,1.2520053178563101e-08,1.3175474174566934e-05,0.0,1.3175474174566934e-05,3.832901002350991e-08
1.3408128368185081e-05,1.252871739169407e-08,1.3356732791372365e-05,0.0,1.3356732791372365e-05,3.886685942102285e-08
1.358993349860116e-05,1.2537393481856207e-08,1.35379910421746e-05,0.0,1.35379910421746e-05,3.9405062944702226e-08
1.3771738629017234e-05,1.2546081473413584e-08,1.3719248926487698e-05,0.0,1.3719248926487698e-05,3.994362105612435e-08
1.3953543759433317e-05,1.255478139079872e-08,1.3900506443824749e-05,0.0,1.3900506443824749e-05,4.0482534217766205e-08
1.4135348889849397e-05,1.2563493258512541e-08,1.4081763593697875e-05,0.0,1.4081763593697875e-05,4.102180289300775e-08
1.4317154020265473e-05,1.2572217101124413e-08,1.4263020375618214e-05,0.0,1.4263020375618214e-05,4.156142754613437e-08
1.4498959150681546e-05,1.2580952943272352e-08,1.4444276789095935e-05,0.0,1.4444276789095935e-05,4.210140864233909e-08
1.4680764281097626e-05,1.2589700809663095e-08,1.4625532833640237e-05,0.0,1.4625532833640237e-05,4.264174664772506e-08
1.4862569411513704e-05,1.2598460725072176e-08,1.4806788508759326e-05,0.0,1.4806788508759326e-05,4.318244202930788e-08
1.5044374541929782e-05,1.2607232714344106e-08,1.4988043813960418e-05,0.0,1.4988043813960418e-05,4.372349525501792e-08
1.522617967234585e-05,1.2616016802392538e-08,1.5169298748749758e-05,0.0,1.5169298748749758e-05,4.4264906793702836e-08
1.540798480276193e-05,1.2624813014200251e-08,1.53505533126326e-05,0.0,1.53505533126326e-05,4.4806677115129795e-08
1.558978993317801e-05,1.2633621374819604e-08,1.5531807505113206e-05,0.0,1.5531807505113206e-05,4.5348806689988105e-08
1.577159506359409e-05,1.2642441909372498e-08,1.5713061325694828e-05,0.0,1.5713061325694828e-05,4.5891295989891355e-08
1.5953400194010168e-05,1.2651274643050599e-08,1.5894314773879732e-05,0.0,1.5894314773879732e-05,4.643414548738007e-08
1.6135205324426234e-05,1.2660119601115523e-08,1.6075567849169194e-05,0.0,1.6075567849169194e-05,4.697735565592397e-08
1.6317010454842317e-05,1.2668976808898993e-08,1.6256820551063492e-05,0.0,1.6256820551063492e-05,4.752092696992454e-08
1.6498815585258394e-05,1.2677846291803079e-08,1.6438072879061873e-05,0.0,1.6438072879061876e-05,4.806485990471732e-08
1.668062071567447e-05,1.2686728075300439e-08,1.6619324832662597e-05,0.0,1.6619324832662597e-05,4.860915493657453e-08
1.686242584609055e-05,1.2695622184934456e-08,1.680057641136291e-05,0.0,1.680057641136291e-05,4.9153812542707334e-08
1.7044230976506633e-05,1.2704528646319483e-08,1.698182761465904e-05,0.0,1.6981827614659044e-05,4.9698833201268426e-08
1.7226036106922703e-05,1.2713447485141063e-08,1.7163078442046205e-05,0.0,1.7163078442046205e-05,5.024421739135453e-08
1.740784123733878e-05,1.272237872715615e-08,1.7344328893018612e-05,0.0,1.7344328893018612e-05,5.07899655930088e-08
1.7589646367754856e-05,1.2731322398193252e-08,1.752557896706944e-05,0.0,1.752557896706944e-05,5.1336078287223376e-08
1.7771451498170932e-05,1.2740278524152812e-08,1.7706828663690837e-05,0.0,1.7706828663690837e-05,5.188255595594181e-08
1.7953256628587005e-05,1.2749247302876794e-08,1.7888077982202475e-05,0.0,1.7888077982202475e-05,5.242939908165763e-08
1.81805130416071e-05,1.5487744127993005e-08,1.8111939824679502e-05,0.0,1.8111939824679506e-05,5.308547279960643e-08
1.8409031990255093e-05,1.5590304207321942e-08,1.8339690097970462e-05,0.0,1.8339690097970466e-05,5.3751588077310105e-08
1.8638813474530968e-05,1.5691812619286704e-08,1.8568699339097092e-05,0.0,1.8568699339097092e-05,5.4422322814590076e-08
1.886985749443473e-05,1.5793250672353983e-08,1.8798966587671284e-05,0.0,1.8798966587671287e-05,5.509765609109284e-08
1.9102164049966385e-05,1.589463240460337e-08,1.9030491848412278e-05,0.0,1.9030491848412278e-05,5.5777569149503244e-08
1.933573314112593e-05,1.5995971081283406e-08,1.9263275125620767e-05,0.0,1.926327512562077e-05,5.646204442387917e-08
1.957056476791337e-05,1.6097279104824064e-08,1.949731642335558e-05,0.0,1.9497316423355582e-05,5.7151065452964584e-08
1.9806658930328697e-05,1.619856810620017e-08,1.9732615745421966e-05,0.0,1.973261574542197e-05,5.7844616800530835e-08
2.004401562837191e-05,1.629984902581245e-08,1.9969173095362416e-05,0.0,1.9969173095362416e-05,5.854268398368437e-08
2.0282634862043012e-05,1.6401132184515915e-08,2.02069884764503e-05,0.0,2.0206988476450302e-05,5.924525340819577e-08
2.0522516631342007e-05,1.650242734617146e-08,2.0446061891685804e-05,0.0,2.0446061891685804e-05,5.995231231003204e-08
2.076366093626888e-05,1.6603743772893015e-08,2.0686393343793604e-05,0.0,2.0686393343793607e-05,6.066384870238354e-08
2.100606777682366e-05,1.670509027397515e-08,2.0927982835222107e-05,0.0,2.092798283522211e-05,6.137985132757099e-08
2.124973715300632e-05,1.6806475249342638e-08,2.117083036814368e-05,0.0,2.117083036814368e-05,6.210030961329756e-08
2.1494669064816877e-05,1.6907906728234933e-08,2.1414935944455864e-05,0.0,2.1414935944455864e-05,6.282521363277825e-08
2.1740863512255317e-05,1.70093924037338e-08,2.1660299565783244e-05,0.0,2.1660299565783244e-05,6.355455406833786e-08
2.198832049532164e-05,1.711093966365591e-08,2.1906921233479864e-05,0.0,2.1906921233479868e-05,6.428832217811855e-08
2.2237040014015858e-05,1.7212555618258292e-08,2.2154800948632015e-05,0.0,2.215480094863202e-05,6.502650976558072e-08
2.2487022068337964e-05,1.7314247125141708e-08,2.2403938712061305e-05,0.0,2.2403938712061305e-05,6.576910915151872e-08
2.2738266658287958e-05,1.7416020811684944e-08,2.2654334524327927e-05,0.0,2.2654334524327927e-05,6.651611314834486e-08
2.299077378386584e-05,1.7517883095297332e-08,2.2905988385734116e-05,0.0,2.2905988385734116e-05,6.726751503642365e-08
2.3244543445071614e-05,1.7619840201740858e-08,2.3158900296327612e-05,0.0,2.315890029632762e-05,6.802330854226183e-08
2.3499575641905287e-05,1.77218981817395e-08,2.3413070255905163e-05,0.0,2.3413070255905166e-05,6.878348781838222e-08
2.3755870374366837e-05,1.7824062926065642e-08,2.3668498264016043e-05,0.0,2.3668498264016043e-05,6.954804742472706e-08
2.4013427642456286e-05,1.792634017926963e-08,2.3925184319965563e-05,0.0,2.3925184319965566e-05,7.031698231145367e-08
2.4272247446173625e-05,1.8028735552197984e-08,2.418312842281843e-05,0.0,2.418312842281843e-05,7.109028780299911e-08
2.4532329785518834e-05,1.813125453342981e-08,2.4442330571402104e-05,0.0,2.4442330571402108e-05,7.186795958330387e-08
2.4793674660491947e-05,1.8233902499742505e-08,2.4702790764310113e-05,0.0,2.4702790764310117e-05,7.264999368209483e-08
2.5056282071092956e-05,1.8336684725707186e-08,2.496450899990511e-05,0.0,2.496450899990511e-05,7.343638646213916e-08
2.5320152017321855e-05,1.843960639250188e-08,2.5227485276321962e-05,0.0,2.522748527632197e-05,7.422713460738777e-08
2.558528449917863e-05,1.8542672596020385e-08,2.5491719591470677e-05,0.0,2.5491719591470677e-05,7.50222351119366e-08
2.585167951666329e-05,1.8645888354346057e-08,2.5757211943039204e-05,0.0,2.5757211943039207e-05,7.58216852697396e-08
2.6119337069775854e-05,1.8749258614652146e-08,2.602396232849619e-05,0.0,2.6023962328496192e-05,7.662548266501405e-08
2.6388257158516302e-05,1.885278825958379e-08,2.6291970745093433e-05,0.0,2.6291970745093436e-05,7.743362516328447e-08
2.6658439782884644e-05,1.895648211317171e-08,2.6561237189868453e-05,0.0,2.6561237189868453e-05,7.824611090301603e-08
2.692988494288087e-05,1.906034494631601e-08,2.6831761659646765e-05,0.0,2.6831761659646765e-05,7.906293828779306e-08
2.720259263850499e-05,1.9165691328606225e-08,2.7103542895345095e-05,0.0,2.7103542895345095e-05,7.988405183128723e-08
2.7475300334129095e-05,1.9179319905231934e-08,2.7375415026754162e-05,0.0,2.7375415026754162e-05,8.070598746969805e-08
2.7748008029753206e-05,1.919286906332714e-08,2.7647286685805895e-05,0.0,2.7647286685805895e-05,8.152847488398353e-08
2.8020715725377314e-05,1.9206437091260187e-08,2.7919157773769596e-05,0.0,2.79191577737696e-05,8.235151451645589e-08
2.8293423421001428e-05,1.922002413395186e-08,2.8191028289766175e-05,0.0,2.8191028289766178e-05,8.317510710130317e-08
2.856613111662554e-05,1.9233630231458787e-08,2.8462898233019593e-05,0.0,2.8462898233019593e-05,8.399925337448785e-08
2.883883881224965e-05,1.9247255423828568e-08,2.8734767602752384e-05,0.0,2.8734767602752384e-05,8.482395407343983e-08
2.911154650787376e-05,1.9260899751217087e-08,2.900663639818548e-05,0.0,2.900663639818548e-05,8.564920993706042e-08
2.9384254203497873e-05,1.9274563253891312e-08,2.9278504618538253e-05,0.0,2.9278504618538256e-05,8.647502170572592e-08
2.9656961899122e-05,1.9288245972230468e-08,2.9550372263028475e-05,0.0,2.9550372263028475e-05,8.730139012129176e-08
2.992966959474611e-05,1.930194794672722e-08,2.9822239330872286e-05,0.0,2.982223933087229e-05,8.812831592709623e-08
3.0202377290370217e-05,1.931566921798814e-08,3.009410582128426e-05,0.0,3.0094105821284265e-05,8.895579986796466e-08
3.047508498599432e-05,1.9329409826734218e-08,3.0365971733477374e-05,0.0,3.0365971733477374e-05,8.978384269021324e-08
3.074779268161844e-05,1.9343169813801288e-08,3.063783706666298e-05,0.0,3.0637837066662985e-05,9.0612445141653e-08
3.1020500377242554e-05,1.9356949220140362e-08,3.090970182005082e-05,0.0,3.090970182005082e-05,9.144160797159385e-08
3.129320807286666e-05,1.9370748086818297e-08,3.1181565992849e-05,0.0,3.1181565992849e-05,9.227133193084843e-08
3.1565915768490784e-05,1.9384566455017945e-08,3.145342958426402e-05,0.0,3.145342958426402e-05,9.310161777173641e-08
3.18386234641149e-05,1.939840436603865e-08,3.1725292593500764e-05,0.0,3.1725292593500764e-05,9.39324662480883e-08
3.211133115973901e-05,1.941226186129657e-08,3.199715501976246e-05,0.0,3.199715501976246e-05,9.476387811524952e-08
3.23840388553631e-05,1.942613898232514e-08,3.226901686225069e-05,0.0,3.2269016862250696e-05,9.559585413008449e-08
3.2656746550987215e-05,1.9440035770775397e-08,3.254087812016546e-05,0.0,3.254087812016546e-05,9.642839505098077e-08
3.292945424661133e-05,1.945395226841647e-08,3.2812738792705056e-05,0.0,3.281273879270506e-05,9.726150163785298e-08
3.320216194223543e-05,1.9467888517135948e-08,3.3084598879066154e-05,0.0,3.3084598879066154e-05,9.809517465214703e-08
3.347486963785955e-05,1.9481844558940136e-08,3.3356458378443774e-05,0.0,3.3356458378443774e-05,9.892941485684415e-08
3.3747577333483674e-05,1.9495820435954613e-08,3.3628317290031255e-05,0.0,3.3628317290031255e-05,9.976422301646515e-08
3.4020285029107795e-05,1.9509816190424708e-08,3.390017561302029e-05,0.0,3.39001756130203e-05,1.0059959989707432e-07
3.429299272473189e-05,1.95238318647157e-08,3.4172033346600896e-05,0.0,3.4172033346600896e-05,1.0143554626628383e-07
3.456570042035603e-05,1.953786750131338e-08,3.444389048996146e-05,0.0,3.444389048996147e-05,1.0227206289325783e-07
3.483840811598013e-05,1.955192314282446e-08,3.47157470422886e-05,0.0,3.47157470422886e-05,1.0310915054871643e-07
3.511111581160427e-05,1.956599883197689e-08,3.498760300276734e-05,0.0,3.498760300276734e-05,1.0394681000494017e-07
3.5383823507228375e-05,1.9580094611620403e-08,3.525945837058099e-05,0.0,3.525945837058099e-05,1.0478504203577408e-07
