Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
1.2862803504040206e-05,3.9350365550864356e-09,1.2846529845960955e-05,0.0,1.2846529845960958e-05,1.233862152416436e-08
1.3044609568286585e-05,3.936870986613705e-09,1.3028157281258602e-05,0.0,1.3028157281258602e-05,1.2515416041371217e-08
1.3226415632954476e-05,3.938705918083244e-09,1.3209784634342266e-05,0.0,1.3209784634342266e-05,1.2692292694129906e-08
1.3408221698043988e-05,3.940541349549477e-09,1.3391411905189859e-05,0.0,1.3391411905189859e-05,1.2869251504582506e-08
1.3590027763555232e-05,3.942377281067471e-09,1.357303909377929e-05,0.0,1.357303909377929e-05,1.3046292494873643e-08
1.3771833829488308e-05,3.944213712692669e-09,1.3754666200088462e-05,0.0,1.3754666200088462e-05,1.322341568715051e-08
1.395363989584331e-05,3.946050644481025e-09,1.3936293224095267e-05,0.0,1.3936293224095267e-05,1.3400621103562886e-08
1.4135445962620344e-05,3.9478880764889056e-09,1.4117920165777598e-05,0.0,1.4117920165777598e-05,1.357790876626308e-08
1.4317252029819527e-05,3.949726008773029e-09,1.4299547025113349e-05,0.0,1.4299547025113349e-05,1.3755278697405979e-08
1.4499058097440952e-05,3.951564441390449e-09,1.448117380208042e-05,0.0,1.448117380208042e-05,1.393273091914902e-08
1.4680864165484727e-05,3.953403374398507e-09,1.4662800496656674e-05,0.0,1.4662800496656674e-05,1.4110265453652166e-08
1.4862670233950951e-05,3.955242807854789e-09,1.484442710882002e-05,0.0,1.484442710882002e-05,1.4287882323077971e-08
1.5044476302839733e-05,3.95708274181711e-09,1.5026053638548323e-05,0.0,1.5026053638548323e-05,1.4465581549591509e-08
1.5226282372151177e-05,3.958923176343487e-09,1.5207680085819471e-05,0.0,1.5207680085819471e-05,1.4643363155360402e-08
1.5408088441885375e-05,3.960764111492071e-09,1.538930645061133e-05,0.0,1.538930645061133e-05,1.4821227162554808e-08
1.5589894512042447e-05,3.962605547321213e-09,1.5570932732901778e-05,0.0,1.5570932732901778e-05,1.499917359334742e-08
1.5771700582622482e-05,3.9644474838893245e-09,1.5752558932668684e-05,0.0,1.5752558932668684e-05,1.5177202469913487e-08
1.5953506653625597e-05,3.966289921254982e-09,1.593418504988991e-05,0.0,1.593418504988991e-05,1.5355313814430766e-08
1.61353127250519e-05,3.968132859476816e-09,1.6115811084543344e-05,0.0,1.6115811084543344e-05,1.5533507649079554e-08
1.631711879690147e-05,3.969976298613531e-09,1.6297437036606815e-05,0.0,1.6297437036606815e-05,1.5711783996042668e-08
1.649892486917443e-05,3.971820238723886e-09,1.6479062906058207e-05,0.0,1.6479062906058207e-05,1.5890142877505445e-08
1.668073094187088e-05,3.973664679866701e-09,1.6660688692875358e-05,0.0,1.6660688692875358e-05,1.606858431565575e-08
1.6862537014990926e-05,3.975509622100823e-09,1.684231439703614e-05,0.0,1.684231439703614e-05,1.6247108332683964e-08
1.704434308853466e-05,3.977355065485142e-09,1.7023940018518398e-05,0.0,1.7023940018518398e-05,1.6425714950782978e-08
1.7226149162502195e-05,3.979201010078538e-09,1.7205565557299972e-05,0.0,1.7205565557299972e-05,1.6604404192148197e-08
1.7407955236893638e-05,3.981047455939941e-09,1.7387191013358727e-05,0.0,1.7387191013358727e-05,1.6783176078977533e-08
1.7589761311709096e-05,3.982894403128238e-09,1.7568816386672496e-05,0.0,1.7568816386672496e-05,1.6962030633471403e-08
1.7771567386948653e-05,3.984741851702343e-09,1.7750441677219122e-05,0.0,1.7750441677219122e-05,1.714096787783273e-08
1.7953373114152726e-05,3.9865830124099515e-09,1.7932066543628396e-05,0.0,1.7932066543628396e-05,1.731998751191489e-08
1.8180630299846985e-05,4.918921999000502e-09,1.815817187515632e-05,0.0,1.815817187515632e-05,1.7539502691671862e-08
1.8409150133885107e-05,4.947224220953547e-09,1.838644172141461e-05,0.0,1.838644172141461e-05,1.776118824954004e-08
1.8638932511554344e-05,4.976887538243557e-09,1.861597140074065e-05,0.0,1.8615971400740652e-05,1.7984223275449042e-08
1.886997743305009e-05,5.006535714211828e-09,1.884676228995755e-05,0.0,1.884676228995755e-05,1.8208607378326834e-08
1.910228489836932e-05,5.036177719260045e-09,1.90788143813648e-05,0.0,1.9078814381364803e-05,1.8434339285262072e-08
1.933585490751089e-05,5.0658177481257215e-09,1.9312127671794355e-05,0.0,1.9312127671794355e-05,1.866141796840807e-08
1.9570687460474307e-05,5.095457108921934e-09,1.9546702160854002e-05,0.0,1.9546702160854005e-05,1.888984251138083e-08
1.9806782557259438e-05,5.12509703586068e-09,1.978253784812483e-05,0.0,1.9782537848124834e-05,1.9119612098749504e-08
2.00441401978665e-05,5.154738692325e-09,2.0019634733165238e-05,0.0,2.001963473316524e-05,1.9350726008940033e-08
2.0282760382295997e-05,5.18438317746249e-09,2.0257992815510694e-05,0.0,2.0257992815510697e-05,1.9583183607842297e-08
2.0522643110548733e-05,5.214031532112219e-09,2.049761209467357e-05,0.0,2.049761209467357e-05,1.9816984343043916e-08
2.0763788382625033e-05,5.2436802018343635e-09,2.0738492574880085e-05,0.0,2.0738492574880085e-05,2.005212754312067e-08
2.1006196198524124e-05,5.2733249399818755e-09,2.0980634261203704e-05,0.0,2.0980634261203704e-05,2.0288612380440996e-08
2.1249866558246213e-05,5.3029746482309094e-09,2.1224037145163886e-05,0.0,2.122403714516389e-05,2.0526438434100013e-08
2.1494799461792697e-05,5.332630237300233e-09,2.1468701226198244e-05,0.0,2.1468701226198247e-05,2.0765605357146663e-08
2.174099490916517e-05,5.3622925860410485e-09,2.171462650371384e-05,0.0,2.171462650371384e-05,2.1006112865292528e-08
2.1988452900365492e-05,5.3919625328370495e-09,2.1961812977099257e-05,0.0,2.1961812977099257e-05,2.12479607333952e-08
2.223717343539573e-05,5.42164087901984e-09,2.221026064572448e-05,0.0,2.2210260645724482e-05,2.149114879223534e-08
2.2487156514258185e-05,5.451328391923488e-09,2.2459969508940702e-05,0.0,2.2459969508940706e-05,2.1735676925567367e-08
2.2738402136955346e-05,5.481025807639213e-09,2.271093956608029e-05,0.0,2.271093956608029e-05,2.1981545067416214e-08
2.2990910303489917e-05,5.510733833504117e-09,2.2963170816456815e-05,0.0,2.2963170816456815e-05,2.222875319959563e-08
2.3244681013864756e-05,5.540453150354505e-09,2.321666325936497e-05,0.0,2.3216663259364974e-05,2.2477301349426485e-08
2.3499714268082942e-05,5.570184414569529e-09,2.347141689408073e-05,0.0,2.3471416894080732e-05,2.272718958763591e-08
2.3756010066147705e-05,5.599928259928125e-09,2.3727431719861356e-05,0.0,2.3727431719861356e-05,2.2978418026420092e-08
2.401356840806247e-05,5.6296852992989565e-09,2.398470773594551e-05,0.0,2.3984707735945515e-05,2.3230986817655793e-08
2.4272389293830794e-05,5.6594561261809854e-09,2.424324494155336e-05,0.0,2.424324494155336e-05,2.3484896151246767e-08
2.453247272345641e-05,5.689241316110398e-09,2.4503043335886704e-05,0.0,2.4503043335886707e-05,2.3740146253593263e-08
2.4793818696943218e-05,5.719041427947171e-09,2.4764102918129096e-05,0.0,2.47641029181291e-05,2.3996737386173456e-08
2.5056427214295236e-05,5.748857005053382e-09,2.502642368744596e-05,0.0,2.502642368744596e-05,2.4254669844227387e-08
2.5320298275516653e-05,5.778688576374126e-09,2.529000564298474e-05,0.0,2.529000564298474e-05,2.4513943955534336e-08
2.5585431880611775e-05,5.808536657006737e-09,2.5554848783875233e-05,0.0,2.5554848783875236e-05,2.477456007953339e-08
2.5851828029585077e-05,5.838401750078669e-09,2.58209531092291e-05,0.0,2.58209531092291e-05,2.5036518605897533e-08
2.6119486722441144e-05,5.868284347301791e-09,2.6088318618140408e-05,0.0,2.6088318618140408e-05,2.529981995343173e-08
2.6388407959184696e-05,5.898184929118985e-09,2.6356945309686197e-05,0.0,2.6356945309686197e-05,2.556446456938211e-08
2.6658591739820597e-05,5.928103965796704e-09,2.662683318292623e-05,0.0,2.662683318292623e-05,2.5830452928576874e-08
2.693003806435381e-05,5.958041918084992e-09,2.6897982236903104e-05,0.0,2.6897982236903104e-05,2.609778553262406e-08
2.720274693280616e-05,5.988100026120125e-09,2.717039237131799e-05,0.0,2.7170392371317992e-05,2.6366461462051987e-08
2.7475455804738012e-05,5.99083127686504e-09,2.7442829685770055e-05,0.0,2.7442829685770058e-05,2.6635287691093985e-08
2.7748164677192014e-05,5.993606951417973e-09,2.7715266832221318e-05,0.0,2.7715266832221318e-05,2.690423801927643e-08
2.8020873550174145e-05,5.996383302274938e-09,2.7987703854349955e-05,0.0,2.7987703854349958e-05,2.7173312521906744e-08
2.8293582423684505e-05,5.999160405700388e-09,2.8260140752046598e-05,0.0,2.8260140752046598e-05,2.7442511232205674e-08
2.8566291297723238e-05,6.0019382616471835e-09,2.853257752527812e-05,0.0,2.853257752527812e-05,2.771183418347106e-08
2.8839000172290462e-05,6.00471687020426e-09,2.8805014174011258e-05,0.0,2.880501417401126e-05,2.7981281409004316e-08
2.9111709047386305e-05,6.007496231459075e-09,2.9077450698212742e-05,0.0,2.9077450698212742e-05,2.8250852942110574e-08
2.9384417923010918e-05,6.010276345498568e-09,2.9349887097849327e-05,0.0,2.9349887097849327e-05,2.852054881609867e-08
2.9657126799164407e-05,6.013057212409424e-09,2.9622323372887714e-05,0.0,2.9622323372887717e-05,2.8790369064281142e-08
2.9929835675846913e-05,6.015838832278213e-09,2.9894759523294663e-05,0.0,2.9894759523294663e-05,2.9060313719974234e-08
3.0202544553058556e-05,6.018621205191479e-09,3.016719554903686e-05,0.0,3.016719554903686e-05,2.9330382816497894e-08
3.0475253430799467e-05,6.021404331235724e-09,3.0439631450081057e-05,0.0,3.0439631450081057e-05,2.9600576387175715e-08
3.074796230906977e-05,6.0241882104974624e-09,3.071206722639394e-05,0.0,3.071206722639394e-05,2.987089446533503e-08
3.1020671187869624e-05,6.026972843063199e-09,3.098450287794225e-05,0.0,3.098450287794225e-05,3.014133708430683e-08
3.129338006719911e-05,6.029758229019443e-09,3.1256938404692663e-05,0.0,3.1256938404692663e-05,3.0411904277425773e-08
3.15660889470584e-05,6.03254436845267e-09,3.1529373806611914e-05,0.0,3.1529373806611914e-05,3.0682596078030205e-08
3.18387978274476e-05,6.035331261449394e-09,3.1801809083666685e-05,0.0,3.1801809083666685e-05,3.095341251946213e-08
3.211150670836684e-05,6.038118908096071e-09,3.207424423582367e-05,0.0,3.207424423582367e-05,3.122435363506722e-08
3.238421558981627e-05,6.040907308479142e-09,3.234667926304959e-05,0.0,3.234667926304959e-05,3.1495419458194826e-08
3.2656924471795984e-05,6.043696462685009e-09,3.2619114165311096e-05,0.0,3.2619114165311096e-05,3.17666100221979e-08
3.292963335430612e-05,6.046486370800069e-09,3.289154894257489e-05,0.0,3.289154894257489e-05,3.203792536043309e-08
3.320234223734683e-05,6.0492770329106346e-09,3.316398359480766e-05,0.0,3.316398359480766e-05,3.2309365506260676e-08
3.347505112091823e-05,6.052068449102994e-09,3.343641812197608e-05,0.0,3.3436418121976085e-05,3.2580930493044574e-08
3.374776000502044e-05,6.054860619463388e-09,3.370885252404682e-05,0.0,3.370885252404682e-05,3.2852620354152344e-08
3.4020468889653615e-05,6.057653544077967e-09,3.398128680098657e-05,0.0,3.398128680098658e-05,3.3124435122955186e-08
3.429317777481785e-05,6.060447223032859e-09,3.425372095276198e-05,0.0,3.4253720952761994e-05,3.3396374832827904e-08
3.4565886660513286e-05,6.06324165641409e-09,3.4526154979339726e-05,0.0,3.452615497933973e-05,3.366843951714894e-08
3.483859554674007e-05,6.066036844307653e-09,3.479858888068646e-05,0.0,3.479858888068646e-05,3.394062920930036e-08
3.511130443349833e-05,6.0688327867994565e-09,3.507102265676885e-05,0.0,3.507102265676885e-05,3.421294394266784e-08
3.538401332078816e-05,6.071629483975312e-09,3.5343456307553554e-05,0.0,3.5343456307553554e-05,3.448538375064067e-08
