n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
4.0,1.771687021562974e-08,0.00019711175425696285,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035878845352606,22.044036408549594,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2385608705156025e-06,0.017700143458366107,2.0798586285236174,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1755397806199209e-06,0.00185338450872166,0.2380982680624341,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.768967172030322e-08,0.00019710908823080916,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035870821372961,22.044004625093976,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2351948154763842e-06,0.017700066362400183,2.0798464483535963,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1731582156804675e-06,0.0018533679698727505,0.2380956708859609,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7660386824234008e-08,0.00019710642160241623,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1703586279703506,22.043972849629416,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2319363984799264e-06,0.01769998924971553,2.079834267536317,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1708030816730606e-06,0.0018533514273126254,0.23809307344359265,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.763498520244903e-08,0.0001971037543709542,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035854772334824,22.04394108212814,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2287656601163128e-06,0.01769991212030634,2.0798220860675802,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1684499810685472e-06,0.001853334881039715,0.23809047573449127,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7607206286558776e-08,0.0001971010865377931,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035846747268416,22.043909322564666,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.225685647048237e-06,0.017699834974164087,2.0798099039432896,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1661175560370277e-06,0.001853318331052533,0.23808787775814372,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7580401680037157e-08,0.00019709841810155787,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1703583872183219,22.04387757091488,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2226801692165356e-06,0.017699757811283863,2.0797977211601246,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1637959159069255e-06,0.0018533017773512705,0.2380852795138221,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7552750144263222e-08,0.00019709574906279868,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035830696022983,22.043845827156346,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.219742320002722e-06,0.01769968063166077,2.079785537714533,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1614832012424066e-06,0.0018532852199348937,0.23808268100142174,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7526249966954698e-08,0.0001970930794217926,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1703582266983779,22.043814091267873,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2168675832537459e-06,0.01769960343528841,2.0797733536032466,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1591817894785198e-06,0.0018532686588021952,0.23808008221983806,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7498940803753816e-08,0.00019709040917676314,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1703581464327404,22.043782363229333,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2140501402409274e-06,0.017699526222165023,2.0797611688232194,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1568908456163861e-06,0.001853252093954861,0.23807748316919689,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.74713917885928e-08,0.0001970877383299127,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035806616328963,22.043750643021287,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2112823764497152e-06,0.017699448992285226,2.0797489833717595,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1546061199414972e-06,0.001853235525390702,0.238074883848683,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.744394439625911e-08,0.0001970850668800873,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035798589000312,22.043718930625957,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2085636460590206e-06,0.017699371745645703,2.0797367972461447,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1523375908041082e-06,0.0018532189531087196,0.23807228425776408,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7420810107749963e-08,0.00019708239482682142,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035790561286007,22.04368722602571,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2058835776881825e-06,0.017699294482243957,2.0797246104436886,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1500702458202345e-06,0.0018532023771108163,0.2380696843965188,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7393110639459077e-08,0.000197079722171023,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035782533183913,22.043655529203736,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2032472041748093e-06,0.017699217202076487,2.079712422961964,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1478147083170288e-06,0.0018531857973945374,0.2380670842641027,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.736738454288704e-08,0.0001970770489119594,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035774504692275,22.04362384014416,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2006445337183395e-06,0.017699139905142776,2.07970023479876,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.145565792770884e-06,0.0018531692139618367,0.23806448386064077,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7338686840615498e-08,0.0001970743750508843,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035766475809314,22.04359215883133,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1980737698736095e-06,0.01769906259143817,2.0796880459515954,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.14332218369529e-06,0.0018531526268108732,0.23806188318531712,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.731282248538961e-08,0.00019707170058632043,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035758446533322,22.04356048525008,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1955345832609546e-06,0.017698985260962204,2.0796758564184907,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1410880164060434e-06,0.001853136035941874,0.2380592822380042,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7285086822014737e-08,0.00019706902551857054,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.17035750416862921,22.043528819386186,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1930208775869084e-06,0.017698907913712602,2.0796636661971495,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1388631136013107e-06,0.0018531194413549655,0.23805668101851712,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7261588259014923e-08,0.0001970663498481469,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.18033735946338716,99.95126416267979,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0001820762088023979,0.02032977769562182,91.83977873684925,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0001748329893536937,0.0023696471703817676,62.475920805988686,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.4607941799244378e-06,0.00028770458460034953,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.15383054292673837,29.14302232841933,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.70596936046876e-06,0.015073177241617714,2.377411210125558,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.597162623279337e-06,0.0014753226867049423,0.2428407594582763,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.2850417284279514e-08,0.00014474712168068495,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16283366350173173,22.069061238127084,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.062900309224045e-07,0.016121398223506247,2.088754214289454,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.600216543115487e-07,0.0016008891757163027,0.23998446610767055,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9599423952218366e-09,0.00016029373371401697,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16288666341984886,22.04591353708,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.477158658468899e-07,0.016135854728754118,2.0866303940111997,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8860887633050843e-07,0.0016036057341026774,0.23969715572440303,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.45589285172211e-09,0.00016074289235072306,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16295373464201185,22.046875423560568,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.96651162231314e-07,0.016151926429479914,2.08680070633083,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.255194630830396e-07,0.0016065131551992078,0.239715322135083,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0661826297716736e-08,0.00016121540549769126,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16302011293456528,22.04768762445821,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0948707914245505e-07,0.01616784354348204,2.086952677887183,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.380464008058493e-07,0.0016093932823418931,0.23973067047063196,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3219937296258297e-08,0.00016168353348121342,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1630858652848135,22.048424625018402,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.837718143490143e-07,0.016183616190859708,2.087094181569253,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0356766079358626e-06,0.001612247602434825,0.23974432459360576,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5421024655650542e-08,0.00016214749211348355,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16315103185133736,22.04910784778069,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.332195289914304e-07,0.01619925026011336,2.087227407625445,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2230110928385264e-06,0.0016150769642233765,0.23975658825192858,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7420365097217552e-08,0.00016260740290932087,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16321562396209302,22.049740331421262,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1647926758927669e-06,0.016214748303165504,2.087352818525421,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.402684311237773e-06,0.0016178818192118937,0.2397675388004639,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.929938468391797e-08,0.0001630633384954758,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16327965250562732,22.050324915832338,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3829269744939322e-06,0.016230112775317853,2.0874708452263238,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.576306875508675e-06,0.0016206626019287143,0.23977724823551513,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1106953888208546e-08,0.00016351536877561986,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16334312792155176,22.050864228331974,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.590533557175088e-06,0.016245346037165206,2.087581887002137,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7448926617355843e-06,0.0016234197305292552,0.2397857832820158,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.287109964847354e-08,0.00016396356104808016,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16340606023453697,22.05136070356324,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7895854904529448e-06,0.016260450361424667,2.087686314377163,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9091173313261407e-06,0.0016261536079571046,0.23979320588130965,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4609755945562015e-08,0.00016440798018861635,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16346847969959472,22.051827672694653,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9814399052265513e-06,0.016275429492963744,2.0877849967431117,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.069444253246104e-06,0.0016288647095973603,0.2397995924832177,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.633362227689059e-08,0.0001648486879824785,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16353042463715806,22.052279430102757,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1670491279273285e-06,0.01629028668392482,2.087877985830248,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.226177828718774e-06,0.0016315532836020728,0.23980482431739536,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.804845294013759e-08,0.0001652856985616397,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16359176144084997,22.05263132517037,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3471184610058575e-06,0.01630501029582851,2.0879591256010457,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.37955959947482e-06,0.0016342183976544938,0.23980826858736146,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9753375092211334e-08,0.0001657189499489273,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1636525876171179,22.05294409089935,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.522158382340399e-06,0.016319612466753265,2.088034200049454,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5297586500178174e-06,0.0016368615981751265,0.23981069035361496,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.145902465125736e-08,0.00016614864414479216,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16371291167499294,22.05321951988596,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.69256651413332e-06,0.01633409515394223,2.088103489265579,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6769020756187573e-06,0.0016394832338735917,0.23981213682021818,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.316150604635592e-08,0.00016657483741923198,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1637727419735208,22.05345939123113,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.858655916354096e-06,0.016348460267956087,2.088167264869701,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.8211070556064458e-06,0.001642083644416258,0.2398126534012055,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4860148733559156e-08,0.00016699758452579222,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16383208659126136,22.053665363880068,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.020669088581013e-06,0.016362709658931003,2.088225780450908,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.9624530179701434e-06,0.0016446631589487322,0.23981228250460987,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.655898678726168e-08,0.00016741693853547352,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16389095334447312,22.053838987123413,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.1788220453490883e-06,0.016376845120269008,2.0882792731073967,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.1010206300197898e-06,0.001647222096727514,0.2398110637883158,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.825665406280209e-08,0.0001678329509398524,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16394934980334877,22.053981709806713,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3332864216649866e-06,0.01639086839195744,2.088327964813616,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.236880315128429e-06,0.001649760767681641,0.23980903438630402,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.995360556516962e-08,0.00016824567174045712,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1640072833067535,22.05409488859275,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4842106064316723e-06,0.01640478116359692,2.0883720636462657,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.3700824265424303e-06,0.001652279472936943,0.23980622911314114,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.164485827105666e-08,0.00016865514952798781,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1640647609756401,22.054179795413315,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.6317322503203506e-06,0.016418585077172997,2.088411764893307,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.500690432268299e-06,0.0016547785052858665,0.23980268064748256,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.333467386170221e-08,0.00016906143156098397,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16412178972530514,22.054237624214903,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7759718921377416e-06,0.016432281729587824,2.0884472520583257,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.628754635373686e-06,0.001657258149619132,0.23979841969915985,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.5023330306825375e-08,0.00016946456383024565,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1641783762765936,22.054269497040536,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9170389914958205e-06,0.016445872674984954,2.0884786977679046,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.754322051094564e-06,0.0016597186833327813,0.23979347516084942,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.670748871632862e-08,0.00016986459112800365,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1642345271661692,22.05427646953713,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.055032877489555e-06,0.01645935942688662,2.088506264592485,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.877442641493937e-06,0.0016621603766875282,0.23978787424303025,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.838755358207895e-08,0.0001702615571001224,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16429024875595932,22.054259535969766,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.19004574604145e-06,0.016472743460171316,2.088530105798301,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.998163738343816e-06,0.0016645834931517764,0.23978164260113496,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.0062462431925456e-08,0.00017065550430462925,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16434554724184217,22.05421963376494,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.322158335036569e-06,0.01648602621288945,2.0885503660256917,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.116522872782529e-06,0.0016669882897168884,0.2397748044470922,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.17328853464331e-08,0.00017104647425883086,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16440042866166668,22.054157647651156,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.451453304116819e-06,0.016499209087947612,2.088567181909937,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.232564139566959e-06,0.001669375017183216,0.23976738265324635,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.339784840763645e-08,0.0001714345074869505,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16445489890266807,22.054074413440112,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.578003410543022e-06,0.01651229345467624,2.0885806826490434,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.34632517145781e-06,0.0016717439204338373,0.23975939884731595,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.505606157642829e-08,0.00017181964356220472,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1645089637083389,22.053970721483154,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.701886494835398e-06,0.016525280650283306,2.088590990523345,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.4578506199209576e-06,0.001674095238684556,0.23975087349812652,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.6707878820993634e-08,0.0001722019211483565,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16456262868898444,22.053847322186023,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.823163615881686e-06,0.016538171981544093,2.088598221488186,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.567176511959385e-06,0.001676429205742632,0.2397418260014242,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.8353363253384394e-08,0.0001725813780356538,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1646158993101615,22.05370491823905,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.941898209722624e-06,0.01655096872445792,2.0886024849052394,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.674336168549434e-06,0.0016787460500799066,0.23973227468800842,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.999151574550251e-08,0.00017295805116493415,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16466878092443565,22.053544184346435,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.058156228526884e-06,0.016563672128075652,2.088603885282591,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.779369284296575e-06,0.0016810459953121419,0.23972223704135598,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.162097047449236e-08,0.00017333197668901125,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1647212787611772,22.0533657590357,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.171994531777155e-06,0.016576283413909775,2.0886025216897597,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.882316274611568e-06,0.0016833292601935194,0.2397117296375686,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.324191706917281e-08,0.00017370318997948596,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16477339793269974,22.05317024048234,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.283462429249584e-06,0.016588803776815667,2.088598489460832,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.983237130160438e-06,0.0016855960588320602,0.23970076889410596,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.485656844825741e-08,0.0001740717256889299,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16482514344017415,22.052958190943045,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.392586999811125e-06,0.016601234386184386,2.088591879852522,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.082164577405666e-06,0.001687846600837942,0.23968937098452447,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.64608526848071e-08,0.0001744376177671516,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1648758666806808,22.052356295903756,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3540049289145224e-06,0.016613524133353205,2.088565047880268,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1927360846616124e-06,0.0016900776017066143,0.23967688833598763,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.845740367330032e-08,0.00017480079109329864,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16510996642893114,22.0523529978514,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1793554063004814e-06,0.016639842413425452,2.0885743606775664,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0385476357178407e-06,0.0016931187868093557,0.2396748661232657,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.653414644386617e-08,0.00017516451471731307,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16510948519116006,22.052365204607973,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1561510661220064e-06,0.01663972273188209,2.0885693008937065,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0304715006893598e-06,0.0016930980425949472,0.23967343377643133,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6325584410361016e-08,0.0001751614506238336,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16510941515893943,22.052377696976624,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.139180873689045e-06,0.016639651038119003,2.0885642162616374,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0250449644137084e-06,0.0016930830569954964,0.23967196978818814,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.619228881825494e-08,0.00017515910005083592,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16510934437258643,22.052390172206074,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
