1.3313254173591886e-14,2.2096125030471837e-14,0.0,1.680995141383502e-14,0.0,1.2505826859011911e-14,0.0,0.0,1.5557696825579787e-14
1.3312801234267208e-14,2.193863452437316e-14,0.0,1.655809705204467e-14,0.0,1.2405051772087932e-14,0.0,0.0,1.5104645747563797e-14
1.3312176647226368e-14,2.024373391844346e-14,0.0,1.6322671452233038e-14,0.0,1.2323225045001731e-14,0.0,0.0,1.4668698833282597e-14
1.331551826315992e-14,2.1632081854239686e-14,0.0,1.6087483378585168e-14,0.0,1.2223880655739593e-14,0.0,0.0,1.426401772979152e-14
1.3314355498405277e-14,2.1946397368351733e-14,0.0,1.5864501509656133e-14,0.0,1.2149539758634979e-14,0.0,0.0,1.3872418468166514e-14
1.3365478561109522e-14,2.1628744417696325e-14,0.0,1.56532762834977e-14,0.0,1.2069133060546983e-14,0.0,0.0,1.350138143906591e-14
1.3365753909614919e-14,2.193825233082762e-14,0.0,1.544186303945061e-14,0.0,1.1992730141219814e-14,0.0,0.0,1.3146238911173139e-14
1.3366155565593851e-14,2.174235300207104e-14,0.0,1.5242159461277004e-14,0.0,1.1920134251852808e-14,0.0,0.0,1.2807386090739787e-14
1.3315270556119068e-14,2.1541661567379118e-14,0.0,1.5053336122283792e-14,0.0,1.1847380629285459e-14,0.0,0.0,1.2478290153693348e-14
1.331523422544268e-14,2.1337970322191926e-14,0.0,1.486701163800389e-14,0.0,1.178206276397264e-14,0.0,0.0,1.2167719605989122e-14
1.3264012628522183e-14,2.2110751666026042e-14,0.0,1.468696208993749e-14,0.0,1.171248084482566e-14,0.0,0.0,1.1867223587019069e-14
1.3366596730824771e-14,2.1921116732445058e-14,0.0,1.4507052142387204e-14,0.0,1.166432710460468e-14,0.0,0.0,1.1590679802045778e-14
1.3315483350844554e-14,2.0718393901805054e-14,0.0,1.434450696573747e-14,0.0,1.1597187723405696e-14,0.0,0.0,1.1320074418972226e-14
1.3315845166318909e-14,2.1109767163045532e-14,0.0,1.4178620594972708e-14,0.0,1.1552213893274075e-14,0.0,0.0,2.211015044086444e-14
1.3367397229889358e-14,2.2022624079193568e-14,0.0,1.4021052953174128e-14,0.0,1.150192675387965e-14,0.0,0.0,2.158872210416952e-14
1.3367795704285053e-14,2.1746398260667566e-14,0.0,1.3868437136309984e-14,0.0,1.1456718133075418e-14,0.0,0.0,2.112685927204642e-14
1.3368315678491062e-14,2.147631625453824e-14,0.0,1.3720554191818755e-14,0.0,1.1411398705039836e-14,0.0,0.0,2.067031600810006e-14
1.3368945391136737e-14,2.08559167468832e-14,0.0,1.3579325220264431e-14,0.0,1.13684965192224e-14,0.0,0.0,2.0218699015985826e-14
1.3319262333927414e-14,2.0959205643616048e-14,0.0,1.3440095216798691e-14,0.0,1.1325983025347557e-14,0.0,0.0,1.9796458194879843e-14
1.3270301101754891e-14,2.0712914011620448e-14,0.0,1.33032992160625e-14,0.0,1.1289561196014411e-14,0.0,0.0,1.938396937468969e-14
1.3372126953036603e-14,2.1977447353679006e-14,0.0,1.3173905000781612e-14,0.0,1.1251754114194018e-14,0.0,0.0,1.898666685880037e-14
1.3373260917194354e-14,2.2084606803963666e-14,0.0,1.3046608309672855e-14,0.0,1.1217768555810506e-14,0.0,0.0,1.859832698826266e-14
1.3325221415844382e-14,2.18302718025757e-14,0.0,1.2921125008982787e-14,0.0,1.1173967320471255e-14,0.0,0.0,1.821214888120494e-14
1.3326338137918633e-14,2.2120106618826135e-14,0.0,1.2802838380252259e-14,0.0,1.1155669988334765e-14,0.0,0.0,1.7878475030420867e-14
