1.4081922748102743e-20,1.6263032587282567e-19,0.0,3.3881317890172014e-20,0.0,1.0164395367051604e-20,0.0,0.0,3.049318610115481e-20
1.3023131564034868e-20,2.439454888092385e-19,0.0,3.3881317890172014e-20,0.0,1.0164395367051604e-20,0.0,0.0,2.371692252312041e-20
1.4505439221729893e-20,2.168404344971009e-19,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,0.0,3.049318610115481e-20
1.3658406274475593e-20,2.168404344971009e-19,0.0,1.3552527156068805e-20,0.0,1.6940658945086007e-20,0.0,0.0,3.3881317890172014e-20
1.3234889800848443e-20,2.168404344971009e-19,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,0.0,2.0328790734103208e-20
1.4823076576950256e-20,2.168404344971009e-19,0.0,2.710505431213761e-20,0.0,1.0164395367051604e-20,0.0,0.0,3.7269449679189215e-20
1.2705494208814505e-20,2.168404344971009e-19,0.0,3.3881317890172014e-20,0.0,6.776263578034403e-21,0.0,0.0,2.371692252312041e-20
1.2387856853594142e-20,1.8973538018496328e-19,0.0,3.3881317890172014e-20,0.0,1.0164395367051604e-20,0.0,0.0,1.6940658945086007e-20
1.461131834013668e-20,2.981555974335137e-19,0.0,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,0.0,1.3552527156068805e-20
1.2387856853594142e-20,1.8973538018496328e-19,0.0,2.0328790734103208e-20,0.0,1.0164395367051604e-20,0.0,0.0,3.049318610115481e-20
1.4928955695357043e-20,3.2526065174565133e-19,0.0,4.0657581468206416e-20,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-20
1.3552527156068805e-20,3.7947076036992655e-19,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,0.0,2.710505431213761e-20
1.3870164511289168e-20,2.710505431213761e-19,0.0,2.0328790734103208e-20,0.0,1.0164395367051604e-20,0.0,0.0,3.3881317890172014e-20
1.5352472168984194e-20,4.0657581468206416e-19,0.0,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,0.0,5.421010862427522e-20
1.4823076576950256e-20,1.8973538018496328e-19,0.0,2.0328790734103208e-20,0.0,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-20
1.3658406274475593e-20,2.168404344971009e-19,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-20,0.0,0.0,5.421010862427522e-20
1.3870164511289168e-20,3.5236570605778894e-19,0.0,3.3881317890172014e-20,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-20
1.4717197458543468e-20,3.5236570605778894e-19,0.0,1.3552527156068805e-20,0.0,1.0164395367051604e-20,0.0,0.0,6.776263578034403e-20
1.334076891925523e-20,3.7947076036992655e-19,0.0,2.710505431213761e-20,0.0,1.0164395367051604e-20,0.0,0.0,4.0657581468206416e-20
1.334076891925523e-20,2.981555974335137e-19,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,0.0,6.098637220230962e-20
1.334076891925523e-20,4.0657581468206416e-19,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,0.0,2.0328790734103208e-20
1.5246593050577406e-20,4.607859233063394e-19,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-20
