2.320411806267969e-13,5.769741805567997e-14,0.0,8.326160152540907e-14,0.0,4.261336832936804e-14,0.0,0.0,5.87210668667416e-14
2.4432506825755416e-13,1.62963129030684e-14,0.0,6.116582463536468e-14,0.0,5.6077341332243296e-14,0.0,0.0,6.776512931918194e-14
2.5855777903828625e-13,6.015116217811706e-14,0.0,5.994232991242006e-14,0.0,5.536716080479273e-14,0.0,0.0,1.521943144909069e-13
2.710251249053794e-13,7.066572288799416e-14,0.0,7.839363905447798e-14,0.0,4.102448733547612e-14,0.0,0.0,8.375778886893794e-14
3.2279161067156234e-13,6.93352140720912e-14,0.0,7.691680963645013e-14,0.0,1.352495893663502e-14,0.0,0.0,1.4139051671530342e-13
2.960446286876204e-13,7.148997212351709e-14,0.0,7.548809914479552e-14,0.0,2.672175069783706e-14,0.0,0.0,1.7531671766221095e-13
3.104311166307232e-13,3.3324496740789206e-14,0.0,7.416378057863039e-14,0.0,3.9647757012975405e-14,0.0,0.0,1.129701177849126e-13
2.9542952534814985e-13,1.4431799132000013e-13,0.0,7.287883213151611e-14,0.0,2.6167339388068785e-14,0.0,0.0,1.2737301799109232e-13
3.102719166120189e-13,1.1191714071175986e-13,0.0,5.374921748115639e-14,0.0,1.2966004401880476e-14,0.0,0.0,1.0566176693156977e-13
2.44536077298561e-13,1.6897466604257778e-13,0.0,1.0570413794707716e-13,0.0,5.133376316823598e-14,0.0,0.0,1.7041844491323988e-13
2.0570834521054486e-13,9.893526292158398e-14,0.0,6.934838358416998e-14,0.0,6.36026383498008e-14,0.0,0.0,1.3213104328672313e-13
2.8335685511547627e-13,1.3896236125678924e-13,0.0,8.53135196954349e-14,0.0,3.7835555311850687e-14,0.0,0.0,1.1212844007252434e-13
3.632596296348757e-13,1.3101124046019751e-13,0.0,6.721494366768119e-14,0.0,1.2505826859011911e-14,0.0,0.0,1.243884965416038e-13
2.8346556633891687e-13,1.3098436672375602e-13,0.0,1.655809705204467e-14,0.0,2.4808737159120998e-14,0.0,0.0,1.65984567854058e-13
3.475672122485511e-13,1.0528742757685556e-13,0.0,8.155955219650606e-14,0.0,3.694487085961278e-14,0.0,0.0,1.3190677997675288e-13
2.830713517931836e-13,1.5626376342917551e-13,0.0,8.039944470331192e-14,0.0,3.666777095074213e-14,0.0,0.0,9.97448024958299e-14
3.5950338281987593e-13,1.4959855575224294e-13,0.0,6.342319592825698e-14,0.0,4.857021682981776e-14,0.0,0.0,1.2472434634535132e-13
3.755868727819055e-13,1.3631537338522192e-13,0.0,3.129984092605834e-14,0.0,6.030694557201836e-14,0.0,0.0,1.3487346614171373e-13
3.7355065805631707e-13,1.361812291611505e-13,0.0,6.175282502657399e-14,0.0,4.7943206625295335e-14,0.0,0.0,7.878365258219138e-14
3.738250692478472e-13,1.417970357909867e-13,0.0,6.094554074401317e-14,0.0,3.574578714244562e-14,0.0,0.0,1.4072801238251924e-13
3.231924833107073e-13,1.4377334348263168e-13,0.0,7.52269280227421e-14,0.0,2.368596681006397e-14,0.0,0.0,8.730510657646396e-14
3.586709463920842e-13,1.208451356009269e-13,0.0,7.42848251377213e-14,0.0,3.5332169655060036e-14,0.0,0.0,6.080646966335482e-14
2.8207380901383257e-13,1.9508788907709867e-13,0.0,5.871343449979664e-14,0.0,1.171248084482566e-14,0.0,0.0,4.743812648329814e-14
3.738903509889814e-13,1.2981580089596817e-13,0.0,4.349246906769513e-14,0.0,3.497004586213273e-14,0.0,0.0,1.042290469221705e-13
3.47460972552258e-13,2.0212907068075235e-13,0.0,8.601315553706059e-14,0.0,1.1597187723405696e-14,0.0,0.0,5.655344904124213e-14
3.08133534877843e-13,2.2417003986564304e-13,0.0,2.8333641904396115e-14,0.0,1.1552213893274075e-14,0.0,0.0,8.837560305883188e-14
2.714782533623432e-13,1.6229478256119607e-13,0.0,4.205949348157949e-14,0.0,3.4487035592740975e-14,0.0,0.0,1.0788684938286152e-13
3.355707458653843e-13,2.2832420343491337e-13,0.0,5.545936162254607e-14,0.0,1.1456718133075418e-14,0.0,0.0,1.6879615472313836e-13
4.498599392643239e-13,1.0677582678853005e-13,0.0,4.1133367738752666e-14,0.0,4.561192578689244e-14,0.0,0.0,2.0646919674816527e-13
3.626300005460376e-13,1.2298832874908274e-13,0.0,2.7156523160683238e-14,0.0,4.5447723305655995e-14,0.0,0.0,1.6159382480883813e-13
4.135495410657176e-13,1.875889636006701e-13,0.0,6.715633591175001e-14,0.0,1.1325983025347557e-14,0.0,0.0,9.890245897762458e-14
4.383863083040511e-13,1.8991573301127215e-13,0.0,2.6605769628136798e-14,0.0,3.3844392611501436e-14,0.0,0.0,1.9362613106398869e-13
3.241032676361574e-13,2.196541891575125e-13,0.0,5.26822354414359e-14,0.0,3.3734090045946636e-14,0.0,0.0,1.1380074645160882e-13
4.527502048188897e-13,1.7298685047348765e-13,0.0,5.214968922918036e-14,0.0,4.4841640108663705e-14,0.0,0.0,1.6726008820303396e-13
3.8725026253690995e-13,2.2692347930938763e-13,0.0,2.583298863673206e-14,0.0,1.1173967320471255e-14,0.0,0.0,5.462861426533099e-14
3.717402244337184e-13,2.4105060715036006e-13,0.0,2.559460634769826e-14,0.0,4.459185608759987e-14,0.0,0.0,1.786098150558106e-13
