Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
1.2862712977142718e-05,1.6903789420056032e-08,1.2761900867654263e-05,0.0,1.2761900867654263e-05,8.390832006840415e-08
1.3044518107561239e-05,1.7030549461297115e-08,1.2942149938602333e-05,0.0,1.2942149938602333e-05,8.533761949760712e-08
1.3226323237979758e-05,1.7158475270047606e-08,1.312238821746856e-05,0.0,1.3122388217468562e-05,8.677654524115187e-08
1.3408128368398305e-05,1.7287580908705615e-08,1.3302615616357505e-05,0.0,1.3302615616357505e-05,8.822517113209666e-08
1.3589933498816866e-05,1.7417880628813416e-08,1.3482832046487194e-05,0.0,1.3482832046487194e-05,8.968357170085897e-08
1.3771738629235441e-05,1.7549388873273547e-08,1.3663037418180922e-05,0.0,1.3663037418180922e-05,9.115182218124469e-08
1.3953543759654027e-05,1.7682120278547123e-08,1.384323164085901e-05,0.0,1.384323164085901e-05,9.262999851646865e-08
1.413534889007263e-05,1.781608967686382e-08,1.4023414623030602e-05,0.0,1.4023414623030602e-05,9.41181773651616e-08
1.4317154020491248e-05,1.7951312098417923e-08,1.4203586272285467e-05,0.0,1.4203586272285467e-05,9.561643610736168e-08
1.4498959150909883e-05,1.808780277354937e-08,1.4383746495285848e-05,0.0,1.4383746495285848e-05,9.712485285048515e-08
1.4680764281328534e-05,1.8225577134915343e-08,1.4563895197758345e-05,0.0,1.4563895197758345e-05,9.864350643527381e-08
1.4862569411747199e-05,1.836465081965649e-08,1.4744032284485828e-05,0.0,1.4744032284485828e-05,1.0017247644171433e-07
1.504437454216588e-05,1.8505039671529033e-08,1.4924157659299424e-05,0.0,1.4924157659299424e-05,1.017118431949255e-07
1.522617967258457e-05,1.864675974302998e-08,1.510427122507053e-05,0.0,1.5104271225070528e-05,1.0326168777100903e-07
1.540798480300328e-05,1.87898272974946e-08,1.5284372883702927e-05,0.0,1.5284372883702927e-05,1.0482209200285903e-07
1.5589789933422e-05,1.8934258811167702e-08,1.546446253612491e-05,0.0,1.546446253612491e-05,1.063931384859259e-07
1.577159506384074e-05,1.908007097524295e-08,1.5644540082281572e-05,0.0,1.5644540082281572e-05,1.0797491058392916e-07
1.59534001942595e-05,1.9227280697874334e-08,1.5824605421127114e-05,0.0,1.5824605421127114e-05,1.0956749243451393e-07
1.6135205324678274e-05,1.937590510614684e-08,1.600465845061728e-05,0.0,1.600465845061728e-05,1.1117096895484615e-07
1.6317010455097064e-05,1.952596154800896e-08,1.618469906770192e-05,0.0,1.618469906770192e-05,1.1278542584714021e-07
1.649881558551587e-05,1.967746759415992e-08,1.63647271683176e-05,0.0,1.63647271683176e-05,1.1441094960411354e-07
1.6680620715934696e-05,1.983044103988403e-08,1.6544742647380447e-05,0.0,1.654474264738045e-05,1.1604762751436191e-07
1.6862425846353533e-05,1.9984899906848155e-08,1.6724745398779038e-05,0.0,1.6724745398779038e-05,1.1769554766764905e-07
1.7044230976772385e-05,2.0140862444810085e-08,1.690473531536747e-05,0.0,1.690473531536747e-05,1.1935479896010325e-07
1.7226036107191256e-05,2.0298347133295797e-08,1.7084712288958645e-05,0.0,1.7084712288958645e-05,1.2102547109931562e-07
1.7407841237610145e-05,2.045737268319395e-08,1.7264676210317622e-05,0.0,1.7264676210317622e-05,1.2270765460933065e-07
1.7589646368029047e-05,2.0617958038274163e-08,1.744462696915525e-05,0.0,1.744462696915525e-05,1.24401440835524e-07
1.7771451498447973e-05,2.0780122376633886e-08,1.7624564454121982e-05,0.0,1.7624564454121982e-05,1.261069219493573e-07
1.795325662886591e-05,2.0943882221085487e-08,1.7804488555735494e-05,0.0,1.7804488555735497e-05,1.2782419090932933e-07
1.818051304188815e-05,2.1415953881862935e-08,1.802945346694623e-05,0.0,1.802945346694623e-05,1.2964362106005802e-07
1.840903199053847e-05,2.1679121088183476e-08,1.8255883006128547e-05,0.0,1.8255883006128547e-05,1.3146986332174026e-07
1.8638813474816716e-05,2.195785560332973e-08,1.8483537529710927e-05,0.0,1.8483537529710927e-05,1.3331808950246136e-07
1.8869857494722884e-05,2.2239112717302725e-08,1.871242986904195e-05,0.0,1.8712429869041953e-05,1.351885129636304e-07
1.910216405025698e-05,2.2522949357206396e-08,1.8942559848986244e-05,0.0,1.8942559848986244e-05,1.370812519135272e-07
1.9335733141419e-05,2.280946172444126e-08,1.9173927249104573e-05,0.0,1.9173927249104577e-05,1.3899643058998485e-07
1.9570564768208942e-05,2.309874626816965e-08,1.9406531842528852e-05,0.0,1.9406531842528856e-05,1.4093417941191868e-07
1.980665893062681e-05,2.339089981256376e-08,1.9640373395955325e-05,0.0,1.9640373395955328e-05,1.4289463485892365e-07
2.004401562867261e-05,2.3686019776053665e-08,1.9875451669528576e-05,0.0,1.987545166952858e-05,1.448779393679838e-07
2.0282634862346328e-05,2.3984204377046457e-08,2.0111766416722957e-05,0.0,2.0111766416722957e-05,1.4688424124632923e-07
2.0522516631647975e-05,2.4285552828195665e-08,2.0349317384220865e-05,0.0,2.034931738422087e-05,1.4891369459891194e-07
2.076366093657754e-05,2.459016552137197e-08,2.0588104311786998e-05,0.0,2.0588104311786998e-05,1.5096645926916992e-07
2.1006067777135035e-05,2.4896753439095724e-08,2.082812841313717e-05,0.0,2.082812841313717e-05,1.5304261055876658e-07
2.124973715332046e-05,2.5206039071644346e-08,2.1069388851165806e-05,0.0,2.106938885116581e-05,1.5514226308300658e-07
2.149466906513381e-05,2.551860442545354e-08,2.131188489024461e-05,0.0,2.131188489024461e-05,1.57265570463743e-07
2.1740863512575072e-05,2.5834559774389424e-08,2.15556162586805e-05,0.0,2.15556162586805e-05,1.594126941201813e-07
2.1988320495644272e-05,2.6154016886557092e-08,2.180058267757427e-05,0.0,2.180058267757427e-05,1.615838011834459e-07
2.22370400143414e-05,2.6477089427558754e-08,2.2046783860430133e-05,0.0,2.2046783860430136e-05,1.6377906448370308e-07
2.248702206866645e-05,2.6803893137932687e-08,2.2294219512981892e-05,0.0,2.2294219512981895e-05,1.659986625466267e-07
2.2738266658619432e-05,2.7134546008528284e-08,2.2542889333013287e-05,0.0,2.254288933301329e-05,1.682427795976123e-07
2.2990773784200348e-05,2.74691684548441e-08,2.2792793010172253e-05,0.0,2.2792793010172256e-05,1.7051160557324914e-07
2.324454344540918e-05,2.780788349102094e-08,2.3043930225778557e-05,0.0,2.3043930225778557e-05,1.7280533613961098e-07
2.3499575642245947e-05,2.8150816904304107e-08,2.329630065262468e-05,0.0,2.329630065262468e-05,1.751241727169669e-07
2.3755870374710637e-05,2.849809743055735e-08,2.354990395476953e-05,0.0,2.3549903954769532e-05,1.774683225105531e-07
2.4013427642803258e-05,2.8849856931493088e-08,2.3804739787324696e-05,0.0,2.38047397873247e-05,1.798379985470761e-07
2.4272247446523816e-05,2.920623057417918e-08,2.4060807796232994e-05,0.0,2.4060807796232994e-05,1.8223341971664736e-07
2.453232978587229e-05,2.956735701337264e-08,2.4318107618039046e-05,0.0,2.431810761803905e-05,1.846548108198724e-07
2.4793674660848707e-05,2.99333785771702e-08,2.45766388796517e-05,0.0,2.45766388796517e-05,1.8710240261983804e-07
2.5056282071453047e-05,3.0304441456508694e-08,2.483640119809778e-05,0.0,2.483640119809778e-05,1.895764318987584e-07
2.532015201768532e-05,3.068069589892393e-08,2.5097394180267346e-05,0.0,2.5097394180267346e-05,1.9207714151905408e-07
2.558528449954552e-05,3.106229640705311e-08,2.5359617422649817e-05,0.0,2.5359617422649817e-05,1.9460478048865176e-07
2.5851679517033645e-05,3.144940164047593e-08,2.5623070511291936e-05,0.0,2.5623070511291936e-05,1.9715960410123896e-07
2.611933707014971e-05,3.184217538843157e-08,2.5887753020888637e-05,0.0,2.588775302088864e-05,1.9974187387263966e-07
2.6388257158893696e-05,3.224078629158795e-08,2.6153664514952794e-05,0.0,2.6153664514952794e-05,2.0235185764931745e-07
2.665843978326562e-05,3.264540796801929e-08,2.6420804545573952e-05,0.0,2.6420804545573956e-05,2.0498982972364386e-07
2.6929884943265476e-05,3.30562193678966e-08,2.668917265298095e-05,0.0,2.6689172652980954e-05,2.0765607091662804e-07
2.720259263889327e-05,3.348093966865416e-08,2.6958760741931968e-05,0.0,2.6958760741931968e-05,2.1035095729264361e-07
2.747530033452109e-05,3.375382869393982e-08,2.7228480599679212e-05,0.0,2.7228480599679212e-05,2.1306590614793755e-07
2.774800803014893e-05,3.402859527236271e-08,2.7498179556336325e-05,0.0,2.7498179556336325e-05,2.157998785402457e-07
2.8020715725776795e-05,3.430613136139919e-08,2.7767856577238515e-05,0.0,2.7767856577238515e-05,2.18553017176883e-07
2.8293423421404677e-05,3.458647352037676e-08,2.8037511475549525e-05,0.0,2.8037511475549525e-05,2.2132547233477857e-07
2.8566131117032573e-05,3.486965403585199e-08,2.8307144067562732e-05,0.0,2.8307144067562735e-05,2.2411739543399162e-07
2.8838838812660496e-05,3.5155705407879705e-08,2.8576754168253684e-05,0.0,2.8576754168253688e-05,2.2692893899893475e-07
2.9111546508288452e-05,3.544466036677511e-08,2.8846341591268958e-05,0.0,2.8846341591268958e-05,2.2976025665272233e-07
2.938425420391642e-05,3.5736551865370645e-08,2.911590614894003e-05,0.0,2.911590614894003e-05,2.3261150311102285e-07
2.96569618995444e-05,3.6031413070515866e-08,2.938544765229868e-05,0.0,2.9385447652298684e-05,2.3548283417520718e-07
2.992966959517242e-05,3.632927735398736e-08,2.9654965911093664e-05,0.0,2.9654965911093667e-05,2.383744067247691e-07
3.0202377290800456e-05,3.663017828275714e-08,2.9924460733808707e-05,0.0,2.9924460733808707e-05,2.41286378708991e-07
3.0475084986428507e-05,3.693414960862751e-08,3.019393192768205e-05,0.0,3.0193931927682055e-05,2.4421890913783006e-07
3.074779268205659e-05,3.724122525714154e-08,3.046337929872745e-05,0.0,3.0463379298727453e-05,2.4717215807199966e-07
3.1020500377684685e-05,3.755143931583334e-08,3.0732802651756634e-05,0.0,3.0732802651756634e-05,2.501462866122177e-07
3.129320807331281e-05,3.7864826021716707e-08,3.10022017904035e-05,0.0,3.10022017904035e-05,2.5314145688759586e-07
3.156591576894095e-05,3.818141974802849e-08,3.1271576517149774e-05,0.0,3.1271576517149774e-05,2.5615783204314527e-07
3.183862346456912e-05,3.850125499019413e-08,3.154092663335257e-05,0.0,3.154092663335257e-05,2.591955762263669e-07
3.211133116019732e-05,3.882436635098759e-08,3.181025193927342e-05,0.0,3.181025193927342e-05,2.622548545729028e-07
3.238403885582552e-05,3.9150788524834945e-08,3.207955223410946e-05,0.0,3.207955223410947e-05,2.6533583319122e-07
3.265674655145376e-05,3.948055628129494e-08,3.234882731602616e-05,0.0,3.234882731602616e-05,2.684386791462977e-07
3.2929454247082016e-05,3.981370444762498e-08,3.26180769821921e-05,0.0,3.26180769821921e-05,2.715635604422917e-07
3.32021619427103e-05,4.015026789045595e-08,3.2887301028815684e-05,0.0,3.288730102881569e-05,2.747106460041478e-07
3.347486963833858e-05,4.049028149652321e-08,3.315649925118393e-05,0.0,3.315649925118393e-05,2.778801056581362e-07
3.3747577333966916e-05,4.083378015244808e-08,3.342567144370318e-05,0.0,3.342567144370318e-05,2.810721101112789e-07
3.4020285029595266e-05,4.118079872350654e-08,3.3694817399942105e-05,0.0,3.3694817399942105e-05,2.842868309296431e-07
3.4292992725223616e-05,4.153137203143357e-08,3.3963936912676714e-05,0.0,3.3963936912676714e-05,2.87524440515474e-07
3.4565700420852006e-05,4.188553483116877e-08,3.423302977393769e-05,0.0,3.42330297739377e-05,2.907851120831367e-07
3.4838408116480424e-05,4.2243321786536984e-08,3.4502095775060045e-05,0.0,3.4502095775060045e-05,2.94069019633846e-07
3.5111115812108855e-05,4.2604767444895915e-08,3.4771134706734804e-05,0.0,3.477113470673481e-05,2.973763379291522e-07
3.53838235077373e-05,4.2969906210642274e-08,3.504014635906351e-05,0.0,3.504014635906351e-05,3.007072424631612e-07
3.5656531203365785e-05,4.333877231763824e-08,3.5309130521614686e-05,0.0,3.5309130521614686e-05,3.040619094334623e-07
3.592923889899429e-05,4.371139980049041e-08,3.5578086983483056e-05,0.0,3.5578086983483056e-05,3.074405157107386e-07
3.620194659462282e-05,4.408782246468636e-08,3.58470155333511e-05,0.0,3.58470155333511e-05,3.108432388070387e-07
3.6474654290251356e-05,4.4468073855560225e-08,3.611591595955311e-05,0.0,3.6115915959553114e-05,3.142702568426851e-07
3.674736198587883e-05,4.485218132564962e-08,3.638478805617003e-05,0.0,3.638478805617004e-05,3.1772174838315086e-07
3.706552096411059e-05,4.296475999190711e-08,3.670134342168865e-05,0.0,3.6701343421688656e-05,3.212127824300256e-07
3.738494247797039e-05,4.337344774245092e-08,3.7016882143153405e-05,0.0,3.701688214315341e-05,3.24686887074537e-07
3.770562652745811e-05,4.3881552845903215e-08,3.7333549411547944e-05,0.0,3.7333549411547944e-05,3.281955630642667e-07
3.802757311257376e-05,4.43965615318989e-08,3.7651436573476056e-05,0.0,3.7651436573476056e-05,3.3173997756580975e-07
3.835078223331735e-05,4.491748125213882e-08,3.7970544371063124e-05,0.0,3.7970544371063124e-05,3.353203810020903e-07
3.8675253889688886e-05,4.544446947974819e-08,3.8290872399860646e-05,0.0,3.8290872399860646e-05,3.389370203484972e-07
3.900098808168835e-05,4.597769965131158e-08,3.8612420231735385e-05,0.0,3.8612420231735385e-05,3.425901503016496e-07
3.932798480931572e-05,4.651734730849183e-08,3.893518742873599e-05,0.0,3.8935187428735996e-05,3.462800332712415e-07
3.965624407257105e-05,4.7063590175367715e-08,3.925917354314674e-05,0.0,3.925917354314674e-05,3.5000693924893394e-07
3.9985765871454307e-05,4.7616608396186614e-08,3.958437811736843e-05,0.0,3.958437811736843e-05,3.5377114568969165e-07
4.03165502059655e-05,4.817658476225877e-08,3.991080068379768e-05,0.0,3.991080068379768e-05,3.5757293740555694e-07
4.064859707610463e-05,4.874370492783898e-08,4.023844076470646e-05,0.0,4.023844076470646e-05,3.6141260647034007e-07
4.098190648187171e-05,4.93175872424659e-08,4.05672984792226e-05,0.0,4.05672984792226e-05,3.6529041540663615e-07
4.13164784232667e-05,4.989748290122322e-08,4.08973743699293e-05,0.0,4.08973743699293e-05,3.692065704361777e-07
4.165231290028965e-05,5.048480608670067e-08,4.122866673537188e-05,0.0,4.122866673537188e-05,3.7316135883105567e-07
4.1989409912940506e-05,5.1079759834807937e-08,4.1561175072845094e-05,0.0,4.1561175072845094e-05,3.771550802606056e-07
4.232776946121931e-05,5.168255011291837e-08,4.189489886969061e-05,0.0,4.189489886969061e-05,3.811880414157799e-07
4.2667391545126064e-05,5.229338660128025e-08,4.2229837602585345e-05,0.0,4.2229837602585345e-05,3.8526055593943206e-07
4.300827616466073e-05,5.29124828800811e-08,4.2565990737417124e-05,0.0,4.2565990737417124e-05,3.893729443635255e-07
4.335042331982335e-05,5.3540056609757134e-08,4.290335772916394e-05,0.0,4.2903357729163944e-05,3.935255340496502e-07
4.3693833010613894e-05,5.417632970448803e-08,4.3241938021777374e-05,0.0,4.324193802177738e-05,3.977186591320368e-07
4.40385052370324e-05,5.4821528499351527e-08,4.3581731048070754e-05,0.0,4.358173104807076e-05,4.019526604622898e-07
4.4384439999078825e-05,5.5475883910880027e-08,4.3922736229612855e-05,0.0,4.3922736229612855e-05,4.0622788555508616e-07
4.4731637296753173e-05,5.61396315912771e-08,4.426495297662779e-05,0.0,4.426495297662779e-05,4.105446885341151e-07
4.5080097130055486e-05,5.681301207534022e-08,4.4608380687902606e-05,0.0,4.4608380687902606e-05,4.1490343007753215e-07
4.542981949898573e-05,5.749627092052437e-08,4.495301875070297e-05,0.0,4.495301875070297e-05,4.1930447736222765e-07
4.578080440354391e-05,5.818965883894345e-08,4.529886654069876e-05,0.0,4.529886654069876e-05,4.2374820400620316e-07
4.613305184373002e-05,5.889343182107206e-08,4.56459234219006e-05,0.0,4.56459234219006e-05,4.2823499000835446e-07
4.648656181954408e-05,5.960785125013656e-08,4.599418874660898e-05,0.0,4.5994188746608993e-05,4.327652216849573e-07
