n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,5.511397824009174e-07,4.0698271729512e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.695759624430105e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04682035589040757,6.0792435084242795,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.463713715267123e-07,0.00042991090673559664,0.06805018025581965,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.451529041881374e-07,4.06847186778129e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.641962417499706e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04682035423032464,6.079225579531133,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.403860254817433e-07,0.00042983993959697277,0.06803752731905618,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.391612469380915e-07,4.067116910881063e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.5696726120811015e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04682035256715646,6.079207651958485,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.344512909244732e-07,0.00042976897751354794,0.06802487566007634,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.332483180985541e-07,4.065762234795091e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.512366490172748e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04682035090087688,6.079189725721568,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.285385091580171e-07,0.0004296980205371119,0.06801222527102509,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.273389873285448e-07,4.06440831158266e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.454771499345641e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04682034923189899,6.079171800817069,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.226843759372971e-07,0.00042962706866021865,0.06799957615950558,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.214885944036145e-07,4.063054287689296e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.391125914144264e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.046820347559437196,6.079153877239595,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.168569618564236e-07,0.00042955612233138525,0.06798692832599665,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.156739656939755e-07,4.0617006538906655e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.339104891176672e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04682034588388531,6.079135954994779,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.11071626541217e-07,0.000429485180594705,0.06797428175627249,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.098906093372926e-07,4.060347318881615e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.279687198424886e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04682034420523153,6.079118034077885,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.053271489033229e-07,0.00042941424395355043,0.06796163647029892,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.041553567376134e-07,4.0589942920216955e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.223679176142404e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04849017409487736,57.43410197100165,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5188877040725771e-05,0.00047756561197744474,1.7496892320773554,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.502118040124447e-05,5.062264091825794e-06,0.000898941965676092,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.761788359655277e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04534789670018909,5.812346813819929,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4798272568184787e-07,0.0004001181205420582,0.06047064547850119,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.83864493601732e-07,3.6688172455521974e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.923795900008989e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04622729549941283,5.2585351942829215,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.041999461073545e-07,0.0004181080289267904,0.05011255131478522,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.14918685554633e-07,3.6956212475531662e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.16679855782569e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.046635893785241425,5.684759212103444,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.442326453074434e-07,0.0004264189320239337,0.06211630746381225,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.465850965727536e-07,3.8271356424585875e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.225069793817035e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04683043568664155,5.975874838268033,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.669012594261926e-07,0.00043038296407000036,0.06674547080671998,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.663149703387168e-07,3.930411578071373e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.235547960443271e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.046924690008055096,6.101095400869346,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.836133825018547e-07,0.00043230429539927763,0.06875086673619696,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.818718755616276e-07,4.0311768692185314e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.247548137841086e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04697140368587121,6.15739893559896,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.980599563950566e-07,0.0004332505861933359,0.06966488876535107,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.957404447900644e-07,4.0792768573284415e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.244980212439235e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04699550235457717,6.183152095300196,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.114231864498038e-07,0.000433729414194682,0.07009330682683268,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.08728680383759e-07,4.102402961453735e-06,0.0008429255131188547,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.244676602756715e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0470088349911607,6.1949630187119995,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.241087537763671e-07,0.00043398369614630513,0.0702989179926915,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.211169759145799e-07,4.113690071597391e-06,0.0008463480154450307,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.247995939814176e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04701704484412177,6.200329821554847,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.36233520462194e-07,0.00043412987748023626,0.0704007791289446,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.329693689162415e-07,4.119362744641303e-06,0.000848123025830474,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.240395603709868e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047022819614180034,6.2027035573461,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.478617625184288e-07,0.00043422377056528646,0.07045391095349551,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.443431658256037e-07,4.122368062849808e-06,0.0008491194891967048,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.2456016719689435e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04702743823027769,6.2036859962969935,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.590227576021479e-07,0.00043429210755137495,0.07048396815828983,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.552462581361397e-07,4.1240984677842675e-06,0.0008497435219388571,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.2486941295907194e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04703150844374522,6.204022973784533,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.697204344390124e-07,0.00043434768896239936,0.07050296049332237,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.656774545916758e-07,4.125213275615365e-06,0.000850185751701509,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.232866175588174e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04703531857794011,6.204062007544883,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.799633637750961e-07,0.00043439664799377705,0.07051652210817455,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.756919346296496e-07,4.126026357641842e-06,0.0008505359294537083,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.2369270403026234e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04703900511429549,6.20396490325636,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.897277357444137e-07,0.0004344419244069269,0.070527301898011,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.852100585493457e-07,4.126684072025493e-06,0.0008508364545951924,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.241377717039587e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047042634382002506,6.20380883265629,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.990744282707435e-07,0.0004344852193010785,0.07053677991349425,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.943224054495947e-07,4.127263571608278e-06,0.0008511130745426433,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.228933525810209e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0470462390694473,6.203631813687486,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.079719451891718e-07,0.00043452799194440247,0.0705461764735673,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.029841067565968e-07,4.127815898336966e-06,0.0008513909960877704,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.230893133191241e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04704981632890121,6.203434615612217,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.164404432476525e-07,0.00043456942464714464,0.07055484267334079,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.112210178748927e-07,4.128333036352076e-06,0.0008516535208656763,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.214725200367729e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04705337914188135,6.203229372549183,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.244832725259168e-07,0.00043460979257763885,0.07056299279698963,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.19037130423742e-07,4.128823752633002e-06,0.000851904224540259,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.210193458611298e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047056932690902116,6.203021671713857,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.321120227980722e-07,0.0004346492169202452,0.07057073503471187,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.264389393925109e-07,4.129291252616009e-06,0.0008521449973976634,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.1949815045594125e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047060479594514676,6.202814030790442,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.393170745604198e-07,0.00043468777352726894,0.07057812689540938,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.334438839967271e-07,4.12973982914105e-06,0.0008523769017598673,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.199406267506856e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04706402106295989,6.202607538766912,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.461118039364982e-07,0.0004347255067988183,0.0705852015903451,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.400255006704595e-07,4.130171417302242e-06,0.0008526006123455904,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.181502177249276e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04706755799833037,6.20240262535679,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.52518518366527e-07,0.00043476245502860263,0.07059198058062255,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.462249285234833e-07,4.130586580731263e-06,0.0008528166185963515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.170743240701225e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04707109000695315,6.202199420092833,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.585236861916779e-07,0.0004347986283845791,0.0705984794950542,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.52033151870078e-07,4.130985171177311e-06,0.0008530252774948312,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.156436849440998e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04707461727341508,6.201997919305731,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.641351106934845e-07,0.0004348340475749905,0.07060471093163509,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.574361360619573e-07,4.131367403231295e-06,0.0008532269245231798,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.135979111254717e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0470781395473471,6.201798063244579,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.693776652804063e-07,0.00043486872407296536,0.07061068578930287,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.624845171615435e-07,4.131733842882646e-06,0.0008534218403824209,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.124930749764637e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047081656719575954,6.201599771526382,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.74244296793386e-07,0.00043490267134709275,0.07061641388879678,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.671602727147684e-07,4.132084948769237e-06,0.0008536102783865013,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.106724723241372e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04708516873525068,6.201402958927299,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.021499870035374e-07,0.00043493590299866365,0.07062190434170874,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.982502012654716e-07,4.1324208150004864e-06,0.0008537924959360036,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.0880155390198175e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04708867556191462,6.2012075423261335,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.52806477081546e-07,0.00043496843071587344,0.07062716566121101,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.489313309195952e-07,4.1327423072742605e-06,0.0008539687055865986,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.071797053042204e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04709217702040463,6.20101344344302,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.043707197084414e-07,0.00043500026359402107,0.07063220587806301,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.005339689929019e-07,4.133048769290506e-06,0.0008541391354356174,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.058396294388084e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04709567303491332,6.200820589734703,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.567536573902503e-07,0.0004350314132741939,0.07063703262895629,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.529393709151949e-07,4.133341639689223e-06,0.0008543039784907195,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.036655575890701e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047099163539724924,6.200628914489059,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.009956062464338e-06,0.0004350618870297742,0.07064165312927788,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0061624412252676e-06,4.1336188562202865e-06,0.0008544634380294357,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.016562759404203e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04710264847302786,6.200438356504394,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0639483321189976e-06,0.0004350916980905742,0.07064607426707178,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.060174049650921e-06,4.133884167475077e-06,0.0008546176883280273,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.0033506850297345e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047106127834593385,6.20024885971333,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.118662639688478e-06,0.0004351208549518913,0.07065030258519445,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1149240815231569e-06,4.134135671748135e-06,0.0008547669102251805,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.9729809246464774e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04710960159567347,6.200060372723425,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1740752601871637e-06,0.0004351493613469213,0.07065434429902477,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1703599435055248e-06,4.134370197822064e-06,0.0008549112247175042,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.946460428556215e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047113069651190345,6.199872848185888,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.230143878065851e-06,0.00043517722905588317,0.07065820519794362,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.22644089360052e-06,4.134594209916054e-06,0.000855050634205215,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.917210423688264e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04711653197218915,6.1996862402985204,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2868491115536407e-06,0.00043520446255984065,0.07066188840967084,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.283151520339053e-06,4.13480127782453e-06,0.0008551827093853084,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.897092731212251e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047119970112533605,6.199479391392661,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.61668044420492e-07,0.00043521370025121074,0.07065151489687486,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5852129835109935e-07,4.1346586184062455e-06,0.0008549649993499016,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5386786014059346e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713178829831413,6.199215914977885,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.500219494539452e-07,0.00043528690256093333,0.0706361848130937,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.48173736790019e-07,4.134924422681287e-06,0.0008546302380767653,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4829729354319352e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047137395281248676,6.1990406470072035,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.431560583029825e-07,0.00043528511610314234,0.07062123182566442,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.417368587988601e-07,4.134341894881897e-06,0.000854290825129311,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4396324540548846e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0471400302428503,6.198936708126686,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.372782878687938e-07,0.0004352476509940814,0.070607122706936,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.360135327297033e-07,4.133361167091718e-06,0.0008539617626383045,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.37870732781752e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04714126712382711,6.198874768956862,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3177861785929103e-07,0.0004351934769970061,0.0705935984674682,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.30570910132039e-07,4.132195647472335e-06,0.0008536410964385722,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.3372416682524605e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047141851470127026,6.198835012243903,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.2649684420576395e-07,0.00043513153356023967,0.07058040423375264,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.2531834719935295e-07,4.130945981718692e-06,0.0008533255117778053,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.294908354190906e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04714213264372791,6.19880638157442,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.213423364810771e-07,0.00043506599149781635,0.07056738153962981,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.201871381098363e-07,4.129656361665206e-06,0.0008530125617067359,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2463237804151272e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04714227339966922,6.198783177261061,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.162844521118809e-07,0.000434998789016146,0.07055444473360283,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.1514169699207015e-07,4.128348927867122e-06,0.0008527010308543885,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1957017908800975e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04714234926481,6.198762577054442,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.113248377823034e-07,0.00043493082380360176,0.07054155032140595,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.1020107920742223e-07,4.127033493009323e-06,0.0008523902278386887,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.160702556116529e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04714239518724904,6.19874321466661,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.0645429757299245e-07,0.0004348625089936445,0.07052867683073534,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.053457870539128e-07,4.1257149984050195e-06,0.000852079850950882,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1241815533040804e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047142427307247325,6.198724437389452,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.01659170350481e-07,0.0004347940360982271,0.07051581396315744,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.005637694633428e-07,4.124394574884585e-06,0.0008517696774656854,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.0823401185118866e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04714245306828586,6.198705935987513,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.969508009169136e-07,0.00043472549298400644,0.07050295679415605,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.9585893744643937e-07,4.123073713416521e-06,0.0008514596642194995,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.032008546206677e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047142475899831136,6.198687564691801,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.923111006877021e-07,0.0004346569201627891,0.07049010298434785,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.912354787081023e-07,4.121752721601146e-06,0.0008511497684820324,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9997271663220122e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047142497381247796,6.1986692550392055,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.877378928208253e-07,0.00043458833607929045,0.07047725142611005,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.8667126713609713e-07,4.120431998469079e-06,0.0008508399783323622,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9530312638216556e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
