1.7133807693516692e-12,1.0308528525223226e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.5424805660833093e-13
1.5441207546010612e-12,1.0783679089959827e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.7304050134730238e-13
1.4661402765823123e-12,7.533043062058989e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.2710515859877832e-13
1.7338518496119824e-12,5.27083601702301e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.0778223467505232e-13
1.6284057023104167e-12,9.422878816929744e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4266776789546615e-13
1.5817122554795314e-12,1.0301654255982364e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.599061913230576e-13
1.6865615990037435e-12,6.317544352645567e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.5727254346047129e-13
1.67208711091488e-12,5.965352094579532e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.9292086588125683e-13
1.815160198292977e-12,1.0555245192669009e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2730476913529562e-13
1.5381029517502491e-12,1.0829656568290829e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3039387560410236e-13
1.601270719402606e-12,1.0085266935113764e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6470129646591543e-13
1.6015170463090974e-12,1.8304673343296532e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.2609276538639298e-13
1.5984720362858105e-12,1.9136894272589738e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.5918585110649577e-13
1.5199667183964584e-12,1.625850691906247e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.219697363883952e-13
1.7844118705364207e-12,1.5872139278184926e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.057152128531289e-13
1.4681284054540477e-12,1.2732205048277258e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3522335878111264e-13
1.501639850480475e-12,1.0082574679530922e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1639758370484765e-13
1.6961616203334782e-12,6.559121665856381e-14,0.0,0.0,0.0,0.0,0.0,0.0,9.817666975330413e-14
1.5242597937567547e-12,1.2196126338089337e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.293565107526461e-13
1.5931795605996283e-12,1.8589510792743511e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.2754661833277113e-13
1.7103706842962949e-12,2.1193900706230023e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.830835579199022e-14
1.6141265817954929e-12,1.3244377358858705e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.544196224424583e-13
1.5708039140718826e-12,1.4942557370438863e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.166578315792777e-14
1.6363723227589437e-12,1.0878911322969956e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.8029396419555021e-13
1.8876193452123473e-12,1.2272271061120863e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.33365473753256e-13
1.6090013852280223e-12,1.3997519043277086e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.17466491073204e-13
1.698982216435306e-12,1.823409465019367e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.7364644904875855e-13
1.570831813087691e-12,7.465611575690376e-14,0.0,0.0,0.0,0.0,0.0,0.0,9.973496365689992e-14
1.8577256342590247e-12,1.418428239597812e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.473964101481432e-14
1.712462611545204e-12,1.5675955475969953e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.2526591220408527e-13
1.783201433393133e-12,1.5944820718365231e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.607164462370546e-14
