1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
