2.9507343361527584e-13,5.076893084729476e-14,0.0,0.0,0.0,0.0,0.0,0.0,5.763698206334647e-14
2.1946383038888574e-13,6.69766894469725e-14,0.0,0.0,0.0,0.0,0.0,0.0,5.6411385767604435e-14
2.4648324601819773e-13,1.0308528525223226e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.5424805660833093e-13
1.9433741913487565e-13,1.0783679089959827e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.7304050134730238e-13
2.4519971223914194e-13,7.533043062058989e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.2710515859877832e-13
2.8424812048595635e-13,5.27083601702301e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.0778223467505232e-13
2.320020610119259e-13,9.422878816929744e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4266776789546615e-13
2.719918149400956e-13,1.0301654255982364e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.599061913230576e-13
3.752278779899306e-13,6.317544352645567e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.5727254346047129e-13
3.235825835187076e-13,5.965352094579532e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.9292086588125683e-13
3.2518298089134787e-13,1.0555245192669009e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2730476913529562e-13
3.1191472558770045e-13,1.0829656568290829e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3039387560410236e-13
2.590341411587468e-13,1.0085266935113764e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6470129646591543e-13
2.453100577562937e-13,1.8304673343296532e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.2609276538639298e-13
3.2147053850496255e-13,1.9136894272589738e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.5918585110649577e-13
3.2341130431264534e-13,1.625850691906247e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.219697363883952e-13
3.8813191797786575e-13,1.5872139278184926e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.057152128531289e-13
2.5695381959360817e-13,1.2732205048277258e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3522335878111264e-13
3.094753980681676e-13,1.0082574679530922e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1639758370484765e-13
3.1114314462334695e-13,6.559121665856381e-14,0.0,0.0,0.0,0.0,0.0,0.0,9.817666975330413e-14
3.4958182931251446e-13,1.2196126338089337e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.293565107526461e-13
3.6336498773548614e-13,1.8589510792743511e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.2754661833277113e-13
2.8353848124552367e-13,2.1193900706230023e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.830835579199022e-14
4.0164348016055334e-13,1.3244377358858705e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.544196224424583e-13
3.0859338771366315e-13,1.4942557370438863e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.166578315792777e-14
3.4976966822327123e-13,1.0878911322969956e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.8029396419555021e-13
3.749575074109911e-13,1.2272271061120863e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.33365473753256e-13
3.4859161298214285e-13,1.3997519043277086e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.17466491073204e-13
4.1175109233354374e-13,1.823409465019367e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.7364644904875855e-13
3.74365820656092e-13,7.465611575690376e-14,0.0,0.0,0.0,0.0,0.0,0.0,9.973496365689992e-14
4.642830658100927e-13,1.418428239597812e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.473964101481432e-14
3.4899295665450616e-13,1.5675955475969953e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.2526591220408527e-13
3.852348980416795e-13,1.5944820718365231e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.607164462370546e-14
