2.4352197233561135e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-21
2.0117032497289633e-21,8.131516293641283e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.541098841762901e-21
2.329340604949326e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
2.4352197233561135e-21,1.3552527156068805e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
2.752857078576476e-21,1.3552527156068805e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.2705494208814505e-21
2.4352197233561135e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
1.4823076576950256e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
2.4352197233561135e-21,8.131516293641283e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-21
1.7999450129153882e-21,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-21
2.0117032497289633e-21,1.4907779871675686e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
1.5881867761018131e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
2.0117032497289633e-21,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.082197683525802e-21
2.329340604949326e-21,8.131516293641283e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-21
1.9058241313221758e-21,1.3552527156068805e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
2.2234614865425384e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
3.0704944337968387e-21,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
2.6469779601696886e-21,9.486769009248164e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-21
2.6469779601696886e-21,1.4907779871675686e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0164395367051604e-20
2.541098841762901e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
2.117582368135751e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.623296525288703e-21
2.0117032497289633e-21,2.710505431213761e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
2.6469779601696886e-21,2.981555974335137e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.623296525288703e-21
2.6469779601696886e-21,2.439454888092385e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
3.1763735522036263e-21,2.439454888092385e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0164395367051604e-20
2.117582368135751e-21,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
2.541098841762901e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
2.541098841762901e-21,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.082197683525802e-21
2.8587361969832636e-21,2.439454888092385e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
2.964615315390051e-21,3.5236570605778894e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
2.329340604949326e-21,3.7947076036992655e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-21
3.282252670610414e-21,2.710505431213761e-19,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-21
2.541098841762901e-21,2.710505431213761e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.082197683525802e-21
2.8587361969832636e-21,1.8973538018496328e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0164395367051604e-20
3.0704944337968387e-21,2.439454888092385e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.623296525288703e-21
2.8587361969832636e-21,2.981555974335137e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
3.3881317890172014e-21,3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0164395367051604e-20
3.0704944337968387e-21,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
3.8116482626443515e-21,2.981555974335137e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.082197683525802e-21
2.8587361969832636e-21,3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.623296525288703e-21
3.1763735522036263e-21,3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.929230630780102e-21
