Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.592926693179374e-05,9.56902923980867e-10,3.5923375315298305e-05,0.0,3.5923375315298305e-05,4.934713571461722e-09
3.620197482550189e-05,9.593251899625683e-10,3.6196037625269305e-05,0.0,3.6196037625269305e-05,4.9778750426336e-09
3.647468271971418e-05,9.617493457887841e-10,3.646869982488511e-05,0.0,3.646869982488511e-05,5.021145483282204e-09
3.6747390564069075e-05,9.641752688665943e-10,3.6741361863827964e-05,0.0,3.674136186382797e-05,5.064524972240628e-09
3.7065549711514025e-05,1.0652782078220508e-09,3.705937202445116e-05,0.0,3.705937202445116e-05,5.1124088550441666e-09
3.7384971408007154e-05,1.071356479348233e-09,3.737873947524039e-05,0.0,3.737873947524039e-05,5.160576287406701e-09
3.7705655641591304e-05,1.0774597823039079e-09,3.7699369163258644e-05,0.0,3.7699369163258644e-05,5.20901855035675e-09
3.8027602412271515e-05,1.0835737658926606e-09,3.8021261102404774e-05,0.0,3.8021261102404774e-05,5.257736100857742e-09
3.835081172005071e-05,1.0896987577913752e-09,3.8344415291882674e-05,0.0,3.834441529188268e-05,5.306729410243676e-09
3.8675283564931916e-05,1.0958350640268157e-09,3.866883173090331e-05,0.0,3.866883173090332e-05,5.355998964569813e-09
3.900101794691821e-05,1.1019829734432604e-09,3.899451041868102e-05,0.0,3.899451041868102e-05,5.405545263748407e-09
3.932801486601279e-05,1.1081427595459702e-09,3.932145135443247e-05,0.0,3.932145135443248e-05,5.455368820777449e-09
3.965627432221891e-05,1.1143146821172567e-09,3.964965453737574e-05,0.0,3.964965453737574e-05,5.505470161050589e-09
3.998579631553995e-05,1.1204989886372287e-09,3.9979119966729575e-05,0.0,3.9979119966729575e-05,5.555849821738415e-09
4.031658084597929e-05,1.1266959154530199e-09,4.030984764171262e-05,0.0,4.030984764171262e-05,5.606508351211391e-09
4.064862791354041e-05,1.1329056891325926e-09,4.064183756154271e-05,0.0,4.064183756154272e-05,5.657446308573751e-09
4.09819375182269e-05,1.1391285272112638e-09,4.097508972543649e-05,0.0,4.097508972543649e-05,5.708664263200863e-09
4.131650966004238e-05,1.1453646391330968e-09,4.130960413260891e-05,0.0,4.130960413260891e-05,5.760162794330644e-09
4.16523443389905e-05,1.1516142270349652e-09,4.164538078227277e-05,0.0,4.164538078227277e-05,5.8119424906951024e-09
4.198944155507501e-05,1.1578774864423935e-09,4.198241967363839e-05,0.0,4.1982419673638396e-05,5.8640039501867385e-09
4.2327801308299746e-05,1.1641546068928985e-09,4.232072080591329e-05,0.0,4.232072080591329e-05,5.916347779556089e-09
4.266742359866854e-05,1.170445772495833e-09,4.2660284178301904e-05,0.0,4.2660284178301904e-05,5.968974594137287e-09
4.3008308426185286e-05,1.1767511624364296e-09,4.300110979000526e-05,0.0,4.300110979000526e-05,6.0218850175987645e-09
4.335045579085399e-05,1.1830709514310568e-09,4.334319764022084e-05,0.0,4.334319764022084e-05,6.075079681716709e-09
4.369386569267865e-05,1.1894053101402472e-09,4.368654772814233e-05,0.0,4.368654772814233e-05,6.128559226169104e-09
4.4038538131662895e-05,1.1957522466857133e-09,4.4031160055213074e-05,0.0,4.4031160055213074e-05,6.182324203136228e-09
4.4384473107808566e-05,1.202103357818462e-09,4.437703462965656e-05,0.0,4.437703462965656e-05,6.236374794180449e-09
4.473167062111836e-05,1.208468680874605e-09,4.472417144081474e-05,0.0,4.472417144081474e-05,6.290711622748232e-09
4.508013067159624e-05,1.214848396335466e-09,4.507257048787819e-05,0.0,4.507257048787819e-05,6.345335321714904e-09
4.5429853259246226e-05,1.2212426824213694e-09,4.542223177003173e-05,0.0,4.5422231770031735e-05,6.400246532078205e-09
4.5780838384072376e-05,1.2276517136268617e-09,4.577315528645597e-05,0.0,4.577315528645597e-05,6.455445902777733e-09
4.613308604607879e-05,1.2340756610480735e-09,4.61253410363272e-05,0.0,4.61253410363272e-05,6.510934090529799e-09
4.648659624526965e-05,1.2405146926819558e-09,4.647878901881729e-05,0.0,4.647878901881729e-05,6.566711759676481e-09
4.684136898164915e-05,1.2469689737005408e-09,4.6833499233093406e-05,0.0,4.6833499233093406e-05,6.622779582047764e-09
4.719740425522157e-05,1.2534386667027605e-09,4.718947167831803e-05,0.0,4.718947167831804e-05,6.679138236835634e-09
4.755470206599124e-05,1.2599239319459464e-09,4.754670635364881e-05,0.0,4.754670635364881e-05,6.7357884104791875e-09
4.791326241396249e-05,1.2664249275590567e-09,4.790520325823837e-05,0.0,4.790520325823837e-05,6.792730796559882e-09
4.827308529913973e-05,1.2729418097393452e-09,4.826496239123429e-05,0.0,4.826496239123429e-05,6.849966095706123e-09
4.8634170721527446e-05,1.2794747329342347e-09,4.862598375177901e-05,0.0,4.862598375177901e-05,6.907495015506495e-09
4.8996518681130106e-05,1.2860238500092725e-09,4.8988267339009666e-05,0.0,4.8988267339009666e-05,6.965318270430958e-09
4.9360129177957964e-05,1.2926190366970375e-09,4.9351813121208564e-05,0.0,4.9351813121208564e-05,7.023437712705306e-09
4.972373967576752e-05,1.2958608163120633e-09,4.9715362111755926e-05,0.0,4.9715362111755926e-05,7.081703195284425e-09
5.008735017417645e-05,1.2991058091167856e-09,5.00789109539306e-05,0.0,5.00789109539306e-05,7.1401144367340965e-09
5.0450960673185336e-05,1.3023533210059232e-09,5.0442459648315045e-05,0.0,5.0442459648315045e-05,7.198671549289261e-09
5.081457117279465e-05,1.305603352711015e-09,5.080600819479681e-05,0.0,5.080600819479681e-05,7.257374645127391e-09
5.11781816730048e-05,1.3088559048102723e-09,5.1169556593263555e-05,0.0,5.116955659326356e-05,7.316223836450135e-09
5.154179217381629e-05,1.3121109778790332e-09,5.1533104843602925e-05,0.0,5.1533104843602925e-05,7.375219235483183e-09
5.1905402675229585e-05,1.31536857248999e-09,5.189665294570262e-05,0.0,5.189665294570262e-05,7.434360954476166e-09
5.226901317724511e-05,1.3186286892133018e-09,5.226020089945021e-05,0.0,5.226020089945021e-05,7.493649105702537e-09
5.26326236798634e-05,1.3218913286166622e-09,5.2623748704733317e-05,0.0,5.2623748704733317e-05,7.55308380145947e-09
5.299623418308484e-05,1.3251564912653267e-09,5.298729636143951e-05,0.0,5.298729636143951e-05,7.61266515406775e-09
5.335984468690994e-05,1.3284241777221343e-09,5.335084386945633e-05,0.0,5.335084386945633e-05,7.672393275871656e-09
5.372345519133913e-05,1.3316943885474972e-09,5.3714391228671334e-05,0.0,5.3714391228671334e-05,7.732268279238869e-09
5.408706569637289e-05,1.3349671242994154e-09,5.407793843897203e-05,0.0,5.407793843897203e-05,7.792290276560328e-09
5.44506762020117e-05,1.3382423855334603e-09,5.44414855002459e-05,0.0,5.444148550024591e-05,7.852459380250159e-09
5.481428670825598e-05,1.3415201728027732e-09,5.480503241238044e-05,0.0,5.480503241238044e-05,7.912775702745534e-09
5.517789721510624e-05,1.3448004866580644e-09,5.516857917526307e-05,0.0,5.516857917526307e-05,7.97323935650658e-09
5.554150772256293e-05,1.3480833276476025e-09,5.553212578878127e-05,0.0,5.553212578878127e-05,8.033850454016247e-09
5.590511823062651e-05,1.3513686963171978e-09,5.5895672252822426e-05,0.0,5.5895672252822426e-05,8.094609107780216e-09
5.626872873929743e-05,1.3546565932102144e-09,5.62592185672739e-05,0.0,5.62592185672739e-05,8.155515430326774e-09
5.663233924857618e-05,1.3579470188675383e-09,5.662276473202311e-05,0.0,5.662276473202311e-05,8.216569534206716e-09
5.699594975846319e-05,1.361239973827594e-09,5.698631074695738e-05,0.0,5.698631074695738e-05,8.277771531993208e-09
5.735956026895894e-05,1.3645354586263195e-09,5.734985661196403e-05,0.0,5.734985661196403e-05,8.339121536281703e-09
5.77231707800639e-05,1.367833473797169e-09,5.771340232693041e-05,0.0,5.771340232693042e-05,8.400619659689808e-09
5.8086781291778546e-05,1.3711340198711014e-09,5.807694789174382e-05,0.0,5.807694789174382e-05,8.462266014857175e-09
5.8450391804103306e-05,1.374437097376571e-09,5.8440493306291496e-05,0.0,5.8440493306291496e-05,8.524060714445396e-09
5.88140023170387e-05,1.3777427068395277e-09,5.880403857046071e-05,0.0,5.8804038570460724e-05,8.586003871137876e-09
5.9177612830585146e-05,1.3810508487834024e-09,5.916758368413872e-05,0.0,5.916758368413872e-05,8.64809559763973e-09
5.95412233447431e-05,1.3843615237291049e-09,5.9531128647212705e-05,0.0,5.953112864721271e-05,8.710336006677665e-09
5.9904833859513056e-05,1.3876747321950137e-09,5.989467345956987e-05,0.0,5.989467345956987e-05,8.772725210999856e-09
6.026844437489546e-05,1.3909904746969762e-09,6.02582181210974e-05,0.0,6.02582181210974e-05,8.83526332337585e-09
6.0632054890890795e-05,1.39430875174829e-09,6.0621762631682456e-05,0.0,6.0621762631682456e-05,8.897950456596432e-09
6.099566540749952e-05,1.3976295638597107e-09,6.098530699121218e-05,0.0,6.098530699121218e-05,8.960786723473526e-09
6.135927592472212e-05,1.4009529115394335e-09,6.134885119957373e-05,0.0,6.134885119957373e-05,9.023772236840062e-09
6.172288644255901e-05,1.4042787952930934e-09,6.171239525665416e-05,0.0,6.171239525665416e-05,9.086907109549879e-09
6.208649690983263e-05,1.407607093114036e-09,6.207593911129053e-05,0.0,6.207593911129053e-05,9.150191448994206e-09
6.247283302747986e-05,1.4443918009203015e-09,6.246217355176432e-05,0.0,6.246217355176432e-05,9.215083914617676e-09
6.28598004190214e-05,1.4495393965978981e-09,6.284907067033104e-05,0.0,6.284907067033104e-05,9.280209293759827e-09
6.324739907939898e-05,1.4546918471823545e-09,6.323659882101895e-05,0.0,6.323659882101895e-05,9.345566532845859e-09
6.363562900861385e-05,1.4598486818920505e-09,6.362475800412244e-05,0.0,6.362475800412245e-05,9.411155809522221e-09
6.402449020666692e-05,1.4650101587259357e-09,6.401354821919359e-05,0.0,6.401354821919359e-05,9.476977314601995e-09
6.441398267355912e-05,1.470176516757328e-09,6.440296946579171e-05,0.0,6.440296946579171e-05,9.543031250649978e-09
6.480410640929155e-05,1.4753479774150388e-09,6.479302174348302e-05,0.0,6.479302174348302e-05,9.609317831100215e-09
6.519486141386526e-05,1.4805247463263871e-09,6.518370505183945e-05,0.0,6.518370505183946e-05,9.675837279465841e-09
6.558624768728144e-05,1.4857070149307895e-09,6.557501939043789e-05,0.0,6.557501939043789e-05,9.742589828629955e-09
6.59782652295413e-05,1.4908949618858204e-09,6.596696475885923e-05,0.0,6.596696475885923e-05,9.809575720205136e-09
6.637091404064615e-05,1.4960887542720547e-09,6.635954115668794e-05,0.0,6.635954115668794e-05,9.876795203942013e-09
6.676419412059727e-05,1.5012885488991662e-09,6.675274858351112e-05,0.0,6.675274858351114e-05,9.944248537241376e-09
6.715810546939608e-05,1.5064944930582385e-09,6.714658703891835e-05,0.0,6.714658703891835e-05,1.0011935984669546e-08
6.755264808704396e-05,1.5117067254703849e-09,6.754105652250096e-05,0.0,6.754105652250096e-05,1.007985781753066e-08
6.794782197354239e-05,1.516925377060836e-09,6.793615703385186e-05,0.0,6.793615703385186e-05,1.0148014313477736e-08
6.834362712889286e-05,1.5221505716500551e-09,6.833188857256508e-05,0.0,6.833188857256508e-05,1.021640575615829e-08
6.874006355309692e-05,1.5273824265723197e-09,6.872825113823548e-05,0.0,6.872825113823548e-05,1.0285032434890875e-08
6.913713124615613e-05,1.5326210532305904e-09,6.912524473045853e-05,0.0,6.912524473045853e-05,1.0353894644369383e-08
6.953483020807208e-05,1.537866557595451e-09,6.95228693488301e-05,0.0,6.95228693488301e-05,1.0422992684392215e-08
6.993316043884645e-05,1.5431190406550464e-09,6.992112499294619e-05,0.0,6.992112499294619e-05,1.0492326859614009e-08
7.033212193848087e-05,1.548378598822459e-09,7.032001166240272e-05,0.0,7.032001166240272e-05,1.0561897479317604e-08
7.0731714706977e-05,1.5536450878060932e-09,7.07195293570424e-05,0.0,7.07195293570424e-05,1.0631704846789818e-08
7.11319387443341e-05,1.5589062873985728e-09,7.111967808931928e-05,0.0,7.111967808931928e-05,1.070174872742023e-08
7.153279405055226e-05,1.5641739803819152e-09,7.152045784716766e-05,0.0,7.152045784716764e-05,1.0772029404229528e-08
7.1934280625633e-05,1.5694482705637777e-09,7.192186863019592e-05,0.0,7.192186863019592e-05,1.0842547166508596e-08
7.233639846957777e-05,1.5747292592897823e-09,7.232391043801021e-05,0.0,7.232391043801021e-05,1.0913302308283799e-08
7.27391475823883e-05,1.5800170436251297e-09,7.272658327021656e-05,0.0,7.272658327021656e-05,1.0984295128112938e-08
7.314252796406606e-05,1.5853117166761701e-09,7.312988712642048e-05,0.0,7.312988712642048e-05,1.1055525928896207e-08
7.354653961461278e-05,1.590613367883641e-09,7.353382200622718e-05,0.0,7.35338220062272e-05,1.1126995017701158e-08
7.395118253403004e-05,1.595922083290881e-09,7.393838790924114e-05,0.0,7.393838790924114e-05,1.1198702705600426e-08
7.435645672231961e-05,1.6012379457894682e-09,7.43435848350663e-05,0.0,7.434358483506631e-05,1.1270649307521111e-08
7.476236217948313e-05,1.6065610353444747e-09,7.474941278330569e-05,0.0,7.474941278330569e-05,1.1342835142104969e-08
7.516889890552239e-05,1.61189142920135e-09,7.51558717535616e-05,0.0,7.51558717535616e-05,1.1415260531578376e-08
7.55760669004391e-05,1.6172292020761482e-09,7.55629617454354e-05,0.0,7.55629617454354e-05,1.1487925801631408e-08
7.598386616423507e-05,1.622574426330675e-09,7.597068275852744e-05,0.0,7.597068275852744e-05,1.1560831281305206e-08
7.639229669691211e-05,1.6279271721342453e-09,7.637903479243709e-05,0.0,7.63790347924371e-05,1.1633977302887083e-08
7.680135849847777e-05,1.6333172002440516e-09,7.678801781594812e-05,0.0,7.678801781594812e-05,1.1707365329407335e-08
7.721042030080466e-05,1.6369914536225632e-09,7.719700239090438e-05,0.0,7.71970023909044e-05,1.1780918446652323e-08
7.761948210369727e-05,1.64066870033771e-09,7.760598679843115e-05,0.0,7.760598679843115e-05,1.185463656577533e-08
7.802854390715597e-05,1.6443485774967719e-09,7.801497103877473e-05,0.0,7.801497103877473e-05,1.1928519803761456e-08
7.843760571118121e-05,1.6480310856569484e-09,7.842395511181798e-05,0.0,7.8423955111818e-05,1.200256827757224e-08
7.884666751577337e-05,1.6517162253005985e-09,7.883293901744389e-05,0.0,7.883293901744389e-05,1.2076782104189118e-08
7.925572932093281e-05,1.6554039969108883e-09,7.92419227555353e-05,0.0,7.92419227555353e-05,1.2151161400613281e-08
7.966479112665991e-05,1.6590944009698557e-09,7.965090632597507e-05,0.0,7.965090632597508e-05,1.2225706283865576e-08
8.007385293295505e-05,1.6627874379575434e-09,8.005988972864609e-05,0.0,8.00598897286461e-05,1.2300416870986387e-08
8.04829147398186e-05,1.6664831083515798e-09,8.046887296343121e-05,0.0,8.046887296343123e-05,1.2375293279035514e-08
8.089197654725094e-05,1.6701814126269846e-09,8.087785603021322e-05,0.0,8.087785603021323e-05,1.2450335625092082e-08
8.130103835525245e-05,1.673882351256053e-09,8.128683892887494e-05,0.0,8.128683892887496e-05,1.2525544026254401e-08
8.171010016382355e-05,1.6775859247083222e-09,8.16958216592992e-05,0.0,8.169582165929923e-05,1.2600918599639884e-08
8.211916197296457e-05,1.6812921334505412e-09,8.210480422136875e-05,0.0,8.210480422136875e-05,1.2676459462384898e-08
8.252822378267591e-05,1.6850009779466777e-09,8.251378661496632e-05,0.0,8.251378661496633e-05,1.275216673164468e-08
8.293728559295794e-05,1.6887124586579132e-09,8.292276883997468e-05,0.0,8.292276883997468e-05,1.282804052459321e-08
8.334634740381107e-05,1.6924265760426594e-09,8.33317508962766e-05,0.0,8.33317508962766e-05,1.29040809584231e-08
8.375540921523567e-05,1.6961433305565675e-09,8.374073278375477e-05,0.0,8.374073278375479e-05,1.2980288150345483e-08
8.41644710272321e-05,1.6998627226525375e-09,8.414971450229186e-05,0.0,8.414971450229186e-05,1.3056662217589887e-08
8.457353283980074e-05,1.7035847527807365e-09,8.455869605177054e-05,0.0,8.455869605177056e-05,1.3133203277404133e-08
8.498259465294198e-05,1.7073094213885987e-09,8.496767743207355e-05,0.0,8.496767743207355e-05,1.3209911447054208e-08
8.53916564666562e-05,1.711036728920842e-09,8.537665864308346e-05,0.0,8.537665864308348e-05,1.3286786843824168e-08
8.580071828094382e-05,1.7147666758194767e-09,8.5785639684683e-05,0.0,8.5785639684683e-05,1.3363829585015995e-08
8.620978009580517e-05,1.7184992625238069e-09,8.61946205567547e-05,0.0,8.61946205567547e-05,1.3441039787949527e-08
8.661884191124062e-05,1.7222344894704467e-09,8.66036012591812e-05,0.0,8.660360125918121e-05,1.3518417569962266e-08
8.702790372725059e-05,1.7259723570933164e-09,8.70125817918451e-05,0.0,8.70125817918451e-05,1.3595963048409349e-08
8.743696554383547e-05,1.729712865823645e-09,8.742156215462899e-05,0.0,8.742156215462899e-05,1.3673676340663355e-08
8.78460273609956e-05,1.733456016089985e-09,8.783054234741542e-05,0.0,8.783054234741542e-05,1.3751557564114254e-08
8.825508917873139e-05,1.7372018083182016e-09,8.823952237008689e-05,0.0,8.823952237008692e-05,1.3829606836169227e-08
8.86641509970432e-05,1.7409502429314742e-09,8.8648502222526e-05,0.0,8.864850222252601e-05,1.3907824274252609e-08
8.90732128159314e-05,1.744701320350321e-09,8.905748190461525e-05,0.0,8.905748190461526e-05,1.3986209995805726e-08
8.948227463539642e-05,1.74845504099256e-09,8.946646141623714e-05,0.0,8.946646141623716e-05,1.4064764118286771e-08
8.989133645543862e-05,1.7522114052733394e-09,8.987544075727417e-05,0.0,8.987544075727417e-05,1.414348675917075e-08
9.030039827605835e-05,1.7559704136051257e-09,9.028441992760879e-05,0.0,9.02844199276088e-05,1.4222378035949296e-08
9.070946009725605e-05,1.7597320663977014e-09,9.06933989271235e-05,0.0,9.069339892712352e-05,1.4301438066130568e-08
9.111852186713871e-05,1.7634962394403124e-09,9.110237770393762e-05,0.0,9.110237770393762e-05,1.4380666961677483e-08
9.155030930594112e-05,1.797522876541385e-09,9.153405040652753e-05,0.0,9.153405040652754e-05,1.4461376537057323e-08
9.198272802986007e-05,1.8031059719648383e-09,9.196638258607685e-05,0.0,9.196638258607685e-05,1.4542337811266146e-08
9.241577802269465e-05,1.8086978537070615e-09,9.239934577436808e-05,0.0,9.239934577436808e-05,1.4623550472862217e-08
9.284945928444964e-05,1.8142943441856442e-09,9.283293997539545e-05,0.0,9.283293997539545e-05,1.4705014710033772e-08
9.328377181512611e-05,1.8198957039857573e-09,9.326716518869835e-05,0.0,9.326716518869835e-05,1.4786730723782345e-08
9.371871561472495e-05,1.8255021728205088e-09,9.370202141382525e-05,0.0,9.370202141382525e-05,1.486869872687415e-08
9.415429068324735e-05,1.8311139727327636e-09,9.413750865033165e-05,0.0,9.413750865033165e-05,1.4950918942957565e-08
9.459049702069443e-05,1.836731309942179e-09,9.457362689777873e-05,0.0,9.457362689777874e-05,1.5033391605773137e-08
9.502733462706747e-05,1.8423543764618071e-09,9.501037615573255e-05,0.0,9.501037615573257e-05,1.5116116958444612e-08
9.546480350236773e-05,1.8479833514890575e-09,9.544775642376338e-05,0.0,9.544775642376338e-05,1.519909525283494e-08
9.590290364659652e-05,1.8536184026816242e-09,9.588576770144486e-05,0.0,9.588576770144486e-05,1.5282326748965132e-08
9.63416350597553e-05,1.8592596873629469e-09,9.632440998835344e-05,0.0,9.632440998835344e-05,1.5365811714517256e-08
9.678099774184546e-05,1.864907353343313e-09,9.676368328406778e-05,0.0,9.676368328406779e-05,1.5449550424352745e-08
9.722099169286855e-05,1.8705615398531643e-09,9.720358758816863e-05,0.0,9.720358758816863e-05,1.5533543160084868e-08
9.766161691282605e-05,1.8762223783183263e-09,9.764412290023806e-05,0.0,9.764412290023806e-05,1.5617790209689965e-08
9.810287340171955e-05,1.8818899930522528e-09,9.808528921985933e-05,0.0,9.808528921985933e-05,1.5702291867153173e-08
9.854476115955066e-05,1.88756450187547e-09,9.852708654661663e-05,0.0,9.852708654661665e-05,1.5787048432145158e-08
9.898728018632098e-05,1.8932460166712353e-09,9.89695148800946e-05,0.0,9.89695148800946e-05,1.587206020972653e-08
9.943043048203222e-05,1.8989346438852443e-09,9.941257421987827e-05,0.0,9.941257421987829e-05,1.5957327510077226e-08
9.987421204668614e-05,1.904630484976143e-09,9.985626456555294e-05,0.0,9.985626456555294e-05,1.604285064824831e-08
0.00010031862488028445,1.9103336368233022e-09,0.00010030058591670369,0.0,0.0001003005859167037,1.61286299439341e-08
0.00010076366898282887,1.9160441920994925e-09,0.00010074553827291552,0.0,0.00010074553827291552,1.6214665721262927e-08
0.00010120934435431908,1.9217512733447275e-09,0.00010119112164521938,0.0,0.0001011911216452194,1.630095782636178e-08
0.00010165565099475508,1.927463375776953e-09,0.0001016373360249015,0.0,0.00010163733602490151,1.6387506477802437e-08
0.00010210258890413823,1.93318231491829e-09,0.00010208418140984801,0.0,0.00010208418140984801,1.6474311975287413e-08
0.0001025501580824701,1.9389081922994383e-09,0.00010253165779965437,0.0,0.00010253165779965437,1.6561374623464165e-08
0.00010299835852975241,1.9446411054878693e-09,0.0001029797651939154,0.0,0.00010297976519391541,1.6648694731528253e-08
0.0001034471902459868,1.950381148089796e-09,0.0001034285035922257,0.0,0.0001034285035922257,1.6736272613034503e-08
0.00010389665323117501,1.9561284100439577e-09,0.00010387787299417926,0.0,0.00010387787299417926,1.6824108585722122e-08
0.00010434674748531877,1.9618829778901703e-09,0.0001043278733993695,0.0,0.0001043278733993695,1.691220297135262e-08
0.00010479747300841982,1.967644935015353e-09,0.00010477850480738923,0.0,0.00010477850480738924,1.7000556095559367e-08
0.00010524882980047994,1.9734143618791026e-09,0.00010522976721783034,0.0,0.00010522976721783037,1.708916828770791e-08
0.00010570081786150098,1.979191336220879e-09,0.000105681660630284,0.0,0.000105681660630284,1.7178039880766163e-08
0.00010615343719148475,1.984975933250516e-09,0.00010613418504434031,0.0,0.00010613418504434032,1.7267171211183604e-08
0.0001066066877904331,1.9907682258236452e-09,0.00010658734045958849,0.0,0.0001065873404595885,1.735656261877884e-08
0.00010706056965834789,1.996568284603385e-09,0.00010704112687561664,0.0,0.00010704112687561664,1.7446214446634863e-08
0.00010751508279523692,2.0024058355758998e-09,0.00010749554426123612,0.0,0.00010749554426123612,1.7536128165215904e-08
0.00010796959593296845,2.006504105699912e-09,0.00010794996320303432,0.0,0.00010794996320303433,1.7626225828417516e-08
0.00010842410907134435,2.010605477923858e-09,0.00010840438195852004,0.0,0.00010840438195852006,1.7716507346418334e-08
0.00010887862221036514,2.0147095801255455e-09,0.00010885880052794455,0.0,0.00010885880052794455,1.7806972840467333e-08
0.0001093331353500312,2.0188164128101457e-09,0.00010931321891118661,0.0,0.00010931321891118661,1.789762243178538e-08
0.00010978764849034292,2.022925976396322e-09,0.0001097676371081249,0.0,0.00010976763710812492,1.7988456241610264e-08
0.00011024216163130076,2.0270382712994052e-09,0.00011022205511863825,0.0,0.00011022205511863827,1.8079474391196547e-08
0.0001106966747729051,2.0311532979317136e-09,0.00011067647294260536,0.0,0.00011067647294260536,1.8170677001815454e-08
0.00011115118791515644,2.035271056702755e-09,0.00011113089057990499,0.0,0.00011113089057990499,1.8262064194754767e-08
0.00011160570105805513,2.039391548019386e-09,0.00011158530803041579,0.0,0.0001115853080304158,1.8353636091318705e-08
0.00011206021420160165,2.043514772285876e-09,0.00011203972529401654,0.0,0.00011203972529401655,1.8445392812827818e-08
0.00011251472734579637,2.047640729903966e-09,0.00011249414237058583,0.0,0.00011249414237058584,1.8537334480618882e-08
0.00011296924049063974,2.0517694212728963e-09,0.00011294855926000241,0.0,0.00011294855926000241,1.862946121604475e-08
0.00011342375363613217,2.055900846789425e-09,0.00011340297596214489,0.0,0.00011340297596214489,1.872177314047428e-08
0.0001138782667822741,2.0600350068478266e-09,0.00011385739247689197,0.0,0.00011385739247689199,1.88142703752922e-08
0.0001143327799290659,2.064171901839885e-09,0.00011431180880412216,0.0,0.00011431180880412218,1.8906953041898984e-08
0.00011478729307650811,2.0683115321548992e-09,0.00011476622494371424,0.0,0.00011476622494371424,1.8999821261710768e-08
0.00011524180622460105,2.0724538981796743e-09,0.0001152206408955467,0.0,0.0001152206408955467,1.9092875156159207e-08
0.00011569631937334514,2.0765990002985027e-09,0.00011567505665949816,0.0,0.00011567505665949816,1.9186114846691362e-08
0.00011615083252274083,2.080746838893158e-09,0.00011612947223544716,0.0,0.00011612947223544716,1.92795404547696e-08
0.00011660534567278856,2.0848974143429025e-09,0.00011658388762327233,0.0,0.00011658388762327233,1.9373152101871474e-08
0.00011705985882348869,2.0890507270244486e-09,0.0001170383028228522,0.0,0.00011703830282285222,1.946694990948959e-08
0.0001175143719748417,2.0932067773119767e-09,0.00011749271783406527,0.0,0.00011749271783406527,1.9560933999131508e-08
0.00011796888512684798,2.0973655655771133e-09,0.00011794713265679008,0.0,0.00011794713265679011,1.9655104492319636e-08
0.00011842339827950803,2.101527092188919e-09,0.00011840154729090524,0.0,0.00011840154729090527,1.9749461510591075e-08
0.00011887791143282221,2.1056913575138825e-09,0.00011885596173628918,0.0,0.00011885596173628921,1.9844005175497528e-08
0.0001193324245867909,2.10985836191592e-09,0.00011931037599282038,0.0,0.00011931037599282038,1.9938735608605202e-08
0.0001197869377414146,2.1140281057563534e-09,0.00011976479006037732,0.0,0.00011976479006037734,2.0033652931494656e-08
0.0001202414508966937,2.118200589393918e-09,0.00012021920393883855,0.0,0.00012021920393883856,2.0128757265760686e-08
0.00012069596405262858,2.122375813184731e-09,0.00012067361762808236,0.0,0.00012067361762808237,2.022404873301223e-08
0.00012115047720921968,2.126553777482312e-09,0.00012112803112798735,0.0,0.00012112803112798736,2.031952745487223e-08
0.00012160499036646754,2.1307344826375616e-09,0.00012158244443843194,0.0,0.00012158244443843194,2.0415193552977525e-08
0.00012205950352437247,2.1349179289987496e-09,0.00012203685755929449,0.0,0.00012203685755929449,2.051104714897873e-08
0.00012251401668293487,2.1391041169115114e-09,0.00012249127049045343,0.0,0.00012249127049045343,2.0607088364540103e-08
0.00012296852984215528,2.1432930467188546e-09,0.00012294568323178718,0.0,0.0001229456832317872,2.070331732133945e-08
0.00012342304294940892,2.147484592598706e-09,0.00012340009573068091,0.0,0.00012340009573068091,2.0799734135425443e-08
0.00012390028172173592,2.1812580690552636e-09,0.00012387720284955865,0.0,0.00012387720284955865,2.0897614108223867e-08
0.00012437815177698025,2.187288145347671e-09,0.00012435496872340336,0.0,0.00012435496872340336,2.099576543157348e-08
0.00012485665310120114,2.1933271585554404e-09,0.0001248333655860592,0.0,0.0001248333655860592,2.1094187983417967e-08
0.00012533578569440235,2.1993710042759844e-09,0.0001253123934414361,0.0,0.00012531239344143612,2.1192881961963233e-08
0.0001258155495565849,2.2054199435956703e-09,0.000125792052289063,0.0,0.000125792052289063,2.1291847578260225e-08
0.00012629594468774978,2.2114742168703297e-09,0.00012627234212847778,0.0,0.00012627234212847778,2.1391085055137156e-08
0.00012677697108789818,2.217534046758182e-09,0.0001267532629592251,0.0,0.0001267532629592251,2.1490594626317185e-08
0.0001272586287570313,2.2235996400718697e-09,0.00012723481478085563,0.0,0.00012723481478085563,2.1590376535628577e-08
0.00012774091769515044,2.229671189398372e-09,0.00012771699759292474,0.0,0.00012771699759292474,2.1690431036295914e-08
0.0001282238379022569,2.235748874474583e-09,0.0001281998113949921,0.0,0.0001281998113949921,2.179075839029254e-08
0.00012870738937835203,2.241832863534533e-09,0.00012868325618662073,0.0,0.00012868325618662073,2.1891358867769785e-08
0.00012919157212343732,2.2479233144144192e-09,0.00012916733196737638,0.0,0.00012916733196737638,2.199223274655075e-08
0.00012967638613751425,2.2540203754446387e-09,0.00012965203873682718,0.0,0.00012965203873682718,2.20933803116517e-08
