0.0,0.0,0.0,0.0,0.007216202973049129,0.007215799084432031,0.007215410767898289,0.007215039795992492,0.0072146839656456385,0.00721434152368019,0.007214014778839084,0.007213742627779685,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006503216158067358,0.006502867404246962,0.006502531565188411,0.006502210191269555,0.006501901351926649,0.006501603510644215,0.006501318687608819,0.006501080924238203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005836144855110874,0.005835844351056867,0.005835554533559436,0.005835276754961961,0.005835009328352236,0.005834750910973635,0.00583450326562054,0.005834296101572705,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005219865139898788,0.005219606514371016,0.005219356724695879,0.005219116948239358,0.0052188857139981015,0.005218661850944714,0.005218446894302411,0.005218266722038075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004655639791454547,0.004655417393468296,0.004655202300611015,0.004654995536272041,0.004654795819960927,0.004654602132207361,0.004654415807857373,0.004654259350471202,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004139871951738045,0.004139681069768201,0.004139496220525291,0.004139318291245558,0.004139146170328188,0.004138978972681196,0.0041388178558713065,0.004138682337237467,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0036611528719181557,0.0036609900687052774,0.0036608322160259017,0.00366068007790164,0.0036605326959412874,0.0036603893069754507,0.0036602509080567516,0.0036601343120018096,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031927525103454257,0.00319261628827318,0.003192484041083371,0.0031923564143417,0.0031922325972974512,0.003192111944291354,0.0031919952979859983,0.0031918968691694778,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0026730250023499855,0.0026729172162900695,0.002672812418094736,0.002672711124498504,0.0026726126857138767,0.002672516584217813,0.002672423494677316,0.0026723447957783383,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001961093440340483,0.0019610215602102483,0.001960951515108957,0.0019608836555981986,0.0019608175400862627,0.001960752816820377,0.001960689943658298,0.0019606366433246617,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008546666169934016,0.0008546403416478417,0.0008546146356912654,0.0008545896311243101,0.0008545651612243614,0.0008545410931595176,0.000854517599417492,0.000854497589570745,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.221087845741305e-06,4.221087646090749e-06,4.221087450681648e-06,4.221087260519729e-06,4.221087074333946e-06,4.221086891111297e-06,4.221086712166211e-06,4.221086559537249e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008546682909623926,0.0008546420164163781,0.0008546163112429098,0.0008545913074385721,0.0008545668382858813,0.000854542770957011,0.000854519277934388,0.0008544992687011661,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0019610967897201004,0.0019610249112877692,0.001960954867844781,0.001960887009944301,0.0019608208960052516,0.0019607561742833357,0.0019606933026253084,0.0019606400035701767,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0026730236299110565,0.002672915843128947,0.002672811044229501,0.0026727097499507774,0.00267261131050082,0.00267251520835303,0.002672422118179024,0.0026723434187426696,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031927409283681145,0.0031926047000223005,0.0031924724467237383,0.0031923448140685545,0.0031922209912676964,0.0031921003326313446,0.0031919836808618333,0.003191885247417329,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003661126261969598,0.0036609634439567443,0.003660805576882533,0.0036606534248397058,0.0036605060293474602,0.003660362627165075,0.003660224215438042,0.0036601076085498586,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004139824736620826,0.004139633827711655,0.004139448952296824,0.004139270997740925,0.004139098852281616,0.004138931630698312,0.004138770490725307,0.004138634952527991,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004655564729712177,0.004655342287821506,0.004655127152362201,0.004654920346930782,0.00465472059077627,0.0046545268642209136,0.004654340502381206,0.004654184013379684,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00521975263984375,0.005219493946917798,0.00521924409192874,0.005219004252557361,0.005218772957404786,0.005218549035128739,0.005218334021363326,0.005218153801006552,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00583598232906029,0.0058356817253859185,0.005835391811482493,0.005835113940153633,0.0058348464239094625,0.005834587919533498,0.005834340190420698,0.005834132955981507,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006502987375584005,0.006502638478473199,0.006502302500949972,0.006501980994046463,0.006501672026378525,0.006501374060777686,0.006501089118284074,0.006500851254714367,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007215887446528086,0.00721548335627239,0.007215094845185924,0.007214723686722698,0.0072143676766745855,0.007214025060957366,0.007213698149500192,0.007213425858970768,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007966774058994526,0.007966307608454461,0.007965859867653772,0.007965432856689679,0.007965024069785167,0.007964631513133237,0.007964257816774359,0.007963947281985507,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008745054123181212,0.008744518205652365,0.008744004623066222,0.00874351566515721,0.008743048497544034,0.008742600865257553,0.008742175748021786,0.008741823327442364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009537747113842735,0.009537135107857099,0.009536549554022751,0.009535993031980692,0.009535462355208553,0.009534954988923247,0.009534474288519813,0.00953407675116555,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010329836610736085,0.010329142902999187,0.010328480218408941,0.010327851442334174,0.010327253018103305,0.010326682116864768,0.010326142489869232,0.010325697287428224,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011096783091711731,0.01109600472075382,0.011095262255814878,0.011094558893650417,0.011093890701784384,0.01109325455285691,0.011092654600981596,0.011092160765734793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011828337473732594,0.011827472891443532,0.011826649322538029,0.01182587027583097,0.01182513144333751,0.011824429399472198,0.011823768701779475,0.011823226047246508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012507126525968524,0.012506176954931376,0.012505273552078018,0.012504420129401311,0.012503612015078148,0.012502845494607576,0.012502125517209453,0.012501535358665413,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01311597852672685,0.013114948449658914,0.013113969523196196,0.013113045842814561,0.013112172397303017,0.013111345202694276,0.013110569574208978,0.01310993493433555,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013638851361422087,0.013637748787957336,0.013636701927750355,0.013635715128725518,0.013634783078057384,0.01363390155232861,0.013633076192514514,0.013632401891340667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014061530564679988,0.014060367028467448,0.014059263093895092,0.014058223319246306,0.014057242140785079,0.014056315135914082,0.014055448216930118,0.014054740832395224,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01437225567487925,0.01437104591725532,0.014369898738721564,0.014368818855957508,0.014367800516530247,0.014366839148058669,0.014365940867069967,0.014365208551264047,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014562239592010412,0.01456100092961119,0.014559826719938659,0.014558721778287986,0.014557680234835148,0.014556697424019783,0.01455577958949346,0.014555031743407117,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014626055177416329,0.01462480659808859,0.014623623114962648,0.014622509577140761,0.014621460074553227,0.014620469909694539,0.014619545369796151,0.014618792198766219,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014561872636067879,0.01456063371090188,0.014559459251022333,0.014558354072780711,0.014557312305038515,0.01455632928118979,0.01455541124626157,0.014554663235645669,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014371538969592906,0.0143703286995541,0.01436918103295551,0.014368100688542185,0.014367081911310767,0.014366120126835486,0.01436522145433315,0.014364488816946408,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014060496904500721,0.014059332631232326,0.01405822799429039,0.014057187554942684,0.0140562057457389,0.01405527814112715,0.014054410657290484,0.014053702808444082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013637546125890956,0.01363644262532812,0.013635394881063573,0.013634407244798757,0.013633474399006642,0.013632592116529856,0.013631766043262496,0.01363109115501305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013114455717800773,0.013113424564722817,0.013112444611339633,0.013111519957544738,0.013110645586626783,0.013109817510242948,0.01310904104936733,0.013108405723652329,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012505444378287265,0.012504493626563135,0.012503589095755286,0.012502734602748306,0.012501925469626286,0.012501157977041311,0.012500437080584747,0.012499846163619615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011826554181738702,0.011825688358056237,0.011824863601834757,0.011824083427085583,0.011823343519348396,0.01182264044788607,0.011821978777012418,0.01182143531799196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011094953114953208,0.011094173482671056,0.011093429809809542,0.011092725298463942,0.011092056009500027,0.011091418810260597,0.011090817861816484,0.011090323201172451,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010328007915938048,0.010327312962343063,0.010326649082988675,0.010326019168581895,0.01032541965579001,0.010324847710461391,0.010324307090803226,0.010323861064525142,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009535961546977745,0.009535348340778528,0.009534761634250887,0.00953420401224402,0.009533672281731053,0.009533163902753095,0.00953268223749377,0.009532283897668838,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008743342371004536,0.008742805320238618,0.00874229064761831,0.008741800647859612,0.008741332480353886,0.008740883885176319,0.0087404578485456,0.008740104661644578,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0079651576765038,0.007964690173805229,0.007964241419385749,0.007963813438027996,0.007963403718091915,0.00796301026110439,0.007962635703215903,0.007962324448782403,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007214379749809707,0.00721397469617849,0.007213585255567244,0.007213213205775004,0.007212856337150915,0.007212512891278797,0.007212185183755246,0.007211912226855306,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006501594721767946,0.006501244952500426,0.006500908132190051,0.006500585815851286,0.006500276067106414,0.006499977344812144,0.006499691675204164,0.006499453201742891,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005834705622700038,0.005834404236521368,0.00583411356535973,0.005833834965633839,0.005833566745316142,0.005833307557577941,0.005833059170531678,0.005832851383165102,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0052185889525890395,0.005218329562529312,0.0052180790319630715,0.005217838541827422,0.005217606616632209,0.005217382081778019,0.005217166477149146,0.005216985759337458,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004654509025854319,0.00465428596647315,0.004654070231839312,0.004653862848463223,0.004653662531929517,0.004653468259642944,0.0046532813705239895,0.004653124436862647,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00413887186114566,0.00413868040854202,0.00413849500491972,0.004138316540233326,0.004138143899460695,0.0041379761947856674,0.00413781458732428,0.004137678654287242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0036602736696565146,0.003660110377416896,0.003659952049096733,0.0036597994510679096,0.0036596516219788108,0.0036595077963027236,0.003659368974161482,0.0036592520201455276,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003191993385581563,0.0031918567522768444,0.0031917241046579953,0.0031915960902843274,0.0031914718958920493,0.0031913508738206056,0.003191233869336462,0.0031911351371522343,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002672402714509486,0.002672294600950025,0.002672189483455048,0.002672087880362114,0.0026719891398612923,0.0026718927428188814,0.002671799365995962,0.0026717204234041002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001960658152694747,0.001960586051861528,0.001960515791205066,0.0019604477223816082,0.0019603814024167906,0.001960316478456589,0.0019602534097890576,0.0019601999432677392,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008544947484320968,0.0008544683909743752,0.0008544426045938312,0.0008544175217069747,0.0008543929750649032,0.0008543688314164596,0.0008543452637929498,0.00085432519093784,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.22085268353855e-06,4.220852483201946e-06,4.220852287119239e-06,4.220852096299705e-06,4.220851909467802e-06,4.220851725606974e-06,4.2208515460362715e-06,4.220851392872311e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008544973010517469,0.0008544709448138791,0.0008544451596281086,0.0008544200779047682,0.0008543955324027739,0.000854371389877197,0.0008543478233512668,0.0008543277514322074,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0019606644602179375,0.001960592362583396,0.0019605221050510067,0.0019604540392611516,0.0019603877222595083,0.001960322801208004,0.001960259735373976,0.0019602062712612486,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002672405249644996,0.002672297137419911,0.0026721920212259063,0.0026720904193940033,0.0026719916801225146,0.002671895284284295,0.002671801908631902,0.002671722967032964,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003191985589482781,0.0031918489519543523,0.003191716300222735,0.0031915882818677396,0.0031914640835997454,0.0031913430577376486,0.0031912260495746683,0.0031911273142745476,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003660249899186927,0.0036600865937249255,0.003659928252544286,0.003659775642080439,0.0036596278009017285,0.003659483963417698,0.0036593451298331625,0.0036592281661384667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0041388256407555385,0.004138634161778562,0.004138448732534103,0.004138270243102369,0.004138097578303085,0.004137929850194181,0.004137768220055739,0.004137632267865654,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00465443192763124,0.004654208823154808,0.004653993044763213,0.004653785619179672,0.00465358526172121,0.004653390949579495,0.0046532040219528295,0.004653047055817441,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005218469746229689,0.00521821028475925,0.005217959684990236,0.005217719128193333,0.005217487138459265,0.005217262540854988,0.005217046875700143,0.005216866106930734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0058345294727397065,0.005834227978604655,0.005833937202969323,0.005833658502751174,0.005833390185296602,0.005833130903278541,0.005832882425460279,0.005832674561808569,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00650134238168778,0.006500992454406921,0.006500655481403701,0.006500333018414094,0.006500023128155632,0.00649972426876485,0.006499438467418779,0.006499199883457191,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007214026788252487,0.0072136215091187115,0.007213231850927643,0.007212859592495416,0.007212502522897092,0.007212158882702447,0.007211830988834721,0.007211557875949052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007964673826529007,0.007964206008927497,0.007963756951138323,0.007963328679346496,0.007962918680157083,0.00796252495370037,0.007962150137955565,0.007961838668130574,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008742691139989212,0.008742153658170314,0.008741638570928138,0.008741148174873635,0.008740679627029268,0.008740230665585134,0.00873980427923041,0.008739450800829983,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009535100260020277,0.009534486475015138,0.009533899212595235,0.00953334106012153,0.009532808821430112,0.009532299954065874,0.009531817823486393,0.009531419096651422,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010326888354811669,0.010326192638672323,0.010325528028041809,0.01032489741689462,0.010324297237820636,0.010323724653424045,0.010323183426170062,0.010322736895627302,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011093524841604932,0.0110927442251525,0.011091999609781987,0.011091294201755293,0.011090624056742571,0.011089986037952955,0.01108938431188606,0.011088889007177706,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011824764620783109,0.011823897551727448,0.011823071604374928,0.011822290297950204,0.011821549311496144,0.011820845209106947,0.011820182561887872,0.011819638295754699,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012503242807192547,0.012502290510717705,0.01250138450414019,0.012500528610744953,0.012499718144643804,0.012498949380146682,0.012498227281181601,0.01249763537187559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01311179737657964,0.013110764345800397,0.013109782600365247,0.0131088562478772,0.01310798026202543,0.01310715064683073,0.013106372733307965,0.013105736210679385,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013634396689958542,0.013633290953222844,0.013632241076581062,0.013631251420845548,0.013630316657147623,0.013629432549307955,0.013628604755085564,0.01362792845070234,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014056836899914143,0.01405567001789704,0.014054562894952858,0.014053520102913013,0.014052536061179175,0.014051606333740757,0.014050736850536863,0.014050027358176394,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014367367566209228,0.01436615431501229,0.014365003808893839,0.014363920778616503,0.014362899454220583,0.014361935249383312,0.014361034298970354,0.014360299790527433,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014557210244656093,0.014555967982289307,0.014554790344689995,0.014553682161625822,0.014552637545262056,0.014551651815711874,0.014550731235472021,0.014549981135126351,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014620944372802673,0.014619692133468889,0.014618505165584276,0.014617388332951595,0.014616335707206845,0.014615342576292534,0.014614415246582045,0.014613659785439994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014556744077684093,0.014555501481792311,0.014554323526603614,0.01455321504322661,0.014552170142157702,0.014551184142182576,0.014550263307544066,0.014549512998330736,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014366457266214432,0.014365243364735372,0.014364092239224344,0.01436300862306554,0.01436198674303642,0.014361022010218777,0.01436012056289203,0.014359385646281664,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014055524452245824,0.014054356635145636,0.014053248621107125,0.01405220498574838,0.01405122014375768,0.014050289655375145,0.014049419455470972,0.01404870937396112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013632740169107963,0.013631633256684117,0.013630582258915103,0.013629591541403668,0.013628655769317474,0.01362777070173321,0.013626942002648452,0.013626264953663491,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013109865851291347,0.013108831456727874,0.013107848409704156,0.013106920823423043,0.013106043664600702,0.013105212931710962,0.013104433963061815,0.013103796571045368,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012501110700156923,0.01250015690822936,0.012499249472966325,0.012498392223849247,0.012497580467271261,0.01249681047140181,0.012496087208240072,0.01249549433819568,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011822506223970394,0.011821637583824051,0.01182081013379728,0.011820027399691908,0.011819285052353946,0.011818579649356443,0.011817915770372849,0.011817370485967113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011091209581031984,0.011090427369736172,0.011089681227022427,0.011088974365904967,0.011088302833633703,0.011087663486718509,0.01108706050045681,0.011086564151982425,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010324577262466862,0.010323879972684372,0.010323213852927407,0.010322581803913695,0.010321980249818029,0.010321406346549013,0.010320863865359506,0.010320416294121103,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009532846438607037,0.009532231139379283,0.009531642422671967,0.009531082882417358,0.009530549314244047,0.009530039169166038,0.009529555821206301,0.009529156081857563,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00874053341367634,0.00873999450397859,0.008739478043278015,0.008738986334462772,0.008738516526707804,0.008738066351958262,0.008737638807087241,0.008737284363040193,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0079626393089323,0.007962170167471387,0.007961719834301922,0.00796129034150464,0.007960879168306642,0.007960484308966464,0.00796010840915165,0.00795979603377853,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007212132062475638,0.007211725573021161,0.007211334747026685,0.007210961368767439,0.00721060322047989,0.007210258537290818,0.007209929643244121,0.007209655693118803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006499595162229045,0.0064992441409889214,0.006498906110856613,0.006498582632563431,0.0064982717625627845,0.006497971954005062,0.006497685240584531,0.006497445891581235,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005832930548211928,0.0058326280742337505,0.0058323363503613584,0.0058320567380391744,0.0058317875389311095,0.005831527401186517,0.00583127809947617,0.005831069543418563,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005217015055170238,0.005216754722305634,0.00521650327808214,0.005216261907840826,0.005216029130558111,0.005215803767229309,0.005215587363486895,0.005215405972886517,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004653114752879481,0.004652890877983583,0.004652674352020468,0.004652466205349019,0.004652265148714043,0.0046520701556669155,0.004651882570152189,0.004651725049209085,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0041376391126223405,0.004137446956589468,0.004137260869571607,0.0041370817448743765,0.004136908463257834,0.004136740133547483,0.004136577921234797,0.00413644147733832,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0036591903955999153,0.003659026500741708,0.003658867586295714,0.0036587144215300634,0.0036585660414449103,0.0036584216776084995,0.0036582823339249013,0.0036581649387866975,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031910585482331226,0.003190921408399221,0.003190788267556346,0.003190659775719474,0.0031905351165292042,0.003190413639859847,0.0031902961941852282,0.003190197088322859,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002671636863023866,0.0026715283462874434,0.002671422835709082,0.0026713208515998224,0.002671221739659874,0.0026711249787726085,0.0026710312482771384,0.0026709520056745453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001960122849195468,0.001960050476835719,0.001959979950985485,0.0019599116246477536,0.001959845053147082,0.001959779882274535,0.0019597165730778758,0.001959662902096396,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008542836036953322,0.0008542571453024219,0.0008542312600618361,0.0008542060809012908,0.0008541814399249418,0.0008541572033662661,0.000854133544924763,0.0008541133946172746,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.220564875082118e-06,4.22056467390262e-06,4.220564476992297e-06,4.2205642853647856e-06,4.220564097739046e-06,4.220563913094136e-06,4.220563732754796e-06,4.220563578933509e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008542878215941092,0.0008542613652181384,0.000854235481953023,0.000854210304716267,0.0008541856656249543,0.0008541614309228586,0.0008541377742961295,0.0008541176255363347,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0019601354176334057,0.0019600630516502624,0.001959992532027921,0.0019599242117377407,0.0019598576461442247,0.0019597924810702606,0.0019597291775222897,0.0019596755113424433,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00267164897561817,0.0026715404652593745,0.002671434960898979,0.0026713329828168156,0.0026712338767524825,0.0026711371216207066,0.0026710433967198307,0.002670964158862988,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003191061854653998,0.0031909247166118427,0.003190791577513662,0.003190663087365727,0.0031905384298196024,0.003190416954758315,0.003190299510644336,0.0031902004061037997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003659178197190258,0.0036590142955456304,0.0036588553744989413,0.0036587022033509275,0.003658553817060662,0.0036584094471636625,0.003658270097606613,0.0036581526975006085,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004137603847990023,0.004137411671833795,0.004137225565265644,0.004137046421687034,0.004136873121737385,0.004136704774146106,0.004136542544529847,0.0041364060860186675,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004653046532364067,0.004652822617566067,0.004652606052884075,0.0046523978688653034,0.004652196776017724,0.004652001747704165,0.0046518141281150244,0.0046516565784362855,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005216900548373572,0.005216640146919924,0.0052163886362276155,0.0052161472019581325,0.005215914362685297,0.005215688939083946,0.005215472477204731,0.005215291037657645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005832751921664376,0.00583244933823083,0.005832157508433277,0.005831877794221831,0.00583160849662561,0.005831348263288626,0.005831098869541572,0.005830890236135118,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006499328997935503,0.006498977810067,0.006498639618915431,0.006498315985973034,0.00649800496673902,0.006497705013604262,0.006497418161255762,0.006497178695719918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007211748299930699,0.0072113415653750216,0.007210950502888299,0.007210576897851336,0.007210218531115614,0.007209873636705608,0.007209544540107257,0.007209270420426795,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00796210032622452,0.00796163083411873,0.007961180163142956,0.007960750346939563,0.007960338862781345,0.007959943703371504,0.007959567516414056,0.007959254901182268,0.0,0.0,0.0,0.0
