Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.5929238898479884e-05,6.4571001128733e-09,3.588693557571109e-05,0.0,3.588693557571109e-05,3.584622265593149e-08
3.620194659410402e-05,6.463248899580668e-09,3.61593505847446e-05,0.0,3.61593505847446e-05,3.6132760459844e-08
3.6474654289728154e-05,6.469406224287062e-09,3.643176531692923e-05,0.0,3.643176531692923e-05,3.6419566574639386e-08
3.674736198535229e-05,6.475572176865092e-09,3.6704179771811206e-05,0.0,3.6704179771811206e-05,3.6706641364224585e-08
3.706552096358043e-05,7.30997422484616e-09,3.702118125054841e-05,0.0,3.702118125054841e-05,3.702973880718097e-08
3.73849424774365e-05,7.347069461711991e-09,3.734024034178979e-05,0.0,3.7340240341789796e-05,3.735506618499837e-08
3.7705626526920445e-05,7.384162422329587e-09,3.766056029940924e-05,0.0,3.766056029940924e-05,3.768206508887058e-08
3.802757311203226e-05,7.421248055883404e-09,3.798214113075574e-05,0.0,3.798214113075574e-05,3.801073322063953e-08
3.835078223277196e-05,7.458330974318452e-09,3.83049828332381e-05,0.0,3.83049828332381e-05,3.8341068559549205e-08
3.8675253889139575e-05,7.49541548270445e-09,3.8629085404309024e-05,0.0,3.862908540430903e-05,3.8673069347843335e-08
3.900098808113506e-05,7.532505612990172e-09,3.895444884144972e-05,0.0,3.895444884144972e-05,3.900673407235192e-08
3.932798480875844e-05,7.569605153324882e-09,3.9281073142157104e-05,0.0,3.9281073142157104e-05,3.9342061448019435e-08
3.9656244072009695e-05,7.606717673731491e-09,3.9608958303932835e-05,0.0,3.9608958303932835e-05,3.9679050403133715e-08
3.9985765870888875e-05,7.643846548651964e-09,3.993810432427418e-05,0.0,3.993810432427418e-05,4.0017700066049146e-08
4.0316550205395924e-05,7.680994976804988e-09,4.02685112006659e-05,0.0,4.02685112006659e-05,4.035800975322659e-08
4.064859707553087e-05,7.718165991488642e-09,4.0600178930570024e-05,0.0,4.0600178930570024e-05,4.06999789693611e-08
4.098190648129369e-05,7.755362491966662e-09,4.093310751141804e-05,0.0,4.0933107511418045e-05,4.104360738369015e-08
4.1316478422684406e-05,7.792587253735666e-09,4.1267296940616474e-05,0.0,4.1267296940616474e-05,4.1388894814191945e-08
4.165231289970302e-05,7.829842929227245e-09,4.160274721554414e-05,0.0,4.160274721554414e-05,4.173584122965709e-08
4.1989409912349514e-05,7.867132065281686e-09,4.193945833354187e-05,0.0,4.1939458333541875e-05,4.208444674236528e-08
4.232776946062389e-05,7.904457112962388e-09,4.2277430291909514e-05,0.0,4.2277430291909514e-05,4.2434711601421324e-08
4.26673915445262e-05,7.941820436359665e-09,4.2616663087903155e-05,0.0,4.2616663087903155e-05,4.278663618667709e-08
4.3008276164056364e-05,7.979224320505794e-09,4.295715671873268e-05,0.0,4.295715671873268e-05,4.3140221003180426e-08
4.335042331921441e-05,8.016670978507015e-09,4.32989111815598e-05,0.0,4.32989111815598e-05,4.349546667609843e-08
4.3693833010000344e-05,8.054162557983468e-09,4.3641926473496294e-05,0.0,4.3641926473496294e-05,4.3852373946069235e-08
4.403850523641419e-05,8.091701146897034e-09,4.398620259160235e-05,0.0,4.398620259160235e-05,4.4210943664940944e-08
4.4384439998455924e-05,8.12928877883609e-09,4.433173953288522e-05,0.0,4.433173953288522e-05,4.457117679186178e-08
4.473163729612554e-05,8.16692743781718e-09,4.4678537294298044e-05,0.0,4.467853729429805e-05,4.493307438968863e-08
4.5080097129423064e-05,8.20461906265651e-09,4.502659587273872e-05,0.0,4.502659587273872e-05,4.529663762168569e-08
4.542981949834844e-05,8.242365550957606e-09,4.5375915265049004e-05,0.0,4.5375915265049004e-05,4.566186774848687e-08
4.578080440290175e-05,8.280168762755643e-09,4.572649546801369e-05,0.0,4.572649546801369e-05,4.602876612529944e-08
4.613305184308292e-05,8.318030523854222e-09,4.607833647835974e-05,0.0,4.607833647835974e-05,4.639733419932772e-08
4.6486561818891975e-05,8.355952628886352e-09,4.643143829275568e-05,0.0,4.643143829275569e-05,4.676757350739879e-08
4.6841334330328905e-05,8.393936844127684e-09,4.678580090781101e-05,0.0,4.678580090781101e-05,4.7139485673773015e-08
4.7197369377393746e-05,8.431984910086391e-09,4.714142432007554e-05,0.0,4.714142432007554e-05,4.751307240812469e-08
4.7554666960086476e-05,8.470098543891898e-09,4.7498308526038916e-05,0.0,4.7498308526038916e-05,4.788833550367911e-08
4.791322707840709e-05,8.508279441501864e-09,4.78564535221301e-05,0.0,4.78564535221301e-05,4.826527683549371e-08
4.8273049732355593e-05,8.546529279745072e-09,4.8215859304716974e-05,0.0,4.8215859304716974e-05,4.864389835887228e-08
4.863413492193202e-05,8.584849718216589e-09,4.85765258701059e-05,0.0,4.85765258701059e-05,4.902420210790217e-08
4.899648264713633e-05,8.623242401036568e-09,4.8938453214541184e-05,0.0,4.8938453214541184e-05,4.9406190194105237e-08
4.93600929079685e-05,8.662118518883349e-09,4.930164091944527e-05,0.0,4.930164091944528e-05,4.9789870004349596e-08
4.972370316880068e-05,8.670395737854208e-09,4.96648588306148e-05,0.0,4.96648588306148e-05,5.0173942448028956e-08
5.008731342963286e-05,8.678684873948516e-09,5.002807636900727e-05,0.0,5.002807636900727e-05,5.0558375751635497e-08
5.0450923690465024e-05,8.686985595954164e-09,5.0391293534461114e-05,0.0,5.0391293534461114e-05,5.094317040795018e-08
5.081453395129721e-05,8.69529792803786e-09,5.0754510326458794e-05,0.0,5.0754510326458794e-05,5.1328326910373356e-08
5.117814421212939e-05,8.703621894420427e-09,5.1117726744481657e-05,0.0,5.1117726744481657e-05,5.1713845753309495e-08
5.1541754472961564e-05,8.71195751938591e-09,5.1480942788010016e-05,0.0,5.1480942788010016e-05,5.209972743216984e-08
5.190536473379373e-05,8.72030482728381e-09,5.184415845652307e-05,0.0,5.184415845652307e-05,5.248597244337516e-08
5.2268974994625897e-05,8.728663842530162e-09,5.220737374949902e-05,0.0,5.220737374949901e-05,5.287258128435852e-08
5.263258525545806e-05,8.737034589608377e-09,5.2570588666414896e-05,0.0,5.2570588666414896e-05,5.325955445356793e-08
5.299619551629024e-05,8.745417093069734e-09,5.293380320674671e-05,0.0,5.293380320674671e-05,5.36468924504691e-08
5.335980577712241e-05,8.753811377533794e-09,5.3297017369969315e-05,0.0,5.3297017369969315e-05,5.4034595775548323e-08
5.372341603795459e-05,8.762217467688662e-09,5.366023115555658e-05,0.0,5.366023115555658e-05,5.4422664930315095e-08
5.408702629878676e-05,8.770635388291327e-09,5.402344456298116e-05,0.0,5.402344456298116e-05,5.4811100417305e-08
5.445063655961894e-05,8.779065164167864e-09,5.43866575917147e-05,0.0,5.43866575917147e-05,5.519990274008237e-08
5.48142468204511e-05,8.787506820213727e-09,5.474987024122765e-05,0.0,5.474987024122765e-05,5.5589072403243235e-08
5.517785708128328e-05,8.795960381393947e-09,5.511308251098947e-05,0.0,5.511308251098947e-05,5.597860991241799e-08
5.554146734211546e-05,8.804425872743428e-09,5.547629440046843e-05,0.0,5.547629440046843e-05,5.636851577427431e-08
5.5905077602947615e-05,8.812903319367094e-09,5.5839505909131724e-05,0.0,5.583950590913173e-05,5.6758790496519906e-08
5.626868786377978e-05,8.8213927464402e-09,5.620271703644543e-05,0.0,5.620271703644544e-05,5.714943458790539e-08
5.663229812461196e-05,8.829894179208542e-09,5.656592778187453e-05,0.0,5.656592778187453e-05,5.754044855822718e-08
5.699590838544415e-05,8.838407642988661e-09,5.692913814488283e-05,0.0,5.692913814488283e-05,5.793183291833019e-08
5.735951864627632e-05,8.846933163168134e-09,5.7292348124933035e-05,0.0,5.7292348124933035e-05,5.832358818011086e-08
5.7723128907108474e-05,8.855470765205744e-09,5.7655557721486754e-05,0.0,5.7655557721486754e-05,5.8715714856519904e-08
5.808673916794067e-05,8.864020474631794e-09,5.801876693400446e-05,0.0,5.801876693400447e-05,5.9108213461565327e-08
5.845034942877285e-05,8.872582317048294e-09,5.8381975761945495e-05,0.0,5.8381975761945495e-05,5.9501084510315154e-08
5.8813959689605e-05,8.881156318129265e-09,5.874518420476797e-05,0.0,5.874518420476797e-05,5.989432851890045e-08
5.917756995043717e-05,8.889742503620907e-09,5.9108392261929024e-05,0.0,5.9108392261929024e-05,6.028794600451823e-08
5.9541180211269353e-05,8.898340899341891e-09,5.947159993288458e-05,0.0,5.947159993288458e-05,6.068193748543431e-08
5.99047904721015e-05,8.906951531183625e-09,5.983480721708934e-05,0.0,5.983480721708934e-05,6.10763034809863e-08
6.026840073293367e-05,8.915574425110436e-09,6.0198014113996994e-05,0.0,6.0198014113996994e-05,6.147104451158646e-08
6.063201099376587e-05,8.924209607159892e-09,6.056122062305999e-05,0.0,6.056122062305999e-05,6.18661610987248e-08
6.099562125459804e-05,8.932857103443035e-09,6.092442674372962e-05,0.0,6.092442674372963e-05,6.226165376497192e-08
6.135923151543022e-05,8.941516940144613e-09,6.12876324754561e-05,0.0,6.128763247545611e-05,6.265752303398196e-08
6.17228417762624e-05,8.950189143523383e-09,6.165083781768839e-05,0.0,6.165083781768839e-05,6.30537694304958e-08
6.208645203709457e-05,8.958873825228139e-09,6.201404276978915e-05,0.0,6.201404276978915e-05,6.345039348017987e-08
6.247278793922876e-05,9.180142418767541e-09,6.239975127782758e-05,0.0,6.239975127782758e-05,6.385651898242248e-08
6.285975510917688e-05,9.204813885580562e-09,6.27862866980645e-05,0.0,6.27862866980645e-05,6.426359722678348e-08
6.324735354693894e-05,9.229451523424687e-09,6.317345229655585e-05,0.0,6.317345229655585e-05,6.467179885968159e-08
6.363558325251497e-05,9.254055252497462e-09,6.35612480763667e-05,0.0,6.35612480763667e-05,6.508112089577523e-08
6.40244442259049e-05,9.278628970546177e-09,6.394967403632951e-05,0.0,6.394967403632951e-05,6.549156060485201e-08
6.441393646710881e-05,9.303176264402826e-09,6.433873017535455e-05,0.0,6.433873017535455e-05,6.590311548985149e-08
6.480405997612666e-05,9.327700443658726e-09,6.472841649241463e-05,0.0,6.472841649241465e-05,6.631578326836505e-08
6.519481475295846e-05,9.35220456994456e-09,6.511873298653245e-05,0.0,6.511873298653247e-05,6.672956185607379e-08
6.55862007976042e-05,9.376691482549572e-09,6.550967965676977e-05,0.0,6.550967965676977e-05,6.714444935188346e-08
6.597821811006389e-05,9.401163820904388e-09,6.590125650221844e-05,0.0,6.590125650221844e-05,6.756044402454998e-08
6.637086669033753e-05,9.42562404436951e-09,6.629346352199254e-05,0.0,6.629346352199254e-05,6.797754430061816e-08
6.676414653842511e-05,9.450074440343556e-09,6.668630071521715e-05,0.0,6.668630071521716e-05,6.839574876762508e-08
6.715805765432664e-05,9.474517164019738e-09,6.707976808102193e-05,0.0,6.707976808102193e-05,6.881505614068989e-08
6.75526000380421e-05,9.498954235965102e-09,6.747386561854987e-05,0.0,6.747386561854987e-05,6.923546525627678e-08
6.794777368957151e-05,9.523387551101593e-09,6.786859332694951e-05,0.0,6.786859332694951e-05,6.965697507090107e-08
6.834357860891486e-05,9.547818894013364e-09,6.826395120536716e-05,0.0,6.826395120536716e-05,7.007958465368789e-08
6.874001479607216e-05,9.572249948672657e-09,6.865993925294389e-05,0.0,6.865993925294389e-05,7.050329317958439e-08
6.91370822510434e-05,9.596682307151702e-09,6.905655746881309e-05,0.0,6.90565574688131e-05,7.092809992315442e-08
6.95347809738286e-05,9.621117477443691e-09,6.945380585209825e-05,0.0,6.945380585209827e-05,7.135400425289577e-08
6.993311096442775e-05,9.645556890498387e-09,6.985168440191124e-05,0.0,6.985168440191125e-05,7.178100562602868e-08
7.033207222284082e-05,9.670001906563273e-09,7.025019311735056e-05,0.0,7.025019311735056e-05,7.220910358370794e-08
7.073166474906784e-05,9.694453820910714e-09,7.064933199750031e-05,0.0,7.064933199750031e-05,7.263829774661925e-08
7.11318885431088e-05,9.718913869019816e-09,7.104910104142886e-05,0.0,7.104910104142886e-05,7.306858781092203e-08
7.15327436049637e-05,9.743383231273172e-09,7.144950024818794e-05,0.0,7.144950024818794e-05,7.349997354450719e-08
7.193422993463257e-05,9.767863037221671e-09,7.185052961681179e-05,0.0,7.18505296168118e-05,7.39324547835405e-08
7.233634753211537e-05,9.792354369463178e-09,7.225218914631662e-05,0.0,7.225218914631664e-05,7.436603142926608e-08
7.27390963974121e-05,9.816858267176222e-09,7.265447883569986e-05,0.0,7.265447883569988e-05,7.480070344504668e-08
7.31424765305228e-05,9.841375729344501e-09,7.305739868393985e-05,0.0,7.305739868393985e-05,7.523647085362019e-08
7.354648793144743e-05,9.865907717703309e-09,7.346094868999518e-05,0.0,7.346094868999518e-05,7.567333373455369e-08
7.395113060018602e-05,9.8904551594366e-09,7.386512885280471e-05,0.0,7.386512885280471e-05,7.611129222187849e-08
7.435640453673854e-05,9.915018949648872e-09,7.426993917128701e-05,0.0,7.426993917128701e-05,7.655034650189061e-08
7.476230974110501e-05,9.939599953634007e-09,7.467537964434027e-05,0.0,7.467537964434028e-05,7.699049681110377e-08
7.516884621328542e-05,9.964199008960515e-09,7.50814502708421e-05,0.0,7.508145027084212e-05,7.743174343434178e-08
7.557601395327977e-05,9.988816927390793e-09,7.548815104964943e-05,0.0,7.548815104964943e-05,7.787408670296018e-08
7.598381296108808e-05,1.001345449664981e-08,7.589548197959825e-05,0.0,7.589548197959826e-05,7.831752699318569e-08
7.639224323671034e-05,1.0038112482058434e-08,7.63034430595037e-05,0.0,7.630344305950372e-05,7.876206472456574e-08
7.680130478014651e-05,1.0063201714606858e-08,7.671203387287898e-05,0.0,7.671203387287898e-05,7.920770555293103e-08
7.72103663235827e-05,1.0072415492506641e-08,7.712064014304918e-05,0.0,7.712064014304918e-05,7.965376504101781e-08
7.76194278670189e-05,1.0081641906620685e-08,7.752924599904908e-05,0.0,7.752924599904909e-05,8.010022606318918e-08
7.802848941045512e-05,1.009088081040822e-08,7.793785144049472e-05,0.0,7.793785144049472e-05,8.05470891499739e-08
7.843755095389131e-05,1.0100132229499304e-08,7.834645646682904e-05,0.0,7.834645646682904e-05,8.099435483276766e-08
7.88466124973275e-05,1.010939618964456e-08,7.875506107749383e-05,0.0,7.875506107749383e-05,8.144202364403275e-08
7.925567404076367e-05,1.0118672716688979e-08,7.916366527192968e-05,0.0,7.91636652719297e-05,8.189009611730077e-08
7.966473558419986e-05,1.012796183655911e-08,7.957226904957613e-05,0.0,7.957226904957615e-05,8.233857278717562e-08
8.007379712763605e-05,1.0137263575257295e-08,7.998087240987145e-05,0.0,7.998087240987147e-05,8.278745418933634e-08
8.048285867107223e-05,1.0146577958858949e-08,8.038947535225285e-05,0.0,8.038947535225285e-05,8.323674086054005e-08
8.089192021450842e-05,1.0155905013511378e-08,8.079807787615628e-05,0.0,8.07980778761563e-05,8.368643333862488e-08
8.130098175794466e-05,1.0165244765433258e-08,8.12066799810167e-05,0.0,8.120667998101672e-05,8.41365321625128e-08
8.171004330138083e-05,1.017459724091453e-08,8.16152816662677e-05,0.0,8.16152816662677e-05,8.458703787221271e-08
8.211910484481704e-05,1.0183962466316524e-08,8.202388293134191e-05,0.0,8.202388293134191e-05,8.50379510088232e-08
8.252816638825323e-05,1.019334046807226e-08,8.24324837756706e-05,0.0,8.24324837756706e-05,8.548927211453569e-08
8.293722793168941e-05,1.0202731272686659e-08,8.284108419868408e-05,0.0,8.284108419868408e-05,8.594100173263725e-08
8.334628947512559e-05,1.0212134906736937e-08,8.324968419981134e-05,0.0,8.324968419981134e-05,8.639314040751366e-08
8.375535101856177e-05,1.0221551396872916e-08,8.365828377848022e-05,0.0,8.365828377848022e-05,8.684568868465226e-08
8.416441256199795e-05,1.0230980769817445e-08,8.406688293411747e-05,0.0,8.406688293411747e-05,8.729864711064516e-08
8.457347410543413e-05,1.0240423052366702e-08,8.447548166614857e-05,0.0,8.447548166614857e-05,8.775201623319204e-08
8.498253564887032e-05,1.0249878271390658e-08,8.488407997399782e-05,0.0,8.488407997399784e-05,8.820579660110333e-08
8.539159719230653e-05,1.0259346453833289e-08,8.529267785708838e-05,0.0,8.529267785708838e-05,8.865998876430301e-08
8.580065873574272e-05,1.0268827626713046e-08,8.570127531484218e-05,0.0,8.57012753148422e-05,8.91145932738319e-08
8.620972027917891e-05,1.027832181712314e-08,8.610987234667994e-05,0.0,8.610987234667994e-05,8.956961068185058e-08
8.66187818226151e-05,1.0287829052231953e-08,8.651846895202123e-05,0.0,8.651846895202125e-05,9.002504154164241e-08
8.70278433660513e-05,1.0297349359283269e-08,8.69270651302844e-05,0.0,8.69270651302844e-05,9.048088640761659e-08
8.743690490948748e-05,1.0306882765596673e-08,8.733566088088657e-05,0.0,8.733566088088657e-05,9.093714583531136e-08
8.78459664529237e-05,1.0316429298567868e-08,8.774425620324371e-05,0.0,8.774425620324371e-05,9.139382038139693e-08
8.825502799635987e-05,1.0325988985669007e-08,8.815285109677051e-05,0.0,8.815285109677053e-05,9.185091060367875e-08
8.866408953979606e-05,1.0335561854448965e-08,8.856144556088052e-05,0.0,8.856144556088053e-05,9.230841706110042e-08
8.907315108323228e-05,1.0345147932533675e-08,8.897003959498599e-05,0.0,8.897003959498599e-05,9.276634031374703e-08
8.948221262666845e-05,1.035474724762646e-08,8.937863319849799e-05,0.0,8.937863319849799e-05,9.322468092284797e-08
8.989127417010468e-05,1.0364359827508335e-08,8.978722637082638e-05,0.0,8.978722637082638e-05,9.368343945078044e-08
9.030033571354086e-05,1.0373985700038257e-08,9.019581911137974e-05,0.0,9.019581911137974e-05,9.414261646107231e-08
9.070939725697703e-05,1.0383624893153504e-08,9.060441141956549e-05,0.0,9.060441141956549e-05,9.460221251840546e-08
9.111845880041325e-05,1.0393277513300856e-08,9.101300329471149e-05,0.0,9.10130032947115e-05,9.506222818845607e-08
9.155024598515145e-05,1.0569746273225899e-08,9.144414634792011e-05,0.0,9.144414634792012e-05,9.552989095810654e-08
9.198266443770362e-05,1.0595648640208566e-08,9.187607032169081e-05,0.0,9.187607032169081e-05,9.59984673725871e-08
9.241571415806972e-05,1.062152368324988e-08,9.230862441338741e-05,0.0,9.230862441338741e-05,9.64682209990518e-08
9.284939514624976e-05,1.0647366083014369e-08,9.274180863125972e-05,0.0,9.274180863125973e-05,9.693914890702904e-08
9.328370740224376e-05,1.067317975699768e-08,9.317562297407047e-05,0.0,9.317562297407047e-05,9.741124841628086e-08
9.371865092605169e-05,1.0698968311166512e-08,9.361006744066023e-05,0.0,9.361006744066023e-05,9.788451708030575e-08
9.415422571767356e-05,1.0724735073859857e-08,9.404514202993187e-05,0.0,9.404514202993187e-05,9.835895266784003e-08
9.459043177710935e-05,1.0750483125126311e-08,9.448084674083794e-05,0.0,9.448084674083794e-05,9.88345531462971e-08
9.502726910435915e-05,1.0776215322387249e-08,9.491718157236986e-05,0.0,9.491718157236986e-05,9.931131666690389e-08
9.546473769942282e-05,1.0801934322956552e-08,9.535414652354855e-05,0.0,9.535414652354855e-05,9.978924155132817e-08
9.59028375623005e-05,1.0827642603860993e-08,9.579174159341698e-05,0.0,9.5791741593417e-05,1.0026832627961865e-07
9.63415686929921e-05,1.08533424678119e-08,9.622996678102763e-05,0.0,9.622996678102765e-05,1.0074856949664344e-07
9.678093109149762e-05,1.0879036091600878e-08,9.666882208543714e-05,0.0,9.666882208543714e-05,1.0122996996891209e-07
9.722092475781711e-05,1.0904725510842716e-08,9.710830750571809e-05,0.0,9.710830750571809e-05,1.0171252658817831e-07
9.766154969195057e-05,1.0930412637504344e-08,9.754842304094622e-05,0.0,9.754842304094622e-05,1.021962383668444e-07
9.810280589389796e-05,1.0956099273109453e-08,9.798916869019433e-05,0.0,9.798916869019433e-05,1.0268110443052342e-07
9.854469336365928e-05,1.0981787118479584e-08,9.843054445252955e-05,0.0,9.843054445252955e-05,1.0316712401125336e-07
9.898721210123454e-05,1.100747778246039e-08,9.88725503270108e-05,0.0,9.88725503270108e-05,1.0365429644129351e-07
9.943036210662377e-05,1.1033172789755647e-08,9.931518631268656e-05,0.0,9.931518631268659e-05,1.0414262114744396e-07
9.987414337982692e-05,1.1058873587974754e-08,9.975845240859311e-05,0.0,9.975845240859311e-05,1.0463209764583581e-07
0.000100318555920844,1.1084581553985048e-08,0.00010020234861375288,0.0,0.00010020234861375291,1.051227255371456e-07
0.00010076359972967506,1.1110297999648917e-08,0.00010064687492717322,0.0,0.00010064687492717322,1.0561450450219339e-07
0.00010120927480632005,1.1136024177014567e-08,0.00010109203134784514,0.0,0.00010109203134784514,1.0610743429788795e-07
0.00010165558115077898,1.1161761283021312e-08,0.00010153781787474249,0.0,0.00010153781787474249,1.0660151475348674e-07
0.0001021025187630519,1.1187510463771968e-08,0.00010198423450682098,0.0,0.00010198423450682098,1.0709674576714121e-07
0.0001025500876431387,1.121327281841886e-08,0.00010243128124301757,0.0,0.00010243128124301759,1.0759312730270284e-07
0.00010299828779103945,1.1239049402704286e-08,0.00010287895808224998,0.0,0.00010287895808224998,1.080906593867657e-07
0.00010344711920675416,1.1264841232190843e-08,0.00010332726502341605,0.0,0.00010332726502341605,1.0858934210592513e-07
0.00010389658189028281,1.1290649285214007e-08,0.00010377620206539337,0.0,0.00010377620206539338,1.0908917560423441e-07
0.00010434667584162541,1.1316474505584463e-08,0.00010422576920703899,0.0,0.00010422576920703899,1.095901600808422e-07
0.00010479740106078194,1.1342317805064973e-08,0.00010467596644718909,0.0,0.00010467596644718909,1.1009229578779545e-07
0.0001052487575477524,1.1368180065643977e-08,0.00010512679378465878,0.0,0.00010512679378465878,1.1059558302799486e-07
0.00010570074530253688,1.1394062141625488e-08,0.00010557825121824197,0.0,0.00010557825121824197,1.1110002215329043e-07
0.00010615336432513526,1.1419964861552486e-08,0.00010603033874671099,0.0,0.000106030338746711,1.1160561356270486e-07
0.0001066066146155476,1.1445889029979713e-08,0.00010648305636881684,0.0,0.00010648305636881684,1.1211235770077657e-07
0.00010706049617377387,1.1471835429109646e-08,0.00010693640408328874,0.0,0.00010693640408328876,1.1262025505601145e-07
0.0001075150089998141,1.1498215419570098e-08,0.00010739038147304544,0.0,0.00010739038147304544,1.1312931134907736e-07
0.0001079695218258543,1.1508327838211223e-08,0.00010784437467177304,0.0,0.00010784437467177305,1.1363882624307011e-07
0.00010842403465189456,1.1518453604700416e-08,0.00010829836741651037,0.0,0.00010829836741651037,1.1414878177946891e-07
0.00010887854747793473,1.1528592580421291e-08,0.00010875235970683512,0.0,0.00010875235970683514,1.1465917851919334e-07
0.00010933306030397494,1.1538744791940301e-08,0.00010920635154215893,0.0,0.00010920635154215893,1.1517001702406979e-07
0.00010978757313001515,1.1548910265883709e-08,0.00010966034292189222,0.0,0.00010966034292189223,1.15681297857026e-07
0.00011024208595605535,1.1559089028943802e-08,0.00011011433384544431,0.0,0.00011011433384544433,1.1619302158209368e-07
0.00011069659878209556,1.1569281107881682e-08,0.00011056832431222328,0.0,0.00011056832431222329,1.1670518876441166e-07
0.0001111511116081358,1.1579486529529142e-08,0.00011102231432163604,0.0,0.00011102231432163606,1.172177999702289e-07
0.00011160562443417605,1.1589705320789924e-08,0.00011147630387308834,0.0,0.00011147630387308837,1.1773085576690713e-07
0.00011206013726021624,1.1599937508640728e-08,0.00011193029296598468,0.0,0.00011193029296598469,1.1824435672292399e-07
0.00011251465008625643,1.161018312013177e-08,0.00011238428159972844,0.0,0.00011238428159972845,1.1875830340787618e-07
0.00011296916291229667,1.1620442182387392e-08,0.00011283826977372181,0.0,0.00011283826977372181,1.1927269639248208e-07
0.0001134236757383369,1.1630714722606398e-08,0.00011329225748736571,0.0,0.00011329225748736571,1.197875362485851e-07
0.00011387818856437708,1.1641000768062426e-08,0.00011374624474005987,0.0,0.00011374624474005989,1.203028235491563e-07
0.0001143327013904173,1.1651300346104292e-08,0.00011420023153120291,0.0,0.00011420023153120294,1.20818558868298e-07
0.00011478721421645757,1.1661613484156179e-08,0.00011465421786019217,0.0,0.00011465421786019217,1.2133474278124595e-07
0.00011524172704249774,1.1671940209717964e-08,0.00011510820372642365,0.0,0.00011510820372642367,1.218513758643732e-07
0.00011569623986853798,1.16822805503654e-08,0.0001155621891292924,0.0,0.0001155621891292924,1.223684586951926e-07
0.00011615075269457819,1.169263453375041e-08,0.00011601617406819208,0.0,0.00011601617406819209,1.2288599185236012e-07
0.0001166052655206184,1.1703002187601348e-08,0.00011647015854251514,0.0,0.00011647015854251514,1.2340397591567782e-07
0.00011705977834665861,1.1713383539723187e-08,0.00011692414255165281,0.0,0.00011692414255165281,1.2392241146609687e-07
0.00011751429117269883,1.1723778617997839e-08,0.00011737812609499511,0.0,0.00011737812609499514,1.2444129908572076e-07
0.00011796880399873908,1.173418745038428e-08,0.00011783210917193086,0.0,0.00011783210917193089,1.2496063935780833e-07
0.00011842331682477929,1.1744610064918986e-08,0.00011828609178184758,0.0,0.00011828609178184758,1.2548043286677698e-07
0.00011887782965081949,1.1755046489715981e-08,0.00011874007392413158,0.0,0.00011874007392413158,1.260006801982055e-07
0.00011933234247685969,1.1765496752967214e-08,0.00011919405559816787,0.0,0.0001191940555981679,1.2652138193883753e-07
0.0001197868553028999,1.1775960882942813e-08,0.00011964803680334038,0.0,0.00011964803680334038,1.2704253867658445e-07
0.00012024136812894014,1.17864389079913e-08,0.0001201020175390316,0.0,0.00012010201753903161,1.2756415100052885e-07
0.00012069588095498032,1.1796930856539869e-08,0.00012055599780462285,0.0,0.00012055599780462285,1.280862195009272e-07
0.00012115039378102053,1.1807436757094626e-08,0.00012100997759949421,0.0,0.00012100997759949424,1.2860874476921355e-07
0.00012160490660706078,1.1817956638240953e-08,0.00012146395692302453,0.0,0.00012146395692302454,1.2913172739800224e-07
0.00012205941943310098,1.1828490528643631e-08,0.00012191793577459126,0.0,0.00012191793577459126,1.2965516798109142e-07
0.0001225139322591412,1.1839038457047199e-08,0.0001223719141535707,0.0,0.0001223719141535707,1.301790671134662e-07
0.0001229684450851814,1.1849600452276237e-08,0.00012282589205933785,0.0,0.00012282589205933785,1.3070342539130173e-07
0.0001234229579112216,1.1860176618500495e-08,0.00012327986949119132,0.0,0.00012327986949119132,1.3122824341177982e-07
0.00012390019637856389,1.2024261567428342e-08,0.0001237564119626232,0.0,0.0001237564119626232,1.3176015437321906e-07
0.00012437806611372002,1.2051468270225682e-08,0.00012423372164266946,0.0,0.00012423372164266946,1.322930027803259e-07
0.00012485656711669016,1.207864955626192e-08,0.00012471166138199762,0.0,0.00012471166138199762,1.3282708513625443e-07
0.0001253356993874742,1.2105799572311257e-08,0.00012519023118933746,0.0,0.0001251902311893375,1.3336239856439522e-07
0.00012581546292607216,1.2132922256618966e-08,0.00012566943106337712,0.0,0.00012566943106337712,1.338989404384565e-07
0.00012629585773248417,1.2160021235451172e-08,0.0001261492610028822,0.0,0.0001261492610028822,1.3443670836651182e-07
0.00012677688380671005,1.2187099857059305e-08,0.0001266297210066805,0.0,0.0001266297210066805,1.3497570017250348e-07
0.00012725854114874996,1.2214161221074275e-08,0.00012711081107364916,0.0,0.00012711081107364916,1.3551591387968306e-07
0.00012774082975860373,1.2241208204214663e-08,0.00012759253120270375,0.0,0.00012759253120270375,1.3605734769574955e-07
0.00012822374963627144,1.2268243482844341e-08,0.00012807488139278912,0.0,0.00012807488139278912,1.3659999999947862e-07
0.00012870730078175317,1.2295269552657401e-08,0.00012855786164287186,0.0,0.00012855786164287186,1.3714386932866136e-07
0.00012919148319504874,1.2322288732763521e-08,0.00012904147195192618,0.0,0.0001290414719519262,1.376889543898341e-07
0.00012967629687615835,1.2349303222978726e-08,0.0001295257123189302,0.0,0.0001295257123189302,1.3823525400517234e-07
0.00013016174182508186,1.2376315075100207e-08,0.00013001058274288065,0.0,0.00013001058274288065,1.3878276712609666e-07
0.00013064781804181933,1.2403326219321404e-08,0.00013049608322277467,0.0,0.00013049608322277467,1.393314928253193e-07
