% Model:              Onedradial_solutes_zeroconc_diff.mph
% Version:            COMSOL 5.5.0.306
% Date:               Apr 20 2020, 16:17
% Dimension:          1
% Nodes:              1741
% Expressions:        49
% Description:        Liniengraph
% R                       Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height
0.5623333333333428        0.010000000000000002     0.009654300689343575     0.008790148785616621     0.007954289448883165     0.007194655320941005     0.0065076421166304025    0.005886189846100117     0.005323985913445155     0.004815391733524693     0.004355347575387881     0.003939248563481207     0.00356291016598562      0.003222558820817475     0.002914724922825316     0.0026363049318854858    0.002384493930521436     0.0021567250521155883    0.0019507021806485095    0.0017643581441947676    0.0015958179622546221    0.0014433872210934816    0.0013055299397579875    0.0011808394306541483    0.0010680658468474383    9.660637776946016E-4     8.738011757726008E-4     7.903485868696784E-4     7.148605052096961E-4     6.465806847213693E-4     5.848313916086254E-4     5.289794527667629E-4     4.7846036026667017E-4    4.3276058278069027E-4    3.9142663289575593E-4    3.54048017596775E-4      3.2024131982473E-4       2.896504852617305E-4     2.619776478293314E-4     2.3695580008518952E-4    2.1433308163010156E-4    1.9386374850532173E-4    1.7534288110032106E-4    1.5859348900641284E-4    1.4345017121186466E-4    1.2974836666415605E-4    1.1735558576922787E-4    1.0614733291433764E-4    9.600909949586486E-5     8.683910807420403E-5
0.5626666666666761        0.01                     0.009654395791318836     0.008790254222719169     0.007954386048923422     0.007194742716627916     0.006507721204962978     0.005886261392301188     0.005324050619677386     0.004815450256583588     0.004355400508538478     0.003939296440972114     0.0035629534736075284    0.003222597988645843     0.0029147603458629196    0.002636336970023839     0.002384522910684122     0.002156751265437043     0.0019507258898081139    0.0017643795867841243    0.0015958373563986       0.0014434047634362432    0.0013055458072253137    0.001180853781599542     0.0010680788265149295    9.660755180745663E-4     8.738117968806235E-4     7.903581936678614E-4     7.148691928467459E-4     6.465885406659908E-4     5.8483849915855E-4       5.289858840342876E-4     4.7846617759803034E-4    4.327658401443147E-4     3.9143138646810115E-4    3.5405232073958554E-4    3.2024521766275667E-4    2.8965400861758356E-4    2.6198082668128753E-4    2.369586719103542E-4     2.1433568562314744E-4    1.9386610816116216E-4    1.7534500979414448E-4    1.5859540963163735E-4    1.434519160178514E-4     1.2974994419442815E-4    1.1735701130741118E-4    1.0614862311756231E-4    9.601026646406232E-5     8.68401634374564E-5
0.5630000000000095        0.01                     0.009654490893294098     0.008790359659821716     0.007954482648963679     0.007194830112314829     0.006507800293295555     0.0058863329385022605    0.005324115325909618     0.004815508779642484     0.004355453441689076     0.003939344318463021     0.0035629967812294367    0.003222637156474211     0.0029147957689005235    0.0026363690081621927    0.0023845518908468077    0.002156777478758498     0.0019507495989677182    0.0017644010293734812    0.0015958567505425778    0.001443422305779005     0.0013055616746926399    0.0011808681325449356    0.0010680918061824207    9.660872584545309E-4     8.738224179886463E-4     7.903678004660444E-4     7.148778804837956E-4     6.465963966106124E-4     5.848456067084747E-4     5.289923153018122E-4     4.784719949293905E-4     4.3277109750793915E-4    3.914361400404464E-4     3.540566238823961E-4     3.2024911550078335E-4    2.896575319734366E-4     2.6198400553324367E-4    2.3696154373551893E-4    2.1433828961619334E-4    1.938684678170026E-4     1.753471384879679E-4     1.5859733025686188E-4    1.4345366082383815E-4    1.2975152172470028E-4    1.173584368455945E-4     1.0614991332078698E-4    9.601143343225978E-5     8.684121880070877E-5
0.5633333333333428        0.010000000000000002     0.009654580477296063     0.008790458986214214     0.007954573650812992     0.007194912443232143     0.006507874798298735     0.005886400338459037     0.005324176282285589     0.004815563911171627     0.004355503307256795     0.003939389421357132     0.0035630375790892625    0.003222674054448649     0.0029148291391011146    0.0026363991896248976    0.002384579191550551     0.0021568021729655115    0.0019507719341340637    0.0017644212293213446    0.0015958750207565038    0.0014434388315075404    0.0013055766226084506    0.0011808816518242122    0.001068104033651753     9.660983184552232E-4     8.738324235817813E-4     7.903768505315096E-4     7.148860646557129E-4     6.466037972873639E-4     5.84852302359635E-4      5.289983738632867E-4     4.784774751365203E-4     4.3277605020105924E-4    3.9144061813279127E-4    3.54060677642625E-4      3.202527874458901E-4     2.8966085115352273E-4    2.619870001767126E-4     2.3696424912829134E-4    2.1434074268762165E-4    1.9387069073182377E-4    1.7534914382230069E-4    1.5859913956186257E-4    1.4345530451481282E-4    1.297530078362821E-4     1.1735977976933282E-4    1.0615112875427762E-4    9.601253277254166E-5     8.684221300344962E-5
0.5636666666666761        0.01                     0.009654670061298026     0.008790558312606713     0.007954664652662305     0.007194994774149456     0.006507949303301913     0.005886467738415812     0.005324237238661559     0.00481561904270077      0.004355553172824512     0.0039394345242512434    0.003563078376949088     0.0032227109524230863    0.002914862509301705     0.002636429371087602     0.002384606492254294     0.0021568268671725245    0.001950794269300409     0.001764441429269208     0.0015958932909704295    0.0014434553572360755    0.0013055915705242613    0.0011808951711034885    0.0010681162611210855    9.661093784559154E-4     8.73842429174916E-4      7.903859005969747E-4     7.148942488276301E-4     6.466111979641152E-4     5.848589980107953E-4     5.290044324247612E-4     4.7848295534365E-4       4.3278100289417934E-4    3.91445096225136E-4      3.5406473140285393E-4    3.202564593909968E-4     2.896641703336088E-4     2.6198999482018143E-4    2.3696695452106372E-4    2.1434319575904995E-4    1.9387291364664493E-4    1.7535114915663346E-4    1.5860094886686323E-4    1.4345694820578746E-4    1.297544939478639E-4     1.173611226930711E-4     1.0615234418776825E-4    9.601363211282354E-5     8.684320720619045E-5
0.5640000000000095        0.01                     0.009654759645299991     0.008790657638999212     0.007954755654511618     0.00719507710506677      0.006508023808305091     0.005886535138372588     0.005324298195037529     0.004815674174229913     0.004355603038392231     0.003939479627145355     0.003563119174808914     0.0032227478503975234    0.0029148958795022955    0.0026364595525503066    0.002384633792958037     0.0021568515613795375    0.0019508166044667546    0.0017644616292170712    0.0015959115611843553    0.0014434718829646107    0.001305606518440072     0.001180908690382765     0.001068128488590418     9.661204384566076E-4     8.738524347680507E-4     7.903949506624399E-4     7.149024329995474E-4     6.466185986408665E-4     5.848656936619555E-4     5.290104909862357E-4     4.784884355507798E-4     4.3278595558729943E-4    3.914495743174808E-4     3.5406878516308285E-4    3.2026013133610356E-4    2.896674895136949E-4     2.619929894636503E-4     2.3696965991383613E-4    2.1434564883047826E-4    1.9387513656146608E-4    1.7535315449096624E-4    1.5860275817186392E-4    1.4345859189676213E-4    1.2975598005944572E-4    1.1736246561680941E-4    1.0615355962125889E-4    9.601473145310542E-5     8.684420140893129E-5
0.5643333333333429        0.010000000000000002     0.009654843722023052     0.008790750865306528     0.00795484106784057      0.007195154379962159     0.006508093737893085     0.005886598399243974     0.005324355408032046     0.00481572592008554      0.004355649841673861     0.003939521960233481     0.0035631574672399255    0.0032227824824372607    0.002914927200410592     0.002636487880543429     0.0023846594171027724    0.002156874739095103     0.0019508375680122579    0.001764480588669132     0.0015959287094089642    0.0014434873938343263    0.0013056205483921203    0.0011809213794319183    0.0010681399651604345    9.6613081925295E-4       8.738618259092033E-4     7.904034449563895E-4     7.149101145754296E-4     6.466255448358013E-4     5.848719781260082E-4     5.290161774855274E-4     4.784935792154264E-4     4.3279060413494705E-4    3.9145377740561703E-4    3.5407258997288617E-4    3.202635777796771E-4     2.8967060486838006E-4    2.6199580021380164E-4    2.3697219916246534E-4    2.1434795124427114E-4    1.9387722297007934E-4    1.7535503667828812E-4    1.5860445635256797E-4    1.434601346472186E-4     1.297573749097663E-4     1.1736372606907125E-4    1.0615470041408533E-4    9.601576328220198E-5     8.684513455678089E-5
0.5646666666666762        0.01                     0.009654927798746113     0.008790844091613842     0.007954926481169522     0.007195231654857546     0.006508163667481077     0.005886661660115359     0.0053244126210265615    0.004815777665941165     0.004355696644955492     0.003939564293321607     0.0035631957596709367    0.003222817114476997     0.0029149585213188883    0.0026365162085365506    0.0023846850412475077    0.0021568979168106682    0.0019508585315577609    0.0017644995481211926    0.001595945857633573     0.0014435029047040417    0.0013056345783441683    0.0011809340684810713    0.0010681514417304509    9.661412000492922E-4     8.738712170503558E-4     7.904119392503392E-4     7.149177961513117E-4     6.46632491030736E-4      5.848782625900607E-4     5.290218639848189E-4     4.7849872288007297E-4    4.3279525268259466E-4    3.914579804937532E-4     3.5407639478268944E-4    3.202670242232506E-4     2.8967372022306516E-4    2.61998610963953E-4      2.3697473841109452E-4    2.14350253658064E-4      1.9387930937869258E-4    1.7535691886560998E-4    1.5860615453327202E-4    1.4346167739767504E-4    1.2975876976008686E-4    1.1736498652133306E-4    1.0615584120691176E-4    9.601679511129854E-5     8.684606770463048E-5
0.5650000000000095        0.01                     0.009655011875469174     0.008790937317921159     0.007955011894498473     0.007195308929752934     0.006508233597069071     0.005886724920986744     0.005324469834021077     0.004815829411796791     0.004355743448237122     0.003939606626409733     0.003563234052101948     0.003222851746516734     0.002914989842227185     0.0026365445365296725    0.002384710665392243     0.0021569210945262336    0.0019508794951032641    0.0017645185075732535    0.0015959630058581817    0.001443518415573757     0.0013056486082962165    0.0011809467575302243    0.0010681629183004672    9.661515808456344E-4     8.738806081915084E-4     7.904204335442888E-4     7.149254777271938E-4     6.466394372256707E-4     5.848845470541134E-4     5.290275504841105E-4     4.785038665447196E-4     4.327999012302423E-4     3.9146218358188936E-4    3.540801995924927E-4     3.202704706668241E-4     2.896768355777503E-4     2.620014217141043E-4     2.3697727765972372E-4    2.1435255607185684E-4    1.9388139578730584E-4    1.7535880105293186E-4    1.5860785271397607E-4    1.434632201481315E-4     1.2976016461040745E-4    1.1736624697359487E-4    1.061569819997382E-4     9.601782694039509E-5     8.684700085248006E-5
0.5653333333333429        0.010000000000000002     0.009655090455496238     0.0087910244547213       0.007955091728938674     0.007195381157338907     0.0065082989591243885    0.005886784049903002     0.005324523310083021     0.004815877777811675     0.004355787194508271     0.003939646194463556     0.0035632698434200655    0.0032228841165253103    0.0029150191173737275    0.00263657101424647      0.0023847346158662876    0.002156942758362819     0.0019508990893908295    0.0017645362286666374    0.0015959790340264505    0.001443532913333019     0.0013056617218658937    0.0011809586177795566    0.0010681736452648604    9.661612836078152E-4     8.738893859392006E-4     7.904283730240786E-4     7.149326575728298E-4     6.466459297218545E-4     5.848904210396221E-4     5.290328655622047E-4     4.785086742463986E-4     4.3280424615607454E-4    3.9146611213980854E-4    3.540837558813807E-4     3.202736919976394E-4     2.896797474571602E-4     2.620040488867456E-4     2.369796510510819E-4     2.143547080890003E-4     1.9388334592427474E-4    1.753605603050993E-4     1.5860943996335946E-4    1.4346466213206627E-4    1.2976146835631954E-4    1.1736742509668371E-4    1.0615804828047664E-4    9.601879137457161E-5     8.684787305063495E-5
0.5656666666666762        0.01                     0.009655169035523301     0.00879111159152144      0.007955171563378877     0.00719545338492488      0.006508364321179705     0.005886843178819258     0.005324576786144964     0.00481592614382656      0.004355830940779419     0.003939685762517379     0.0035633056347381827    0.003222916486533886     0.0029150483925202697    0.0026365974919632675    0.0023847585663403325    0.002156964422199404     0.0019509186836783945    0.001764553949760021     0.001595995062194719     0.0014435474110922805    0.0013056748354355705    0.0011809704780288888    0.0010681843722292535    9.661709863699958E-4     8.738981636868928E-4     7.904363125038682E-4     7.149398374184657E-4     6.466524222180381E-4     5.848962950251308E-4     5.290381806402991E-4     4.7851348194807755E-4    4.3280859108190675E-4    3.914700406977276E-4     3.5408731217026864E-4    3.202769133284547E-4     2.8968265933656997E-4    2.620066760593868E-4     2.3698202444244004E-4    2.143568601061437E-4     1.9388529606124361E-4    1.7536231955726672E-4    1.5861102721274282E-4    1.43466104116001E-4      1.2976277210223163E-4    1.1736860321977255E-4    1.0615911456121507E-4    9.601975580874812E-5     8.684874524878982E-5
0.5660000000000096        0.01                     0.009655247615550365     0.008791198728321582     0.007955251397819078     0.007195525612510854     0.006508429683235022     0.005886902307735515     0.005324630262206908     0.004815974509841444     0.0043558746870505675    0.003939725330571202     0.0035633414260563003    0.0032229488565424617    0.0029150776676668123    0.0026366239696800652    0.002384782516814377     0.0021569860860359887    0.0019509382779659596    0.0017645716708534047    0.0015960110903629875    0.0014435619088515423    0.0013056879490052475    0.001180982338278221     0.0010681950991936467    9.661806891321764E-4     8.73906941434585E-4      7.904442519836579E-4     7.149470172641017E-4     6.466589147142218E-4     5.849021690106396E-4     5.290434957183933E-4     4.7851828964975653E-4    4.32812936007739E-4      3.914739692556467E-4     3.540908684591566E-4     3.2028013465926994E-4    2.896855712159798E-4     2.6200930323202803E-4    2.369843978337982E-4     2.1435901212328711E-4    1.938872461982125E-4     1.7536407880943417E-4    1.5861261446212618E-4    1.4346754609993577E-4    1.2976407584814372E-4    1.1736978134286139E-4    1.061601808419535E-4     9.602072024292463E-5     8.684961744694471E-5
0.5663333333333429        0.010000000000000002     0.009655320709353358     0.008791279786146007     0.007955325662963477     0.00719559280146503      0.006508490485608721     0.0058869573117984846    0.00532468000775944      0.004816019501825094     0.004355915381565784     0.0039397621383433536    0.003563374720560255     0.003222978968407857     0.002915104900568045     0.002636648600301035     0.0023848047964945304    0.002157006238595656     0.0019509565053490768    0.0017645881557166992    0.001596026000400173     0.0014435753952417457    0.0013057001477676418    0.0011809933711523085    0.0010682050778409247    9.661897150257185E-4     8.739151068431625E-4     7.904516376028339E-4     7.149536962417739E-4     6.466649542915324E-4     5.84907633223407E-4      5.29048440013823E-4      4.785227619656648E-4     4.3281697783310326E-4    3.914776237553888E-4     3.540941766551814E-4     3.2028313126488946E-4    2.8968827996854533E-4    2.6201174714113806E-4    2.369866056536133E-4     2.143610140042559E-4     1.9388906029699088E-4    1.7536571533739568E-4    1.5861409097297436E-4    1.4346888749058385E-4    1.2976528864588356E-4    1.1737087727852596E-4    1.0616117273866062E-4    9.602161739798504E-5     8.685042880018097E-5
0.5666666666666763        0.01                     0.00965539380315635      0.00879136084397043      0.007955399928107875     0.007195659990419206     0.006508551287982419     0.005887012315861452     0.005324729753311971     0.004816064493808743     0.004355956076081        0.003939798946115504     0.003563408015064209     0.003223009080273252     0.0029151321334692773    0.002636673230922005     0.0023848270761746833    0.002157026391155324     0.001950974732732194     0.0017646046405799935    0.0015960409104373578    0.0014435888816319486    0.0013057123465300359    0.0011810044040263957    0.001068215056488203     9.661987409192604E-4     8.7392327225174E-4       7.904590232220098E-4     7.149603752194462E-4     6.466709938688429E-4     5.849130974361745E-4     5.290533843092526E-4     4.78527234281573E-4      4.328210196584674E-4     3.914812782551308E-4     3.5409748485120627E-4    3.202861278705089E-4     2.896909887211108E-4     2.62014191050248E-4      2.3698881347342836E-4    2.143630158852246E-4     1.9389087439576923E-4    1.7536735186535717E-4    1.5861556748382252E-4    1.434702288812319E-4     1.2976650144362338E-4    1.1737197321419051E-4    1.0616216463536772E-4    9.602251455304543E-5     8.685124015341723E-5
0.5670000000000096        0.01                     0.009655466896959343     0.008791441901794853     0.007955474193252274     0.007195727179373382     0.006508612090356117     0.0058870673199244205    0.005324779498864503     0.004816109485792393     0.004355996770596217     0.0039398357538876555    0.0035634413095681637    0.003223039192138647     0.00291515936637051      0.002636697861542975     0.002384849355854836     0.0021570465437149916    0.0019509929601153112    0.0017646211254432878    0.001596055820474543     0.0014436023680221518    0.0013057245452924302    0.0011810154369004831    0.001068225035135481     9.662077668128025E-4     8.739314376603175E-4     7.904664088411858E-4     7.149670541971184E-4     6.466770334461534E-4     5.84918561648942E-4      5.290583286046823E-4     4.785317065974812E-4     4.328250614838316E-4     3.9148493275487285E-4    3.541007930472311E-4     3.202891244761284E-4     2.896936974736763E-4     2.6201663495935805E-4    2.3699102129324344E-4    2.1436501776619335E-4    1.938926884945476E-4     1.7536898839331868E-4    1.5861704399467068E-4    1.4347157027187998E-4    1.297677142413632E-4     1.1737306914985506E-4    1.0616315653207484E-4    9.602341170810584E-5     8.685205150665348E-5
0.567333333333343         0.010000000000000002     0.009655534514899691     0.00879151689112885      0.007955542898655452     0.007195789338338758     0.00650866834086805      0.005887118206207754     0.005324825520305268     0.004816151109531232     0.004356034418589153     0.003939869806111831     0.0035634721115396432    0.0032230670497334036    0.0029151845605288784    0.0026367206482359224    0.0023848699676064645    0.002157065187589496     0.0019510098229381396    0.0017646363761965906    0.0015960696142982304    0.0014436148447777811    0.0013057358308163802    0.0011810256438181833    0.0010682342667489733    9.662161169986135E-4     8.739389917800653E-4     7.904732415495207E-4     7.149732331655272E-4     6.466826208811949E-4     5.849236167921723E-4     5.290629027537437E-4     4.785358441024769E-4     4.328288007273353E-4     3.9148831366644476E-4    3.541038535775419E-4     3.202918967435866E-4     2.896962034454894E-4     2.6201889591591235E-4    2.3699306382615366E-4    2.143668697720996E-4     1.9389436678710458E-4    1.7537050240695783E-4    1.58618409960809E-4      1.4347281124161654E-4    1.2976883624652642E-4    1.173740830393436E-4     1.0616407417227812E-4    9.602424169939637E-5     8.685280211933001E-5
0.5676666666666763        0.01                     0.009655602132840039     0.00879159188046285      0.007955611604058629     0.007195851497304133     0.006508724591379983     0.005887169092491087     0.005324871541746033     0.004816192733270071     0.004356072066582089     0.003939903858336006     0.0035635029135111223    0.00322309490732816      0.0029152097546872465    0.0026367434349288694    0.0023848905793580925    0.0021570838314640003    0.0019510266857609678    0.0017646516269498932    0.0015960834081219174    0.0014436273215334102    0.00130574711634033      0.0011810358507358834    0.0010682434983624654    9.662244671844244E-4     8.73946545899813E-4      7.904800742578555E-4     7.149794121339358E-4     6.466882083162362E-4     5.849286719354027E-4     5.290674769028049E-4     4.785399816074726E-4     4.328325399708389E-4     3.9149169457801657E-4    3.5410691410785265E-4    3.202946690110448E-4     2.896987094173024E-4     2.620211568724666E-4     2.3699510635906385E-4    2.143687217780058E-4     1.9389604507966154E-4    1.7537201642059695E-4    1.5861977592694732E-4    1.4347405221135307E-4    1.2976995825168968E-4    1.173750969288321E-4     1.061649918124814E-4     9.602507169068689E-5     8.685355273200653E-5
0.5680000000000096        0.01                     0.009655669750780386     0.008791666869796847     0.007955680309461807     0.007195913656269508     0.006508780841891915     0.00588721997877442      0.005324917563186798     0.004816234357008909     0.0043561097145750245    0.003939937910560182     0.0035635337154826014    0.003223122764922916     0.002915234948845615     0.0026367662216218164    0.002384911191109721     0.002157102475338505     0.001951043548583796     0.001764666877703196     0.0015960972019456047    0.0014436397982890395    0.00130575840186428      0.0011810460576535836    0.0010682527299759575    9.662328173702353E-4     8.739541000195608E-4     7.904869069661904E-4     7.149855911023446E-4     6.466937957512775E-4     5.84933727078633E-4      5.290720510518662E-4     4.7854411911246833E-4    4.328362792143425E-4     3.9149507548958843E-4    3.541099746381634E-4     3.2029744127850304E-4    2.8970121538911546E-4    2.6202341782902085E-4    2.3699714889197408E-4    2.14370573783912E-4      1.9389772337221852E-4    1.753735304342361E-4     1.5862114189308564E-4    1.434752931810896E-4     1.297710802568529E-4     1.1737611081832062E-4    1.0616590945268467E-4    9.602590168197742E-5     8.685430334468306E-5
0.568333333333343         0.010000000000000002     0.009655731903109529     0.008791735801079852     0.007955743464640279     0.0071959707938547375    0.006508832548330969     0.005887266754323795     0.005324959866888121     0.0048162726182664406    0.0043561443212586605    0.0039399692119514605    0.003563562029186329     0.003223148372104244     0.0029152581077497397    0.0026367871675420916    0.0023849301377868457    0.002157119613109286     0.001951059049181182     0.0017646808964582768    0.0015961098814658255    0.0014436512671376915    0.001305768775712403     0.0011810554400282682    0.0010682612158340336    9.662404930045728E-4     8.739610438963183E-4     7.904931877096863E-4     7.149912709171641E-4     6.466989318179552E-4     5.849383738522312E-4     5.290762556876484E-4     4.785479223793031E-4     4.328397163941387E-4     3.91498183281435E-4      3.5411278792624884E-4    3.20299989590939E-4      2.897035189273293E-4     2.6202549614698123E-4    2.3699902642119813E-4    2.1437227617067688E-4    1.9389926609103455E-4    1.7537492214316145E-4    1.586223975030407E-4     1.434764339020033E-4     1.2977211162453254E-4    1.1737704280213195E-4    1.0616675296345663E-4    9.602666462439025E-5     8.685499332074492E-5
0.5686666666666764        0.01                     0.00965579405543867      0.008791804732362855     0.00795580661981875      0.007196027931439967     0.006508884254770021     0.005887313529873169     0.005325002170589444     0.004816310879523971     0.0043561789279422955    0.00394000051334274      0.003563590342890056     0.0032231739792855712    0.002915281266653864     0.002636808113462366     0.0023849490844639705    0.0021571367508800674    0.0019510745497785676    0.0017646949152133572    0.0015961225609860462    0.0014436627359863433    0.0013057791495605258    0.001181064822402953     0.0010682697016921097    9.662481686389101E-4     8.739679877730755E-4     7.90499468453182E-4      7.149969507319837E-4     6.467040678846328E-4     5.849430206258294E-4     5.290804603234307E-4     4.7855172564613787E-4    4.3284315357393485E-4    3.9150129107328146E-4    3.5411560121433424E-4    3.203025379033749E-4     2.897058224655432E-4     2.6202757446494167E-4    2.3700090395042218E-4    2.1437397855744172E-4    1.9390080880985055E-4    1.7537631385208677E-4    1.5862365311299575E-4    1.43477574622917E-4      1.2977314299221217E-4    1.1737797478594326E-4    1.0616759647422857E-4    9.602742756680308E-5     8.685568329680674E-5
0.5690000000000097        0.01                     0.009655856207767812     0.00879187366364586      0.00795586977499722      0.007196085069025196     0.006508935961209074     0.005887360305422543     0.005325044474290767     0.004816349140781501     0.0043562135346259315    0.003940031814734018     0.003563618656593783     0.003223199586466899     0.0029153044255579882    0.0026368290593826406    0.0023849680311410952    0.0021571538886508484    0.0019510900503759536    0.0017647089339684378    0.0015961352405062669    0.0014436742048349954    0.0013057895234086486    0.0011810742047776376    0.0010682781875501859    9.662558442732475E-4     8.739749316498328E-4     7.905057491966777E-4     7.150026305468032E-4     6.467092039513105E-4     5.849476673994275E-4     5.290846649592129E-4     4.7855552891297264E-4    4.3284659075373106E-4    3.91504398865128E-4      3.541184145024197E-4     3.2030508621581086E-4    2.897081260037571E-4     2.6202965278290205E-4    2.3700278147964623E-4    2.1437568094420656E-4    1.9390235152866656E-4    1.753777055610121E-4     1.5862490872295081E-4    1.434787153438307E-4     1.297741743598918E-4     1.1737890676975458E-4    1.0616843998500053E-4    9.602819050921592E-5     8.685637327286858E-5
0.5693333333333431        0.010000000000000002     0.0096559129046277       0.00879193654727179      0.00795592738942973      0.007196137193804843     0.006508983131333412     0.005887402977255873     0.005325083066599852     0.004816384045298512     0.004356245105192628     0.003940060369988733     0.0035636444862777368    0.003223222947076823     0.0029153255526826664    0.002636848167673014     0.0023849853155864906    0.002157169522889256     0.0019511041910735933    0.0017647217228286454    0.001596146807625465     0.0014436846674974848    0.0013057989871374208    0.0011810827640169256    0.0010682859289260023    9.66262846507875E-4      8.739812663257103E-4     7.905114789176328E-4     7.15007812059836E-4      6.46713889419962E-4      5.849519065012164E-4     5.290885007132321E-4     4.785589985119347E-4     4.3284972638381254E-4    3.9150723400343585E-4    3.541209809726841E-4     3.2030741095797705E-4    2.897102274509705E-4     2.6203154876946533E-4    2.370044942876718E-4     2.1437723397218594E-4    1.939037589034247E-4     1.7537897517333505E-4    1.5862605417050655E-4    1.4347975598674997E-4    1.2977511524448084E-4    1.173797569880574E-4     1.0616920949284667E-4    9.60288865171927E-5      8.685700271584999E-5
0.5696666666666764        0.01                     0.009655969601487588     0.008791999430897722     0.007955985003862237     0.007196189318584489     0.00650903030145775      0.005887445649089204     0.005325121658908936     0.004816418949815523     0.004356276675759325     0.0039400889252434465    0.00356367031596169      0.003223246307686747     0.0029153466798073437    0.0026368672759633873    0.0023850026000318855    0.0021571851571276636    0.0019511183317712328    0.0017647345116888528    0.0015961583747446631    0.001443695130159974     0.001305808450866193     0.001181091323256214     0.0010682936703018187    9.662698487425025E-4     8.739876010015876E-4     7.905172086385878E-4     7.150129935728687E-4     6.467185748886134E-4     5.849561456030052E-4     5.290923364672513E-4     4.7856246811089676E-4    4.32852862013894E-4      3.915100691417437E-4     3.541235474429485E-4     3.203097357001432E-4     2.897123288981839E-4     2.620334447560286E-4     2.3700620709569734E-4    2.1437878700016527E-4    1.9390516627818284E-4    1.75380244785658E-4      1.5862719961806226E-4    1.4348079662966924E-4    1.2977605612906986E-4    1.1738060720636022E-4    1.0616997900069279E-4    9.602958252516947E-5     8.685763215883138E-5
0.5700000000000097        0.01                     0.009656026298347475     0.008792062314523653     0.007956042618294747     0.007196241443364136     0.006509077471582088     0.005887488320922535     0.00532516025121802      0.0048164538543325345    0.004356308246326022     0.003940117480498161     0.003563696145645644     0.003223269668296671     0.0029153678069320215    0.0026368863842537605    0.002385019884477281     0.0021572007913660714    0.0019511324724688724    0.0017647473005490601    0.0015961699418638611    0.0014437055928224634    0.0013058179145949652    0.001181099882495502     0.0010683014116776351    9.662768509771299E-4     8.73993935677465E-4      7.905229383595427E-4     7.150181750859015E-4     6.467232603572649E-4     5.84960384704794E-4      5.290961722212705E-4     4.785659377098588E-4     4.3285599764397546E-4    3.915129042800515E-4     3.5412611391321286E-4    3.2031206044230937E-4    2.897144303453973E-4     2.620353407425919E-4     2.3700791990372287E-4    2.1438034002814463E-4    1.9390657365294097E-4    1.7538151439798092E-4    1.58628345065618E-4      1.4348183727258852E-4    1.2977699701365887E-4    1.1738145742466304E-4    1.061707485085389E-4     9.603027853314624E-5     8.685826160181278E-5
0.5703333333333431        0.010000000000000002     0.00965607754977104      0.008792119160841248     0.00795609470142256      0.007196288563878953     0.006509120113119397     0.005887526896030203     0.005325195138457142     0.004816485407827244     0.004356336785947826     0.003940143294294397     0.003563719495541077     0.003223290786162115     0.0029153869057384737    0.002636903658044807     0.0023850355095225446    0.0021572149246332564    0.0019511452555832668    0.0017647588616095933    0.0015961803984770695    0.0014437150510128076    0.0013058264697547307    0.0011811076200017089    0.0010683084098395538    9.662831809591919E-4     8.739996621899893E-4     7.905281179965398E-4     7.150228591462399E-4     6.46727495995831E-4      5.849642168289738E-4     5.290996397214077E-4     4.785690742093032E-4     4.328588322390177E-4     3.915154672296412E-4     3.541284339850506E-4     3.203141619935085E-4     2.897163300470396E-4     2.6203705471080274E-4    2.370094682712895E-4     2.1438174394961286E-4    1.939078459148961E-4     1.7538266212185018E-4    1.5862938053597396E-4    1.434827780084114E-4     1.2977784756909884E-4    1.173822260167631E-4     1.0617144413955273E-4    9.603090772068167E-5     8.685883061484055E-5
0.5706666666666764        0.01                     0.009656128801194604     0.008792176007158842     0.007956146784550372     0.00719633568439377      0.006509162754656705     0.00588756547113787      0.005325230025696263     0.004816516961321953     0.004356365325569629     0.003940169108090632     0.00356374284543651      0.0032233119040275585    0.0029154060045449254    0.002636920931835853     0.0023850511345678087    0.002157229057900441     0.0019511580386976609    0.0017647704226701265    0.0015961908550902778    0.0014437245092031514    0.001305835024914496     0.0011811153575079156    0.0010683154080014725    9.66289510941254E-4      8.740053887025135E-4     7.905332976335367E-4     7.150275432065782E-4     6.46731731634397E-4      5.849680489531535E-4     5.291031072215447E-4     4.785722107087475E-4     4.3286166683405986E-4    3.915180301792308E-4     3.5413075405688825E-4    3.2031626354470756E-4    2.8971822974868184E-4    2.6203876867901354E-4    2.3701101663885606E-4    2.1438314787108106E-4    1.9390911817685117E-4    1.7538380984571944E-4    1.586304160063299E-4     1.434837187442343E-4     1.297786981245388E-4     1.1738299460886315E-4    1.0617213977056654E-4    9.60315369082171E-5      8.685939962786833E-5
