n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
1.0,100.0,0.0018147888233992666,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.966513248649891e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.255174521145136e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0659220891951247e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018154673170537492,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0948991219301583e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.380482599953111e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3218356352852463e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018161392412016403,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.837738758903071e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.035679731866598e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5422011160084242e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018168047994462867,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.332202498953523e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2230117378578429e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7419707430479547e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018174641827261614,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.164792574713748e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.402683387978988e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.929938468391824e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018181175705675255,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3829284289361202e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.576308329950909e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1106321522030568e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018187651321812355,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5905341895383622e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7448922570231058e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2870947881289583e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001819407027429424,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7895862239908817e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9091202907724443e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4609680062325254e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018200434076797605,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9814366296158446e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.069440724692336e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6334052279862455e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018206744165516495,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1670507088129787e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2261782207784455e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8046859407384683e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001821300190587962,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.347119422179655e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3795619138802217e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9756195378476004e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018219208598386756,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5221585973388088e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5297562597422013e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1458329068401827e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018225365483967824,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.6925675638257746e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6769046808797138e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.3161278402200067e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018231473748579355,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.8586544746152145e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.821106461205339e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.486016138039322e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001823753452751432,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.0206698600338827e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.962453751482752e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.6560302051160024e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018243548909110873,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.1788207047987462e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.1010196815171485e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.8257159930897055e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018249517938172207,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3332847902491742e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.2368760911521064e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.995221443524469e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018255442619039865,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4842120607869755e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.3700842602948897e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.164559177201383e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018261323918370297,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.6317336540818486e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5006931765589393e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.3337026110698135e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001826716276762426,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7759730050236468e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.628755128584531e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.502344412470446e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018272960065384206,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.917039737631094e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.7543241503905944e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.6706009092070014e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001827871667941121,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0550313599348475e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.877442426507098e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.838828706693971e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018284433448538479,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.190046669215507e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.998162612830312e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.006110928644645e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001829011118441751,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.32215985257416e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.116525768750377e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.1733783222903694e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018295750673094475,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.4514527982738955e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.232564847747222e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.33972919803475e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018301352676485792,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.578003954321105e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.346326018739984e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.505663064649114e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018306917933693843,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.701886950088788e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.457852263891604e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.6707322400194516e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018312447162249417,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.823162047796254e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.567174197768467e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.8354450796700673e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018317941059249523,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.941899271967891e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.674336029445922e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.999231242945667e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018323400302427129,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.0581560261957346e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.779369916581705e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.162137513692276e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001832882555110993,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.171992963719984e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.882315907888588e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.324263786974981e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018334217447242187,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.283462479831812e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.983238065930982e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.485611320857753e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018339576616339833,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.392587480338893e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.082166208671188e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.646009395669094e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018344663875652018,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3540039299265643e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.192734870701519e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.845716341036112e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018366183754326773,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1793552798468313e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0385474460373487e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6535398335222835e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018366291197122644,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.156151066122035e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.030470906359493e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6325053307059074e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001836639820453255,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1391802287805172e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0250421951003978e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6193085470033454e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018366504729059373,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1258507396402392e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0208278692808126e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.610086274740894e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018366610773581369,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1149794099115026e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0173492314923033e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6032641430197115e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018366716340930903,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1058491687068159e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0143523209762381e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5981744608991726e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001836682143390318,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.097993088649988e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0116735047353275e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5938877952588888e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018366926055260783,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0911027298061228e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0092247569312573e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5901967581423653e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367030207750645,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0849530507143325e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0069290668948294e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5869015518805926e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367133894082936,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.079398423574644e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0047520385485506e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.583955385466594e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001836723711695522,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0743243545711294e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0026584544464476e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.581173639595395e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367339879040575,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.069651782488523e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.000635934241151e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5784602115908668e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367442182992688,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0653137863482898e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.986593012776067e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5758707375086225e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001836754403143302,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0612670286362115e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.967296550240035e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.57358729974002e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367645426990362,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0574703727017485e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.948329719086235e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.571192620476743e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367746372241474,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0538908509726723e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.929650028724485e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5686083042438183e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367846869777708,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0505050936304264e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.91122042641028e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.566596820864102e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018367946922132677,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0472924877348105e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.893025102790882e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5642945426039185e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368046531849025,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0442301320233564e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.87498629084526e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5618279174682428e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368145701440144,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0413043307371716e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.857151910367336e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5598999773833236e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368244433395514,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0384993778792544e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.839449379501453e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5576458405514307e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368342730190191,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.035806357705335e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.821907019272384e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5552829930928148e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368440594290025,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0332097922314192e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.804462996552233e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5533399671441504e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368538028120222,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.030705014535095e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.787169024388992e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5512250076484118e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368635034109407,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0282788735213395e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.769959350564557e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5491024908865963e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368731614655008,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0259261967505476e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.752860273196118e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5470798920214667e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.001836882777213525,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0236391313184804e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.735847766530532e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.545064907958788e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018368923508917463,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0214107727466119e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.718922587511103e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5429159252316093e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018369018827347299,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.019237655830705e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.702062354565244e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5407581208112644e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018369113729751843,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0171113589942181e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.685305503856418e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5389341456971793e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018369208218437783,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0150308701157024e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.668593871574962e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5367776624608022e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018369302295701427,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0129904482903e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.651956663819274e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5346932780575652e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0018369395963820053,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0109863251351706e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.6353899594844e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
