Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
3.565653127783149e-05,1.8828971074270635e-08,3.5532038310403174e-05,0.0,3.553203831040318e-05,1.0566399635402217e-07
3.5929238973911854e-05,1.8836136160256524e-08,3.580391260079128e-05,0.0,3.580391260079128e-05,1.06490236960324e-07
3.620194666999236e-05,1.8843305604449243e-08,3.6075786580264894e-05,0.0,3.60757865802649e-05,1.0731678412301922e-07
3.6474654366073016e-05,1.8850479410093682e-08,3.634766024863981e-05,0.0,3.634766024863981e-05,1.0814363802311873e-07
3.6747362061995286e-05,1.8857657500066728e-08,3.66195336056535e-05,0.0,3.661953360565351e-05,1.0897079884170766e-07
3.7065521040591666e-05,2.1648124698248562e-08,3.693396312437709e-05,0.0,3.693396312437709e-05,1.0990979151631779e-07
3.738494255486414e-05,2.174659117148336e-08,3.725233616207261e-05,0.0,3.725233616207261e-05,1.1085980162005405e-07
3.7705626604767916e-05,2.1844576455925548e-08,3.757196767745024e-05,0.0,3.757196767745024e-05,1.1181435086175438e-07
3.802757319030297e-05,2.1942524109752898e-08,3.789285724381259e-05,0.0,3.789285724381259e-05,1.1277342238062608e-07
3.8350782311469305e-05,2.2040442104168637e-08,3.821500486749325e-05,0.0,3.821500486749325e-05,1.1373700187188731e-07
3.8675253968266906e-05,2.2138336681393567e-08,3.853841055565041e-05,0.0,3.853841055565042e-05,1.1470507593510219e-07
3.9000988160695786e-05,2.2236213713966347e-08,3.8863074314981114e-05,0.0,3.8863074314981114e-05,1.1567763200070772e-07
3.932798488875594e-05,2.2334063573201516e-08,3.918899616750591e-05,0.0,3.918899616750592e-05,1.1665465767682351e-07
3.965624415244735e-05,2.2431846090633395e-08,3.951617616688824e-05,0.0,3.951617616688824e-05,1.176361394684853e-07
3.9985765951770045e-05,2.2529612639061804e-08,3.9844614272912416e-05,0.0,3.984461427291242e-05,1.1862206621857155e-07
4.031655028672401e-05,2.2627368945138037e-08,4.017431049022672e-05,0.0,4.017431049022672e-05,1.1961242755215252e-07
4.064859715730927e-05,2.2725120416148894e-08,4.050526482318721e-05,0.0,4.050526482318721e-05,1.206072137059103e-07
4.098190656352578e-05,2.2822872181422196e-08,4.0837477275856595e-05,0.0,4.0837477275856595e-05,1.2160641548776758e-07
4.131647850537356e-05,2.292062911793504e-08,4.117094785201537e-05,0.0,4.117094785201537e-05,1.2261002424025223e-07
4.165231298285259e-05,2.3018395873119472e-08,4.150567655517232e-05,0.0,4.150567655517233e-05,1.2361803180715392e-07
4.198940999596292e-05,2.31161768561836e-08,4.184166338850516e-05,0.0,4.184166338850516e-05,1.2463043060156454e-07
4.2327769544704486e-05,2.3213976327822405e-08,4.2178908354949074e-05,0.0,4.217890835494908e-05,1.2564721342760872e-07
4.2667391629077356e-05,2.3311798376411912e-08,4.251741145724745e-05,0.0,4.251741145724745e-05,1.266683734534904e-07
4.300827624908149e-05,2.340964691479158e-08,4.285717269792448e-05,0.0,4.285717269792448e-05,1.2769390424221368e-07
4.3350423404716896e-05,2.3507525709166594e-08,4.319819207927758e-05,0.0,4.319819207927759e-05,1.2872379973014e-07
4.3693833095983546e-05,2.360543839108458e-08,4.354046960338517e-05,0.0,4.354046960338517e-05,1.297580542072957e-07
4.403850532288148e-05,2.370338846826201e-08,4.388400527211398e-05,0.0,4.388400527211398e-05,1.3079666229923807e-07
4.438444008541069e-05,2.380137933439812e-08,4.422879908712596e-05,0.0,4.422879908712596e-05,1.3183961895033395e-07
4.473163738357118e-05,2.3899414278086347e-08,4.4574851049884764e-05,0.0,4.4574851049884764e-05,1.3288691940831826e-07
4.508009721736294e-05,2.3997496490920972e-08,4.4922161161662e-05,0.0,4.4922161161662e-05,1.3393855921001558e-07
4.5429819586785966e-05,2.4095629074884843e-08,4.527072942354296e-05,0.0,4.527072942354296e-05,1.349945341681215e-07
4.578080449184029e-05,2.4193815049092824e-08,4.562055583643225e-05,0.0,4.562055583643225e-05,1.3605484035894764e-07
4.613305193252588e-05,2.4292057355956912e-08,4.597164040105888e-05,0.0,4.597164040105888e-05,1.3711947411104824e-07
4.648656190884277e-05,2.4390358866832177e-08,4.632398311798128e-05,0.0,4.632398311798128e-05,1.3818843199465186e-07
4.684133442079091e-05,2.4488722387195518e-08,4.66775839875919e-05,0.0,4.66775839875919e-05,1.3926171081183042e-07
4.719736946837037e-05,2.4587150661401956e-08,4.7032443010121635e-05,0.0,4.7032443010121635e-05,1.4033930758734363e-07
4.7554667051581105e-05,2.4685646377059853e-08,4.7388560185643926e-05,0.0,4.7388560185643926e-05,1.414212195601047e-07
4.79132271704231e-05,2.478421216906137e-08,4.774593551407881e-05,0.0,4.774593551407881e-05,1.425074441752155e-07
4.827304982489641e-05,2.4882850623300454e-08,4.810456899519658e-05,0.0,4.810456899519658e-05,1.435979790765276e-07
4.863413501500099e-05,2.4981564280109704e-08,4.84644606286212e-05,0.0,4.84644606286212e-05,1.446928220996864e-07
4.8996482740736873e-05,2.508035563743584e-08,4.8825610413833826e-05,0.0,4.8825610413833826e-05,1.4579197126562192e-07
4.936009300210408e-05,2.5179693519956465e-08,4.9188017944918586e-05,0.0,4.9188017944918586e-05,1.468953636655429e-07
4.972370326347272e-05,2.5189316559221875e-08,4.955051451045741e-05,0.0,4.955051451045741e-05,1.4799943645608062e-07
5.0087313524841516e-05,2.5198909957101792e-08,4.991301069565837e-05,0.0,4.991301069565837e-05,1.4910391922603123e-07
5.045092378621049e-05,2.5208509175122186e-08,5.02755064649224e-05,0.0,5.02755064649224e-05,1.5020881211296783e-07
5.081453404757962e-05,2.5218114231851014e-08,5.063800181798881e-05,0.0,5.063800181798881e-05,1.5131411535895085e-07
5.1178144308948895e-05,2.5227725131652608e-08,5.100049675461098e-05,0.0,5.100049675461098e-05,1.5241982920625472e-07
5.154175457031833e-05,2.5237341878874248e-08,5.136299127454213e-05,0.0,5.136299127454213e-05,1.5352595389732673e-07
5.190536483168794e-05,2.5246964477860658e-08,5.17254853775353e-05,0.0,5.17254853775353e-05,1.5463248967478745e-07
5.226897509305772e-05,2.5256592932956722e-08,5.2087979063343315e-05,0.0,5.2087979063343315e-05,1.5573943678143025e-07
5.263258535442763e-05,2.5266227248509136e-08,5.245047233171889e-05,0.0,5.245047233171889e-05,1.5684679546022206e-07
5.299619561579771e-05,2.5275867428867285e-08,5.2812965182414524e-05,0.0,5.2812965182414524e-05,1.57954565954303e-07
5.335980587716794e-05,2.5285513478383717e-08,5.317545761518257e-05,0.0,5.317545761518257e-05,1.5906274850698666e-07
5.372341613853835e-05,2.5295165401414438e-08,5.353794962977518e-05,0.0,5.353794962977518e-05,1.601713433617603e-07
5.408702639990891e-05,2.5304823202319018e-08,5.390044122594433e-05,0.0,5.390044122594433e-05,1.6128035076228484e-07
5.445063666127963e-05,2.531448688546057e-08,5.426293240344177e-05,0.0,5.426293240344177e-05,1.6238977095239508e-07
5.481424692265051e-05,2.532415645520591e-08,5.4625423162019205e-05,0.0,5.4625423162019205e-05,1.6349960417609963e-07
5.517785718402156e-05,2.5333831915925465e-08,5.498791350142806e-05,0.0,5.498791350142806e-05,1.6460985067758147e-07
5.554146744539278e-05,2.5343513271993376e-08,5.535040342141958e-05,0.0,5.535040342141958e-05,1.6572051070119746e-07
5.590507770676412e-05,2.5353200527787268e-08,5.571289292174484e-05,0.0,5.571289292174484e-05,1.668315844914789e-07
5.626868796813565e-05,2.5362893687688513e-08,5.6075382002154824e-05,0.0,5.6075382002154824e-05,1.6794307229313138e-07
5.663229822950732e-05,2.5372592756081862e-08,5.643787066240021e-05,0.0,5.6437870662400224e-05,1.6905497435103532e-07
5.699590849087917e-05,2.5382297737355724e-08,5.680035890223157e-05,0.0,5.680035890223157e-05,1.7016729091024544e-07
5.735951875225116e-05,2.539200863590193e-08,5.716284672139927e-05,0.0,5.716284672139927e-05,1.712800222159915e-07
5.772312901362333e-05,2.5401725456115857e-08,5.752533411965354e-05,0.0,5.752533411965354e-05,1.7239316851367805e-07
5.808673927499566e-05,2.5411448202396275e-08,5.788782109674439e-05,0.0,5.788782109674439e-05,1.735067300488847e-07
5.845034953636812e-05,2.5421176879145468e-08,5.8250307652421625e-05,0.0,5.8250307652421625e-05,1.7462070706736613e-07
5.881395979774078e-05,2.5430911490769072e-08,5.861279378643496e-05,0.0,5.861279378643495e-05,1.7573509981505242e-07
5.917757005911357e-05,2.544065204167612e-08,5.897527949853384e-05,0.0,5.897527949853384e-05,1.768499085380487e-07
5.954118032048654e-05,2.54503985362791e-08,5.933776478846762e-05,0.0,5.933776478846763e-05,1.779651334826359e-07
5.990479058185966e-05,2.5460150978993824e-08,5.970024965598539e-05,0.0,5.970024965598539e-05,1.790807748952705e-07
6.0268400843232955e-05,2.5469909374239402e-08,6.006273410083613e-05,0.0,6.0062734100836145e-05,1.8019683302258458e-07
6.063201110460641e-05,2.5479673726438417e-08,6.042521812276858e-05,0.0,6.042521812276858e-05,1.8131330811138622e-07
6.099562136598e-05,2.5489444040016695e-08,6.0787701721531325e-05,0.0,6.0787701721531325e-05,1.8243020040865934e-07
6.135923162735376e-05,2.5499220319403438e-08,6.115018489687282e-05,0.0,6.115018489687282e-05,1.8354751016156396e-07
6.17228418887277e-05,2.5509002569031123e-08,6.151266764854123e-05,0.0,6.151266764854123e-05,1.8466523761743636e-07
6.208645214994104e-05,2.551879072302028e-08,6.187514997619496e-05,0.0,6.187514997619496e-05,1.8578338302306452e-07
6.247278805249162e-05,2.66050245164652e-08,6.225923952846615e-05,0.0,6.225923952846615e-05,1.8694349950900763e-07
6.285975522288038e-05,2.6661330926734075e-08,6.26449865726298e-05,0.0,6.26449865726298e-05,1.8810731932384012e-07
6.324735366108487e-05,2.6717958201153693e-08,6.303136181431413e-05,0.0,6.303136181431413e-05,1.8927388856959974e-07
6.363558336710513e-05,2.6774508873087094e-08,6.341836566480609e-05,0.0,6.341836566480609e-05,1.904431934259564e-07
6.402444434094114e-05,2.683098965097901e-08,6.380599813114653e-05,0.0,6.380599813114654e-05,1.9161522014361638e-07
6.44139365825929e-05,2.6887405704406454e-08,6.419425922105783e-05,0.0,6.419425922105783e-05,1.9278995583065127e-07
6.480406009206041e-05,2.694376183059199e-08,6.45831489418502e-05,0.0,6.45831489418502e-05,1.9396738837960841e-07
6.519481486934365e-05,2.7000051885810135e-08,6.497266731146512e-05,0.0,6.497266731146512e-05,1.9514750599273688e-07
6.558620091444265e-05,2.7056226101395796e-08,6.536281439293395e-05,0.0,6.536281439293395e-05,1.9633029540729857e-07
6.597821822735738e-05,2.7112338719457298e-08,6.575359014285854e-05,0.0,6.575359014285854e-05,1.9751574577939417e-07
6.637086680808786e-05,2.7168394382727207e-08,6.614499456669287e-05,0.0,6.614499456669289e-05,1.987038470122566e-07
6.676414665663408e-05,2.7224397410508572e-08,6.653702766964884e-05,0.0,6.653702766964884e-05,1.9989458957473464e-07
6.7158057772996e-05,2.7280351841273417e-08,6.692968945669374e-05,0.0,6.692968945669374e-05,2.0108796446098903e-07
6.755260015717369e-05,2.7336261458248578e-08,6.732297993256152e-05,0.0,6.732297993256152e-05,2.0228396315392464e-07
6.794777380916708e-05,2.739212981219569e-08,6.771689910176298e-05,0.0,6.771689910176298e-05,2.0348257759191125e-07
6.834357872897622e-05,2.744796020255293e-08,6.811144696850278e-05,0.0,6.811144696850278e-05,2.0468380027088434e-07
6.874001491660109e-05,2.7503755807314094e-08,6.850662353682945e-05,0.0,6.850662353682945e-05,2.0588762396432285e-07
6.913708237204165e-05,2.7559519599476357e-08,6.890242881064422e-05,0.0,6.890242881064423e-05,2.0709404179796566e-07
6.953478109529798e-05,2.7615254383192664e-08,6.9298862793668e-05,0.0,6.929886279366801e-05,2.083030472467649e-07
6.993311108637001e-05,2.767096281289128e-08,6.96959254894436e-05,0.0,6.969592548944362e-05,2.095146341135071e-07
7.033207234525773e-05,2.7726647405203887e-08,7.009361690134336e-05,0.0,7.009361690134337e-05,2.10728796509166e-07
7.073166487196121e-05,2.7782310549748434e-08,7.049193703257667e-05,0.0,7.049193703257667e-05,2.1194552883481195e-07
7.113188866648043e-05,2.7837954518897693e-08,7.08908858861966e-05,0.0,7.08908858861966e-05,2.131648257649303e-07
7.153274372881534e-05,2.789358147664333e-08,7.129046346510668e-05,0.0,7.12904634651067e-05,2.1438668223201681e-07
7.193423005896597e-05,2.794919348665498e-08,7.169066977206699e-05,0.0,7.1690669772067e-05,2.1561109341233453e-07
7.233634765693234e-05,2.800479251961772e-08,7.209150480970001e-05,0.0,7.209150480970002e-05,2.16838054712726e-07
7.273909652271443e-05,2.8060380459924732e-08,7.249296858049613e-05,0.0,7.249296858049613e-05,2.1806756175838866e-07
7.314247665631224e-05,2.8115959111791543e-08,7.289506108681892e-05,0.0,7.289506108681894e-05,2.192996103815269e-07
7.354648805772576e-05,2.8171530204848908e-08,7.32977823309101e-05,0.0,7.32977823309101e-05,2.20534196610809e-07
7.395113072695502e-05,2.8227095399267822e-08,7.370113231489418e-05,0.0,7.370113231489418e-05,2.2177131666155654e-07
7.435640466399997e-05,2.8282656290461662e-08,7.410511104078289e-05,0.0,7.410511104078289e-05,2.2301096692660885e-07
7.476230986886066e-05,2.8338214413406345e-08,7.450971851047945e-05,0.0,7.450971851047947e-05,2.2425314396780453e-07
7.516884634153704e-05,2.8393771246614694e-08,7.49149547257824e-05,0.0,7.49149547257824e-05,2.254978445080313e-07
7.557601408202913e-05,2.844932821579748e-08,7.532081968838953e-05,0.0,7.532081968838953e-05,2.2674506542379793e-07
7.598381309033694e-05,2.8504886697240848e-08,7.57273133999014e-05,0.0,7.572731339990141e-05,2.2799480373828818e-07
7.639224336646048e-05,2.856044802092785e-08,7.613443586182469e-05,0.0,7.613443586182469e-05,2.2924705661485818e-07
7.680130491039974e-05,2.8616480755159572e-08,7.654218666927749e-05,0.0,7.654218666927749e-05,2.3050176036709371e-07
7.721036645433973e-05,2.86268002390108e-08,7.694998260651086e-05,0.0,7.694998260651086e-05,2.3175704758988816e-07
7.761942799827987e-05,2.863710596861304e-08,7.735777811700037e-05,0.0,7.735777811700038e-05,2.3301277531090784e-07
7.802848954222018e-05,2.8647417754227027e-08,7.776557318074244e-05,0.0,7.776557318074244e-05,2.342689437235125e-07
7.843755108616059e-05,2.8657735607922603e-08,7.817336779747337e-05,0.0,7.817336779747337e-05,2.3552555307928512e-07
7.884661263010112e-05,2.8668059534063393e-08,7.858116196693704e-05,0.0,7.858116196693704e-05,2.3678260363000595e-07
7.92556741740418e-05,2.8678389537081554e-08,7.898895568887709e-05,0.0,7.89889556888771e-05,2.3804009562763077e-07
7.96647357179826e-05,2.8688725621443766e-08,7.939674896303686e-05,0.0,7.939674896303686e-05,2.392980293242913e-07
8.007379726192353e-05,2.869906779163335e-08,7.98045417891596e-05,0.0,7.98045417891596e-05,2.4055640497229505e-07
8.048285880586463e-05,2.8709416052141343e-08,8.021233416698835e-05,0.0,8.021233416698835e-05,2.418152228241258e-07
8.089192034980579e-05,2.8719770407462133e-08,8.062012609626587e-05,0.0,8.062012609626587e-05,2.430744831324438e-07
8.130098189374708e-05,2.873013086209117e-08,8.102791757673493e-05,0.0,8.102791757673493e-05,2.443341861500855e-07
8.171004343768855e-05,2.874049742052366e-08,8.143570860813796e-05,0.0,8.143570860813796e-05,2.4559433213006414e-07
8.211910498163012e-05,2.875087008725437e-08,8.18434991902173e-05,0.0,8.18434991902173e-05,2.468549213255694e-07
8.252816652557182e-05,2.8761248866777307e-08,8.225128932271509e-05,0.0,8.225128932271509e-05,2.481159539899679e-07
8.293722806951368e-05,2.8771633763585653e-08,8.26590790053733e-05,0.0,8.265907900537331e-05,2.4937743037680316e-07
8.334628961345565e-05,2.878202478217235e-08,8.306686823793368e-05,0.0,8.306686823793369e-05,2.5063935073979593e-07
8.375535115739774e-05,2.8792421927029918e-08,8.347465702013785e-05,0.0,8.347465702013786e-05,2.5190171533284356e-07
8.416441270133998e-05,2.8802825202650926e-08,8.38824453517273e-05,0.0,8.38824453517273e-05,2.531645244100214e-07
8.45734742452823e-05,2.881323461352824e-08,8.429023323244321e-05,0.0,8.429023323244321e-05,2.544277782255817e-07
8.498253578922483e-05,2.8823650164155225e-08,8.46980206620267e-05,0.0,8.469802066202672e-05,2.556914770339546e-07
8.539159733316742e-05,2.883407185902613e-08,8.510580764021865e-05,0.0,8.510580764021865e-05,2.569556210897473e-07
8.580065887711016e-05,2.884449970263601e-08,8.551359416675979e-05,0.0,8.551359416675979e-05,2.582202106477455e-07
8.620972042105305e-05,2.885493369948131e-08,8.592138024139067e-05,0.0,8.592138024139068e-05,2.5948524596291225e-07
8.661878196499603e-05,2.886537385405987e-08,8.632916586385159e-05,0.0,8.632916586385159e-05,2.607507272903887e-07
8.702784350893919e-05,2.8875820170871012e-08,8.673695103388281e-05,0.0,8.673695103388283e-05,2.620166548854942e-07
8.743690505288243e-05,2.8886272654415963e-08,8.714473575122429e-05,0.0,8.714473575122431e-05,2.6328302900372625e-07
8.784596659682581e-05,2.8896731309197785e-08,8.755252001561586e-05,0.0,8.755252001561587e-05,2.6454984990076094e-07
8.825502814076934e-05,2.8907196139721464e-08,8.796030382679717e-05,0.0,8.796030382679717e-05,2.658171178324523e-07
8.866408968471302e-05,2.8917667150494313e-08,8.83680871845077e-05,0.0,8.836808718450772e-05,2.6708483305483335e-07
8.907315122865681e-05,2.8928144346025796e-08,8.877587008848667e-05,0.0,8.877587008848667e-05,2.68352995824116e-07
8.948221277260072e-05,2.8938627730827738e-08,8.91836525384732e-05,0.0,8.918365253847322e-05,2.6962160639669036e-07
8.989127431654479e-05,2.8949117309414364e-08,8.959143453420624e-05,0.0,8.959143453420626e-05,2.708906650291259e-07
9.030033586048898e-05,2.895961308630241e-08,8.999921607542451e-05,0.0,8.999921607542454e-05,2.721601719781712e-07
9.070939740443328e-05,2.897011506601133e-08,9.04069971618665e-05,0.0,9.04069971618665e-05,2.7343012750075377e-07
9.11184589482145e-05,2.898062316319976e-08,9.081477779319833e-05,0.0,9.081477779319834e-05,2.7470053185297643e-07
9.155024613339794e-05,3.000235362022508e-08,9.124423348242604e-05,0.0,9.124423348242604e-05,2.7601029735168105e-07
9.198266458646242e-05,3.005938178052744e-08,9.167528167432063e-05,0.0,9.167528167432065e-05,2.773235303612563e-07
9.241571430734269e-05,3.011723185558749e-08,9.21069575115563e-05,0.0,9.21069575115563e-05,2.786395639307907e-07
9.284939529603875e-05,3.0175005800273766e-08,9.253926190438657e-05,0.0,9.253926190438658e-05,2.799583858519214e-07
9.328370755255063e-05,3.023271020362281e-08,9.297219485996278e-05,0.0,9.297219485996278e-05,2.8127998238422857e-07
9.371865107687827e-05,3.029035024925321e-08,9.340575638598484e-05,0.0,9.340575638598484e-05,2.8260434064419224e-07
9.415422586902171e-05,3.034793074780815e-08,9.383994648974114e-05,0.0,9.383994648974116e-05,2.839314485327461e-07
9.459043192898095e-05,3.040545020366981e-08,9.427476518433617e-05,0.0,9.427476518433617e-05,2.8526129444112643e-07
9.502726925675595e-05,3.0462850206826485e-08,9.471021254157321e-05,0.0,9.471021254157323e-05,2.8659386497592713e-07
9.546473785234676e-05,3.052018902635633e-08,9.514628851402907e-05,0.0,9.514628851402909e-05,2.879291492913031e-07
9.590283771575334e-05,3.0577471319042184e-08,9.558299310713453e-05,0.0,9.558299310713453e-05,2.8926713729977315e-07
9.634156884697566e-05,3.063470141657946e-08,9.602032632607954e-05,0.0,9.602032632607955e-05,2.906078194795335e-07
9.678093124601378e-05,3.069188336946415e-08,9.645828817581014e-05,0.0,9.645828817581014e-05,2.919511868341654e-07
9.722092491286766e-05,3.0749020972614594e-08,9.689687866103894e-05,0.0,9.689687866103895e-05,2.932972308560798e-07
9.766154984753728e-05,3.0806117784113936e-08,9.733609778624575e-05,0.0,9.733609778624577e-05,2.946459435074161e-07
9.810280605002273e-05,3.0863177116372166e-08,9.77759455556062e-05,0.0,9.77759455556062e-05,2.959973173001549e-07
9.854469352032393e-05,3.092020216634749e-08,9.821642197316025e-05,0.0,9.821642197316027e-05,2.973513449973123e-07
9.898721225844085e-05,3.0977195911792546e-08,9.865752704279449e-05,0.0,9.86575270427945e-05,2.9870801973458267e-07
9.943036226437357e-05,3.1034161167290946e-08,9.909926076820925e-05,0.0,9.90992607682093e-05,3.0006733499700593e-07
9.987414353812205e-05,3.1091100597516876e-08,9.954162315292691e-05,0.0,9.954162315292694e-05,3.0142928459760627e-07
0.0001003185560796863,3.114801672917662e-08,9.998461420029937e-05,0.0,9.998461420029937e-05,3.027938626577538e-07
0.00010076359988906629,3.1204911961806205e-08,0.00010042823391351541,0.0,0.00010042823391351541,3.0416106358908143e-07
0.00010120927496626208,3.1261788577553026e-08,0.00010087248229560769,0.0,0.00010087248229560769,3.0553088207680925e-07
0.00010165558131127357,3.131864875005248e-08,0.0001013173593494592,0.0,0.0001013173593494592,3.0690331306434796e-07
0.00010210251892410088,3.137549455249742e-08,0.00010176286507780932,0.0,0.00010176286507780932,3.082783517390607e-07
0.0001025500878047439,3.14323279649867e-08,0.00010220899948325984,0.0,0.00010220899948325984,3.096559935190823e-07
0.00010299828795320271,3.148915088122687e-08,0.00010265576256828037,0.0,0.00010265576256828037,3.110362340410984e-07
0.00010344711936947725,3.154596511465409e-08,0.00010310315433521357,0.0,0.00010310315433521359,3.124190691490045e-07
0.00010389658205356753,3.1602772404035605e-08,0.0001035511747862801,0.0,0.00010355117478628013,3.1380449488336586e-07
0.00010434667600547362,3.165957441860137e-08,0.00010399982392358339,0.0,0.00010399982392358339,3.151925074716129e-07
0.00010479740122519542,3.171637276275275e-08,0.00010444910174911378,0.0,0.00010444910174911378,3.1658310331890857e-07
0.00010524875771273298,3.1773168980388005e-08,0.00010489900826475296,0.0,0.00010489900826475296,3.179762789996348e-07
0.0001057007454680863,3.18299645588828e-08,0.00010534954347227797,0.0,0.00010534954347227799,3.193720312494459e-07
0.00010615336449125537,3.188676093275611e-08,0.00010580070737336478,0.0,0.00010580070737336478,3.207703569578435e-07
0.00010660661478224019,3.1943559487052e-08,0.00010625249996959192,0.0,0.00010625249996959192,3.221712531612344e-07
0.00010706049634104081,3.200036156046271e-08,0.00010670492126244392,0.0,0.00010670492126244392,3.2357471703643093e-07
0.00010751500916765713,3.205763661533181e-08,0.00010715797084600459,0.0,0.0001071579708460046,3.2498068503720575e-07
0.00010796952199427428,3.206863741577137e-08,0.00010761106608794467,0.0,0.00010761106608794468,3.263872689138328e-07
0.00010842403482089159,3.207962318933383e-08,0.00010806416087516951,0.0,0.00010806416087516952,3.2779432253276277e-07
0.00010887854764750907,3.2090615212729776e-08,0.00010851725518620591,0.0,0.00010851725518620592,3.292018460904116e-07
0.00010933306047412669,3.210161349900969e-08,0.00010897034902078128,0.0,0.00010897034902078128,3.306098398464247e-07
0.00010978757330074448,3.211261805268004e-08,0.00010942344237863114,0.0,0.00010942344237863114,3.3201830406064874e-07
0.00011024208612736237,3.2123628878226515e-08,0.00010987653525949104,0.0,0.00010987653525949104,3.334272389931088e-07
0.00011069659895398043,3.2134645980126e-08,0.00011032962766309632,0.0,0.00011032962766309632,3.348366449040074e-07
0.00011115111178059866,3.214566936285119e-08,0.00011078271958918208,0.0,0.00011078271958918208,3.362465220537255e-07
0.000111605624607217,3.2156699030873876e-08,0.00011123581103748331,0.0,0.00011123581103748331,3.3765687070282177e-07
0.00011206013743383553,3.216773498866686e-08,0.00011168890200773484,0.0,0.00011168890200773484,3.3906769111203347e-07
0.00011251465026045421,3.2178777240705076e-08,0.00011214199249967124,0.0,0.00011214199249967127,3.40478983542276e-07
0.00011296916308707304,3.218982579146664e-08,0.00011259508251302692,0.0,0.00011259508251302693,3.418907482546435e-07
0.00011342367591369202,3.2200880645432925e-08,0.00011304817204753619,0.0,0.00011304817204753619,3.433029855104084e-07
0.00011387818874031114,3.2211941807089364e-08,0.00011350126110293303,0.0,0.00011350126110293303,3.4471569557102195e-07
0.00011433270156693041,3.222300928092494e-08,0.00011395434967895136,0.0,0.00011395434967895139,3.461288786981144e-07
0.00011478721439354983,3.223408307143291e-08,0.0001144074377753249,0.0,0.0001144074377753249,3.4754253515349464e-07
0.00011524172722016941,3.224516318311027e-08,0.00011486052539178713,0.0,0.00011486052539178713,3.489566651991505e-07
0.00011569624004678911,3.225624962045795e-08,0.0001153136125280714,0.0,0.00011531361252807141,3.503712690972496e-07
0.00011615075287340899,3.2267342387980944e-08,0.00011576669918391086,0.0,0.00011576669918391087,3.517863471101382e-07
0.00011660526570002901,3.227844149018787e-08,0.00011621978535903846,0.0,0.00011621978535903848,3.5320189950034217e-07
0.00011705977852664917,3.2289546931591374e-08,0.000116672871053187,0.0,0.00011667287105318703,3.546179265305669e-07
0.0001175142913532695,3.230065871670774e-08,0.00011712595626608909,0.0,0.00011712595626608909,3.5603442846369745e-07
0.00011796880417988995,3.2311776850056974e-08,0.00011757904099747708,0.0,0.00011757904099747708,3.574514055627988e-07
0.00011842331700651055,3.232290133616282e-08,0.00011803212524708326,0.0,0.00011803212524708326,3.5886885809111515e-07
0.00011887782983313132,3.233403217955251e-08,0.00011848520901463969,0.0,0.00011848520901463969,3.6028678631207134e-07
0.00011933234265975226,3.234516938475698e-08,0.00011893829229987822,0.0,0.00011893829229987824,3.6170519048927217e-07
0.00011978685548637332,3.2356312956310536e-08,0.00011939137510253051,0.0,0.00011939137510253051,3.631240708865021e-07
0.00012024136831299455,3.236746289875129e-08,0.00011984445742232807,0.0,0.00011984445742232808,3.64543427767727e-07
0.00012069588113961592,3.237861921662052e-08,0.00012029753925900222,0.0,0.00012029753925900223,3.659632613970921e-07
0.00012115039396623746,3.238978191446308e-08,0.00012075062061228406,0.0,0.00012075062061228406,3.6738357203892374e-07
0.00012160490679285917,3.240095099682736e-08,0.0001212037014819046,0.0,0.00012120370148190463,3.68804359957729e-07
0.000122059419619481,3.24121264682649e-08,0.00012165678186759456,0.0,0.00012165678186759457,3.7022562541819527e-07
0.000122513932446103,3.2423308333330835e-08,0.00012210986176908447,0.0,0.00012210986176908447,3.7164736868519153e-07
0.0001229684452727251,3.243449659658367e-08,0.0001225629411861048,0.0,0.0001225629411861048,3.7306959002376725e-07
0.00012342295809918168,3.244569116100511e-08,0.0001230160201183226,0.0,0.0001230160201183226,3.744922896980925e-07
0.00012390019656702462,3.3452697878986704e-08,0.00012349079023602817,0.0,0.00012349079023602817,3.759536331174148e-07
0.00012437806630273811,3.351091542227178e-08,0.00012396713699401062,0.0,0.00012396713699401062,3.774183933052213e-07
0.00012485656730626743,3.3570013170456046e-08,0.00012444411128550802,0.0,0.00012444411128550802,3.7888600758893634e-07
0.00012533569957761257,3.3629035109788954e-08,0.00012492171407855367,0.0,0.00012492171407855367,3.803564639491253e-07
0.00012581546311677354,3.368798788576539e-08,0.00012539994538023346,0.0,0.00012539994538023346,3.8182974865432455e-07
0.0001262958579237503,3.37468766963099e-08,0.00012587880519822402,0.0,0.00012587880519822404,3.83305848830021e-07
0.00012677688399854293,3.380570636575259e-08,0.00012635829353979102,0.0,0.00012635829353979102,3.847847523861358e-07
0.00012725854134115134,3.386448012034508e-08,0.00012683841041312516,0.0,0.0001268384104131252,3.8626644790580455e-07
0.0001277408299515755,3.392313077219729e-08,0.0001273191558989395,0.0,0.0001273191558989395,3.877509218638203e-07
0.0001282237498298155,3.398172068085151e-08,0.00012780052994572184,0.0,0.00012780052994572184,3.8923816341283186e-07
0.00012870730097587125,3.404025451704174e-08,0.00012828253255887896,0.0,0.00012828253255887896,3.9072816247527607e-07
0.0001291914833897429,3.409873662500327e-08,0.0001287651637435786,0.0,0.0001287651637435786,3.922209095393334e-07
0.00012967629707143032,3.415717106787862e-08,0.0001292484235047438,0.0,0.00012924842350474383,3.937163956186352e-07
